Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
;;;;°C;°C;°C;°C;°C;°C    ;%;mbar(a;mbar(a;mbar(g;mbar(g;kN    ;kN;mm;mm;mm/min;kW;V;kA
334;08.08.2023;15:19:14;00:05:33;250,1;115,3;22,8;17,8;21,5;210,6;17,7;0,1;1,30E-1;-541,2;20,00;3,0;3,0;38,81;0,05;-0,016;1,6;4,20;0,381
335;08.08.2023;15:19:15;00:05:34;250,0;115,3;22,8;17,8;21,6;212,0;17,7;0,1;1,29E-1;-541,2;20,00;3,0;3,0;38,81;0,04;-0,014;1,6;4,19;0,381
336;08.08.2023;15:19:16;00:05:35;250,1;117,8;22,9;17,9;21,6;213,5;17,7;0,1;1,29E-1;-541,2;20,00;3,0;3,0;38,81;0,04;-0,020;1,6;4,16;0,382
337;08.08.2023;15:19:17;00:05:36;250,0;117,8;23,1;17,9;21,6;214,2;17,8;0,1;1,29E-1;-541,2;20,00;3,0;3,0;38,81;0,04;-0,022;1,6;4,21;0,382
338;08.08.2023;15:19:18;00:05:37;250,0;120,2;23,1;17,9;21,6;215,7;17,9;0,1;1,28E-1;-541,2;20,00;3,0;3,0;38,81;0,04;-0,025;1,6;4,17;0,382
339;08.08.2023;15:19:19;00:05:38;250,1;120,2;23,1;17,9;21,5;217,2;18,1;0,1;1,28E-1;-541,2;20,00;3,0;3,0;38,80;0,04;-0,026;1,6;4,21;0,386
340;08.08.2023;15:19:20;00:05:39;250,1;122,8;23,1;17,9;21,5;217,9;18,0;0,1;1,27E-1;-541,2;20,00;3,0;3,0;38,81;0,04;-0,022;1,6;4,21;0,386
341;08.08.2023;15:19:21;00:05:40;250,2;122,8;23,3;17,9;21,6;219,4;18,2;0,1;1,27E-1;-541,2;20,00;3,0;2,9;38,80;0,04;-0,022;1,6;4,24;0,386
342;08.08.2023;15:19:22;00:05:41;250,0;122,8;23,3;18,0;21,6;220,1;18,3;0,1;1,27E-1;-541,2;20,00;3,0;3,0;38,81;0,04;-0,018;1,6;4,22;0,389
343;08.08.2023;15:19:23;00:05:42;250,0;125,2;23,3;18,0;21,6;221,5;18,3;0,1;1,26E-1;-541,2;20,00;3,0;3,0;38,80;0,04;-0,018;1,6;4,24;0,388
344;08.08.2023;15:19:24;00:05:43;250,1;127,7;23,4;18,0;21,6;223,1;18,3;0,1;1,26E-1;-541,2;20,00;3,0;3,0;38,80;0,04;-0,023;1,7;4,22;0,391
345;08.08.2023;15:19:25;00:05:44;250,1;127,7;23,6;18,0;21,6;223,8;18,4;0,1;1,25E-1;-541,2;20,00;3,0;3,0;38,80;0,04;-0,019;1,7;4,23;0,391
346;08.08.2023;15:19:26;00:05:45;250,2;130,1;23,6;18,1;21,6;225,3;18,4;0,1;1,25E-1;-541,2;20,00;3,0;3,0;38,80;0,04;-0,013;1,7;4,23;0,393
347;08.08.2023;15:19:27;00:05:46;250,1;130,1;23,7;18,1;21,6;226,7;18,6;0,1;1,24E-1;-541,2;20,00;3,0;3,0;38,80;0,04;-0,015;1,7;4,23;0,393
348;08.08.2023;15:19:28;00:05:47;250,0;132,4;23,7;18,1;21,6;227,5;18,5;0,1;1,24E-1;-541,2;20,00;3,0;3,0;38,80;0,04;-0,016;1,7;4,21;0,394
349;08.08.2023;15:19:29;00:05:48;250,1;132,4;23,8;18,2;21,6;228,9;18,7;0,1;1,24E-1;-541,2;20,00;3,0;3,0;38,80;0,04;-0,015;1,6;4,21;0,396
350;08.08.2023;15:19:30;00:05:49;250,2;134,7;23,8;18,2;21,6;230,5;18,8;0,1;1,23E-1;-541,2;20,00;3,0;3,0;38,80;0,04;-0,020;1,7;4,25;0,396
351;08.08.2023;15:19:31;00:05:50;250,2;134,7;23,8;18,2;21,6;231,2;18,9;0,1;1,23E-1;-541,2;20,00;3,0;3,0;38,80;0,04;-0,024;1,7;4,23;0,396
352;08.08.2023;15:19:32;00:05:51;250,0;136,9;24,0;18,2;21,6;232,7;18,9;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,80;0,04;-0,024;1,7;4,26;0,400
353;08.08.2023;15:19:33;00:05:52;250,0;136,9;24,0;18,2;21,6;233,4;19,0;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,80;0,04;-0,022;1,7;4,31;0,400
354;08.08.2023;15:19:34;00:05:53;250,1;139,1;24,1;18,3;21,6;234,8;19,0;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,80;0,04;-0,024;1,7;4,28;0,400
355;08.08.2023;15:19:35;00:05:54;250,1;139,1;24,2;18,3;21,6;236,3;19,2;0,1;1,21E-1;-541,2;20,00;3,0;3,0;38,80;0,04;-0,025;1,7;4,27;0,403
356;08.08.2023;15:19:36;00:05:55;250,1;141,3;24,2;18,3;21,6;237,1;19,1;0,1;1,21E-1;-541,2;20,00;3,0;3,0;38,80;0,03;-0,021;1,7;4,30;0,405
357;08.08.2023;15:19:37;00:05:56;250,0;143,5;24,3;18,4;21,6;238,6;19,4;0,1;1,20E-1;-541,2;20,00;3,0;3,0;38,80;0,04;-0,025;1,7;4,30;0,405
358;08.08.2023;15:19:38;00:05:57;250,1;143,5;24,3;18,4;21,7;240,0;19,4;0,1;1,20E-1;-541,2;20,00;3,0;3,0;38,80;0,03;-0,023;1,8;4,30;0,405
359;08.08.2023;15:19:39;00:05:58;250,0;143,4;24,2;18,3;21,6;240,8;19,5;0,1;1,20E-1;-541,2;20,00;3,0;3,0;38,80;0,04;-0,023;1,7;4,32;0,405
360;08.08.2023;15:19:40;00:05:59;250,0;145,8;24,4;18,4;21,6;242,2;19,5;0,1;1,19E-1;-541,2;20,00;3,0;3,0;38,80;0,03;-0,023;1,8;4,28;0,410
361;08.08.2023;15:19:41;00:06:00;250,1;145,8;24,5;18,4;21,7;243,7;19,7;0,1;1,19E-1;-541,2;20,00;3,0;3,1;38,80;0,03;-0,018;1,8;4,34;0,410
362;08.08.2023;15:19:42;00:06:01;250,2;148,1;24,5;18,4;21,7;244,5;19,7;0,1;1,18E-1;-541,2;20,00;3,0;3,0;38,79;0,04;-0,023;1,8;4,30;0,411
363;08.08.2023;15:19:43;00:06:02;250,0;148,1;24,5;18,4;21,7;246,0;19,8;0,1;1,18E-1;-541,2;20,00;3,0;3,0;38,80;0,03;-0,024;1,8;4,31;0,415
364;08.08.2023;15:19:44;00:06:03;250,1;150,4;24,6;18,5;21,7;247,4;19,9;0,1;1,18E-1;-541,2;20,00;3,0;3,0;38,80;0,03;-0,019;1,8;4,36;0,414
365;08.08.2023;15:19:45;00:06:04;250,0;150,4;24,7;18,5;21,7;248,1;20,0;0,1;1,17E-1;-541,2;20,00;3,0;2,9;38,80;0,03;-0,023;1,8;4,30;0,415
366;08.08.2023;15:19:46;00:06:05;250,0;152,7;24,7;18,5;21,7;249,6;20,0;0,1;1,17E-1;-541,2;20,00;3,0;2,9;38,80;0,03;-0,015;1,8;4,35;0,415
367;08.08.2023;15:19:47;00:06:06;250,0;152,7;24,7;18,5;21,7;250,3;20,1;0,1;1,17E-1;-541,2;20,00;3,0;3,0;38,80;0,03;-0,017;1,8;4,34;0,415
368;08.08.2023;15:19:48;00:06:07;250,0;154,8;24,9;18,6;21,7;251,9;20,1;0,1;1,16E-1;-541,2;20,00;3,0;3,0;38,80;0,03;-0,020;1,8;4,34;0,415
369;08.08.2023;15:19:49;00:06:08;250,0;157,0;25,0;18,6;21,7;253,3;20,2;0,1;1,16E-1;-541,2;20,00;3,0;3,0;38,80;0,03;-0,023;1,8;4,40;0,420
370;08.08.2023;15:19:50;00:06:09;250,0;157,0;25,0;18,6;21,7;254,1;20,3;0,1;1,15E-1;-541,2;20,00;3,0;3,0;38,80;0,03;-0,025;1,8;4,37;0,420
371;08.08.2023;15:19:51;00:06:10;250,0;157,0;25,1;18,6;21,7;255,5;20,5;0,1;1,15E-1;-541,2;20,00;3,0;3,0;38,79;0,03;-0,028;1,9;4,38;0,420
372;08.08.2023;15:19:52;00:06:11;250,0;159,1;25,1;18,7;21,7;257,0;20,5;0,1;1,15E-1;-541,2;20,00;3,0;2,9;38,79;0,03;-0,028;1,9;4,37;0,424
373;08.08.2023;15:19:53;00:06:12;250,0;159,1;25,2;18,7;21,7;257,7;20,6;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,79;0,03;-0,027;1,9;4,38;0,424
374;08.08.2023;15:19:54;00:06:13;250,2;161,2;25,2;18,7;21,7;259,2;20,6;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,79;0,03;-0,025;1,9;4,38;0,425
375;08.08.2023;15:19:55;00:06:14;250,1;161,2;25,3;18,7;21,7;260,7;20,9;0,1;1,14E-1;-541,2;20,00;3,0;2,9;38,79;0,03;-0,029;1,9;4,38;0,430
376;08.08.2023;15:19:56;00:06:15;250,2;163,4;25,3;18,8;21,8;261,4;20,8;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,79;0,03;-0,025;1,9;4,39;0,430
377;08.08.2023;15:19:57;00:06:16;250,0;165,5;25,4;18,8;21,8;262,9;21,0;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,79;0,03;-0,025;1,9;4,39;0,430
378;08.08.2023;15:19:58;00:06:17;250,0;165,5;25,4;18,8;21,8;264,3;21,0;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,79;0,03;-0,019;1,9;4,43;0,430
379;08.08.2023;15:19:59;00:06:18;250,0;165,5;25,4;18,8;21,8;265,0;21,1;0,1;1,12E-1;-541,2;20,00;3,0;3,0;38,79;0,03;-0,021;1,9;4,40;0,431
380;08.08.2023;15:20:00;00:06:19;250,1;165,5;25,6;18,9;21,8;266,6;21,4;0,1;1,12E-1;-541,2;20,00;3,0;3,0;38,79;0,03;-0,023;1,9;4,43;0,435
381;08.08.2023;15:20:01;00:06:20;250,0;167,8;25,6;18,9;21,8;267,3;21,3;0,1;1,12E-1;-541,2;20,00;3,0;3,0;38,79;0,03;-0,027;1,9;4,44;0,435
382;08.08.2023;15:20:02;00:06:21;250,1;170,1;25,7;18,9;21,9;268,8;21,4;0,1;1,12E-1;-541,2;20,00;3,0;3,0;38,79;0,02;-0,031;1,9;4,47;0,435
383;08.08.2023;15:20:03;00:06:22;250,1;170,1;25,7;18,9;21,9;270,2;21,5;0,1;1,11E-1;-541,2;20,00;3,0;3,0;38,79;0,02;-0,030;1,9;4,47;0,438
384;08.08.2023;15:20:04;00:06:23;250,1;172,4;25,8;19,0;21,9;271,0;21,4;0,1;1,11E-1;-541,2;20,00;3,0;3,0;38,79;0,02;-0,036;1,9;4,44;0,438
385;08.08.2023;15:20:05;00:06:24;250,0;172,4;25,9;19,0;21,8;272,4;21,6;0,1;1,11E-1;-541,2;20,00;3,0;3,0;38,79;0,02;-0,027;1,9;4,48;0,440
386;08.08.2023;15:20:06;00:06:25;250,1;174,7;25,9;19,1;21,8;274,0;21,7;0,1;1,10E-1;-541,2;20,00;3,0;2,9;38,79;0,02;-0,022;2,0;4,43;0,443
387;08.08.2023;15:20:07;00:06:26;250,2;174,7;25,9;19,1;21,8;274,7;21,8;0,1;1,10E-1;-541,2;20,00;3,0;2,9;38,79;0,02;-0,024;2,0;4,44;0,440
388;08.08.2023;15:20:08;00:06:27;250,1;176,8;26,0;19,1;21,9;276,2;21,8;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,79;0,02;-0,022;2,0;4,49;0,444
389;08.08.2023;15:20:09;00:06:28;250,0;176,8;26,1;19,1;21,9;277,6;22,0;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,78;0,02;-0,027;2,0;4,48;0,444
390;08.08.2023;15:20:10;00:06:29;250,0;178,9;26,1;19,2;21,9;278,3;22,1;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,79;0,02;-0,022;2,0;4,50;0,447
391;08.08.2023;15:20:11;00:06:30;250,0;178,9;26,1;19,2;21,9;279,8;22,2;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,78;0,02;-0,023;2,0;4,49;0,446
392;08.08.2023;15:20:12;00:06:31;250,0;180,9;26,3;19,2;21,9;280,6;22,1;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,79;0,02;-0,025;2,0;4,47;0,448
393;08.08.2023;15:20:13;00:06:32;250,1;180,9;26,4;19,3;21,9;282,1;22,3;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,79;0,02;-0,023;2,0;4,51;0,449
394;08.08.2023;15:20:14;00:06:33;250,0;183,0;26,4;19,3;22,0;283,5;22,4;0,1;1,08E-1;-541,2;20,00;3,0;3,0;38,78;0,02;-0,030;2,0;4,51;0,453
395;08.08.2023;15:20:15;00:06:34;250,0;183,0;26,4;19,3;22,0;284,3;22,5;0,1;1,08E-1;-541,2;20,00;3,0;2,9;38,78;0,02;-0,029;2,0;4,51;0,452
396;08.08.2023;15:20:16;00:06:35;250,1;185,1;26,5;19,3;22,0;285,7;22,5;0,1;1,08E-1;-541,2;20,00;3,0;3,0;38,78;0,02;-0,032;2,0;4,52;0,454
397;08.08.2023;15:20:17;00:06:36;250,1;187,2;26,6;19,4;22,0;287,2;22,6;0,1;1,08E-1;-541,2;20,00;3,0;3,1;38,78;0,02;-0,029;2,1;4,52;0,454
398;08.08.2023;15:20:18;00:06:37;250,0;187,2;26,6;19,4;22,0;288,0;22,7;0,1;1,08E-1;-541,2;20,00;3,0;3,0;38,78;0,02;-0,029;2,1;4,50;0,455
399;08.08.2023;15:20:19;00:06:38;250,0;187,2;26,7;19,5;22,1;289,5;22,9;0,1;1,07E-1;-541,2;20,00;3,0;3,0;38,78;0,02;-0,029;2,0;4,53;0,456
400;08.08.2023;15:20:20;00:06:39;250,1;189,4;26,8;19,5;22,1;290,9;23,1;0,1;1,07E-1;-541,2;20,00;3,0;3,0;38,78;0,02;-0,028;2,1;4,53;0,459
401;08.08.2023;15:20:21;00:06:40;250,0;189,4;26,8;19,5;22,1;291,6;23,0;0,1;1,07E-1;-541,2;20,00;3,0;3,0;38,78;0,02;-0,032;2,1;4,57;0,459
402;08.08.2023;15:20:22;00:06:41;250,1;191,7;26,9;19,6;22,0;293,1;23,1;0,1;1,06E-1;-541,2;20,00;3,0;3,0;38,78;0,01;-0,031;2,1;4,56;0,463
403;08.08.2023;15:20:23;00:06:42;250,0;191,7;27,0;19,6;22,0;294,5;23,3;0,1;1,06E-1;-541,2;20,00;3,0;3,0;38,78;0,02;-0,037;2,1;4,52;0,464
404;08.08.2023;15:20:24;00:06:43;250,0;193,9;27,0;19,6;22,0;295,4;23,2;0,1;1,06E-1;-541,2;20,00;3,0;3,0;38,78;0,02;-0,038;2,1;4,55;0,464
405;08.08.2023;15:20:25;00:06:44;250,0;193,9;27,2;19,6;22,0;296,8;23,4;0,1;1,06E-1;-541,2;20,00;3,0;2,9;38,78;0,01;-0,032;2,1;4,56;0,466
406;08.08.2023;15:20:26;00:06:45;250,0;193,9;27,2;19,7;22,0;297,6;23,5;0,1;1,06E-1;-541,2;20,00;3,0;3,0;38,78;0,01;-0,031;2,1;4,56;0,468
407;08.08.2023;15:20:27;00:06:46;250,0;196,1;27,2;19,7;22,1;299,0;23,5;0,1;1,05E-1;-541,2;20,00;3,0;3,0;38,78;0,01;-0,029;2,1;4,54;0,469
408;08.08.2023;15:20:28;00:06:47;250,0;198,2;27,2;19,8;22,1;300,5;23,6;0,1;1,05E-1;-541,2;20,00;3,0;2,9;38,77;0,01;-0,035;2,1;4,59;0,469
409;08.08.2023;15:20:29;00:06:48;250,0;198,2;27,2;19,8;22,1;301,2;23,7;0,1;1,05E-1;-541,2;20,00;3,0;3,0;38,78;0,01;-0,032;2,1;4,55;0,469
410;08.08.2023;15:20:30;00:06:49;250,0;200,3;27,3;19,8;22,2;302,7;23,8;0,1;1,04E-1;-541,2;20,00;3,0;3,0;38,78;0,01;-0,029;2,2;4,60;0,474
411;08.08.2023;15:20:31;00:06:50;250,0;200,3;27,4;19,8;22,2;304,2;23,9;0,1;1,04E-1;-541,2;20,00;3,0;2,9;38,77;0,01;-0,036;2,2;4,58;0,473
412;08.08.2023;15:20:32;00:06:51;250,0;202,4;27,4;19,9;22,2;304,9;23,9;0,1;1,04E-1;-541,2;20,00;3,0;3,0;38,77;0,01;-0,034;2,2;4,58;0,474
413;08.08.2023;15:20:33;00:06:52;250,1;204,5;27,5;19,9;22,2;306,4;24,1;0,1;1,04E-1;-541,2;20,00;3,0;3,0;38,77;0,01;-0,031;2,2;4,61;0,476
414;08.08.2023;15:20:34;00:06:53;250,1;204,5;27,5;19,9;22,2;307,8;24,1;0,1;1,04E-1;-541,2;20,00;3,0;2,9;38,78;0,01;-0,033;2,2;4,60;0,479
415;08.08.2023;15:20:35;00:06:54;250,1;204,5;27,7;19,9;22,2;308,5;24,2;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,77;0,01;-0,029;2,2;4,63;0,479
416;08.08.2023;15:20:36;00:06:55;250,0;206,7;27,7;20,0;22,3;310,1;24,3;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,77;0,01;-0,033;2,2;4,63;0,480
417;08.08.2023;15:20:37;00:06:56;250,1;206,7;27,7;20,0;22,3;310,8;24,4;0,1;1,03E-1;-541,2;20,00;3,0;2,9;38,77;0,01;-0,033;2,2;4,63;0,479
418;08.08.2023;15:20:38;00:06:57;250,1;208,8;27,9;20,0;22,3;312,3;24,4;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,77;0,01;-0,030;2,2;4,62;0,482
419;08.08.2023;15:20:39;00:06:58;250,1;208,7;27,7;19,9;22,1;313,7;24,7;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,77;0,01;-0,031;2,2;4,66;0,484
420;08.08.2023;15:20:40;00:06:59;250,0;211,0;27,8;20,0;22,1;314,5;24,6;0,1;1,02E-1;-541,2;20,00;3,0;3,0;38,77;0,01;-0,031;2,3;4,65;0,488
421;08.08.2023;15:20:41;00:07:00;250,0;211,0;28,0;20,0;22,2;315,9;24,8;0,1;1,02E-1;-541,2;20,00;3,0;3,0;38,77;0,01;-0,023;2,3;4,67;0,488
422;08.08.2023;15:20:42;00:07:01;250,1;213,2;28,0;20,0;22,2;317,5;24,8;0,1;1,02E-1;-541,2;20,00;3,0;3,0;38,77;0,01;-0,029;2,3;4,67;0,489
423;08.08.2023;15:20:43;00:07:02;250,3;213,2;28,0;20,0;22,2;318,2;24,9;0,1;1,02E-1;-541,2;20,00;3,0;2,9;38,77;0,01;-0,035;2,3;4,66;0,488
424;08.08.2023;15:20:44;00:07:03;250,0;215,5;28,1;20,1;22,2;319,7;25,0;0,1;1,01E-1;-541,2;20,00;3,0;3,0;38,77;0,00;-0,031;2,3;4,68;0,489
425;08.08.2023;15:20:45;00:07:04;250,1;215,5;28,1;20,1;22,2;321,1;25,2;0,1;1,01E-1;-541,2;20,00;3,0;3,0;38,77;0,00;-0,039;2,3;4,66;0,493
426;08.08.2023;15:20:46;00:07:05;250,1;217,9;28,2;20,2;22,2;321,8;25,3;0,1;1,01E-1;-541,2;20,00;3,0;2,9;38,77;0,00;-0,042;2,3;4,70;0,494
427;08.08.2023;15:20:47;00:07:06;250,1;217,9;28,2;20,2;22,2;323,3;25,3;0,1;1,01E-1;-541,2;20,00;3,0;3,0;38,76;0,00;-0,040;2,3;4,69;0,493
428;08.08.2023;15:20:48;00:07:07;250,3;220,2;28,3;20,2;22,3;324,9;25,3;0,1;1,01E-1;-541,2;20,00;3,0;3,0;38,76;0,00;-0,037;2,3;4,68;0,494
429;08.08.2023;15:20:49;00:07:08;250,7;220,2;28,5;20,2;22,3;325,6;25,4;0,1;1,01E-1;-541,2;20,00;3,0;3,0;38,77;0,00;-0,034;2,3;4,70;0,498
430;08.08.2023;15:20:50;00:07:09;251,4;222,4;28,5;20,3;22,3;327,0;25,5;0,1;1,00E-1;-541,2;20,00;3,0;2,9;38,76;0,00;-0,036;2,3;4,72;0,500
431;08.08.2023;15:20:51;00:07:10;252,9;222,4;28,5;20,3;22,3;327,8;25,6;0,1;1,00E-1;-541,2;20,00;3,0;3,0;38,76;0,00;-0,031;2,3;4,73;0,498
432;08.08.2023;15:20:52;00:07:11;253,7;224,7;28,6;20,4;22,3;329,2;25,6;0,1;9,99E-2;-541,2;20,00;3,0;3,0;38,76;0,00;-0,035;2,4;4,70;0,500
433;08.08.2023;15:20:53;00:07:12;255,6;224,7;28,7;20,4;22,3;330,7;25,8;0,1;9,98E-2;-541,2;20,00;3,0;3,0;38,76;0,00;-0,036;2,4;4,73;0,503
434;08.08.2023;15:20:54;00:07:13;257,0;224,7;28,7;20,4;22,3;331,4;25,9;0,1;9,96E-2;-541,2;20,00;3,0;3,0;38,76;0,00;-0,032;2,4;4,72;0,505
435;08.08.2023;15:20:55;00:07:14;258,3;226,9;28,7;20,4;22,3;333,0;26,0;0,1;9,94E-2;-541,2;20,00;3,0;3,0;38,76;0,00;-0,035;2,4;4,76;0,505
436;08.08.2023;15:20:56;00:07:15;260,3;229,1;28,8;20,5;22,3;334,4;26,0;0,1;9,92E-2;-541,2;20,00;3,0;3,0;38,76;0,00;-0,037;2,4;4,71;0,508
437;08.08.2023;15:20:57;00:07:16;261,0;229,1;28,8;20,5;22,3;335,1;26,1;0,1;9,91E-2;-541,2;20,00;3,0;3,0;38,76;0,00;-0,034;2,4;4,73;0,508
438;08.08.2023;15:20:58;00:07:17;263,5;231,2;28,9;20,5;22,3;336,6;26,3;0,1;9,88E-2;-541,2;20,00;3,0;3,0;38,76;0,00;-0,037;2,4;4,79;0,513
439;08.08.2023;15:20:59;00:07:18;263,9;231,2;28,9;20,5;22,3;338,0;26,4;0,1;9,86E-2;-541,2;20,00;3,0;3,0;38,76;-0,01;-0,038;2,4;4,75;0,512
440;08.08.2023;15:21:00;00:07:19;264,6;231,2;29,0;20,6;22,3;338,8;26,5;0,1;9,85E-2;-541,2;20,00;3,0;3,1;38,76;-0,01;-0,040;2,4;4,73;0,513
441;08.08.2023;15:21:01;00:07:20;266,5;233,6;29,0;20,6;22,3;340,3;26,5;0,1;9,83E-2;-541,2;20,00;3,0;3,0;38,76;-0,01;-0,036;2,4;4,73;0,515
442;08.08.2023;15:21:02;00:07:21;267,9;235,9;29,2;20,7;22,3;341,8;26,6;0,1;9,81E-2;-541,2;20,00;3,0;2,9;38,76;-0,01;-0,034;2,5;4,80;0,518
443;08.08.2023;15:21:03;00:07:22;268,5;235,9;29,2;20,7;22,3;342,5;26,7;0,1;9,80E-2;-541,2;20,00;3,0;3,0;38,76;-0,01;-0,032;2,5;4,76;0,518
444;08.08.2023;15:21:04;00:07:23;270,1;238,3;29,3;20,7;22,3;344,0;26,7;0,1;9,77E-2;-541,2;20,00;3,0;3,0;38,76;-0,01;-0,037;2,5;4,80;0,518
445;08.08.2023;15:21:05;00:07:24;271,0;238,3;29,3;20,7;22,4;344,7;26,8;0,1;9,76E-2;-541,2;20,00;3,0;3,0;38,76;-0,01;-0,038;2,5;4,76;0,518
446;08.08.2023;15:21:06;00:07:25;272,7;240,7;29,4;20,8;22,4;346,1;27,0;0,1;9,74E-2;-541,2;20,00;3,0;3,0;38,75;-0,01;-0,041;2,5;4,78;0,520
447;08.08.2023;15:21:07;00:07:26;274,7;240,7;29,4;20,8;22,4;347,7;27,0;0,1;9,72E-2;-541,2;20,00;3,0;3,0;38,75;-0,01;-0,040;2,5;4,83;0,523
448;08.08.2023;15:21:08;00:07:27;275,4;242,9;29,5;20,8;22,4;348,4;27,0;0,1;9,70E-2;-541,2;20,00;3,0;3,0;38,75;-0,01;-0,036;2,5;4,81;0,524
449;08.08.2023;15:21:09;00:07:28;277,0;242,9;29,6;20,8;22,4;349,9;27,2;0,1;9,68E-2;-541,2;20,00;3,0;3,1;38,75;-0,01;-0,042;2,5;4,76;0,524
450;08.08.2023;15:21:10;00:07:29;278,8;245,1;29,6;20,9;22,5;351,3;27,2;0,1;9,67E-2;-541,2;20,00;3,0;3,0;38,75;-0,01;-0,046;2,5;4,82;0,527
451;08.08.2023;15:21:11;00:07:30;279,3;245,1;29,6;20,9;22,5;352,0;27,3;0,1;9,65E-2;-541,2;20,00;3,0;3,0;38,75;-0,01;-0,043;2,6;4,84;0,527
452;08.08.2023;15:21:12;00:07:31;280,6;247,4;29,7;21,0;22,5;353,5;27,3;0,1;9,63E-2;-541,2;20,00;3,0;3,1;38,75;-0,02;-0,028;2,6;4,83;0,528
453;08.08.2023;15:21:13;00:07:32;282,6;247,4;29,9;21,0;22,5;355,1;27,6;0,1;9,62E-2;-541,2;20,00;3,0;3,1;38,75;-0,02;-0,033;2,6;4,84;0,532
454;08.08.2023;15:21:14;00:07:33;283,6;249,7;29,9;21,0;22,5;355,8;27,7;0,1;9,60E-2;-541,2;20,00;3,0;3,0;38,75;-0,01;-0,039;2,6;4,83;0,532
455;08.08.2023;15:21:15;00:07:34;285,1;249,7;29,9;21,0;22,5;357,2;27,7;0,1;9,58E-2;-541,2;20,00;3,0;3,1;38,75;-0,02;-0,032;2,6;4,81;0,532
456;08.08.2023;15:21:16;00:07:35;285,7;251,9;30,0;21,1;22,5;358,0;27,7;0,1;9,57E-2;-541,2;20,00;3,0;3,0;38,75;-0,02;-0,037;2,6;4,82;0,533
457;08.08.2023;15:21:17;00:07:36;287,1;251,9;30,1;21,1;22,5;359,4;27,8;0,1;9,55E-2;-541,2;20,00;3,0;3,0;38,75;-0,02;-0,036;2,6;4,83;0,535
458;08.08.2023;15:21:18;00:07:37;288,5;254,2;30,1;21,2;22,6;360,9;27,9;0,1;9,53E-2;-541,2;20,00;3,0;3,0;38,74;-0,01;-0,034;2,6;4,84;0,535
459;08.08.2023;15:21:19;00:07:38;289,7;254,2;30,1;21,2;22,5;361,7;28,0;0,1;9,52E-2;-541,2;20,00;3,0;3,0;38,75;-0,02;-0,038;2,6;4,85;0,537
460;08.08.2023;15:21:20;00:07:39;291,2;254,2;30,2;21,2;22,5;363,2;28,2;0,1;9,50E-2;-541,2;20,00;3,0;2,9;38,75;-0,02;-0,032;2,6;4,86;0,542
461;08.08.2023;15:21:21;00:07:40;293,0;256,6;30,2;21,2;22,6;364,6;28,2;0,1;9,47E-2;-541,2;20,00;3,0;3,0;38,74;-0,02;-0,034;2,6;4,89;0,542
462;08.08.2023;15:21:22;00:07:41;293,4;256,6;30,4;21,3;22,6;365,3;28,3;0,1;9,46E-2;-541,2;20,00;3,0;3,0;38,74;-0,02;-0,037;2,6;4,86;0,543
463;08.08.2023;15:21:23;00:07:42;295,3;259,0;30,4;21,3;22,6;366,8;28,4;0,1;9,45E-2;-541,2;20,00;3,0;3,0;38,74;-0,02;-0,037;2,6;4,88;0,544
464;08.08.2023;15:21:24;00:07:43;296,7;261,4;30,5;21,4;22,6;368,2;28,4;0,1;9,43E-2;-541,2;20,00;3,0;3,0;38,74;-0,02;-0,036;2,7;4,92;0,547
465;08.08.2023;15:21:25;00:07:44;298,0;261,4;30,6;21,4;22,6;369,1;28,5;0,1;9,41E-2;-541,2;20,00;3,0;3,0;38,74;-0,02;-0,040;2,7;4,85;0,547
466;08.08.2023;15:21:26;00:07:45;299,2;263,8;30,6;21,4;22,7;370,5;28,6;0,1;9,40E-2;-541,2;20,00;3,0;3,0;38,74;-0,02;-0,047;2,7;4,92;0,549
467;08.08.2023;15:21:27;00:07:46;300,8;263,8;30,8;21,4;22,7;372,0;28,7;0,1;9,38E-2;-541,2;20,00;3,0;2,9;38,74;-0,03;-0,041;2,7;4,91;0,547
