Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
136;25.07.2023;12:37:12;00:02:15;250,0;17,6;18,9;17,0;20,3;20,0;0,0;1,5;1,55E0;-541,2;20,00;3,0;3,0;38,62;0,11;0,001;0,0;0,00;0,049
137;25.07.2023;12:37:13;00:02:16;250,0;17,6;18,9;17,0;20,3;20,0;0,0;1,5;1,47E0;-541,2;20,00;3,0;3,0;38,62;0,11;0,001;0,0;0,00;0,049
138;25.07.2023;12:37:14;00:02:17;250,0;17,6;18,9;17,0;20,3;20,0;0,0;1,4;1,39E0;-541,2;20,00;3,0;3,0;38,62;0,11;0,000;0,0;0,00;0,049
139;25.07.2023;12:37:15;00:02:18;250,0;17,6;18,9;17,0;20,3;20,0;0,0;1,4;1,35E0;-541,2;20,00;3,0;3,0;38,62;0,11;0,000;0,0;0,00;0,049
140;25.07.2023;12:37:16;00:02:19;250,0;17,6;18,9;17,0;20,3;20,0;0,0;1,3;1,29E0;-541,2;20,00;3,0;2,9;38,62;0,11;-0,004;0,0;0,01;0,049
141;25.07.2023;12:37:17;00:02:20;250,0;17,6;19,0;17,1;20,3;20,0;0,0;1,3;1,25E0;-541,2;20,00;3,0;3,0;38,62;0,11;0,000;0,0;0,00;0,049
142;25.07.2023;12:37:18;00:02:21;250,0;17,6;19,0;17,1;20,3;20,0;0,0;1,2;1,22E0;-541,2;20,00;3,0;3,0;38,62;0,11;-0,001;0,0;0,01;0,049
143;25.07.2023;12:37:19;00:02:22;250,0;17,6;19,0;17,1;20,3;20,0;0,0;1,2;1,15E0;-541,2;20,00;3,0;3,0;38,62;0,11;0,000;0,0;0,00;0,049
144;25.07.2023;12:37:20;00:02:23;250,0;17,6;19,0;17,1;20,3;20,0;0,0;1,1;1,13E0;-541,2;20,00;3,0;3,0;38,62;0,11;-0,003;0,0;0,00;0,049
145;25.07.2023;12:37:21;00:02:24;250,0;17,6;19,0;17,1;20,3;20,0;0,0;1,1;1,10E0;-541,2;20,00;3,0;2,9;38,62;0,11;-0,003;0,0;0,00;0,048
146;25.07.2023;12:37:22;00:02:25;250,0;17,6;19,0;17,1;20,3;20,0;0,0;1,1;1,06E0;-541,2;20,00;3,0;3,0;38,62;0,11;-0,001;0,0;0,00;0,049
147;25.07.2023;12:37:23;00:02:26;250,0;17,6;19,0;17,1;20,3;20,0;0,0;1,0;1,04E0;-541,2;20,00;3,0;3,0;38,62;0,11;-0,002;0,0;0,00;0,049
148;25.07.2023;12:37:24;00:02:27;250,0;17,6;19,0;17,1;20,3;20,0;0,0;1,0;9,78E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,002;0,0;0,00;0,049
149;25.07.2023;12:37:25;00:02:28;250,0;17,6;19,0;17,2;20,3;20,0;0,0;0,9;9,41E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,003;0,0;0,00;0,049
150;25.07.2023;12:37:26;00:02:29;250,0;17,6;19,0;17,2;20,3;20,0;0,0;0,9;9,24E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,003;0,0;0,01;0,049
151;25.07.2023;12:37:27;00:02:30;250,0;17,5;18,9;17,1;20,3;20,0;0,0;0,9;8,90E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,002;0,0;0,00;0,049
152;25.07.2023;12:37:28;00:02:31;250,0;17,5;18,9;17,2;20,3;20,0;0,0;0,9;8,57E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,000;0,0;0,01;0,049
153;25.07.2023;12:37:29;00:02:32;250,0;17,5;18,9;17,2;20,3;20,0;0,0;0,8;8,41E-1;-541,2;20,00;3,0;2,9;38,62;0,11;-0,001;0,0;0,01;0,049
154;25.07.2023;12:37:30;00:02:33;250,0;17,5;18,9;17,2;20,3;20,0;0,0;0,8;8,08E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,003;0,0;0,00;0,049
155;25.07.2023;12:37:31;00:02:34;250,0;17,5;18,9;17,2;20,3;20,0;0,0;0,8;7,75E-1;-541,2;20,00;3,0;3,1;38,62;0,11;0,006;0,0;0,00;0,049
156;25.07.2023;12:37:32;00:02:35;250,0;17,5;18,9;17,2;20,3;20,0;0,0;0,8;7,62E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,004;0,0;0,00;0,049
157;25.07.2023;12:37:33;00:02:36;250,0;17,5;18,9;17,2;20,3;20,0;0,0;0,7;7,37E-1;-541,2;20,00;3,0;3,1;38,62;0,11;0,007;0,0;0,00;0,049
158;25.07.2023;12:37:34;00:02:37;250,0;17,5;18,9;17,2;20,3;20,0;0,0;0,7;7,13E-1;-541,2;20,00;3,0;3,1;38,62;0,11;0,010;0,0;0,00;0,049
159;25.07.2023;12:37:35;00:02:38;250,0;17,5;18,9;17,2;20,3;20,0;0,0;0,7;7,01E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,012;0,0;0,00;0,049
160;25.07.2023;12:37:36;00:02:39;250,0;17,5;18,9;17,2;20,3;20,0;0,0;0,7;6,77E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,005;0,0;0,00;0,049
161;25.07.2023;12:37:37;00:02:40;250,0;17,5;18,9;17,2;20,3;20,0;0,0;0,7;6,66E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,007;0,0;0,00;0,049
162;25.07.2023;12:37:38;00:02:41;250,0;17,5;18,9;17,3;20,4;20,0;0,0;0,6;6,40E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,008;0,0;0,00;0,049
163;25.07.2023;12:37:39;00:02:42;250,0;17,5;18,9;17,3;20,4;20,0;0,0;0,6;6,18E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,006;0,0;0,01;0,049
164;25.07.2023;12:37:40;00:02:43;250,0;17,5;18,9;17,3;20,4;20,0;0,0;0,6;6,07E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,005;0,0;0,00;0,049
165;25.07.2023;12:37:41;00:02:44;250,0;17,5;19,0;17,3;20,4;20,0;0,0;0,6;5,85E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,003;0,0;0,01;0,049
166;25.07.2023;12:37:42;00:02:45;250,0;17,5;19,0;17,3;20,4;20,0;0,0;0,6;5,64E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,002;0,0;0,00;0,049
167;25.07.2023;12:37:43;00:02:46;250,0;17,5;19,0;17,3;20,4;20,0;0,0;0,6;5,52E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,001;0,0;0,01;0,049
168;25.07.2023;12:37:44;00:02:47;250,0;17,5;19,0;17,3;20,4;20,0;0,0;0,5;5,31E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,000;0,0;0,01;0,049
169;25.07.2023;12:37:45;00:02:48;250,0;17,5;19,0;17,4;20,4;20,0;0,0;0,5;5,17E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,005;0,0;0,00;0,049
170;25.07.2023;12:37:46;00:02:49;250,0;17,5;19,0;17,4;20,3;20,0;0,0;0,5;5,09E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,003;0,0;0,00;0,049
171;25.07.2023;12:37:47;00:02:50;250,0;17,4;18,8;17,2;20,3;20,0;0,0;0,5;4,94E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,002;0,0;0,01;0,049
172;25.07.2023;12:37:48;00:02:51;250,0;17,4;18,8;17,3;20,3;20,0;0,0;0,5;4,87E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,001;0,0;0,00;0,049
173;25.07.2023;12:37:49;00:02:52;250,0;17,4;18,8;17,3;20,3;20,0;0,0;0,5;4,72E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,002;0,0;0,01;0,049
174;25.07.2023;12:37:50;00:02:53;250,0;17,4;18,8;17,3;20,3;20,0;0,0;0,5;4,59E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,002;0,0;0,00;0,049
175;25.07.2023;12:37:51;00:02:54;250,0;17,4;18,8;17,3;20,3;20,0;0,0;0,5;4,52E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,000;0,0;0,00;0,049
176;25.07.2023;12:37:52;00:02:55;250,0;17,4;18,8;17,3;20,3;20,0;0,0;0,4;4,39E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,003;0,0;0,00;0,049
177;25.07.2023;12:37:53;00:02:56;250,0;17,4;18,8;17,3;20,3;20,0;0,0;0,4;4,27E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,002;0,0;0,01;0,049
178;25.07.2023;12:37:54;00:02:57;250,0;17,4;18,8;17,3;20,3;20,0;0,0;0,4;4,21E-1;-541,2;20,00;3,0;3,0;38,62;0,11;-0,001;0,0;0,00;0,049
179;25.07.2023;12:37:55;00:02:58;250,0;17,5;18,9;17,3;20,3;20,9;0,3;0,4;4,08E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,000;0,0;0,00;0,049
180;25.07.2023;12:37:56;00:02:59;250,0;17,5;18,9;17,3;20,3;22,3;0,4;0,4;3,97E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,002;0,0;0,01;0,049
181;25.07.2023;12:37:57;00:03:00;250,0;17,5;18,9;17,4;20,3;23,7;0,5;0,4;3,86E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,000;0,0;0,01;0,049
182;25.07.2023;12:37:58;00:03:01;250,0;17,5;18,9;17,4;20,3;24,4;0,6;0,4;3,80E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,000;0,0;0,00;0,049
183;25.07.2023;12:37:59;00:03:02;250,0;17,5;18,9;17,4;20,3;25,8;0,7;0,4;3,70E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,001;0,0;0,00;0,049
184;25.07.2023;12:38:00;00:03:03;250,0;17,5;18,9;17,4;20,3;27,2;0,9;0,4;3,60E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,000;0,0;0,00;0,049
185;25.07.2023;12:38:01;00:03:04;250,0;17,5;18,9;17,4;20,4;28,0;1,0;0,4;3,56E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,000;0,0;0,00;0,049
186;25.07.2023;12:38:02;00:03:05;250,0;17,5;18,9;17,4;20,4;29,4;1,1;0,3;3,48E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,001;0,0;0,01;0,049
187;25.07.2023;12:38:03;00:03:06;250,0;17,5;18,9;17,4;20,4;30,8;1,2;0,3;3,41E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,002;0,0;0,00;0,049
188;25.07.2023;12:38:04;00:03:07;250,0;17,5;18,9;17,4;20,4;31,5;1,3;0,3;3,37E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,001;0,0;0,01;0,049
189;25.07.2023;12:38:05;00:03:08;250,0;17,5;18,9;17,4;20,4;32,9;1,4;0,3;3,30E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,000;0,0;0,00;0,049
190;25.07.2023;12:38:06;00:03:09;250,0;17,4;18,9;17,3;20,3;33,6;1,5;0,3;3,26E-1;-541,2;20,00;3,0;3,0;38,62;0,11;-0,001;0,0;0,01;0,049
191;25.07.2023;12:38:07;00:03:10;250,0;17,4;18,8;17,4;20,3;35,2;1,7;0,3;3,20E-1;-541,2;20,00;3,0;3,0;38,62;0,11;-0,003;0,0;0,00;0,049
192;25.07.2023;12:38:08;00:03:11;250,0;17,4;18,8;17,4;20,3;36,6;1,8;0,3;3,13E-1;-541,2;20,00;3,0;3,0;38,62;0,11;-0,001;0,0;0,01;0,049
193;25.07.2023;12:38:09;00:03:12;250,0;17,4;18,8;17,4;20,3;37,3;1,9;0,3;3,10E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,001;0,0;0,00;0,049
194;25.07.2023;12:38:10;00:03:13;250,0;17,4;18,8;17,4;20,3;38,7;2,0;0,3;3,04E-1;-541,2;20,00;3,0;3,0;38,62;0,11;-0,001;0,0;0,00;0,049
195;25.07.2023;12:38:11;00:03:14;250,0;17,4;18,8;17,4;20,3;40,1;2,2;0,3;2,98E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,003;0,0;0,01;0,049
196;25.07.2023;12:38:12;00:03:15;250,0;17,4;18,8;17,4;20,3;40,8;2,2;0,3;2,95E-1;-541,2;20,00;3,0;2,9;38,62;0,11;0,001;0,0;0,01;0,049
197;25.07.2023;12:38:13;00:03:16;250,0;17,4;18,8;17,4;20,3;42,3;2,4;0,3;2,89E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,000;0,0;0,00;0,049
198;25.07.2023;12:38:14;00:03:17;250,0;17,4;18,8;17,4;20,3;43,7;2,5;0,3;2,84E-1;-541,2;20,00;3,0;3,0;38,62;0,11;-0,001;0,0;0,01;0,049
199;25.07.2023;12:38:15;00:03:18;250,0;17,4;18,8;17,4;20,3;44,4;2,6;0,3;2,81E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,000;0,0;0,01;0,049
200;25.07.2023;12:38:16;00:03:19;250,0;17,4;18,8;17,4;20,3;45,8;2,8;0,3;2,76E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,000;0,0;0,01;0,049
201;25.07.2023;12:38:17;00:03:20;250,0;17,4;18,8;17,4;20,3;46,5;2,8;0,3;2,73E-1;-541,2;20,00;3,0;3,0;38,62;0,11;-0,002;0,0;0,01;0,049
202;25.07.2023;12:38:18;00:03:21;250,0;17,4;18,8;17,4;20,3;47,9;3,0;0,3;2,68E-1;-541,2;20,00;3,0;3,0;38,62;0,11;-0,001;0,0;0,00;0,049
203;25.07.2023;12:38:19;00:03:22;250,0;17,4;18,8;17,4;20,3;49,4;3,1;0,3;2,63E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,004;0,0;0,01;0,049
204;25.07.2023;12:38:20;00:03:23;250,0;17,4;18,8;17,4;20,3;50,1;3,2;0,3;2,61E-1;-541,2;20,00;3,0;3,1;38,62;0,11;0,004;0,0;0,00;0,049
205;25.07.2023;12:38:21;00:03:24;250,0;17,4;18,8;17,4;20,3;51,5;3,4;0,3;2,57E-1;-541,2;20,00;3,0;3,0;38,62;0,11;-0,002;0,0;0,01;0,049
206;25.07.2023;12:38:22;00:03:25;250,0;17,4;18,8;17,5;20,3;52,9;3,5;0,3;2,53E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,000;0,0;0,00;0,049
207;25.07.2023;12:38:23;00:03:26;250,0;17,4;18,8;17,5;20,3;53,6;3,6;0,3;2,50E-1;-541,2;20,00;3,0;3,0;38,62;0,11;-0,001;0,0;0,00;0,049
208;25.07.2023;12:38:24;00:03:27;250,0;17,4;18,8;17,5;20,3;55,0;3,8;0,2;2,46E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,004;0,0;0,00;0,049
209;25.07.2023;12:38:25;00:03:28;250,0;17,4;18,8;17,5;20,3;56,5;3,9;0,2;2,43E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,003;0,0;0,00;0,049
210;25.07.2023;12:38:26;00:03:29;250,0;17,4;18,8;17,5;20,3;57,2;4,0;0,2;2,41E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,001;0,0;0,00;0,049
211;25.07.2023;12:38:27;00:03:30;250,0;17,4;18,8;17,5;20,3;58,6;4,2;0,2;2,38E-1;-541,2;20,00;3,0;3,0;38,62;0,11;-0,003;0,0;0,00;0,049
212;25.07.2023;12:38:28;00:03:31;250,0;17,4;18,8;17,5;20,3;60,0;4,3;0,2;2,35E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,000;0,0;0,00;0,049
213;25.07.2023;12:38:29;00:03:32;250,0;17,4;18,8;17,5;20,3;60,7;4,4;0,2;2,33E-1;-541,2;20,00;3,0;3,1;38,62;0,11;0,002;0,0;0,01;0,049
214;25.07.2023;12:38:30;00:03:33;250,0;17,4;18,8;17,5;20,3;62,1;4,6;0,2;2,30E-1;-541,2;20,00;3,0;3,1;38,62;0,11;0,006;0,0;0,01;0,049
215;25.07.2023;12:38:31;00:03:34;250,0;17,4;18,8;17,5;20,3;62,8;4,7;0,2;2,29E-1;-541,2;20,00;3,0;3,1;38,62;0,11;0,005;0,0;0,00;0,049
216;25.07.2023;12:38:32;00:03:35;250,0;17,4;18,8;17,5;20,3;64,3;4,8;0,2;2,26E-1;-541,2;20,00;3,0;3,0;38,62;0,11;-0,001;0,0;0,01;0,049
217;25.07.2023;12:38:33;00:03:36;250,0;17,4;18,8;17,5;20,4;65,7;5,0;0,2;2,23E-1;-541,2;20,00;3,0;3,1;38,62;0,11;0,000;0,0;0,01;0,049
218;25.07.2023;12:38:34;00:03:37;250,0;17,4;18,8;17,5;20,4;66,4;5,1;0,2;2,22E-1;-541,2;20,00;3,0;3,1;38,62;0,11;0,002;0,0;0,01;0,049
219;25.07.2023;12:38:35;00:03:38;250,0;17,4;18,8;17,5;20,4;67,8;5,3;0,2;2,19E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,003;0,0;0,01;0,049
220;25.07.2023;12:38:36;00:03:39;250,0;17,4;18,8;17,5;20,4;69,2;5,4;0,2;2,17E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,001;0,0;0,01;0,049
221;25.07.2023;12:38:37;00:03:40;250,0;17,5;18,8;17,6;20,4;69,9;5,5;0,2;2,16E-1;-541,2;20,00;3,0;2,9;38,62;0,11;0,000;0,0;0,00;0,049
222;25.07.2023;12:38:38;00:03:41;250,0;17,5;18,8;17,6;20,4;71,3;5,7;0,2;2,13E-1;-541,2;20,00;3,0;3,0;38,62;0,11;-0,001;0,0;0,01;0,049
223;25.07.2023;12:38:39;00:03:42;250,0;17,5;18,8;17,6;20,4;72,8;5,9;0,2;2,11E-1;-541,2;20,00;3,0;3,1;38,62;0,11;0,003;0,0;0,01;0,049
224;25.07.2023;12:38:40;00:03:43;250,0;17,5;18,9;17,6;20,4;73,5;6,0;0,2;2,09E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,000;0,0;0,00;0,049
225;25.07.2023;12:38:41;00:03:44;250,0;17,5;18,9;17,6;20,4;74,9;6,1;0,2;2,07E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,001;0,0;0,00;0,049
226;25.07.2023;12:38:42;00:03:45;250,0;17,5;18,9;17,6;20,4;76,3;6,3;0,2;2,05E-1;-541,2;20,00;3,0;3,0;38,62;0,11;-0,006;0,0;0,00;0,049
227;25.07.2023;12:38:43;00:03:46;250,0;17,5;18,9;17,6;20,4;77,0;6,4;0,2;2,04E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,000;0,0;0,00;0,049
228;25.07.2023;12:38:44;00:03:47;250,0;17,5;18,9;17,6;20,4;78,4;6,6;0,2;2,02E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,002;0,0;0,01;0,049
229;25.07.2023;12:38:45;00:03:48;250,0;17,5;18,9;17,6;20,4;79,3;6,7;0,2;2,01E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,002;0,0;0,01;0,049
230;25.07.2023;12:38:46;00:03:49;250,0;17,5;18,9;17,6;20,3;80,7;6,9;0,2;1,99E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,002;0,0;0,00;0,049
231;25.07.2023;12:38:47;00:03:50;250,0;17,4;18,8;17,5;20,3;82,1;7,0;0,2;1,97E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,001;0,0;0,00;0,049
232;25.07.2023;12:38:48;00:03:51;250,0;17,4;18,8;17,5;20,3;82,8;7,1;0,2;1,96E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,001;0,0;0,01;0,049
233;25.07.2023;12:38:49;00:03:52;250,0;17,4;18,8;17,5;20,3;84,2;7,3;0,2;1,94E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,004;0,0;0,00;0,049
234;25.07.2023;12:38:50;00:03:53;250,0;17,4;18,8;17,5;20,3;85,6;7,5;0,2;1,92E-1;-541,2;20,00;3,0;3,0;38,62;0,11;-0,002;0,0;0,00;0,049
235;25.07.2023;12:38:51;00:03:54;250,0;17,4;18,8;17,5;20,3;86,4;7,6;0,2;1,91E-1;-541,2;20,00;3,0;3,0;38,62;0,11;-0,002;0,0;0,01;0,049
236;25.07.2023;12:38:52;00:03:55;250,0;17,4;18,8;17,5;20,3;87,8;7,8;0,2;1,89E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,001;0,0;0,01;0,049
237;25.07.2023;12:38:53;00:03:56;250,0;17,4;18,8;17,5;20,3;89,2;8,0;0,2;1,87E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,007;0,0;0,01;0,049
238;25.07.2023;12:38:54;00:03:57;250,0;17,4;18,8;17,5;20,3;89,9;8,1;0,2;1,86E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,002;0,0;0,00;0,049
239;25.07.2023;12:38:55;00:03:58;250,0;17,4;18,8;17,6;20,3;91,3;8,3;0,2;1,84E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,003;0,0;0,00;0,049
240;25.07.2023;12:38:56;00:03:59;250,0;17,4;18,8;17,6;20,3;92,7;8,5;0,2;1,82E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,002;0,0;0,01;0,049
241;25.07.2023;12:38:57;00:04:00;250,0;17,4;18,8;17,6;20,4;93,5;8,6;0,2;1,81E-1;-541,2;20,00;3,0;3,0;38,62;0,11;-0,001;0,0;0,00;0,049
242;25.07.2023;12:38:58;00:04:01;250,0;17,4;18,8;17,6;20,4;94,9;8,8;0,2;1,80E-1;-541,2;20,00;3,0;3,0;38,62;0,11;-0,003;0,0;0,00;0,049
243;25.07.2023;12:38:59;00:04:02;250,0;17,4;18,8;17,6;20,4;95,6;8,9;0,2;1,79E-1;-541,2;20,00;3,0;2,9;38,62;0,11;-0,005;0,0;0,00;0,049
244;25.07.2023;12:39:00;00:04:03;250,0;17,4;18,8;17,6;20,4;97,0;9,1;0,2;1,77E-1;-541,2;20,00;3,0;3,0;38,62;0,11;-0,003;0,0;0,00;0,049
245;25.07.2023;12:39:01;00:04:04;250,0;17,4;18,8;17,6;20,4;98,4;9,2;0,2;1,76E-1;-541,2;20,00;3,0;3,0;38,62;0,11;-0,001;0,0;0,01;0,049
246;25.07.2023;12:39:02;00:04:05;250,0;17,4;18,8;17,6;20,4;99,1;9,3;0,2;1,75E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,001;0,0;0,01;0,049
247;25.07.2023;12:39:03;00:04:06;250,0;17,4;18,8;17,6;20,4;100,6;9,6;0,2;1,74E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,000;0,0;0,00;0,049
248;25.07.2023;12:39:04;00:04:07;250,0;17,4;18,8;17,6;20,4;102,0;9,8;0,2;1,72E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,001;0,0;0,00;0,049
249;25.07.2023;12:39:05;00:04:08;250,0;17,4;18,8;17,6;20,4;102,7;9,9;0,2;1,72E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,000;0,0;0,00;0,049
250;25.07.2023;12:39:06;00:04:09;250,0;17,4;18,8;17,6;20,4;104,1;10,1;0,2;1,70E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,000;0,0;0,01;0,049
251;25.07.2023;12:39:07;00:04:10;250,0;17,4;18,8;17,6;20,4;105,5;10,3;0,2;1,69E-1;-541,2;20,00;3,0;3,1;38,63;0,11;0,002;0,0;0,01;0,049
252;25.07.2023;12:39:08;00:04:11;250,0;17,4;18,8;17,6;20,4;106,2;10,4;0,2;1,68E-1;-541,2;20,00;3,0;3,1;38,62;0,11;0,005;0,0;0,00;0,049
253;25.07.2023;12:39:09;00:04:12;250,0;17,4;18,8;17,6;20,4;107,7;10,6;0,2;1,67E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,001;0,0;0,01;0,049
254;25.07.2023;12:39:10;00:04:13;250,0;17,4;18,8;17,6;20,4;108,4;10,7;0,2;1,66E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,000;0,0;0,00;0,049
255;25.07.2023;12:39:11;00:04:14;250,0;17,4;18,8;17,6;20,4;109,8;10,9;0,2;1,65E-1;-541,2;20,00;3,0;3,0;38,62;0,11;-0,002;0,0;0,01;0,049
256;25.07.2023;12:39:12;00:04:15;250,0;17,4;18,8;17,6;20,4;111,2;11,1;0,2;1,64E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,000;0,0;0,01;0,049
257;25.07.2023;12:39:13;00:04:16;250,0;17,4;18,8;17,6;20,4;111,9;11,2;0,2;1,64E-1;-541,2;20,00;3,0;2,9;38,62;0,11;-0,003;0,0;0,01;0,049
258;25.07.2023;12:39:14;00:04:17;250,0;17,4;18,8;17,6;20,4;113,3;11,4;0,2;1,62E-1;-541,2;20,00;3,0;3,0;38,62;0,11;-0,003;0,0;0,00;0,049
259;25.07.2023;12:39:15;00:04:18;250,0;17,5;18,8;17,6;20,4;114,8;11,6;0,2;1,61E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,000;0,0;0,00;0,049
260;25.07.2023;12:39:16;00:04:19;250,0;17,5;18,8;17,6;20,4;115,5;11,7;0,2;1,61E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,001;0,0;0,00;0,049
261;25.07.2023;12:39:17;00:04:20;250,0;17,5;18,8;17,7;20,4;116,9;12,0;0,2;1,60E-1;-541,2;20,00;3,0;3,1;38,62;0,11;0,002;0,0;0,00;0,049
262;25.07.2023;12:39:18;00:04:21;250,0;17,5;18,8;17,7;20,4;118,3;12,2;0,2;1,59E-1;-541,2;20,00;3,0;3,1;38,62;0,11;0,003;0,0;0,01;0,049
263;25.07.2023;12:39:19;00:04:22;250,0;17,5;18,8;17,7;20,4;119,0;12,3;0,2;1,58E-1;-541,2;20,00;3,0;3,1;38,62;0,11;0,002;0,0;0,00;0,049
264;25.07.2023;12:39:20;00:04:23;250,0;17,5;18,8;17,7;20,4;120,4;12,5;0,2;1,57E-1;-541,2;20,00;3,0;3,1;38,62;0,11;0,001;0,0;0,00;0,049
265;25.07.2023;12:39:21;00:04:24;250,0;17,5;18,8;17,7;20,4;122,0;12,7;0,2;1,56E-1;-541,2;20,00;3,0;3,0;38,62;0,11;-0,002;0,0;0,01;0,049
266;25.07.2023;12:39:22;00:04:25;250,0;17,5;18,8;17,7;20,4;122,7;12,8;0,2;1,56E-1;-541,2;20,00;3,0;3,0;38,62;0,11;-0,001;0,0;0,01;0,049
267;25.07.2023;12:39:23;00:04:26;250,0;17,5;18,8;17,7;20,4;124,1;13,0;0,2;1,55E-1;-541,2;20,00;3,0;3,0;38,62;0,11;-0,001;0,0;0,01;0,049
268;25.07.2023;12:39:24;00:04:27;250,0;17,5;18,8;17,7;20,4;124,8;13,2;0,2;1,54E-1;-541,2;20,00;3,0;3,0;38,62;0,11;-0,002;0,0;0,00;0,049
269;25.07.2023;12:39:25;00:04:28;250,2;17,5;18,8;17,7;20,4;126,2;13,4;0,2;1,53E-1;-541,2;20,00;3,0;3,0;38,63;0,11;0,012;1,1;3,80;0,299
270;25.07.2023;12:39:26;00:04:29;250,0;17,5;18,9;17,7;20,5;127,6;13,6;0,2;1,53E-1;-541,2;20,00;3,0;3,0;38,63;0,11;0,031;1,2;3,88;0,313
271;25.07.2023;12:39:27;00:04:30;250,2;17,6;18,9;17,8;20,5;128,3;13,7;0,2;1,53E-1;-541,2;20,00;3,0;3,0;38,63;0,11;0,035;1,2;3,84;0,317
