Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
136;12.07.2023;20:06:04;00:02:15;250,0;17,2;19,1;17,5;19,1;20,0;0,0;1,5;1,52E0;-541,2;20,00;3,0;2,9;38,00;0,53;0,009;0,0;0,01;0,049
137;12.07.2023;20:06:05;00:02:16;250,0;17,2;19,1;17,5;19,1;20,0;0,0;1,4;1,43E0;-541,2;20,00;3,0;2,9;38,00;0,53;0,005;0,0;0,00;0,049
138;12.07.2023;20:06:06;00:02:17;250,0;17,2;19,1;17,5;19,2;20,0;0,0;1,4;1,40E0;-541,2;20,00;3,0;3,0;38,00;0,53;0,007;0,0;0,00;0,049
139;12.07.2023;20:06:07;00:02:18;250,0;17,2;19,1;17,5;19,2;20,0;0,0;1,3;1,34E0;-541,2;20,00;3,0;3,0;38,00;0,53;0,009;0,0;0,01;0,050
140;12.07.2023;20:06:08;00:02:19;250,0;17,2;19,1;17,5;19,2;20,0;0,0;1,3;1,30E0;-541,2;20,00;3,0;3,0;38,00;0,53;0,008;0,0;0,00;0,050
141;12.07.2023;20:06:09;00:02:20;250,0;17,2;19,1;17,5;19,2;20,0;0,0;1,2;1,25E0;-541,2;20,00;3,0;3,0;38,00;0,53;0,007;0,0;0,00;0,051
142;12.07.2023;20:06:10;00:02:21;250,0;17,2;19,1;17,5;19,2;20,0;0,0;1,2;1,19E0;-541,2;20,00;3,0;3,0;38,00;0,53;0,008;0,0;0,00;0,049
143;12.07.2023;20:06:11;00:02:22;250,0;17,2;19,1;17,5;19,2;20,0;0,0;1,2;1,16E0;-541,2;20,00;3,0;2,9;38,00;0,53;0,006;0,0;0,00;0,050
144;12.07.2023;20:06:12;00:02:23;250,0;17,2;19,1;17,5;19,2;20,0;0,0;1,1;1,15E0;-541,2;20,00;3,0;3,0;38,00;0,53;0,004;0,0;0,01;0,049
145;12.07.2023;20:06:13;00:02:24;250,0;17,2;19,1;17,5;19,2;20,0;0,0;1,1;1,09E0;-541,2;20,00;3,0;3,0;38,00;0,53;0,003;0,0;0,01;0,049
146;12.07.2023;20:06:14;00:02:25;250,0;17,2;19,1;17,5;19,2;20,0;0,0;1,0;1,04E0;-541,2;20,00;3,0;3,0;38,00;0,53;0,001;0,0;0,01;0,052
147;12.07.2023;20:06:15;00:02:26;250,0;17,2;19,1;17,5;19,2;20,0;0,0;1,0;9,96E-1;-541,2;20,00;3,0;3,0;38,00;0,53;0,004;0,0;0,00;0,050
148;12.07.2023;20:06:16;00:02:27;250,0;17,2;19,1;17,5;19,2;20,0;0,0;1,0;9,64E-1;-541,2;20,00;3,0;3,0;38,00;0,53;0,002;0,0;0,00;0,049
149;12.07.2023;20:06:17;00:02:28;250,0;17,2;19,1;17,6;19,2;20,0;0,0;0,9;9,47E-1;-541,2;20,00;3,0;3,0;38,00;0,53;0,002;0,0;0,00;0,049
150;12.07.2023;20:06:18;00:02:29;250,0;17,2;19,1;17,6;19,2;20,0;0,0;0,9;9,14E-1;-541,2;20,00;3,0;3,0;38,00;0,53;0,000;0,0;0,01;0,053
151;12.07.2023;20:06:19;00:02:30;250,0;17,2;19,0;17,5;19,2;20,0;0,0;0,9;8,84E-1;-541,2;20,00;3,0;2,9;38,00;0,53;-0,004;0,0;0,01;0,049
152;12.07.2023;20:06:20;00:02:31;250,0;17,2;19,0;17,5;19,2;20,0;0,0;0,9;8,65E-1;-541,2;20,00;3,0;3,0;38,00;0,53;-0,001;0,0;0,01;0,051
153;12.07.2023;20:06:21;00:02:32;250,0;17,2;19,0;17,5;19,2;20,0;0,0;0,8;8,34E-1;-541,2;20,00;3,0;3,0;38,00;0,53;0,001;0,0;0,01;0,051
154;12.07.2023;20:06:22;00:02:33;250,0;17,2;19,1;17,5;19,2;20,0;0,0;0,8;8,04E-1;-541,2;20,00;3,0;3,0;38,00;0,53;0,004;0,0;0,00;0,049
155;12.07.2023;20:06:23;00:02:34;250,0;17,2;19,1;17,5;19,2;20,0;0,0;0,8;7,88E-1;-541,2;20,00;3,0;3,0;38,00;0,53;0,005;0,0;0,01;0,054
156;12.07.2023;20:06:24;00:02:35;250,0;17,2;19,1;17,5;19,2;20,0;0,0;0,8;7,64E-1;-541,2;20,00;3,0;3,0;38,00;0,53;0,010;0,0;0,01;0,049
157;12.07.2023;20:06:25;00:02:36;250,0;17,2;19,1;17,5;19,2;20,0;0,0;0,7;7,40E-1;-541,2;20,00;3,0;3,0;38,00;0,53;0,010;0,0;0,01;0,052
158;12.07.2023;20:06:26;00:02:37;250,0;17,2;19,1;17,6;19,2;20,0;0,0;0,7;7,27E-1;-541,2;20,00;3,0;3,0;38,00;0,53;0,006;0,0;0,01;0,049
159;12.07.2023;20:06:27;00:02:38;250,0;17,2;19,1;17,6;19,2;20,0;0,0;0,7;7,06E-1;-541,2;20,00;3,0;3,0;38,00;0,53;0,003;0,0;0,01;0,049
160;12.07.2023;20:06:28;00:02:39;250,0;17,2;19,1;17,6;19,2;20,0;0,0;0,7;6,84E-1;-541,2;20,00;3,0;3,0;38,00;0,53;0,005;0,0;0,01;0,050
161;12.07.2023;20:06:29;00:02:40;250,0;17,2;19,1;17,6;19,2;20,0;0,0;0,7;6,73E-1;-541,2;20,00;3,0;3,0;38,00;0,53;0,005;0,0;0,00;0,053
162;12.07.2023;20:06:30;00:02:41;250,0;17,2;19,1;17,6;19,2;20,0;0,0;0,7;6,52E-1;-541,2;20,00;3,0;3,0;38,00;0,53;0,003;0,0;0,00;0,050
163;12.07.2023;20:06:31;00:02:42;250,0;17,2;19,1;17,6;19,2;20,0;0,0;0,6;6,42E-1;-541,2;20,00;3,0;3,0;38,00;0,53;0,003;0,0;0,00;0,049
164;12.07.2023;20:06:32;00:02:43;250,0;17,3;19,1;17,6;19,2;20,0;0,0;0,6;6,20E-1;-541,2;20,00;3,0;2,9;38,00;0,53;0,005;0,0;0,01;0,049
165;12.07.2023;20:06:33;00:02:44;250,0;17,3;19,1;17,6;19,2;20,0;0,0;0,6;6,01E-1;-541,2;20,00;3,0;3,0;38,00;0,53;0,005;0,0;0,00;0,049
166;12.07.2023;20:06:34;00:02:45;250,0;17,3;19,1;17,6;19,2;20,0;0,0;0,6;5,91E-1;-541,2;20,00;3,0;2,9;38,00;0,53;0,003;0,0;0,01;0,050
167;12.07.2023;20:06:35;00:02:46;250,0;17,3;19,1;17,6;19,2;20,0;0,0;0,6;5,73E-1;-541,2;20,00;3,0;3,0;38,00;0,53;0,006;0,0;0,01;0,049
168;12.07.2023;20:06:36;00:02:47;250,0;17,3;19,1;17,6;19,2;20,0;0,0;0,6;5,55E-1;-541,2;20,00;3,0;3,0;38,00;0,53;0,007;0,0;0,01;0,049
169;12.07.2023;20:06:37;00:02:48;250,0;17,3;19,1;17,6;19,3;20,0;0,0;0,5;5,46E-1;-541,2;20,00;3,0;3,0;38,00;0,53;0,009;0,0;0,01;0,050
170;12.07.2023;20:06:38;00:02:49;250,0;17,3;19,0;17,5;19,3;20,0;0,0;0,5;5,28E-1;-541,2;20,00;3,0;3,0;38,00;0,53;0,007;0,0;0,00;0,051
171;12.07.2023;20:06:39;00:02:50;250,0;17,2;19,0;17,5;19,1;20,0;0,0;0,5;5,16E-1;-541,2;20,00;3,0;3,0;38,00;0,53;0,009;0,0;0,00;0,049
172;12.07.2023;20:06:40;00:02:51;250,0;17,2;19,0;17,5;19,1;20,0;0,0;0,5;5,10E-1;-541,2;20,00;3,0;3,0;38,00;0,53;0,009;0,0;0,00;0,049
173;12.07.2023;20:06:41;00:02:52;250,0;17,2;19,0;17,5;19,2;20,0;0,0;0,5;4,97E-1;-541,2;20,00;3,0;3,0;38,00;0,53;0,007;0,0;0,01;0,049
174;12.07.2023;20:06:42;00:02:53;250,0;17,2;19,0;17,5;19,2;20,0;0,0;0,5;4,91E-1;-541,2;20,00;3,0;3,0;38,00;0,53;0,005;0,0;0,01;0,049
175;12.07.2023;20:06:43;00:02:54;250,0;17,2;19,0;17,5;19,2;20,0;0,0;0,5;4,80E-1;-541,2;20,00;3,0;3,0;38,00;0,53;0,002;0,0;0,00;0,049
176;12.07.2023;20:06:44;00:02:55;250,0;17,2;19,0;17,5;19,2;20,0;0,0;0,5;4,69E-1;-541,2;20,00;3,0;3,1;38,00;0,53;0,005;0,0;0,01;0,049
177;12.07.2023;20:06:45;00:02:56;250,0;17,2;19,0;17,5;19,2;20,0;0,0;0,5;4,63E-1;-541,2;20,00;3,0;3,1;38,00;0,53;0,005;0,0;0,01;0,051
178;12.07.2023;20:06:46;00:02:57;250,0;17,2;19,0;17,6;19,2;20,0;0,0;0,5;4,53E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,006;0,0;0,01;0,049
179;12.07.2023;20:06:47;00:02:58;250,0;17,2;19,0;17,6;19,2;20,0;0,0;0,4;4,42E-1;-541,2;20,00;3,0;3,0;38,00;0,53;0,004;0,0;0,01;0,049
180;12.07.2023;20:06:48;00:02:59;250,0;17,2;19,0;17,6;19,2;20,0;0,0;0,4;4,38E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,005;0,0;0,01;0,049
181;12.07.2023;20:06:49;00:03:00;250,0;17,2;19,0;17,6;19,2;20,0;0,0;0,4;4,34E-1;-541,2;20,00;3,0;3,0;38,00;0,53;0,008;0,0;0,00;0,051
182;12.07.2023;20:06:50;00:03:01;250,0;17,2;19,0;17,6;19,2;20,0;0,0;0,4;4,24E-1;-541,2;20,00;3,0;3,0;38,00;0,53;0,007;0,0;0,00;0,050
183;12.07.2023;20:06:51;00:03:02;250,0;17,2;19,0;17,6;19,2;20,0;0,0;0,4;4,19E-1;-541,2;20,00;3,0;3,0;38,00;0,53;0,006;0,0;0,00;0,050
184;12.07.2023;20:06:52;00:03:03;250,0;17,3;19,0;17,6;19,2;20,0;0,0;0,4;4,10E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,000;0,0;0,00;0,049
185;12.07.2023;20:06:53;00:03:04;250,0;17,3;19,0;17,6;19,2;20,0;0,0;0,4;4,02E-1;-541,2;20,00;3,0;3,0;38,00;0,53;0,000;0,0;0,00;0,053
186;12.07.2023;20:06:54;00:03:05;250,0;17,3;19,0;17,6;19,2;20,0;0,0;0,4;3,98E-1;-541,2;20,00;3,0;3,0;38,00;0,53;-0,001;0,0;0,00;0,049
187;12.07.2023;20:06:55;00:03:06;250,0;17,3;19,0;17,6;19,2;20,0;0,0;0,4;3,91E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,001;0,0;0,01;0,051
188;12.07.2023;20:06:56;00:03:07;250,0;17,3;19,0;17,6;19,2;20,0;0,0;0,4;3,83E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,002;0,0;0,01;0,049
189;12.07.2023;20:06:57;00:03:08;250,0;17,3;19,0;17,6;19,2;20,5;0,3;0,4;3,79E-1;-541,2;20,00;3,0;3,0;38,00;0,53;0,002;0,0;0,01;0,050
190;12.07.2023;20:06:58;00:03:09;250,0;17,3;19,0;17,6;19,2;21,6;0,4;0,4;3,72E-1;-541,2;20,00;3,0;3,0;38,00;0,53;0,000;0,0;0,00;0,049
191;12.07.2023;20:06:59;00:03:10;250,0;17,3;19,0;17,7;19,2;22,7;0,5;0,4;3,65E-1;-541,2;20,00;3,0;3,0;38,00;0,53;0,002;0,0;0,00;0,049
192;12.07.2023;20:07:00;00:03:11;250,0;17,3;19,0;17,7;19,2;23,2;0,5;0,4;3,61E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,005;0,0;0,01;0,049
193;12.07.2023;20:07:01;00:03:12;250,0;17,3;19,0;17,7;19,2;24,3;0,6;0,4;3,57E-1;-541,2;20,00;3,0;2,9;38,01;0,53;0,001;0,0;0,00;0,049
194;12.07.2023;20:07:02;00:03:13;250,0;17,3;19,0;17,7;19,2;24,9;0,7;0,4;3,54E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,005;0,0;0,01;0,051
195;12.07.2023;20:07:03;00:03:14;250,0;17,3;19,0;17,7;19,2;26,1;0,8;0,3;3,49E-1;-541,2;20,00;3,0;3,0;38,00;0,53;0,007;0,0;0,00;0,049
196;12.07.2023;20:07:04;00:03:15;250,0;17,3;19,0;17,7;19,2;27,2;0,9;0,3;3,44E-1;-541,2;20,00;3,0;2,9;38,01;0,53;-0,001;0,0;0,01;0,051
197;12.07.2023;20:07:05;00:03:16;250,0;17,3;19,0;17,7;19,2;27,7;0,9;0,3;3,41E-1;-541,2;20,00;3,0;3,1;38,01;0,53;0,004;0,0;0,00;0,051
198;12.07.2023;20:07:06;00:03:17;250,0;17,3;19,0;17,7;19,2;28,8;1,1;0,3;3,37E-1;-541,2;20,00;3,0;3,1;38,01;0,53;0,005;0,0;0,00;0,049
199;12.07.2023;20:07:07;00:03:18;250,0;17,3;19,0;17,7;19,2;29,9;1,2;0,3;3,32E-1;-541,2;20,00;3,0;3,0;38,00;0,53;0,004;0,0;0,00;0,051
200;12.07.2023;20:07:08;00:03:19;250,0;17,3;19,0;17,7;19,2;30,5;1,2;0,3;3,30E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,002;0,0;0,00;0,051
201;12.07.2023;20:07:09;00:03:20;250,0;17,3;19,0;17,7;19,2;31,6;1,3;0,3;3,26E-1;-541,2;20,00;3,0;3,0;38,01;0,53;-0,001;0,0;0,01;0,049
202;12.07.2023;20:07:10;00:03:21;250,0;17,3;19,0;17,7;19,2;32,7;1,4;0,3;3,22E-1;-541,2;20,00;3,0;3,0;38,01;0,53;-0,002;0,0;0,01;0,049
203;12.07.2023;20:07:11;00:03:22;250,0;17,3;19,0;17,7;19,2;33,3;1,5;0,3;3,20E-1;-541,2;20,00;3,0;2,9;38,01;0,53;0,000;0,0;0,01;0,049
204;12.07.2023;20:07:12;00:03:23;250,0;17,4;19,0;17,7;19,3;34,4;1,6;0,3;3,16E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,002;0,0;0,01;0,051
205;12.07.2023;20:07:13;00:03:24;250,0;17,4;19,0;17,7;19,3;35,5;1,7;0,3;3,13E-1;-541,2;20,00;3,0;3,1;38,01;0,53;0,006;0,0;0,00;0,049
206;12.07.2023;20:07:14;00:03:25;250,0;17,4;19,0;17,7;19,3;36,0;1,8;0,3;3,11E-1;-541,2;20,00;3,0;3,1;38,01;0,53;0,003;0,0;0,00;0,051
207;12.07.2023;20:07:15;00:03:26;250,0;17,4;19,0;17,7;19,3;37,1;1,9;0,3;3,07E-1;-541,2;20,00;3,0;3,0;38,01;0,53;-0,002;0,0;0,00;0,049
208;12.07.2023;20:07:16;00:03:27;250,0;17,4;19,0;17,7;19,3;37,8;2,0;0,3;3,05E-1;-541,2;20,00;3,0;3,0;38,01;0,53;-0,002;0,0;0,01;0,049
209;12.07.2023;20:07:17;00:03:28;250,0;17,4;19,0;17,7;19,3;38,9;2,1;0,3;3,02E-1;-541,2;20,00;3,0;3,0;38,01;0,53;-0,001;0,0;0,00;0,049
210;12.07.2023;20:07:18;00:03:29;250,0;17,4;19,0;17,7;19,3;40,0;2,2;0,3;2,99E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,002;0,0;0,01;0,051
211;12.07.2023;20:07:19;00:03:30;250,0;17,3;19,0;17,7;19,3;40,5;2,3;0,3;2,97E-1;-541,2;20,00;3,0;3,1;38,01;0,53;0,003;0,0;0,00;0,053
212;12.07.2023;20:07:20;00:03:31;250,0;17,3;19,0;17,7;19,2;41,6;2,4;0,3;2,94E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,003;0,0;0,00;0,050
213;12.07.2023;20:07:21;00:03:32;250,0;17,3;19,0;17,7;19,2;42,7;2,5;0,3;2,91E-1;-541,2;20,00;3,0;2,9;38,01;0,53;0,002;0,0;0,01;0,049
214;12.07.2023;20:07:22;00:03:33;250,0;17,3;19,0;17,7;19,2;43,4;2,6;0,3;2,90E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,001;0,0;0,01;0,051
215;12.07.2023;20:07:23;00:03:34;250,0;17,3;19,0;17,7;19,2;44,5;2,7;0,3;2,87E-1;-541,2;20,00;3,0;3,1;38,01;0,53;0,006;0,0;0,00;0,049
216;12.07.2023;20:07:24;00:03:35;250,0;17,3;19,0;17,7;19,2;45,6;2,8;0,3;2,84E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,004;0,0;0,00;0,049
217;12.07.2023;20:07:25;00:03:36;250,0;17,3;19,0;17,7;19,2;46,1;2,9;0,3;2,83E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,002;0,0;0,00;0,049
218;12.07.2023;20:07:26;00:03:37;250,0;17,3;19,0;17,7;19,2;47,2;3,0;0,3;2,80E-1;-541,2;20,00;3,0;3,0;38,01;0,53;-0,002;0,0;0,01;0,052
219;12.07.2023;20:07:27;00:03:38;250,0;17,3;19,0;17,7;19,2;48,3;3,1;0,3;2,78E-1;-541,2;20,00;3,0;3,0;38,01;0,53;-0,003;0,0;0,00;0,050
220;12.07.2023;20:07:28;00:03:39;250,0;17,4;19,0;17,7;19,2;49,0;3,2;0,3;2,76E-1;-541,2;20,00;3,0;3,0;38,01;0,53;-0,001;0,0;0,01;0,049
221;12.07.2023;20:07:29;00:03:40;250,0;17,4;19,0;17,7;19,2;50,1;3,3;0,3;2,74E-1;-541,2;20,00;3,0;2,9;38,01;0,53;-0,003;0,0;0,01;0,049
222;12.07.2023;20:07:30;00:03:41;250,0;17,4;19,0;17,7;19,2;50,6;3,4;0,3;2,72E-1;-541,2;20,00;3,0;3,0;38,01;0,53;-0,001;0,0;0,01;0,049
223;12.07.2023;20:07:31;00:03:42;250,0;17,4;19,0;17,7;19,2;51,7;3,5;0,3;2,70E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,002;0,0;0,00;0,050
224;12.07.2023;20:07:32;00:03:43;250,0;17,4;19,0;17,7;19,2;52,8;3,6;0,3;2,68E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,003;0,0;0,00;0,050
225;12.07.2023;20:07:33;00:03:44;250,0;17,4;19,0;17,7;19,2;53,4;3,7;0,3;2,67E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,002;0,0;0,00;0,049
226;12.07.2023;20:07:34;00:03:45;250,0;17,4;19,0;17,7;19,3;54,6;3,8;0,3;2,64E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,002;0,0;0,01;0,052
227;12.07.2023;20:07:35;00:03:46;250,0;17,4;19,0;17,7;19,3;55,7;4,0;0,3;2,62E-1;-541,2;20,00;3,0;2,9;38,01;0,53;0,002;0,0;0,01;0,052
228;12.07.2023;20:07:36;00:03:47;250,0;17,4;19,0;17,8;19,3;56,2;4,0;0,3;2,61E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,006;0,0;0,01;0,049
229;12.07.2023;20:07:37;00:03:48;250,0;17,4;19,0;17,8;19,3;57,3;4,2;0,3;2,59E-1;-541,2;20,00;3,0;3,1;38,01;0,53;0,007;0,0;0,00;0,049
230;12.07.2023;20:07:38;00:03:49;250,0;17,4;19,0;17,8;19,3;58,4;4,3;0,3;2,57E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,002;0,0;0,01;0,049
231;12.07.2023;20:07:39;00:03:50;250,0;17,3;19,0;17,7;19,3;59,0;4,4;0,3;2,56E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,003;0,0;0,00;0,049
232;12.07.2023;20:07:40;00:03:51;250,0;17,3;18,9;17,7;19,2;60,2;4,5;0,3;2,54E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,005;0,0;0,01;0,049
233;12.07.2023;20:07:41;00:03:52;250,0;17,3;18,9;17,7;19,2;61,3;4,7;0,3;2,52E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,002;0,0;0,00;0,049
234;12.07.2023;20:07:42;00:03:53;250,0;17,3;18,9;17,7;19,2;61,8;4,7;0,3;2,51E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,004;0,0;0,01;0,049
235;12.07.2023;20:07:43;00:03:54;250,0;17,3;18,9;17,7;19,2;62,9;4,9;0,2;2,50E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,001;0,0;0,00;0,049
236;12.07.2023;20:07:44;00:03:55;250,0;17,3;18,9;17,7;19,2;63,5;4,9;0,2;2,49E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,003;0,0;0,00;0,049
237;12.07.2023;20:07:45;00:03:56;250,0;17,3;18,9;17,7;19,2;64,6;5,1;0,2;2,47E-1;-541,2;20,00;3,0;3,1;38,01;0,53;0,002;0,0;0,01;0,051
238;12.07.2023;20:07:46;00:03:57;250,0;17,4;18,9;17,7;19,2;65,7;5,2;0,2;2,45E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,003;0,0;0,00;0,049
239;12.07.2023;20:07:47;00:03:58;250,0;17,4;18,9;17,7;19,2;66,3;5,3;0,2;2,45E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,003;0,0;0,01;0,049
240;12.07.2023;20:07:48;00:03:59;250,0;17,4;18,9;17,8;19,2;67,4;5,4;0,2;2,43E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,004;0,0;0,00;0,049
241;12.07.2023;20:07:49;00:04:00;250,0;17,4;18,9;17,8;19,2;68,5;5,6;0,2;2,42E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,002;0,0;0,00;0,049
242;12.07.2023;20:07:50;00:04:01;250,0;17,4;18,9;17,8;19,2;69,0;5,6;0,2;2,41E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,001;0,0;0,01;0,051
243;12.07.2023;20:07:51;00:04:02;250,0;17,4;18,9;17,8;19,2;70,1;5,8;0,2;2,40E-1;-541,2;20,00;3,0;3,1;38,01;0,53;0,002;0,0;0,00;0,049
244;12.07.2023;20:07:52;00:04:03;250,0;17,4;19,0;17,8;19,2;71,3;5,9;0,2;2,38E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,003;0,0;0,00;0,049
245;12.07.2023;20:07:53;00:04:04;250,0;17,4;19,0;17,8;19,2;71,9;6,0;0,2;2,38E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,005;0,0;0,00;0,050
246;12.07.2023;20:07:54;00:04:05;250,0;17,4;19,0;17,8;19,2;73,0;6,2;0,2;2,36E-1;-541,2;20,00;3,0;3,1;38,01;0,53;0,002;0,0;0,01;0,049
247;12.07.2023;20:07:55;00:04:06;250,0;17,4;19,0;17,8;19,2;73,5;6,2;0,2;2,36E-1;-541,2;20,00;3,0;3,0;38,01;0,53;-0,001;0,0;0,00;0,049
248;12.07.2023;20:07:56;00:04:07;250,0;17,4;19,0;17,8;19,3;74,6;6,4;0,2;2,35E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,001;0,0;0,00;0,049
249;12.07.2023;20:07:57;00:04:08;250,0;17,4;19,0;17,8;19,3;76,0;6,6;0,2;2,33E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,002;0,0;0,00;0,050
250;12.07.2023;20:07:58;00:04:09;250,0;17,4;19,0;17,8;19,3;76,8;6,6;0,2;2,33E-1;-541,2;20,00;3,0;3,0;38,01;0,53;-0,002;0,0;0,00;0,051
251;12.07.2023;20:07:59;00:04:10;250,0;17,3;18,9;17,7;19,2;78,4;6,9;0,2;2,31E-1;-541,2;20,00;3,0;2,9;38,01;0,53;-0,004;0,0;0,00;0,054
252;12.07.2023;20:08:00;00:04:11;250,0;17,3;18,9;17,7;19,2;79,9;7,0;0,2;2,30E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,001;0,0;0,00;0,050
253;12.07.2023;20:08:01;00:04:12;250,0;17,3;18,9;17,7;19,2;80,6;7,1;0,2;2,30E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,002;0,0;0,01;0,049
254;12.07.2023;20:08:02;00:04:13;250,0;17,3;18,9;17,7;19,2;82,1;7,3;0,2;2,29E-1;-541,2;20,00;3,0;3,1;38,01;0,53;0,003;0,0;0,01;0,051
255;12.07.2023;20:08:03;00:04:14;250,0;17,3;18,9;17,7;19,2;83,6;7,5;0,2;2,28E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,000;0,0;0,01;0,051
256;12.07.2023;20:08:04;00:04:15;250,0;17,3;18,9;17,7;19,2;84,4;7,6;0,2;2,28E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,001;0,0;0,01;0,051
257;12.07.2023;20:08:05;00:04:16;250,0;17,3;18,9;17,8;19,2;86,0;7,8;0,2;2,26E-1;-541,2;20,00;3,0;3,1;38,01;0,53;0,003;0,0;0,01;0,049
258;12.07.2023;20:08:06;00:04:17;250,0;17,3;18,9;17,8;19,2;87,5;8,0;0,2;2,25E-1;-541,2;20,00;3,0;3,1;38,01;0,53;0,002;0,0;0,00;0,049
259;12.07.2023;20:08:07;00:04:18;250,0;17,3;18,9;17,8;19,2;88,3;8,1;0,2;2,25E-1;-541,2;20,00;3,0;3,1;38,01;0,53;0,001;0,0;0,00;0,052
260;12.07.2023;20:08:08;00:04:19;250,0;17,4;18,9;17,8;19,2;89,8;8,3;0,2;2,24E-1;-541,2;20,00;3,0;3,0;38,01;0,53;-0,004;0,0;0,01;0,049
261;12.07.2023;20:08:09;00:04:20;250,0;17,4;18,9;17,8;19,2;90,5;8,4;0,2;2,23E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,001;0,0;0,01;0,049
262;12.07.2023;20:08:10;00:04:21;250,0;17,4;18,9;17,8;19,2;92,0;8,6;0,2;2,22E-1;-541,2;20,00;3,0;3,1;38,01;0,53;0,000;0,0;0,00;0,049
263;12.07.2023;20:08:11;00:04:22;250,0;17,4;18,9;17,8;19,2;93,6;8,8;0,2;2,21E-1;-541,2;20,00;3,0;3,1;38,01;0,53;0,004;0,0;0,00;0,050
264;12.07.2023;20:08:12;00:04:23;250,0;17,4;18,9;17,8;19,2;94,4;8,9;0,2;2,21E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,003;0,0;0,00;0,051
265;12.07.2023;20:08:13;00:04:24;250,0;17,4;18,9;17,8;19,2;95,9;9,1;0,2;2,20E-1;-541,2;20,00;3,0;2,9;38,01;0,53;-0,002;0,0;0,01;0,049
266;12.07.2023;20:08:14;00:04:25;250,0;17,4;18,9;17,8;19,2;97,4;9,3;0,2;2,19E-1;-541,2;20,00;3,0;2,9;38,01;0,53;-0,002;0,0;0,00;0,053
267;12.07.2023;20:08:15;00:04:26;250,0;17,4;18,9;17,8;19,2;98,1;9,4;0,2;2,18E-1;-541,2;20,00;3,0;3,0;38,01;0,53;-0,001;0,0;0,01;0,051
268;12.07.2023;20:08:16;00:04:27;250,0;17,4;18,9;17,8;19,2;99,6;9,6;0,2;2,17E-1;-541,2;20,00;3,0;2,9;38,01;0,53;-0,001;0,0;0,01;0,050
269;12.07.2023;20:08:17;00:04:28;250,1;17,4;18,9;17,8;19,2;101,3;9,9;0,2;2,16E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,005;0,8;3,71;0,221
270;12.07.2023;20:08:18;00:04:29;250,0;17,4;18,9;17,8;19,2;102,0;10,0;0,2;2,16E-1;-541,2;20,00;3,0;2,9;38,01;0,53;0,014;0,8;3,73;0,228
271;12.07.2023;20:08:19;00:04:30;250,0;17,4;18,9;17,7;19,2;103,5;10,2;0,2;2,15E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,027;0,9;3,74;0,230
