Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
;;;;°C;°C;°C;°C;°C;°C    ;%;mbar(a;mbar(a;mbar(g;mbar(g;kN    ;kN;mm;mm;mm/min;kW;V;kA
703;01.11.2023;12:22:32;00:11:42;615,5;569,5;51,5;53,4;24,7;653,1;45,5;0,1;8,39E-2;-541,2;20,00;7,2;7,0;38,99;0,94;3,088;5,4;5,83;0,940
704;01.11.2023;12:22:33;00:11:43;616,7;572,3;51,5;53,7;24,7;654,6;45,5;0,1;8,38E-2;-541,2;20,00;7,3;7,2;39,06;1,02;3,236;5,4;5,77;0,943
705;01.11.2023;12:22:34;00:11:44;617,9;574,9;51,9;53,9;24,7;655,9;45,4;0,1;8,37E-2;-541,2;20,00;7,4;7,3;39,13;1,09;3,354;5,5;5,77;0,946
706;01.11.2023;12:22:35;00:11:45;618,2;574,9;51,9;53,9;24,7;656,5;45,5;0,1;8,37E-2;-541,2;20,00;7,5;7,4;39,17;1,13;3,398;5,5;5,77;0,947
707;01.11.2023;12:22:36;00:11:46;619,3;577,5;52,4;54,2;24,7;657,9;45,6;0,1;8,36E-2;-541,2;20,00;7,6;7,5;39,24;1,20;3,509;5,5;5,79;0,952
708;01.11.2023;12:22:37;00:11:47;620,1;577,5;52,4;54,2;24,7;658,5;45,6;0,1;8,35E-2;-541,2;20,00;7,6;7,5;39,29;1,24;3,535;5,5;5,81;0,952
709;01.11.2023;12:22:38;00:11:48;621,0;580,1;52,8;54,5;24,7;659,8;45,6;0,1;8,33E-2;-541,2;20,00;7,7;7,6;39,36;1,32;3,620;5,6;5,81;0,957
710;01.11.2023;12:22:39;00:11:49;622,3;580,1;53,2;54,7;24,7;661,3;45,7;0,1;8,32E-2;-541,2;20,00;7,8;7,7;39,45;1,40;3,718;5,6;5,81;0,959
711;01.11.2023;12:22:40;00:11:50;622,9;580,1;53,2;54,7;24,7;661,9;45,8;0,1;8,31E-2;-541,2;20,00;7,9;7,8;39,49;1,45;3,766;5,5;5,79;0,963
712;01.11.2023;12:22:41;00:11:51;623,9;582,8;53,2;54,7;24,8;663,2;45,8;0,1;8,30E-2;-541,2;20,00;8,0;7,9;39,57;1,53;3,845;5,6;5,83;0,966
713;01.11.2023;12:22:42;00:11:52;625,1;585,4;53,7;55,0;24,8;664,6;45,8;0,1;8,29E-2;-541,2;20,00;8,1;8,0;39,65;1,61;3,898;5,6;5,79;0,969
714;01.11.2023;12:22:43;00:11:53;625,7;585,4;53,7;55,0;24,8;665,2;45,9;0,1;8,28E-2;-541,2;20,00;8,1;8,1;39,69;1,65;3,936;5,6;5,81;0,969
715;01.11.2023;12:22:44;00:11:54;626,9;588,0;54,1;55,2;24,8;666,5;45,8;0,1;8,27E-2;-541,2;20,00;8,2;8,1;39,78;1,74;4,007;5,7;5,84;0,973
716;01.11.2023;12:22:45;00:11:55;627,9;587,9;54,0;55,2;24,8;668,0;46,0;0,1;8,26E-2;-541,2;20,00;8,4;8,3;39,87;1,83;4,110;5,7;5,82;0,980
717;01.11.2023;12:22:46;00:11:56;628,4;587,9;54,5;55,4;24,8;668,6;46,1;0,1;8,25E-2;-541,2;20,00;8,4;8,4;39,92;1,88;4,179;5,7;5,82;0,982
718;01.11.2023;12:22:47;00:11:57;629,6;590,7;54,5;55,4;24,8;670,0;46,1;0,1;8,24E-2;-541,2;20,00;8,5;8,5;40,01;1,97;4,306;5,8;5,82;0,987
719;01.11.2023;12:22:48;00:11:58;630,0;590,7;54,5;55,4;24,8;670,6;46,1;0,1;8,24E-2;-541,2;20,00;8,6;8,5;40,06;2,02;4,360;5,7;5,81;0,988
720;01.11.2023;12:22:49;00:11:59;631,1;593,5;54,9;55,6;24,8;671,9;46,1;0,1;8,23E-2;-541,2;20,00;8,7;8,6;40,17;2,12;4,512;5,7;5,80;0,991
721;01.11.2023;12:22:50;00:12:00;631,9;593,5;55,3;55,6;24,8;673,3;46,3;0,1;8,22E-2;-541,2;20,00;8,8;8,7;40,29;2,24;4,806;5,8;5,87;0,996
722;01.11.2023;12:22:51;00:12:01;632,6;596,4;55,3;55,8;24,8;674,0;46,1;0,1;8,21E-2;-541,2;20,00;8,8;8,8;40,36;2,32;5,044;5,8;5,84;1,001
723;01.11.2023;12:22:52;00:12:02;633,7;599,4;55,8;56,1;24,8;675,3;46,3;0,1;8,20E-2;-541,2;20,00;8,9;8,8;40,53;2,47;5,548;5,8;5,81;1,001
724;01.11.2023;12:22:53;00:12:03;628,5;599,4;55,8;56,1;24,9;676,7;46,2;0,1;8,19E-2;-541,2;20,00;9,0;8,7;41,63;2,74;6,681;5,8;5,84;0,936
725;01.11.2023;12:22:54;00:12:04;614,8;599,4;56,2;56,3;24,9;677,3;46,3;0,1;8,19E-2;-541,2;20,00;9,1;8,2;43,86;5,75;20,840;5,8;5,82;1,007
