Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
272;13.07.2023;14:02:19;00:04:31;250,0;20,5;18,5;17,8;21,7;109,8;10,7;0,2;1,81E-1;-541,2;20,00;3,0;3,0;38,56;0,12;0,010;0,9;3,72;0,244
273;13.07.2023;14:02:20;00:04:32;250,0;20,4;18,4;17,7;21,6;111,3;11,0;0,2;1,80E-1;-541,2;20,00;3,0;3,1;38,56;0,12;0,007;0,9;3,77;0,244
274;13.07.2023;14:02:21;00:04:33;250,0;23,8;18,4;17,7;21,8;112,0;10,9;0,2;1,80E-1;-541,2;20,00;3,0;3,0;38,55;0,12;0,004;0,9;3,71;0,245
275;13.07.2023;14:02:22;00:04:34;250,0;23,8;18,5;17,7;21,8;113,6;11,0;0,2;1,79E-1;-541,2;20,00;3,0;3,0;38,56;0,12;0,004;0,9;3,76;0,248
276;13.07.2023;14:02:23;00:04:35;250,1;28,3;18,5;17,8;22,0;115,1;10,8;0,2;1,78E-1;-541,2;20,00;3,0;3,0;38,56;0,12;0,009;0,9;3,75;0,244
277;13.07.2023;14:02:24;00:04:36;250,1;28,3;18,6;17,8;22,0;115,9;10,9;0,2;1,78E-1;-541,2;20,00;3,0;2,9;38,56;0,12;0,009;0,9;3,74;0,244
278;13.07.2023;14:02:25;00:04:37;250,0;33,8;18,6;17,8;22,1;117,4;10,7;0,2;1,78E-1;-541,2;20,00;3,0;3,0;38,56;0,12;0,006;0,9;3,77;0,249
279;13.07.2023;14:02:26;00:04:38;250,1;40,0;18,7;17,8;22,1;118,9;10,8;0,2;1,77E-1;-541,2;20,00;3,0;3,0;38,56;0,12;0,012;0,9;3,73;0,247
280;13.07.2023;14:02:27;00:04:39;250,0;40,0;18,7;17,8;22,1;119,6;10,4;0,2;1,77E-1;-541,2;20,00;3,0;2,9;38,56;0,12;0,009;0,9;3,74;0,246
281;13.07.2023;14:02:28;00:04:40;250,1;46,0;18,8;17,8;22,1;121,3;10,2;0,2;1,76E-1;-541,2;20,00;3,0;3,0;38,56;0,12;0,010;0,9;3,75;0,249
282;13.07.2023;14:02:29;00:04:41;250,1;46,0;18,8;17,8;22,2;122,8;10,3;0,2;1,76E-1;-541,2;20,00;3,0;3,1;38,56;0,12;0,007;0,9;3,69;0,244
283;13.07.2023;14:02:30;00:04:42;250,0;46,0;18,8;17,8;22,2;123,5;10,4;0,2;1,76E-1;-541,2;20,00;3,0;3,0;38,56;0,12;0,004;0,9;3,71;0,244
284;13.07.2023;14:02:31;00:04:43;250,0;52,1;18,9;17,9;22,2;125,0;10,0;0,2;1,75E-1;-541,2;20,00;3,0;3,0;38,56;0,13;0,002;0,9;3,68;0,244
285;13.07.2023;14:02:32;00:04:44;250,0;58,1;19,1;17,9;22,2;126,5;9,7;0,2;1,75E-1;-541,2;20,00;3,0;3,0;38,56;0,13;0,008;0,9;3,66;0,244
286;13.07.2023;14:02:33;00:04:45;250,0;58,1;19,1;17,9;22,2;127,3;9,8;0,2;1,75E-1;-541,2;20,00;3,0;2,9;38,56;0,13;0,005;0,9;3,63;0,244
287;13.07.2023;14:02:34;00:04:46;250,0;64,0;19,2;18,0;22,2;128,9;10,0;0,2;1,74E-1;-541,2;20,00;3,0;3,0;38,56;0,13;0,006;0,9;3,64;0,243
288;13.07.2023;14:02:35;00:04:47;250,1;64,0;19,2;18,0;22,2;129,6;9,6;0,2;1,74E-1;-541,2;20,00;3,0;3,0;38,56;0,12;0,009;0,9;3,66;0,244
289;13.07.2023;14:02:36;00:04:48;250,1;69,8;19,3;18,1;22,2;131,1;9,5;0,2;1,73E-1;-541,2;20,00;3,0;3,0;38,56;0,13;0,016;0,9;3,60;0,244
290;13.07.2023;14:02:37;00:04:49;250,0;69,8;19,3;18,1;22,2;132,6;9,5;0,2;1,73E-1;-541,2;20,00;3,0;3,0;38,56;0,13;0,008;0,9;3,62;0,239
291;13.07.2023;14:02:38;00:04:50;250,1;69,8;19,4;18,2;22,2;133,4;9,5;0,2;1,72E-1;-541,2;20,00;3,0;3,0;38,56;0,13;0,009;0,9;3,63;0,239
292;13.07.2023;14:02:39;00:04:51;250,0;75,3;19,4;18,2;22,3;134,9;9,2;0,2;1,72E-1;-541,2;20,00;3,0;3,0;38,56;0,13;0,003;0,9;3,59;0,239
293;13.07.2023;14:02:40;00:04:52;250,2;75,3;19,6;18,3;22,3;136,5;9,4;0,2;1,71E-1;-541,2;20,00;3,0;3,0;38,56;0,13;0,006;0,9;3,64;0,239
294;13.07.2023;14:02:41;00:04:53;250,1;81,0;19,6;18,3;22,3;137,3;9,2;0,2;1,71E-1;-541,2;20,00;3,0;3,1;38,56;0,13;0,007;0,9;3,66;0,242
295;13.07.2023;14:02:42;00:04:54;250,1;81,0;19,7;18,3;22,3;138,8;9,2;0,2;1,70E-1;-541,2;20,00;3,0;3,0;38,56;0,13;0,006;0,9;3,61;0,238
296;13.07.2023;14:02:43;00:04:55;250,1;86,4;19,7;18,4;22,3;140,3;8,9;0,2;1,70E-1;-541,2;20,00;3,0;3,0;38,56;0,12;0,009;0,8;3,61;0,237
297;13.07.2023;14:02:44;00:04:56;250,2;86,4;19,8;18,5;22,3;141,0;9,0;0,2;1,69E-1;-541,2;20,00;3,0;3,0;38,56;0,13;0,009;0,8;3,55;0,237
298;13.07.2023;14:02:45;00:04:57;250,0;91,6;19,8;18,5;22,3;142,5;8,8;0,2;1,69E-1;-541,2;20,00;3,0;3,0;38,56;0,13;0,011;0,8;3,59;0,239
299;13.07.2023;14:02:46;00:04:58;250,2;96,6;20,0;18,6;22,3;144,1;8,7;0,2;1,68E-1;-541,2;20,00;3,0;3,0;38,56;0,13;0,011;0,8;3,58;0,239
300;13.07.2023;14:02:47;00:04:59;250,0;96,6;20,0;18,6;22,3;144,9;8,6;0,2;1,68E-1;-541,2;20,00;3,0;3,1;38,56;0,13;0,014;0,8;3,52;0,234
301;13.07.2023;14:02:48;00:05:00;250,0;101,0;20,1;18,7;22,3;146,4;8,4;0,2;1,67E-1;-541,2;20,00;3,0;3,0;38,56;0,13;0,018;0,8;3,56;0,234
302;13.07.2023;14:02:49;00:05:01;250,1;101,0;20,1;18,7;22,3;147,1;8,4;0,2;1,67E-1;-541,2;20,00;3,0;3,0;38,56;0,13;0,015;0,8;3,52;0,234
303;13.07.2023;14:02:50;00:05:02;250,0;101,0;20,2;18,7;22,3;148,6;8,6;0,2;1,66E-1;-541,2;20,00;3,0;3,0;38,56;0,13;0,018;0,8;3,52;0,234
304;13.07.2023;14:02:51;00:05:03;250,1;105,2;20,2;18,8;22,4;150,1;8,4;0,2;1,66E-1;-541,2;20,00;3,0;3,0;38,56;0,13;0,014;0,8;3,49;0,234
305;13.07.2023;14:02:52;00:05:04;250,1;109,2;20,3;19,0;22,4;151,0;8,5;0,2;1,65E-1;-541,2;20,00;3,0;3,0;38,56;0,13;0,015;0,8;3,52;0,234
306;13.07.2023;14:02:53;00:05:05;250,0;109,2;20,3;19,0;22,3;152,5;8,3;0,2;1,65E-1;-541,2;20,00;3,0;3,0;38,56;0,13;0,011;0,8;3,51;0,234
307;13.07.2023;14:02:54;00:05:06;250,1;113,1;20,4;19,1;22,3;154,0;8,5;0,2;1,64E-1;-541,2;20,00;3,0;3,0;38,56;0,13;0,011;0,8;3,49;0,234
308;13.07.2023;14:02:55;00:05:07;250,1;113,1;20,4;19,1;22,3;154,8;8,3;0,2;1,64E-1;-541,2;20,00;3,0;3,0;38,56;0,13;0,009;0,8;3,53;0,234
309;13.07.2023;14:02:56;00:05:08;250,0;116,7;20,5;19,2;22,3;156,3;8,2;0,2;1,63E-1;-541,2;20,00;3,0;3,0;38,56;0,13;0,009;0,8;3,51;0,234
310;13.07.2023;14:02:57;00:05:09;250,0;116,7;20,6;19,2;22,3;157,8;8,3;0,2;1,63E-1;-541,2;20,00;3,0;3,0;38,56;0,13;0,010;0,8;3,49;0,234
311;13.07.2023;14:02:58;00:05:10;250,1;120,2;20,6;19,3;22,3;158,6;8,1;0,2;1,63E-1;-541,2;20,00;3,0;2,9;38,56;0,13;0,009;0,8;3,52;0,234
312;13.07.2023;14:02:59;00:05:11;250,0;120,2;20,6;19,3;22,4;160,1;8,2;0,2;1,62E-1;-541,2;20,00;3,0;3,0;38,56;0,13;0,006;0,8;3,51;0,234
313;13.07.2023;14:03:00;00:05:12;250,0;120,2;20,6;19,4;22,4;160,9;8,3;0,2;1,62E-1;-541,2;20,00;3,0;3,0;38,56;0,13;0,002;0,8;3,52;0,234
314;13.07.2023;14:03:01;00:05:13;250,0;123,9;20,7;19,5;22,4;162,4;8,2;0,2;1,61E-1;-541,2;20,00;3,0;3,0;38,56;0,13;0,003;0,8;3,51;0,234
315;13.07.2023;14:03:02;00:05:14;250,0;123,9;20,8;19,6;22,4;163,9;8,3;0,2;1,60E-1;-541,2;20,00;3,0;3,0;38,56;0,13;0,005;0,8;3,49;0,234
316;13.07.2023;14:03:03;00:05:15;250,0;127,4;20,8;19,6;22,4;164,6;8,1;0,2;1,60E-1;-541,2;20,00;3,0;3,0;38,56;0,13;0,011;0,8;3,51;0,234
317;13.07.2023;14:03:04;00:05:16;250,0;127,4;20,8;19,6;22,4;166,3;8,3;0,2;1,59E-1;-541,2;20,00;3,0;2,9;38,56;0,13;0,004;0,8;3,51;0,234
318;13.07.2023;14:03:05;00:05:17;250,0;130,9;20,8;19,7;22,4;167,8;8,1;0,2;1,59E-1;-541,2;20,00;3,0;3,0;38,56;0,13;0,008;0,8;3,51;0,234
319;13.07.2023;14:03:06;00:05:18;250,1;130,9;20,8;19,7;22,4;168,5;8,2;0,2;1,59E-1;-541,2;20,00;3,0;3,0;38,56;0,13;0,005;0,8;3,47;0,234
320;13.07.2023;14:03:07;00:05:19;250,1;134,2;20,9;19,8;22,4;170,0;8,1;0,2;1,58E-1;-541,2;20,00;3,0;3,0;38,56;0,13;0,006;0,8;3,48;0,234
321;13.07.2023;14:03:08;00:05:20;250,0;134,2;21,0;19,9;22,4;171,5;8,2;0,2;1,57E-1;-541,2;20,00;3,0;3,0;38,56;0,13;0,004;0,8;3,52;0,234
322;13.07.2023;14:03:09;00:05:21;250,1;137,0;21,0;19,9;22,5;172,3;8,1;0,2;1,57E-1;-541,2;20,00;3,0;3,0;38,56;0,13;0,005;0,8;3,55;0,234
323;13.07.2023;14:03:10;00:05:22;250,0;137,0;21,0;20,0;22,5;173,9;8,2;0,2;1,56E-1;-541,2;20,00;3,0;3,0;38,56;0,13;0,007;0,8;3,48;0,234
324;13.07.2023;14:03:11;00:05:23;250,0;139,8;21,0;20,0;22,5;175,4;8,2;0,2;1,56E-1;-541,2;20,00;3,0;3,0;38,56;0,13;0,005;0,8;3,49;0,234
325;13.07.2023;14:03:12;00:05:24;250,1;142,5;21,1;20,1;22,5;176,1;8,1;0,2;1,56E-1;-541,2;20,00;3,0;3,0;38,56;0,13;0,008;0,8;3,44;0,234
326;13.07.2023;14:03:13;00:05:25;250,0;142,5;21,1;20,1;22,5;177,6;8,2;0,2;1,55E-1;-541,2;20,00;3,0;3,0;38,56;0,13;0,002;0,8;3,48;0,234
327;13.07.2023;14:03:14;00:05:26;250,0;142,5;21,1;20,1;22,5;178,4;8,3;0,2;1,55E-1;-541,2;20,00;3,0;3,1;38,56;0,13;0,009;0,8;3,44;0,234
328;13.07.2023;14:03:15;00:05:27;250,0;145,1;21,1;20,2;22,5;179,9;8,2;0,2;1,54E-1;-541,2;20,00;3,0;3,0;38,56;0,13;0,002;0,8;3,49;0,234
329;13.07.2023;14:03:16;00:05:28;250,0;147,6;21,2;20,3;22,5;181,5;8,2;0,2;1,54E-1;-541,2;20,00;3,0;3,0;38,56;0,13;0,008;0,8;3,51;0,234
330;13.07.2023;14:03:17;00:05:29;250,0;147,6;21,2;20,3;22,5;182,3;8,2;0,2;1,53E-1;-541,2;20,00;3,0;3,0;38,56;0,13;0,010;0,8;3,45;0,236
331;13.07.2023;14:03:18;00:05:30;250,2;147,6;21,2;20,3;22,5;183,8;8,4;0,2;1,53E-1;-541,2;20,00;3,0;3,0;38,56;0,13;0,009;0,8;3,52;0,234
332;13.07.2023;14:03:19;00:05:31;250,0;150,1;21,2;20,4;22,6;185,3;8,3;0,2;1,53E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,011;0,8;3,51;0,234
333;13.07.2023;14:03:20;00:05:32;250,0;150,2;21,4;20,5;22,6;186,0;8,4;0,2;1,52E-1;-541,2;20,00;3,0;3,0;38,56;0,13;0,011;0,8;3,53;0,234
334;13.07.2023;14:03:21;00:05:33;250,1;152,7;21,4;20,5;22,6;187,5;8,4;0,2;1,52E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,010;0,8;3,51;0,237
335;13.07.2023;14:03:22;00:05:34;250,1;155,2;21,4;20,6;22,6;189,0;8,5;0,2;1,51E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,004;0,8;3,48;0,239
336;13.07.2023;14:03:23;00:05:35;250,1;155,2;21,4;20,6;22,6;189,8;8,4;0,2;1,51E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,007;0,8;3,49;0,236
337;13.07.2023;14:03:24;00:05:36;250,2;155,2;21,4;20,6;22,6;191,4;8,6;0,2;1,51E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,007;0,8;3,51;0,239
338;13.07.2023;14:03:25;00:05:37;250,2;157,6;21,4;20,7;22,6;192,9;8,5;0,2;1,50E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,005;0,8;3,51;0,238
339;13.07.2023;14:03:26;00:05:38;250,1;157,6;21,4;20,7;22,6;193,6;8,6;0,1;1,50E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,010;0,8;3,54;0,239
340;13.07.2023;14:03:27;00:05:39;250,0;160,0;21,5;20,8;22,6;195,1;8,5;0,1;1,49E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,006;0,8;3,55;0,237
341;13.07.2023;14:03:28;00:05:40;250,1;160,0;21,5;20,8;22,6;195,9;8,6;0,1;1,49E-1;-541,2;20,00;3,0;2,9;38,57;0,13;0,005;0,8;3,51;0,238
342;13.07.2023;14:03:29;00:05:41;250,1;162,2;21,5;20,8;22,6;197,4;8,6;0,1;1,49E-1;-541,2;20,00;3,0;3,0;38,56;0,13;0,006;0,8;3,50;0,239
343;13.07.2023;14:03:30;00:05:42;250,1;164,4;21,6;20,9;22,6;199,0;8,8;0,1;1,48E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,010;0,8;3,56;0,240
344;13.07.2023;14:03:31;00:05:43;250,3;164,4;21,6;20,9;22,6;199,8;8,7;0,1;1,48E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,005;0,8;3,52;0,239
345;13.07.2023;14:03:32;00:05:44;250,1;166,5;21,6;21,0;22,6;201,3;8,7;0,1;1,47E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,000;0,9;3,54;0,242
346;13.07.2023;14:03:33;00:05:45;250,0;166,5;21,6;21,0;22,6;202,8;8,8;0,1;1,47E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,003;0,9;3,52;0,239
347;13.07.2023;14:03:34;00:05:46;250,0;166,5;21,6;21,0;22,6;203,5;8,9;0,1;1,47E-1;-541,2;20,00;3,0;2,9;38,57;0,13;0,007;0,8;3,53;0,242
348;13.07.2023;14:03:35;00:05:47;250,0;168,5;21,6;21,1;22,6;205,0;8,9;0,1;1,46E-1;-541,2;20,00;3,0;3,0;38,57;0,13;-0,003;0,9;3,50;0,240
349;13.07.2023;14:03:36;00:05:48;250,0;170,6;21,7;21,1;22,6;206,6;8,9;0,1;1,46E-1;-541,2;20,00;3,0;3,0;38,57;0,13;-0,002;0,9;3,58;0,244
350;13.07.2023;14:03:37;00:05:49;250,1;170,6;21,7;21,1;22,6;207,4;9,0;0,1;1,45E-1;-541,2;20,00;3,0;3,0;38,57;0,13;-0,004;0,9;3,56;0,244
351;13.07.2023;14:03:38;00:05:50;250,0;170,6;21,7;21,2;22,6;208,9;9,1;0,1;1,45E-1;-541,2;20,00;3,0;3,0;38,57;0,13;-0,002;0,9;3,57;0,244
352;13.07.2023;14:03:39;00:05:51;250,0;172,6;21,7;21,2;22,6;209,6;9,0;0,1;1,45E-1;-541,2;20,00;3,0;3,0;38,57;0,13;-0,001;0,9;3,54;0,242
353;13.07.2023;14:03:40;00:05:52;250,3;172,4;21,6;21,1;22,5;211,1;9,2;0,1;1,44E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,000;0,9;3,55;0,244
354;13.07.2023;14:03:41;00:05:53;250,0;174,6;21,6;21,1;22,6;212,6;9,2;0,1;1,44E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,003;0,9;3,57;0,244
355;13.07.2023;14:03:42;00:05:54;250,0;174,6;21,6;21,1;22,6;213,5;9,3;0,1;1,44E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,000;0,9;3,56;0,244
356;13.07.2023;14:03:43;00:05:55;250,1;176,7;21,7;21,2;22,6;215,0;9,3;0,1;1,43E-1;-541,2;20,00;3,0;3,0;38,57;0,13;-0,003;0,9;3,61;0,244
357;13.07.2023;14:03:44;00:05:56;250,1;176,7;21,7;21,3;22,6;216,5;9,4;0,1;1,43E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,002;0,9;3,58;0,247
358;13.07.2023;14:03:45;00:05:57;250,2;178,8;21,7;21,3;22,6;217,3;9,4;0,1;1,42E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,001;0,9;3,57;0,249
359;13.07.2023;14:03:46;00:05:58;250,2;178,8;21,7;21,3;22,6;218,8;9,5;0,1;1,42E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,003;0,9;3,58;0,249
360;13.07.2023;14:03:47;00:05:59;250,0;180,9;21,7;21,3;22,6;220,3;9,5;0,1;1,42E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,009;0,9;3,59;0,245
361;13.07.2023;14:03:48;00:06:00;250,0;180,9;21,8;21,3;22,6;221,1;9,6;0,1;1,41E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,006;0,9;3,59;0,249
362;13.07.2023;14:03:49;00:06:01;250,0;182,9;21,8;21,4;22,6;222,6;9,6;0,1;1,41E-1;-541,2;20,00;3,0;3,1;38,57;0,13;0,003;0,9;3,63;0,249
363;13.07.2023;14:03:50;00:06:02;250,0;184,9;21,8;21,4;22,6;224,1;9,7;0,1;1,40E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,006;0,9;3,61;0,249
364;13.07.2023;14:03:51;00:06:03;250,2;184,9;21,8;21,4;22,6;224,9;9,6;0,1;1,40E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,004;0,9;3,60;0,249
365;13.07.2023;14:03:52;00:06:04;250,0;184,9;21,8;21,5;22,6;226,4;9,8;0,1;1,40E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,003;0,9;3,65;0,252
366;13.07.2023;14:03:53;00:06:05;250,0;186,8;21,8;21,5;22,6;227,1;9,9;0,1;1,40E-1;-541,2;20,00;3,0;3,1;38,57;0,13;0,005;0,9;3,62;0,253
367;13.07.2023;14:03:54;00:06:06;250,0;186,8;21,8;21,5;22,6;228,8;9,9;0,1;1,39E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,006;0,9;3,63;0,252
368;13.07.2023;14:03:55;00:06:07;250,0;188,7;21,9;21,5;22,7;230,3;9,9;0,1;1,39E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,005;0,9;3,62;0,252
369;13.07.2023;14:03:56;00:06:08;250,0;188,7;21,9;21,6;22,7;231,0;10,0;0,1;1,39E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,003;0,9;3,61;0,252
370;13.07.2023;14:03:57;00:06:09;250,0;190,6;21,9;21,6;22,7;232,5;10,0;0,1;1,38E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,003;0,9;3,66;0,254
371;13.07.2023;14:03:58;00:06:10;250,0;190,6;22,0;21,6;22,7;234,0;10,2;0,1;1,38E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,005;0,9;3,66;0,253
372;13.07.2023;14:03:59;00:06:11;250,0;192,5;22,0;21,6;22,7;234,8;10,1;0,1;1,38E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,004;0,9;3,66;0,254
373;13.07.2023;14:04:00;00:06:12;250,1;192,6;22,0;21,7;22,7;236,4;10,3;0,1;1,37E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,009;0,9;3,66;0,254
374;13.07.2023;14:04:01;00:06:13;250,0;194,6;22,0;21,7;22,7;237,9;10,3;0,1;1,37E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,002;0,9;3,67;0,255
375;13.07.2023;14:04:02;00:06:14;250,0;194,6;22,0;21,7;22,7;238,6;10,3;0,1;1,37E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,001;0,9;3,65;0,256
376;13.07.2023;14:04:03;00:06:15;250,1;196,6;22,1;21,8;22,7;240,1;10,5;0,1;1,36E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,001;1,0;3,70;0,258
377;13.07.2023;14:04:04;00:06:16;250,0;196,6;22,1;21,8;22,7;241,6;10,5;0,1;1,36E-1;-541,2;20,00;3,0;3,0;38,57;0,13;-0,001;0,9;3,68;0,258
378;13.07.2023;14:04:05;00:06:17;250,1;198,6;22,1;21,8;22,6;242,4;10,5;0,1;1,36E-1;-541,2;20,00;3,0;3,0;38,57;0,13;-0,001;1,0;3,67;0,259
379;13.07.2023;14:04:06;00:06:18;250,1;198,6;22,1;21,9;22,6;244,0;10,6;0,1;1,35E-1;-541,2;20,00;3,0;2,9;38,57;0,13;-0,004;1,0;3,71;0,259
380;13.07.2023;14:04:07;00:06:19;250,2;200,7;22,1;21,9;22,6;244,8;10,5;0,1;1,35E-1;-541,2;20,00;3,0;3,0;38,57;0,13;-0,002;1,0;3,70;0,260
381;13.07.2023;14:04:08;00:06:20;250,0;200,7;22,2;21,9;22,7;246,3;10,7;0,1;1,35E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,000;0,9;3,69;0,259
382;13.07.2023;14:04:09;00:06:21;250,2;202,6;22,2;21,9;22,7;247,8;10,7;0,1;1,34E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,006;1,0;3,69;0,259
383;13.07.2023;14:04:10;00:06:22;250,0;202,6;22,2;21,9;22,7;248,5;10,8;0,1;1,34E-1;-541,2;20,00;3,0;2,9;38,57;0,13;0,000;1,0;3,68;0,259
384;13.07.2023;14:04:11;00:06:23;250,0;204,5;22,2;22,0;22,7;250,0;10,8;0,1;1,34E-1;-541,2;20,00;3,0;2,9;38,57;0,13;0,003;1,0;3,70;0,259
385;13.07.2023;14:04:12;00:06:24;250,0;204,5;22,3;22,0;22,7;251,6;11,0;0,1;1,33E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,005;1,0;3,72;0,261
386;13.07.2023;14:04:13;00:06:25;250,2;206,4;22,3;22,0;22,8;252,4;10,9;0,1;1,33E-1;-541,2;20,00;3,0;3,0;38,57;0,13;-0,002;1,0;3,71;0,264
387;13.07.2023;14:04:14;00:06:26;250,2;206,4;22,3;22,0;22,8;253,9;11,1;0,1;1,33E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,003;1,0;3,74;0,263
388;13.07.2023;14:04:15;00:06:27;250,1;208,3;22,3;22,1;22,7;255,4;11,1;0,1;1,32E-1;-541,2;20,00;3,0;3,1;38,57;0,13;0,003;1,0;3,73;0,264
389;13.07.2023;14:04:16;00:06:28;250,0;210,2;22,4;22,2;22,7;256,1;11,1;0,1;1,32E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,005;1,0;3,75;0,264
390;13.07.2023;14:04:17;00:06:29;250,0;210,2;22,4;22,2;22,8;257,6;11,2;0,1;1,32E-1;-541,2;20,00;3,0;3,0;38,57;0,14;0,001;1,0;3,73;0,264
391;13.07.2023;14:04:18;00:06:30;250,3;210,2;22,4;22,2;22,8;258,5;11,3;0,1;1,32E-1;-541,2;20,00;3,0;3,1;38,57;0,13;0,003;1,0;3,75;0,266
392;13.07.2023;14:04:19;00:06:31;250,1;212,1;22,4;22,2;22,8;260,0;11,3;0,1;1,31E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,001;1,0;3,75;0,267
393;13.07.2023;14:04:20;00:06:32;250,1;212,1;22,4;22,2;22,7;261,5;11,4;0,1;1,31E-1;-541,2;20,00;3,0;2,9;38,56;0,13;0,006;1,0;3,78;0,268
394;13.07.2023;14:04:21;00:06:33;250,0;214,1;22,4;22,2;22,7;262,3;11,4;0,1;1,31E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,003;1,0;3,76;0,269
395;13.07.2023;14:04:22;00:06:34;250,1;214,1;22,4;22,2;22,7;263,8;11,5;0,1;1,31E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,007;1,0;3,78;0,269
396;13.07.2023;14:04:23;00:06:35;250,1;216,2;22,5;22,3;22,7;265,3;11,5;0,1;1,30E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,010;1,0;3,75;0,269
397;13.07.2023;14:04:24;00:06:36;250,0;216,2;22,5;22,3;22,7;266,1;11,6;0,1;1,30E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,006;1,0;3,78;0,269
398;13.07.2023;14:04:25;00:06:37;250,1;218,2;22,5;22,3;22,7;267,6;11,6;0,1;1,30E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,002;1,0;3,74;0,269
399;13.07.2023;14:04:26;00:06:38;250,0;220,3;22,6;22,4;22,7;269,1;11,8;0,1;1,30E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,002;1,0;3,78;0,273
400;13.07.2023;14:04:27;00:06:39;250,1;220,3;22,6;22,4;22,8;269,9;11,7;0,1;1,29E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,001;1,0;3,76;0,272
401;13.07.2023;14:04:28;00:06:40;250,0;220,3;22,6;22,4;22,8;271,4;11,9;0,1;1,29E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,002;1,0;3,79;0,271
402;13.07.2023;14:04:29;00:06:41;250,1;222,2;22,6;22,4;22,8;272,9;11,9;0,1;1,29E-1;-541,2;20,00;3,0;2,9;38,57;0,13;-0,005;1,0;3,82;0,274
403;13.07.2023;14:04:30;00:06:42;250,0;222,2;22,6;22,4;22,8;273,8;12,0;0,1;1,29E-1;-541,2;20,00;3,0;2,9;38,57;0,13;-0,004;1,0;3,82;0,274
404;13.07.2023;14:04:31;00:06:43;250,1;224,2;22,7;22,5;22,8;275,3;12,0;0,1;1,28E-1;-541,2;20,00;3,0;3,0;38,57;0,14;0,000;1,0;3,81;0,274
405;13.07.2023;14:04:32;00:06:44;250,0;224,2;22,7;22,5;22,8;276,0;12,1;0,1;1,28E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,003;1,0;3,80;0,274
406;13.07.2023;14:04:33;00:06:45;250,0;226,2;22,7;22,5;22,8;277,5;12,1;0,1;1,28E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,002;1,0;3,81;0,274
407;13.07.2023;14:04:34;00:06:46;250,0;226,2;22,7;22,6;22,8;279,0;12,3;0,1;1,27E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,003;1,1;3,80;0,277
