Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
136;11.08.2023;11:39:00;00:02:15;250,0;18,6;18,4;14,2;21,1;20,0;0,0;1,5;1,46E0;-541,2;20,00;3,0;3,0;38,40;0,48;0,019;0,0;0,01;0,049
137;11.08.2023;11:39:01;00:02:16;250,0;18,6;18,4;14,2;21,0;20,0;0,0;1,4;1,40E0;-541,2;20,00;3,0;3,0;38,40;0,48;0,014;0,0;0,00;0,049
138;11.08.2023;11:39:02;00:02:17;250,0;18,5;18,3;14,2;21,0;20,0;0,0;1,3;1,34E0;-541,2;20,00;3,0;3,0;38,40;0,48;0,012;0,0;0,01;0,049
139;11.08.2023;11:39:03;00:02:18;250,0;18,5;18,3;14,2;21,0;20,0;0,0;1,3;1,29E0;-541,2;20,00;3,0;3,0;38,40;0,48;0,011;0,0;0,01;0,049
140;11.08.2023;11:39:04;00:02:19;250,0;18,4;18,3;14,3;21,0;20,0;0,0;1,2;1,23E0;-541,2;20,00;3,0;3,0;38,40;0,49;0,010;0,0;0,01;0,049
141;11.08.2023;11:39:05;00:02:20;250,0;18,4;18,3;14,3;21,0;20,0;0,0;1,2;1,19E0;-541,2;20,00;3,0;3,0;38,40;0,49;0,010;0,0;0,00;0,049
142;11.08.2023;11:39:06;00:02:21;250,0;18,4;18,3;14,4;21,0;20,0;0,0;1,2;1,16E0;-541,2;20,00;3,0;3,0;38,40;0,49;0,009;0,0;0,01;0,049
143;11.08.2023;11:39:07;00:02:22;250,0;18,4;18,3;14,4;21,0;20,0;0,0;1,1;1,11E0;-541,2;20,00;3,0;3,0;38,40;0,49;0,008;0,0;0,01;0,049
144;11.08.2023;11:39:08;00:02:23;250,0;18,4;18,3;14,5;21,0;20,0;0,0;1,1;1,08E0;-541,2;20,00;3,0;3,0;38,40;0,49;0,011;0,0;0,00;0,049
145;11.08.2023;11:39:09;00:02:24;250,0;18,4;18,3;14,5;21,0;20,0;0,0;1,1;1,06E0;-541,2;20,00;3,0;3,0;38,40;0,49;0,012;0,0;0,01;0,049
146;11.08.2023;11:39:10;00:02:25;250,0;18,4;18,3;14,6;21,0;20,0;0,0;1,0;1,03E0;-541,2;20,00;3,0;3,0;38,40;0,49;0,009;0,0;0,00;0,049
147;11.08.2023;11:39:11;00:02:26;250,0;18,4;18,3;14,6;21,0;20,0;0,0;1,0;9,96E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,006;0,0;0,00;0,049
148;11.08.2023;11:39:12;00:02:27;250,0;18,4;18,3;14,7;21,0;20,0;0,0;1,0;9,65E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,007;0,0;0,00;0,049
149;11.08.2023;11:39:13;00:02:28;250,0;18,4;18,3;14,7;21,0;20,0;0,0;0,9;9,35E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,007;0,0;0,01;0,053
150;11.08.2023;11:39:14;00:02:29;250,0;18,4;18,3;14,8;21,0;20,0;0,0;0,9;9,20E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,007;0,0;0,00;0,052
151;11.08.2023;11:39:15;00:02:30;250,0;18,4;18,3;14,8;21,0;20,0;0,0;0,9;8,93E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,005;0,0;0,00;0,049
152;11.08.2023;11:39:16;00:02:31;250,0;18,4;18,3;14,8;21,0;20,0;0,0;0,9;8,65E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,005;0,0;0,00;0,049
153;11.08.2023;11:39:17;00:02:32;250,0;18,4;18,3;14,8;21,0;20,0;0,0;0,9;8,51E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,008;0,0;0,00;0,049
154;11.08.2023;11:39:18;00:02:33;250,0;18,4;18,3;14,9;21,0;20,0;0,0;0,8;8,22E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,006;0,0;0,00;0,049
155;11.08.2023;11:39:19;00:02:34;250,0;18,4;18,3;15,0;21,0;20,0;0,0;0,8;7,95E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,006;0,0;0,01;0,049
156;11.08.2023;11:39:20;00:02:35;250,0;18,3;18,3;15,0;21,0;20,0;0,0;0,8;7,82E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,005;0,0;0,00;0,049
157;11.08.2023;11:39:21;00:02:36;250,0;18,3;18,3;15,0;21,0;20,0;0,0;0,8;7,62E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,005;0,0;0,01;0,049
158;11.08.2023;11:39:22;00:02:37;250,0;18,3;18,3;15,0;21,0;20,0;0,0;0,8;7,51E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,007;0,0;0,01;0,049
159;11.08.2023;11:39:23;00:02:38;250,0;18,3;18,3;15,0;21,0;20,0;0,0;0,7;7,31E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,007;0,0;0,00;0,049
160;11.08.2023;11:39:24;00:02:39;250,0;18,3;18,3;15,1;21,0;20,0;0,0;0,7;7,11E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,008;0,0;0,00;0,049
161;11.08.2023;11:39:25;00:02:40;250,0;18,3;18,3;15,1;21,0;20,0;0,0;0,7;7,00E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,010;0,0;0,01;0,049
162;11.08.2023;11:39:26;00:02:41;250,0;18,3;18,3;15,1;21,0;20,0;0,0;0,7;6,81E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,006;0,0;0,00;0,049
163;11.08.2023;11:39:27;00:02:42;250,0;18,3;18,3;15,1;21,0;20,0;0,0;0,7;6,62E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,007;0,0;0,01;0,049
164;11.08.2023;11:39:28;00:02:43;250,0;18,3;18,3;15,2;21,0;20,0;0,0;0,7;6,53E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,003;0,0;0,00;0,049
165;11.08.2023;11:39:29;00:02:44;250,0;18,3;18,3;15,2;21,0;20,0;0,0;0,6;6,33E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,004;0,0;0,01;0,049
166;11.08.2023;11:39:30;00:02:45;250,0;18,3;18,3;15,3;21,0;20,0;0,0;0,6;6,14E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,006;0,0;0,00;0,049
167;11.08.2023;11:39:31;00:02:46;250,0;18,3;18,3;15,3;21,0;20,0;0,0;0,6;6,04E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,007;0,0;0,01;0,049
168;11.08.2023;11:39:32;00:02:47;250,0;18,3;18,3;15,4;21,0;20,0;0,0;0,6;5,85E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,008;0,0;0,01;0,049
169;11.08.2023;11:39:33;00:02:48;250,0;18,3;18,3;15,4;21,0;20,0;0,0;0,6;5,68E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,010;0,0;0,01;0,049
170;11.08.2023;11:39:34;00:02:49;250,0;18,3;18,3;15,4;21,0;20,0;0,0;0,6;5,60E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,005;0,0;0,00;0,049
171;11.08.2023;11:39:35;00:02:50;250,0;18,3;18,3;15,5;21,0;20,0;0,0;0,5;5,42E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,003;0,0;0,01;0,049
172;11.08.2023;11:39:36;00:02:51;250,0;18,3;18,3;15,5;21,0;20,0;0,0;0,5;5,33E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,004;0,0;0,00;0,049
173;11.08.2023;11:39:37;00:02:52;250,0;18,3;18,3;15,5;21,0;20,0;0,0;0,5;5,19E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,008;0,0;0,00;0,049
174;11.08.2023;11:39:38;00:02:53;250,0;18,3;18,3;15,5;21,0;20,0;0,0;0,5;5,06E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,006;0,0;0,00;0,049
175;11.08.2023;11:39:39;00:02:54;250,0;18,3;18,3;15,5;21,0;20,0;0,0;0,5;5,00E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,005;0,0;0,01;0,049
176;11.08.2023;11:39:40;00:02:55;250,0;18,2;18,3;15,6;21,0;20,0;0,0;0,5;4,88E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,003;0,0;0,01;0,049
177;11.08.2023;11:39:41;00:02:56;250,0;18,3;18,3;15,6;21,0;20,0;0,0;0,5;4,76E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,007;0,0;0,00;0,049
178;11.08.2023;11:39:42;00:02:57;250,0;18,3;18,3;15,7;21,0;20,0;0,0;0,5;4,70E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,008;0,0;0,00;0,049
179;11.08.2023;11:39:43;00:02:58;250,0;18,3;18,3;15,7;21,0;20,0;0,0;0,5;4,58E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,007;0,0;0,01;0,049
180;11.08.2023;11:39:44;00:02:59;250,0;18,2;18,3;15,7;21,0;20,0;0,0;0,4;4,47E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,006;0,0;0,00;0,049
181;11.08.2023;11:39:45;00:03:00;250,0;18,2;18,3;15,7;21,0;20,0;0,0;0,4;4,41E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,008;0,0;0,01;0,049
182;11.08.2023;11:39:46;00:03:01;250,0;18,2;18,3;15,7;21,0;20,0;0,0;0,4;4,31E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,005;0,0;0,00;0,049
183;11.08.2023;11:39:47;00:03:02;250,0;18,2;18,3;15,7;21,0;20,0;0,0;0,4;4,20E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,006;0,0;0,00;0,049
184;11.08.2023;11:39:48;00:03:03;250,0;18,2;18,3;15,8;21,0;20,0;0,0;0,4;4,15E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,002;0,0;0,01;0,049
185;11.08.2023;11:39:49;00:03:04;250,0;18,2;18,3;15,8;21,0;20,0;0,0;0,4;4,04E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,003;0,0;0,01;0,049
186;11.08.2023;11:39:50;00:03:05;250,0;18,2;18,3;15,8;21,0;20,0;0,0;0,4;3,99E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,004;0,0;0,01;0,049
187;11.08.2023;11:39:51;00:03:06;250,0;18,2;18,3;15,8;21,0;20,0;0,0;0,4;3,90E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,003;0,0;0,01;0,049
188;11.08.2023;11:39:52;00:03:07;250,0;18,2;18,3;15,9;21,0;20,5;0,2;0,4;3,81E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,002;0,0;0,00;0,049
189;11.08.2023;11:39:53;00:03:08;250,0;18,2;18,3;15,9;21,0;21,0;0,2;0,4;3,77E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,001;0,0;0,00;0,049
190;11.08.2023;11:39:54;00:03:09;250,0;18,2;18,3;15,9;21,0;22,1;0,3;0,4;3,68E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,000;0,0;0,00;0,049
191;11.08.2023;11:39:55;00:03:10;250,0;18,2;18,3;15,9;21,0;23,3;0,4;0,4;3,59E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,001;0,0;0,00;0,049
192;11.08.2023;11:39:56;00:03:11;250,0;18,2;18,3;16,0;21,0;23,9;0,5;0,4;3,57E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,001;0,0;0,01;0,049
193;11.08.2023;11:39:57;00:03:12;250,0;18,2;18,3;16,0;21,0;25,0;0,6;0,4;3,50E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,001;0,0;0,00;0,049
194;11.08.2023;11:39:58;00:03:13;250,0;18,2;18,3;16,0;21,0;26,1;0,7;0,3;3,43E-1;-541,2;20,00;3,0;3,0;38,40;0,49;-0,001;0,0;0,00;0,049
195;11.08.2023;11:39:59;00:03:14;250,0;18,2;18,3;16,0;21,0;26,6;0,8;0,3;3,40E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,000;0,0;0,01;0,049
196;11.08.2023;11:40:00;00:03:15;250,0;18,2;18,3;16,1;21,0;27,7;0,9;0,3;3,34E-1;-541,2;20,00;3,0;3,0;38,40;0,49;-0,002;0,0;0,00;0,049
197;11.08.2023;11:40:01;00:03:16;250,0;18,2;18,3;16,1;20,9;28,3;0,9;0,3;3,31E-1;-541,2;20,00;3,0;3,0;38,40;0,49;-0,002;0,0;0,00;0,049
198;11.08.2023;11:40:02;00:03:17;250,0;18,2;18,3;16,0;20,9;29,4;1,0;0,3;3,25E-1;-541,2;20,00;3,0;3,0;38,40;0,49;-0,005;0,0;0,00;0,049
199;11.08.2023;11:40:03;00:03:18;250,0;18,1;18,3;16,0;20,9;30,5;1,1;0,3;3,20E-1;-541,2;20,00;3,0;3,0;38,40;0,49;-0,003;0,0;0,00;0,049
200;11.08.2023;11:40:04;00:03:19;250,0;18,1;18,3;16,1;20,9;31,1;1,2;0,3;3,17E-1;-541,2;20,00;3,0;3,0;38,40;0,49;-0,001;0,0;0,00;0,049
201;11.08.2023;11:40:05;00:03:20;250,0;18,1;18,3;16,1;20,9;32,2;1,3;0,3;3,12E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,000;0,0;0,00;0,049
202;11.08.2023;11:40:06;00:03:21;250,0;18,1;18,2;16,1;20,9;33,3;1,4;0,3;3,06E-1;-541,2;20,00;3,0;3,0;38,40;0,49;-0,003;0,0;0,00;0,049
203;11.08.2023;11:40:07;00:03:22;250,0;18,1;18,2;16,1;20,9;33,9;1,5;0,3;3,03E-1;-541,2;20,00;3,0;3,0;38,40;0,49;-0,001;0,0;0,01;0,049
204;11.08.2023;11:40:08;00:03:23;250,0;18,1;18,2;16,1;20,9;35,0;1,6;0,3;2,98E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,002;0,0;0,00;0,049
205;11.08.2023;11:40:09;00:03:24;250,0;18,1;18,2;16,1;20,9;36,1;1,7;0,3;2,93E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,005;0,0;0,00;0,049
206;11.08.2023;11:40:10;00:03:25;250,0;18,1;18,2;16,2;20,9;36,7;1,8;0,3;2,91E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,005;0,0;0,00;0,049
207;11.08.2023;11:40:11;00:03:26;250,0;18,1;18,2;16,2;20,9;37,8;1,9;0,3;2,87E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,000;0,0;0,01;0,049
208;11.08.2023;11:40:12;00:03:27;250,0;18,1;18,2;16,2;20,9;38,9;2,0;0,3;2,82E-1;-541,2;20,00;3,0;3,0;38,40;0,49;-0,002;0,0;0,01;0,049
209;11.08.2023;11:40:13;00:03:28;250,0;18,1;18,2;16,2;20,9;39,5;2,1;0,3;2,80E-1;-541,2;20,00;3,0;3,0;38,40;0,49;-0,002;0,0;0,00;0,049
210;11.08.2023;11:40:14;00:03:29;250,0;18,1;18,3;16,2;20,9;40,6;2,2;0,3;2,75E-1;-541,2;20,00;3,0;3,0;38,40;0,49;-0,001;0,0;0,01;0,049
211;11.08.2023;11:40:15;00:03:30;250,0;18,1;18,3;16,2;20,9;41,2;2,2;0,3;2,73E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,001;0,0;0,01;0,049
212;11.08.2023;11:40:16;00:03:31;250,0;18,1;18,3;16,3;20,9;42,3;2,4;0,3;2,69E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,000;0,0;0,00;0,049
213;11.08.2023;11:40:17;00:03:32;250,0;18,1;18,3;16,3;20,9;43,4;2,5;0,3;2,65E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,001;0,0;0,00;0,049
214;11.08.2023;11:40:18;00:03:33;250,0;18,1;18,2;16,3;20,9;43,9;2,5;0,3;2,63E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,001;0,0;0,01;0,049
215;11.08.2023;11:40:19;00:03:34;250,0;18,1;18,2;16,3;20,9;45,1;2,7;0,3;2,59E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,001;0,0;0,01;0,050
216;11.08.2023;11:40:20;00:03:35;250,0;18,1;18,2;16,3;20,9;46,2;2,8;0,3;2,56E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,000;0,0;0,01;0,049
217;11.08.2023;11:40:21;00:03:36;250,0;18,0;18,2;16,3;20,9;46,8;2,9;0,3;2,54E-1;-541,2;20,00;3,0;2,9;38,41;0,49;0,002;0,0;0,01;0,049
218;11.08.2023;11:40:22;00:03:37;250,0;18,0;18,2;16,3;20,9;47,9;3,0;0,3;2,51E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,004;0,0;0,00;0,049
219;11.08.2023;11:40:23;00:03:38;250,0;18,0;18,2;16,3;20,9;49,0;3,1;0,2;2,47E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,001;0,0;0,00;0,049
220;11.08.2023;11:40:24;00:03:39;250,0;18,0;18,2;16,4;20,9;49,5;3,2;0,2;2,46E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,003;0,0;0,00;0,049
221;11.08.2023;11:40:25;00:03:40;250,0;18,0;18,2;16,4;20,9;50,7;3,3;0,2;2,43E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,003;0,0;0,00;0,049
222;11.08.2023;11:40:26;00:03:41;250,0;18,0;18,2;16,4;20,9;51,8;3,4;0,2;2,40E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,005;0,0;0,00;0,049
223;11.08.2023;11:40:27;00:03:42;250,0;18,0;18,2;16,4;20,9;52,4;3,5;0,2;2,39E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,005;0,0;0,01;0,049
224;11.08.2023;11:40:28;00:03:43;250,0;18,0;18,2;16,4;20,9;53,5;3,6;0,2;2,36E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,004;0,0;0,01;0,050
225;11.08.2023;11:40:29;00:03:44;250,0;18,0;18,2;16,4;20,9;54,0;3,7;0,2;2,35E-1;-541,2;20,00;3,0;2,9;38,41;0,49;0,002;0,0;0,00;0,049
226;11.08.2023;11:40:30;00:03:45;250,0;18,0;18,2;16,4;20,9;55,1;3,8;0,2;2,32E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,004;0,0;0,01;0,049
227;11.08.2023;11:40:31;00:03:46;250,0;18,0;18,2;16,4;20,9;56,3;4,0;0,2;2,30E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,005;0,0;0,01;0,049
228;11.08.2023;11:40:32;00:03:47;250,0;18,0;18,2;16,5;20,9;56,9;4,0;0,2;2,29E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,006;0,0;0,00;0,049
229;11.08.2023;11:40:33;00:03:48;250,0;18,0;18,2;16,5;20,9;58,0;4,2;0,2;2,27E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,008;0,0;0,01;0,051
230;11.08.2023;11:40:34;00:03:49;250,0;18,0;18,2;16,5;20,9;59,1;4,3;0,2;2,24E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,004;0,0;0,01;0,049
231;11.08.2023;11:40:35;00:03:50;250,0;18,0;18,2;16,5;20,9;59,6;4,4;0,2;2,23E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,001;0,0;0,01;0,049
232;11.08.2023;11:40:36;00:03:51;250,0;18,0;18,2;16,5;20,9;60,7;4,5;0,2;2,21E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,003;0,0;0,01;0,049
233;11.08.2023;11:40:37;00:03:52;250,0;18,0;18,2;16,5;20,9;61,9;4,7;0,2;2,19E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,006;0,0;0,01;0,049
234;11.08.2023;11:40:38;00:03:53;250,0;18,0;18,2;16,6;20,9;62,4;4,7;0,2;2,17E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,004;0,0;0,01;0,049
235;11.08.2023;11:40:39;00:03:54;250,0;18,0;18,2;16,6;20,9;63,5;4,9;0,2;2,15E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,005;0,0;0,00;0,049
236;11.08.2023;11:40:40;00:03:55;250,0;18,0;18,2;16,6;20,9;64,1;4,9;0,2;2,14E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,006;0,0;0,01;0,049
237;11.08.2023;11:40:41;00:03:56;250,0;18,0;18,2;16,6;20,9;65,2;5,1;0,2;2,12E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,003;0,0;0,01;0,049
238;11.08.2023;11:40:42;00:03:57;250,0;18,0;18,2;16,5;20,8;66,3;5,2;0,2;2,10E-1;-541,2;20,00;3,0;3,0;38,41;0,49;-0,001;0,0;0,00;0,049
239;11.08.2023;11:40:43;00:03:58;250,0;18,0;18,2;16,6;20,8;66,8;5,3;0,2;2,09E-1;-541,2;20,00;3,0;3,0;38,41;0,49;-0,001;0,0;0,01;0,049
240;11.08.2023;11:40:44;00:03:59;250,0;18,0;18,2;16,6;20,8;68,0;5,4;0,2;2,07E-1;-541,2;20,00;3,0;3,0;38,41;0,49;-0,001;0,0;0,00;0,049
241;11.08.2023;11:40:45;00:04:00;250,0;18,0;18,2;16,6;20,8;69,1;5,6;0,2;2,05E-1;-541,2;20,00;3,0;3,0;38,41;0,49;-0,002;0,0;0,01;0,049
242;11.08.2023;11:40:46;00:04:01;250,0;18,0;18,2;16,6;20,8;69,7;5,6;0,2;2,04E-1;-541,2;20,00;3,0;3,0;38,41;0,49;-0,001;0,0;0,00;0,049
243;11.08.2023;11:40:47;00:04:02;250,0;18,0;18,2;16,6;20,8;70,8;5,8;0,2;2,03E-1;-541,2;20,00;3,0;3,0;38,40;0,49;0,000;0,0;0,00;0,049
244;11.08.2023;11:40:48;00:04:03;250,0;18,0;18,2;16,6;20,8;71,9;5,9;0,2;2,01E-1;-541,2;20,00;3,0;3,0;38,41;0,49;-0,004;0,0;0,01;0,049
245;11.08.2023;11:40:49;00:04:04;250,0;18,0;18,2;16,6;20,8;72,4;6,0;0,2;2,01E-1;-541,2;20,00;3,0;3,0;38,41;0,49;-0,003;0,0;0,01;0,049
246;11.08.2023;11:40:50;00:04:05;250,0;18,0;18,2;16,7;20,8;73,6;6,2;0,2;1,99E-1;-541,2;20,00;3,0;3,0;38,41;0,49;-0,001;0,0;0,01;0,049
247;11.08.2023;11:40:51;00:04:06;250,0;18,0;18,2;16,7;20,8;74,7;6,3;0,2;1,97E-1;-541,2;20,00;3,0;3,1;38,41;0,49;-0,001;0,0;0,00;0,051
248;11.08.2023;11:40:52;00:04:07;250,0;18,0;18,2;16,7;20,8;75,4;6,4;0,2;1,96E-1;-541,2;20,00;3,0;3,0;38,41;0,49;-0,003;0,0;0,01;0,049
249;11.08.2023;11:40:53;00:04:08;250,0;18,0;18,2;16,7;20,8;76,9;6,6;0,2;1,94E-1;-541,2;20,00;3,0;3,0;38,41;0,49;-0,003;0,0;0,01;0,050
250;11.08.2023;11:40:54;00:04:09;250,0;18,0;18,2;16,7;20,8;77,6;6,7;0,2;1,93E-1;-541,2;20,00;3,0;3,1;38,41;0,49;0,002;0,0;0,00;0,049
251;11.08.2023;11:40:55;00:04:10;250,0;18,0;18,2;16,7;20,8;79,1;6,9;0,2;1,92E-1;-541,2;20,00;3,0;3,1;38,41;0,49;0,003;0,0;0,01;0,049
252;11.08.2023;11:40:56;00:04:11;250,0;18,0;18,2;16,7;20,8;80,8;7,1;0,2;1,90E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,000;0,0;0,01;0,049
253;11.08.2023;11:40:57;00:04:12;250,0;18,0;18,2;16,7;20,8;81,5;7,2;0,2;1,89E-1;-541,2;20,00;3,0;3,0;38,41;0,49;-0,001;0,0;0,01;0,049
254;11.08.2023;11:40:58;00:04:13;250,0;18,0;18,2;16,7;20,8;83,0;7,3;0,2;1,88E-1;-541,2;20,00;3,0;3,0;38,41;0,49;-0,001;0,0;0,00;0,049
255;11.08.2023;11:40:59;00:04:14;250,0;18,0;18,2;16,7;20,8;84,5;7,5;0,2;1,86E-1;-541,2;20,00;3,0;3,0;38,41;0,49;-0,004;0,0;0,00;0,049
256;11.08.2023;11:41:00;00:04:15;250,0;18,0;18,2;16,8;20,8;85,3;7,6;0,2;1,85E-1;-541,2;20,00;3,0;2,9;38,41;0,49;-0,003;0,0;0,01;0,052
257;11.08.2023;11:41:01;00:04:16;250,0;18,0;18,2;16,8;20,9;86,7;7,8;0,2;1,84E-1;-541,2;20,00;3,0;2,9;38,41;0,49;-0,001;0,0;0,00;0,049
258;11.08.2023;11:41:02;00:04:17;250,0;18,0;18,2;16,8;20,9;88,4;8,0;0,2;1,82E-1;-541,2;20,00;3,0;2,9;38,41;0,49;0,001;0,0;0,01;0,049
259;11.08.2023;11:41:03;00:04:18;250,0;18,0;18,2;16,8;20,8;89,1;8,1;0,2;1,82E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,004;0,0;0,00;0,049
260;11.08.2023;11:41:04;00:04:19;250,0;18,0;18,2;16,8;20,8;90,6;8,3;0,2;1,80E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,003;0,0;0,01;0,049
261;11.08.2023;11:41:05;00:04:20;250,0;18,0;18,2;16,8;20,8;92,1;8,5;0,2;1,79E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,006;0,0;0,01;0,049
262;11.08.2023;11:41:06;00:04:21;250,0;18,0;18,2;16,8;20,8;92,9;8,6;0,2;1,78E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,008;0,0;0,01;0,049
263;11.08.2023;11:41:07;00:04:22;250,0;18,0;18,2;16,8;20,8;94,4;8,8;0,2;1,77E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,005;0,0;0,00;0,049
264;11.08.2023;11:41:08;00:04:23;250,0;18,0;18,2;16,9;20,8;95,2;9,0;0,2;1,76E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,004;0,0;0,00;0,049
265;11.08.2023;11:41:09;00:04:24;250,0;18,0;18,2;16,9;20,8;96,7;9,2;0,2;1,75E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,003;0,0;0,01;0,049
266;11.08.2023;11:41:10;00:04:25;250,0;18,0;18,2;16,9;20,8;98,2;9,4;0,2;1,74E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,003;0,0;0,00;0,049
267;11.08.2023;11:41:11;00:04:26;250,0;18,0;18,2;16,9;20,8;99,0;9,5;0,2;1,73E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,005;0,0;0,01;0,049
268;11.08.2023;11:41:12;00:04:27;250,0;18,0;18,2;16,9;20,8;100,5;9,7;0,2;1,72E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,002;0,0;0,01;0,049
269;11.08.2023;11:41:13;00:04:28;250,2;18,0;18,2;16,9;20,8;102,0;9,9;0,2;1,70E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,021;0,8;3,72;0,213
270;11.08.2023;11:41:14;00:04:29;250,1;18,0;18,2;16,9;20,8;102,9;10,0;0,2;1,70E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,025;0,8;3,74;0,215
271;11.08.2023;11:41:15;00:04:30;250,0;18,0;18,2;16,9;20,9;104,4;10,2;0,2;1,69E-1;-541,2;20,00;3,0;2,9;38,41;0,49;0,022;0,8;3,74;0,217
