Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
133;03.07.2023;16:24:35;00:02:12;493,4;390,0;39,1;30,3;22,7;255,3;33,2;0,1;1,25E-1;-541,2;20,00;3,0;3,0;39,96;-0,09;0,048;3,1;5,10;0,606
134;03.07.2023;16:24:36;00:02:13;494,0;392,7;39,1;30,3;22,8;257,5;33,0;0,1;1,24E-1;-541,2;20,00;3,0;3,0;39,96;-0,09;0,051;3,0;5,10;0,601
135;03.07.2023;16:24:37;00:02:14;493,9;395,0;39,2;30,5;22,8;258,5;32,9;0,1;1,24E-1;-541,2;20,00;3,0;3,0;39,95;-0,08;0,051;3,1;5,12;0,604
136;03.07.2023;16:24:38;00:02:15;494,6;395,0;39,3;30,5;22,8;260,5;32,9;0,1;1,23E-1;-541,2;20,00;3,0;3,0;39,96;-0,08;0,055;3,0;5,08;0,601
137;03.07.2023;16:24:39;00:02:16;494,8;397,3;39,3;30,7;22,8;261,5;32,7;0,1;1,23E-1;-541,2;20,00;3,0;3,0;39,95;-0,08;0,051;3,1;5,08;0,601
138;03.07.2023;16:24:40;00:02:17;495,3;397,3;39,5;30,7;22,8;263,5;32,8;0,1;1,22E-1;-541,2;20,00;3,0;3,0;39,96;-0,08;0,048;3,1;5,12;0,601
139;03.07.2023;16:24:41;00:02:18;495,9;399,5;39,5;30,9;22,8;265,5;32,7;0,1;1,21E-1;-541,2;20,00;3,0;3,0;39,96;-0,08;0,042;3,1;5,09;0,601
140;03.07.2023;16:24:42;00:02:19;495,9;399,5;39,5;30,9;22,8;266,7;32,7;0,1;1,20E-1;-541,2;20,00;3,0;3,0;39,96;-0,08;0,044;3,1;5,07;0,600
141;03.07.2023;16:24:43;00:02:20;496,5;401,5;39,6;31,1;22,8;268,7;32,6;0,1;1,20E-1;-541,2;20,00;3,0;3,0;39,96;-0,08;0,044;3,0;5,05;0,600
142;03.07.2023;16:24:44;00:02:21;496,9;401,5;39,7;31,3;22,8;270,7;32,6;0,1;1,19E-1;-541,2;20,00;3,0;3,1;39,96;-0,08;0,041;3,1;5,11;0,599
143;03.07.2023;16:24:45;00:02:22;497,3;403,5;39,7;31,3;22,9;271,7;32,6;0,1;1,18E-1;-541,2;20,00;3,0;3,0;39,96;-0,08;0,046;3,0;5,08;0,598
144;03.07.2023;16:24:46;00:02:23;497,5;403,5;39,7;31,3;22,9;273,7;32,5;0,1;1,17E-1;-541,2;20,00;3,0;3,0;39,96;-0,08;0,046;3,0;5,06;0,598
145;03.07.2023;16:24:47;00:02:24;498,0;405,4;39,8;31,4;22,9;275,7;32,4;0,1;1,17E-1;-541,2;20,00;3,0;3,1;39,96;-0,08;0,046;3,0;5,07;0,596
146;03.07.2023;16:24:48;00:02:25;498,5;405,3;39,7;31,4;22,9;276,8;32,5;0,1;1,16E-1;-541,2;20,00;3,0;3,0;39,97;-0,08;0,050;3,0;5,06;0,596
147;03.07.2023;16:24:49;00:02:26;498,6;407,2;39,8;31,6;22,9;278,8;32,4;0,1;1,15E-1;-541,2;20,00;3,0;3,0;39,96;-0,07;0,046;3,0;5,08;0,596
148;03.07.2023;16:24:50;00:02:27;499,3;407,2;39,9;31,7;22,9;280,8;32,4;0,1;1,15E-1;-541,2;20,00;3,0;3,0;39,97;-0,08;0,048;3,0;5,09;0,596
149;03.07.2023;16:24:51;00:02:28;499,4;407,2;39,9;31,7;22,9;281,8;32,5;0,1;1,14E-1;-541,2;20,00;3,0;3,0;39,96;-0,07;0,041;3,0;5,07;0,600
150;03.07.2023;16:24:52;00:02:29;500,0;409,1;39,9;31,7;22,9;283,8;32,4;0,1;1,14E-1;-541,2;20,00;3,0;3,0;39,97;-0,07;0,042;3,0;5,04;0,596
151;03.07.2023;16:24:53;00:02:30;500,0;410,8;40,0;31,9;22,9;284,8;32,4;0,1;1,13E-1;-541,2;20,00;3,0;3,0;39,96;-0,07;0,042;3,0;5,07;0,596
152;03.07.2023;16:24:54;00:02:31;500,8;410,8;40,0;31,9;22,9;287,0;32,3;0,1;1,13E-1;-541,2;20,00;3,0;3,0;39,96;-0,07;0,034;3,0;5,05;0,595
153;03.07.2023;16:24:55;00:02:32;501,2;412,6;40,1;32,1;22,9;289,0;32,2;0,1;1,12E-1;-541,2;20,00;3,0;3,0;39,97;-0,07;0,039;3,0;5,06;0,596
154;03.07.2023;16:24:56;00:02:33;501,4;412,6;40,1;32,1;23,0;290,0;32,3;0,1;1,12E-1;-541,2;20,00;3,0;3,0;39,97;-0,07;0,041;3,0;5,09;0,596
155;03.07.2023;16:24:57;00:02:34;502,0;414,1;40,2;32,3;23,0;292,0;32,2;0,1;1,11E-1;-541,2;20,00;3,0;3,0;39,97;-0,07;0,042;3,0;5,07;0,595
156;03.07.2023;16:24:58;00:02:35;502,1;414,1;40,3;32,3;23,0;294,0;32,3;0,1;1,11E-1;-541,2;20,00;3,0;3,0;39,97;-0,07;0,046;3,0;5,09;0,596
157;03.07.2023;16:24:59;00:02:36;502,6;414,1;40,3;32,4;23,0;295,0;32,3;0,1;1,10E-1;-541,2;20,00;3,0;3,0;39,97;-0,07;0,043;3,0;5,04;0,596
158;03.07.2023;16:25:00;00:02:37;502,9;415,6;40,3;32,4;23,0;297,2;32,2;0,1;1,10E-1;-541,2;20,00;3,0;3,0;39,98;-0,07;0,041;3,0;5,06;0,596
159;03.07.2023;16:25:01;00:02:38;503,5;417,1;40,4;32,6;23,1;299,2;32,2;0,1;1,09E-1;-541,2;20,00;3,0;2,9;39,97;-0,07;0,052;3,0;5,09;0,596
160;03.07.2023;16:25:02;00:02:39;503,6;417,1;40,4;32,6;23,1;300,1;32,2;0,1;1,09E-1;-541,2;20,00;3,0;3,0;39,98;-0,07;0,047;3,0;5,08;0,596
161;03.07.2023;16:25:03;00:02:40;504,1;418,5;40,5;32,7;23,1;301,1;32,1;0,1;1,09E-1;-541,2;20,00;3,0;3,0;39,98;-0,07;0,041;3,0;5,04;0,592
162;03.07.2023;16:25:04;00:02:41;504,8;418,5;40,5;32,7;23,2;302,1;32,1;0,1;1,08E-1;-541,2;20,00;3,0;2,9;39,97;-0,06;0,043;3,0;5,05;0,592
163;03.07.2023;16:25:05;00:02:42;504,8;419,9;40,6;32,8;23,2;302,6;32,0;0,1;1,08E-1;-541,2;20,00;3,0;3,0;39,98;-0,07;0,046;3,0;5,04;0,591
164;03.07.2023;16:25:06;00:02:43;505,2;419,9;40,7;32,8;23,2;303,7;31,9;0,1;1,07E-1;-541,2;20,00;3,0;3,0;39,98;-0,06;0,039;3,0;5,04;0,591
165;03.07.2023;16:25:07;00:02:44;505,4;421,1;40,7;33,0;23,2;304,2;31,8;0,1;1,07E-1;-541,2;20,00;3,0;3,0;39,98;-0,06;0,041;3,0;5,06;0,591
166;03.07.2023;16:25:08;00:02:45;505,5;421,1;40,7;33,0;23,2;305,2;31,8;0,1;1,07E-1;-541,2;20,00;3,0;3,0;39,98;-0,06;0,044;3,0;5,02;0,589
167;03.07.2023;16:25:09;00:02:46;506,1;422,4;40,8;33,1;23,3;306,2;31,7;0,1;1,06E-1;-541,2;20,00;3,0;3,0;39,98;-0,06;0,048;3,0;5,05;0,587
168;03.07.2023;16:25:10;00:02:47;506,1;422,4;40,8;33,1;23,2;306,7;31,7;0,1;1,06E-1;-541,2;20,00;3,0;3,0;39,98;-0,06;0,050;3,0;5,03;0,586
169;03.07.2023;16:25:11;00:02:48;506,3;422,4;40,8;33,1;23,2;307,7;31,6;0,1;1,05E-1;-541,2;20,00;3,0;3,1;39,98;-0,06;0,051;2,9;5,01;0,587
170;03.07.2023;16:25:12;00:02:49;506,6;423,7;40,8;33,3;23,2;308,8;31,5;0,1;1,05E-1;-541,2;20,00;3,0;3,0;39,98;-0,06;0,050;2,9;5,01;0,586
171;03.07.2023;16:25:13;00:02:50;506,9;424,9;40,9;33,4;23,2;309,3;31,5;0,1;1,04E-1;-541,2;20,00;3,0;3,0;39,98;-0,06;0,051;3,0;5,01;0,585
172;03.07.2023;16:25:14;00:02:51;506,9;424,9;40,9;33,4;23,2;310,3;31,4;0,1;1,04E-1;-541,2;20,00;3,0;3,0;39,99;-0,06;0,053;2,9;5,01;0,584
173;03.07.2023;16:25:15;00:02:52;507,0;426,0;41,0;33,5;23,2;311,3;31,3;0,1;1,03E-1;-541,2;20,00;3,0;3,0;39,99;-0,06;0,054;2,9;5,01;0,585
174;03.07.2023;16:25:16;00:02:53;507,1;426,0;41,0;33,5;23,2;311,8;31,3;0,1;1,03E-1;-541,2;20,00;3,0;3,0;39,99;-0,06;0,050;2,9;4,98;0,581
175;03.07.2023;16:25:17;00:02:54;507,5;427,1;41,1;33,6;23,3;312,8;31,2;0,1;1,03E-1;-541,2;20,00;3,0;3,0;39,99;-0,06;0,052;2,9;5,00;0,581
176;03.07.2023;16:25:18;00:02:55;507,4;427,1;41,1;33,6;23,3;313,3;31,2;0,1;1,02E-1;-541,2;20,00;3,0;3,0;39,98;-0,05;0,046;2,9;4,99;0,581
177;03.07.2023;16:25:19;00:02:56;507,5;427,1;41,1;33,7;23,3;314,3;31,1;0,1;1,02E-1;-541,2;20,00;3,0;3,0;39,99;-0,05;0,052;2,9;5,00;0,579
178;03.07.2023;16:25:20;00:02:57;507,6;428,1;41,1;33,7;23,3;315,3;31,0;0,1;1,01E-1;-541,2;20,00;3,0;3,0;39,99;-0,05;0,059;2,9;5,00;0,581
179;03.07.2023;16:25:21;00:02:58;507,6;429,1;41,2;33,9;23,3;315,8;31,0;0,1;1,01E-1;-541,2;20,00;3,0;3,0;39,99;-0,05;0,052;2,9;5,00;0,581
180;03.07.2023;16:25:22;00:02:59;507,7;429,1;41,2;33,9;23,3;316,8;30,9;0,1;1,01E-1;-541,2;20,00;3,0;3,0;39,99;-0,05;0,052;2,9;4,98;0,580
181;03.07.2023;16:25:23;00:03:00;508,2;430,0;41,3;34,0;23,3;317,8;30,8;0,1;1,00E-1;-541,2;20,00;3,0;3,0;39,99;-0,05;0,055;2,9;4,99;0,576
182;03.07.2023;16:25:24;00:03:01;507,8;430,0;41,3;34,0;23,3;318,4;30,8;0,1;9,99E-2;-541,2;20,00;3,0;2,9;40,00;-0,05;0,053;2,9;5,00;0,576
183;03.07.2023;16:25:25;00:03:02;508,2;430,8;41,3;34,1;23,4;319,4;30,8;0,1;9,94E-2;-541,2;20,00;3,0;3,0;39,99;-0,05;0,054;2,9;5,01;0,576
184;03.07.2023;16:25:26;00:03:03;508,2;430,8;41,4;34,2;23,4;320,4;30,7;0,1;9,90E-2;-541,2;20,00;3,0;3,0;39,99;-0,05;0,053;2,9;4,94;0,576
185;03.07.2023;16:25:27;00:03:04;508,2;431,7;41,4;34,2;23,4;320,9;30,7;0,1;9,87E-2;-541,2;20,00;3,0;3,0;40,00;-0,05;0,047;2,9;4,98;0,574
186;03.07.2023;16:25:28;00:03:05;508,3;431,7;41,3;34,1;23,4;321,9;30,7;0,1;9,83E-2;-541,2;20,00;3,0;3,0;39,99;-0,04;0,045;2,8;4,95;0,572
187;03.07.2023;16:25:29;00:03:06;508,2;432,5;41,4;34,2;23,4;322,9;30,6;0,1;9,79E-2;-541,2;20,00;3,0;3,0;40,00;-0,05;0,054;2,8;5,00;0,573
188;03.07.2023;16:25:30;00:03:07;508,3;432,5;41,4;34,2;23,4;323,5;30,6;0,1;9,75E-2;-541,2;20,00;3,0;3,0;40,00;-0,04;0,048;2,9;4,93;0,571
189;03.07.2023;16:25:31;00:03:08;508,2;433,3;41,5;34,3;23,4;324,5;30,6;0,1;9,71E-2;-541,2;20,00;3,0;3,0;40,00;-0,04;0,042;2,8;4,96;0,571
190;03.07.2023;16:25:32;00:03:09;508,2;433,3;41,5;34,3;23,5;325,0;30,5;0,1;9,69E-2;-541,2;20,00;3,0;3,1;40,00;-0,04;0,049;2,8;4,96;0,571
191;03.07.2023;16:25:33;00:03:10;508,2;434,0;41,5;34,4;23,5;326,0;30,4;0,1;9,64E-2;-541,2;20,00;3,0;3,0;40,00;-0,04;0,049;2,8;4,96;0,571
192;03.07.2023;16:25:34;00:03:11;508,2;434,0;41,6;34,4;23,5;327,0;30,4;0,1;9,60E-2;-541,2;20,00;3,0;3,0;40,00;-0,04;0,052;2,8;4,94;0,571
193;03.07.2023;16:25:35;00:03:12;508,3;434,0;41,6;34,5;23,5;327,5;30,4;0,1;9,58E-2;-541,2;20,00;3,0;3,1;40,00;-0,04;0,052;2,8;4,94;0,571
194;03.07.2023;16:25:36;00:03:13;508,3;434,7;41,6;34,5;23,5;328,6;30,3;0,1;9,53E-2;-541,2;20,00;3,0;3,0;40,00;-0,04;0,047;2,8;4,93;0,570
195;03.07.2023;16:25:37;00:03:14;508,2;435,3;41,6;34,6;23,5;329,6;30,3;0,1;9,49E-2;-541,2;20,00;3,0;3,0;40,00;-0,03;0,042;2,8;4,95;0,568
196;03.07.2023;16:25:38;00:03:15;508,3;435,3;41,6;34,6;23,5;330,1;30,3;0,1;9,47E-2;-541,2;20,00;3,0;3,0;40,00;-0,04;0,043;2,8;4,95;0,568
197;03.07.2023;16:25:39;00:03:16;508,4;435,9;41,6;34,7;23,5;331,1;30,2;0,1;9,43E-2;-541,2;20,00;3,0;3,0;40,01;-0,03;0,060;2,8;4,95;0,567
198;03.07.2023;16:25:40;00:03:17;508,4;435,9;41,7;34,7;23,5;332,1;30,2;0,1;9,39E-2;-541,2;20,00;3,0;3,0;40,01;-0,03;0,054;2,8;4,94;0,567
199;03.07.2023;16:25:41;00:03:18;508,4;436,5;41,7;34,8;23,5;332,6;30,2;0,1;9,36E-2;-541,2;20,00;3,0;3,0;40,00;-0,03;0,053;2,8;4,95;0,567
200;03.07.2023;16:25:42;00:03:19;508,4;436,5;41,7;34,8;23,5;333,7;30,2;0,1;9,32E-2;-541,2;20,00;3,0;3,0;40,01;-0,03;0,050;2,8;4,95;0,567
201;03.07.2023;16:25:43;00:03:20;508,6;437,0;41,7;34,9;23,5;334,7;30,1;0,1;9,28E-2;-541,2;20,00;3,0;3,0;40,01;-0,03;0,047;2,8;4,98;0,567
202;03.07.2023;16:25:44;00:03:21;508,5;437,0;41,7;34,9;23,5;335,2;30,1;0,1;9,26E-2;-541,2;20,00;3,0;3,0;40,01;-0,03;0,046;2,8;4,96;0,567
203;03.07.2023;16:25:45;00:03:22;508,8;437,5;41,8;35,0;23,6;336,2;30,1;0,1;9,22E-2;-541,2;20,00;3,0;3,0;40,01;-0,03;0,044;2,8;4,95;0,567
204;03.07.2023;16:25:46;00:03:23;508,9;437,5;41,8;35,0;23,6;336,7;30,1;0,1;9,20E-2;-541,2;20,00;3,0;3,0;40,01;-0,03;0,046;2,8;4,94;0,567
205;03.07.2023;16:25:47;00:03:24;508,6;438,0;41,8;35,0;23,6;337,7;30,0;0,1;9,16E-2;-541,2;20,00;3,0;3,0;40,01;-0,03;0,047;2,8;4,96;0,565
206;03.07.2023;16:25:48;00:03:25;508,9;437,9;41,8;35,0;23,6;338,8;30,0;0,1;9,11E-2;-541,2;20,00;3,0;3,0;40,01;-0,03;0,045;2,8;4,97;0,567
207;03.07.2023;16:25:49;00:03:26;508,8;437,9;41,8;35,1;23,6;339,3;30,0;0,1;9,10E-2;-541,2;20,00;3,0;3,0;40,01;-0,03;0,043;2,8;4,94;0,565
208;03.07.2023;16:25:50;00:03:27;508,9;438,4;41,8;35,1;23,6;340,3;30,0;0,1;9,07E-2;-541,2;20,00;3,0;3,1;40,02;-0,03;0,045;2,8;4,93;0,562
209;03.07.2023;16:25:51;00:03:28;508,9;438,8;41,8;35,1;23,6;341,3;30,0;0,1;9,05E-2;-541,2;20,00;3,0;3,0;40,01;-0,03;0,052;2,8;4,95;0,562
210;03.07.2023;16:25:52;00:03:29;508,8;438,8;41,8;35,1;23,6;341,8;30,0;0,1;9,03E-2;-541,2;20,00;3,0;3,0;40,02;-0,03;0,051;2,8;4,95;0,567
211;03.07.2023;16:25:53;00:03:30;508,8;439,2;41,9;35,2;23,6;342,8;29,9;0,1;8,99E-2;-541,2;20,00;3,0;3,0;40,01;-0,02;0,053;2,8;4,92;0,562
212;03.07.2023;16:25:54;00:03:31;508,8;439,2;41,9;35,2;23,6;343,8;29,9;0,1;8,95E-2;-541,2;20,00;3,0;3,1;40,02;-0,02;0,051;2,8;4,92;0,562
213;03.07.2023;16:25:55;00:03:32;508,8;439,2;41,9;35,2;23,6;344,3;29,9;0,1;8,93E-2;-541,2;20,00;3,0;3,0;40,01;-0,02;0,046;2,8;4,93;0,565
214;03.07.2023;16:25:56;00:03:33;508,9;439,6;41,9;35,3;23,7;345,3;29,9;0,1;8,89E-2;-541,2;20,00;3,0;3,0;40,02;-0,02;0,044;2,8;4,94;0,562
215;03.07.2023;16:25:57;00:03:34;508,9;439,6;41,9;35,4;23,7;345,8;29,9;0,1;8,87E-2;-541,2;20,00;3,0;3,0;40,02;-0,02;0,049;2,8;4,90;0,562
216;03.07.2023;16:25:58;00:03:35;508,8;439,9;41,9;35,4;23,7;346,8;29,9;0,1;8,83E-2;-541,2;20,00;3,0;3,0;40,02;-0,02;0,046;2,8;4,95;0,562
217;03.07.2023;16:25:59;00:03:36;508,8;439,9;42,0;35,4;23,7;347,8;29,9;0,1;8,80E-2;-541,2;20,00;3,0;3,0;40,02;-0,02;0,049;2,8;4,94;0,562
218;03.07.2023;16:26:00;00:03:37;508,8;440,2;42,0;35,4;23,7;348,3;29,9;0,1;8,78E-2;-541,2;20,00;3,0;3,0;40,02;-0,02;0,050;2,8;4,92;0,562
219;03.07.2023;16:26:01;00:03:38;508,8;440,5;42,0;35,5;23,7;349,3;29,9;0,1;8,74E-2;-541,2;20,00;3,0;3,0;40,03;-0,02;0,044;2,8;4,90;0,562
220;03.07.2023;16:26:02;00:03:39;508,8;440,5;42,1;35,5;23,7;350,4;29,8;0,1;8,70E-2;-541,2;20,00;3,0;2,9;40,03;-0,02;0,041;2,8;4,93;0,562
221;03.07.2023;16:26:03;00:03:40;508,8;440,8;42,1;35,6;23,7;350,9;29,8;0,1;8,69E-2;-541,2;20,00;3,0;3,0;40,02;-0,01;0,040;2,8;4,91;0,562
222;03.07.2023;16:26:04;00:03:41;509,0;440,8;42,1;35,6;23,8;351,9;29,8;0,1;8,65E-2;-541,2;20,00;3,0;2,9;40,03;-0,02;0,040;2,8;4,92;0,561
223;03.07.2023;16:26:05;00:03:42;508,9;441,0;42,1;35,6;23,8;352,9;29,8;0,1;8,61E-2;-541,2;20,00;3,0;3,0;40,03;-0,02;0,044;2,7;4,92;0,562
224;03.07.2023;16:26:06;00:03:43;509,0;441,0;42,1;35,6;23,8;353,4;29,8;0,1;8,59E-2;-541,2;20,00;3,0;3,0;40,03;-0,01;0,038;2,8;4,92;0,562
225;03.07.2023;16:26:07;00:03:44;509,0;441,3;42,1;35,7;23,8;354,4;29,8;0,1;8,56E-2;-541,2;20,00;3,0;3,0;40,03;-0,02;0,042;2,8;4,96;0,562
226;03.07.2023;16:26:08;00:03:45;509,0;441,2;42,1;35,6;23,7;355,5;29,8;0,1;8,53E-2;-541,2;20,00;3,0;3,0;40,03;-0,01;0,044;2,8;4,93;0,561
227;03.07.2023;16:26:09;00:03:46;509,2;441,5;42,1;35,7;23,7;356,0;29,8;0,1;8,51E-2;-541,2;20,00;3,0;3,0;40,03;-0,01;0,045;2,7;4,93;0,562
228;03.07.2023;16:26:10;00:03:47;509,2;441,5;42,1;35,7;23,8;357,0;29,8;0,1;8,47E-2;-541,2;20,00;3,0;3,0;40,03;-0,01;0,036;2,8;4,91;0,559
229;03.07.2023;16:26:11;00:03:48;509,0;441,5;42,1;35,7;23,8;357,5;29,8;0,1;8,46E-2;-541,2;20,00;3,0;3,0;40,03;-0,01;0,041;2,8;4,96;0,562
230;03.07.2023;16:26:12;00:03:49;509,0;441,7;42,1;35,7;23,8;358,5;29,8;0,1;8,42E-2;-541,2;20,00;3,0;3,0;40,03;-0,01;0,042;2,8;4,95;0,562
231;03.07.2023;16:26:13;00:03:50;509,2;441,9;42,2;35,8;23,8;359,5;29,8;0,1;8,39E-2;-541,2;20,00;3,0;3,0;40,03;-0,01;0,042;2,8;4,94;0,562
232;03.07.2023;16:26:14;00:03:51;509,0;441,9;42,2;35,8;23,8;360,1;29,8;0,1;8,36E-2;-541,2;20,00;3,0;3,0;40,03;-0,01;0,045;2,8;4,94;0,562
233;03.07.2023;16:26:15;00:03:52;509,1;441,9;42,2;35,9;23,8;361,1;29,9;0,1;8,34E-2;-541,2;20,00;3,0;3,1;40,03;-0,01;0,042;2,8;4,93;0,561
234;03.07.2023;16:26:16;00:03:53;509,4;442,1;42,2;35,9;23,9;362,1;29,9;0,1;8,30E-2;-541,2;20,00;3,0;3,0;40,03;-0,01;0,039;2,8;4,92;0,562
235;03.07.2023;16:26:17;00:03:54;509,5;442,3;42,2;35,9;23,9;362,6;29,9;0,1;8,28E-2;-541,2;20,00;3,0;3,0;40,03;0,00;0,042;2,8;4,93;0,562
236;03.07.2023;16:26:18;00:03:55;509,6;442,3;42,2;35,9;23,9;363,6;29,9;0,1;8,25E-2;-541,2;20,00;3,0;3,0;40,04;-0,01;0,041;2,8;4,92;0,562
237;03.07.2023;16:26:19;00:03:56;509,4;442,4;42,3;36,0;23,9;364,6;29,9;0,1;8,22E-2;-541,2;20,00;3,0;3,0;40,04;-0,01;0,043;2,8;4,95;0,562
238;03.07.2023;16:26:20;00:03:57;509,5;442,4;42,3;36,0;23,9;365,2;29,9;0,1;8,20E-2;-541,2;20,00;3,0;3,0;40,03;0,00;0,037;2,8;4,93;0,562
239;03.07.2023;16:26:21;00:03:58;509,5;442,6;42,3;36,0;23,9;366,2;29,9;0,1;8,17E-2;-541,2;20,00;3,0;3,1;40,04;-0,01;0,039;2,8;4,93;0,562
240;03.07.2023;16:26:22;00:03:59;509,7;442,6;42,4;36,1;23,9;367,2;29,9;0,1;8,13E-2;-541,2;20,00;3,0;3,0;40,04;-0,01;0,042;2,8;4,93;0,562
241;03.07.2023;16:26:23;00:04:00;509,6;442,8;42,4;36,1;23,9;367,7;29,9;0,1;8,12E-2;-541,2;20,00;3,0;3,0;40,04;0,00;0,035;2,8;4,95;0,562
242;03.07.2023;16:26:24;00:04:01;509,6;442,8;42,4;36,1;23,9;368,7;29,9;0,1;8,08E-2;-541,2;20,00;3,0;3,0;40,04;-0,01;0,040;2,8;4,93;0,562
243;03.07.2023;16:26:25;00:04:02;509,9;442,8;42,4;36,1;23,9;369,2;29,9;0,1;8,07E-2;-541,2;20,00;3,0;2,9;40,04;0,00;0,037;2,8;4,90;0,562
244;03.07.2023;16:26:26;00:04:03;510,2;442,9;42,4;36,1;23,9;370,3;30,0;0,1;8,04E-2;-541,2;20,00;3,0;3,0;40,04;0,00;0,035;2,8;4,93;0,562
245;03.07.2023;16:26:27;00:04:04;510,2;443,0;42,4;36,2;23,9;371,3;30,0;0,1;8,01E-2;-541,2;20,00;3,0;3,0;40,04;0,00;0,047;2,8;4,93;0,562
246;03.07.2023;16:26:28;00:04:05;510,2;443,0;42,4;36,2;23,9;371,8;30,0;0,1;8,00E-2;-541,2;20,00;3,0;3,0;40,04;0,00;0,045;2,8;4,92;0,562
247;03.07.2023;16:26:29;00:04:06;510,2;443,1;42,5;36,2;24,0;372,8;30,0;0,1;7,96E-2;-541,2;20,00;3,0;3,0;40,04;0,00;0,050;2,8;4,90;0,563
248;03.07.2023;16:26:30;00:04:07;510,3;443,2;42,5;36,2;24,0;373,8;30,0;0,1;7,94E-2;-541,2;20,00;3,0;3,0;40,04;0,00;0,046;2,8;4,92;0,562
249;03.07.2023;16:26:31;00:04:08;510,4;443,2;42,5;36,2;24,0;374,3;30,0;0,1;7,92E-2;-541,2;20,00;3,0;3,0;40,04;0,00;0,039;2,8;4,94;0,562
250;03.07.2023;16:26:32;00:04:09;510,7;443,4;42,5;36,3;24,0;375,3;30,1;0,1;7,89E-2;-541,2;20,00;3,0;3,0;40,04;0,00;0,036;2,8;4,94;0,562
251;03.07.2023;16:26:33;00:04:10;510,7;443,5;42,6;36,3;24,0;376,3;30,1;0,1;7,86E-2;-541,2;20,00;3,0;3,0;40,04;0,00;0,034;2,8;4,95;0,563
252;03.07.2023;16:26:34;00:04:11;511,0;443,5;42,6;36,3;24,0;376,8;30,1;0,1;7,84E-2;-541,2;20,00;3,0;3,0;40,05;0,00;0,036;2,8;4,90;0,564
253;03.07.2023;16:26:35;00:04:12;511,0;443,5;42,6;36,4;24,0;377,8;30,1;0,1;7,83E-2;-541,2;20,00;3,0;2,9;40,04;0,01;0,036;2,8;4,95;0,562
254;03.07.2023;16:26:36;00:04:13;511,2;443,6;42,6;36,4;24,0;378,3;30,1;0,1;7,82E-2;-541,2;20,00;3,0;3,0;40,05;0,01;0,041;2,8;4,92;0,564
255;03.07.2023;16:26:37;00:04:14;511,2;443,8;42,6;36,4;24,0;379,3;30,1;0,1;7,79E-2;-541,2;20,00;3,0;3,0;40,05;0,01;0,035;2,8;4,97;0,567
256;03.07.2023;16:26:38;00:04:15;511,7;443,8;42,7;36,4;24,0;380,4;30,2;0,1;7,78E-2;-541,2;20,00;3,0;3,0;40,05;0,01;0,032;2,8;4,93;0,566
257;03.07.2023;16:26:39;00:04:16;511,7;443,8;42,7;36,4;24,0;380,9;30,2;0,1;7,76E-2;-541,2;20,00;3,0;3,1;40,05;0,01;0,035;2,8;4,92;0,564
258;03.07.2023;16:26:40;00:04:17;511,7;443,9;42,7;36,4;24,1;381,9;30,2;0,1;7,74E-2;-541,2;20,00;3,0;3,0;40,05;0,01;0,029;2,8;4,91;0,567
259;03.07.2023;16:26:41;00:04:18;512,0;444,1;42,7;36,5;24,1;382,9;30,2;0,1;7,72E-2;-541,2;20,00;3,0;2,9;40,05;0,01;0,037;2,8;4,97;0,567
260;03.07.2023;16:26:42;00:04:19;512,2;444,1;42,7;36,5;24,1;383,4;30,2;0,1;7,70E-2;-541,2;20,00;3,0;3,0;40,05;0,01;0,036;2,8;4,92;0,567
261;03.07.2023;16:26:43;00:04:20;512,3;444,1;42,8;36,5;24,1;384,4;30,3;0,1;7,69E-2;-541,2;20,00;3,0;3,0;40,05;0,01;0,037;2,8;4,95;0,567
262;03.07.2023;16:26:44;00:04:21;512,4;444,2;42,8;36,5;24,1;385,5;30,3;0,1;7,66E-2;-541,2;20,00;3,0;3,0;40,05;0,01;0,039;2,8;4,93;0,567
263;03.07.2023;16:26:45;00:04:22;512,5;444,3;42,8;36,6;24,1;386,0;30,3;0,1;7,65E-2;-541,2;20,00;3,0;3,1;40,05;0,01;0,044;2,8;4,95;0,567
264;03.07.2023;16:26:46;00:04:23;512,7;444,3;42,8;36,6;24,1;387,0;30,4;0,1;7,63E-2;-541,2;20,00;3,0;3,0;40,05;0,01;0,047;2,8;4,95;0,567
265;03.07.2023;16:26:47;00:04:24;512,9;444,5;42,8;36,6;24,1;388,0;30,4;0,1;7,60E-2;-541,2;20,00;3,0;2,9;40,05;0,01;0,038;2,8;4,94;0,567
266;03.07.2023;16:26:48;00:04:25;513,0;444,5;42,8;36,6;24,1;388,5;30,4;0,1;7,59E-2;-541,2;20,00;3,0;3,0;40,06;0,01;0,046;2,8;4,95;0,567
267;03.07.2023;16:26:49;00:04:26;513,1;444,6;42,8;36,6;24,1;389,5;30,4;0,1;7,57E-2;-541,2;20,00;3,0;3,0;40,05;0,02;0,044;2,8;4,94;0,567
