Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
393;27.06.2023;14:54:49;00:06:32;250,0;18,0;19,2;17,5;20,4;20,0;0,0;26,0;2,60E1;-541,2;20,00;3,0;3,0;47,86;0,51;0,019;0,0;0,00;0,049
394;27.06.2023;14:54:50;00:06:33;250,0;18,0;19,2;17,5;20,4;20,0;0,0;25,2;2,52E1;-541,2;20,00;3,0;3,0;47,86;0,51;0,017;0,0;0,01;0,049
395;27.06.2023;14:54:51;00:06:34;250,0;18,0;19,2;17,5;20,4;20,0;0,0;23,1;2,31E1;-541,2;20,00;3,0;3,0;47,86;0,51;0,014;0,0;0,01;0,049
396;27.06.2023;14:54:52;00:06:35;250,0;18,0;19,2;17,5;20,4;20,0;0,0;21,4;2,14E1;-541,2;20,00;3,0;3,0;47,86;0,51;0,015;0,0;0,01;0,049
397;27.06.2023;14:54:53;00:06:36;250,0;18,0;19,2;17,5;20,4;20,0;0,0;20,9;2,09E1;-541,2;20,00;3,0;3,0;47,86;0,51;0,015;0,0;0,01;0,049
398;27.06.2023;14:54:54;00:06:37;250,0;18,0;19,2;17,5;20,4;20,0;0,0;19,6;1,96E1;-541,2;20,00;3,0;3,0;47,86;0,51;0,013;0,0;0,00;0,049
399;27.06.2023;14:54:55;00:06:38;250,0;18,0;19,2;17,5;20,4;20,0;0,0;18,5;1,85E1;-541,2;20,00;3,0;3,0;47,86;0,52;0,014;0,0;0,00;0,049
400;27.06.2023;14:54:56;00:06:39;250,0;18,0;19,2;17,5;20,4;20,0;0,0;17,3;1,73E1;-541,2;20,00;3,0;3,0;47,86;0,52;0,013;0,0;0,00;0,049
401;27.06.2023;14:54:57;00:06:40;250,0;18,0;19,2;17,5;20,4;20,0;0,0;16,1;1,61E1;-541,2;20,00;3,0;3,0;47,86;0,51;0,010;0,0;0,00;0,049
402;27.06.2023;14:54:58;00:06:41;250,0;18,0;19,2;17,5;20,4;20,0;0,0;15,3;1,53E1;-541,2;20,00;3,0;3,0;47,86;0,52;0,006;0,0;0,01;0,049
403;27.06.2023;14:54:59;00:06:42;250,0;18,0;19,2;17,5;20,4;20,0;0,0;14,4;1,44E1;-541,2;20,00;3,0;3,0;47,86;0,52;0,009;0,0;0,01;0,049
404;27.06.2023;14:55:00;00:06:43;250,0;18,0;19,1;17,4;20,3;20,0;0,0;13,5;1,35E1;-541,2;20,00;3,0;3,0;47,86;0,52;0,009;0,0;0,00;0,049
405;27.06.2023;14:55:01;00:06:44;250,0;18,0;19,1;17,4;20,3;20,0;0,0;13,1;1,31E1;-541,2;20,00;3,0;3,0;47,86;0,52;0,010;0,0;0,00;0,049
406;27.06.2023;14:55:02;00:06:45;250,0;18,0;19,1;17,4;20,3;20,0;0,0;11,9;1,19E1;-541,2;20,00;3,0;2,9;47,86;0,52;0,011;0,0;0,01;0,049
407;27.06.2023;14:55:03;00:06:46;250,0;18,0;19,1;17,5;20,3;20,0;0,0;11,3;1,13E1;-541,2;20,00;3,0;3,0;47,86;0,52;0,013;0,0;0,01;0,049
408;27.06.2023;14:55:04;00:06:47;250,0;18,0;19,1;17,5;20,3;20,0;0,0;10,7;1,07E1;-541,2;20,00;3,0;3,0;47,86;0,52;0,014;0,0;0,01;0,049
409;27.06.2023;14:55:05;00:06:48;250,0;18,0;19,1;17,5;20,3;20,0;0,0;10,0;9,97E0;-541,2;20,00;3,0;3,0;47,86;0,52;0,018;0,0;0,01;0,049
410;27.06.2023;14:55:06;00:06:49;250,0;18,0;19,1;17,5;20,3;20,0;0,0;8,6;8,62E0;-541,2;20,00;3,0;3,0;47,86;0,52;0,013;0,0;0,00;0,049
411;27.06.2023;14:55:07;00:06:50;250,0;18,0;19,1;17,5;20,3;20,0;0,0;8,0;8,04E0;-541,2;20,00;3,0;3,0;47,86;0,52;0,013;0,0;0,01;0,049
412;27.06.2023;14:55:08;00:06:51;250,0;18,0;19,1;17,5;20,3;20,0;0,0;7,4;7,38E0;-541,2;20,00;3,0;3,0;47,86;0,52;0,015;0,0;0,01;0,049
413;27.06.2023;14:55:09;00:06:52;250,0;18,0;19,1;17,5;20,3;20,0;0,0;7,2;7,16E0;-541,2;20,00;3,0;3,0;47,86;0,52;0,014;0,0;0,01;0,049
414;27.06.2023;14:55:10;00:06:53;250,0;18,0;19,1;17,5;20,3;20,0;0,0;6,4;6,40E0;-541,2;20,00;3,0;2,9;47,86;0,52;0,015;0,0;0,01;0,049
415;27.06.2023;14:55:11;00:06:54;250,0;18,0;19,1;17,5;20,4;20,0;0,0;5,9;5,87E0;-541,2;20,00;3,0;2,9;47,86;0,52;0,011;0,0;0,00;0,049
416;27.06.2023;14:55:12;00:06:55;250,0;18,0;19,1;17,5;20,4;20,0;0,0;5,5;5,53E0;-541,2;20,00;3,0;3,0;47,86;0,52;0,014;0,0;0,01;0,049
417;27.06.2023;14:55:13;00:06:56;250,0;18,0;19,1;17,5;20,4;20,0;0,0;4,8;4,85E0;-541,2;20,00;3,0;3,0;47,86;0,52;0,014;0,0;0,01;0,049
418;27.06.2023;14:55:14;00:06:57;250,0;18,0;19,1;17,5;20,4;20,0;0,0;4,5;4,46E0;-541,2;20,00;3,0;3,0;47,87;0,52;0,020;0,0;0,01;0,049
419;27.06.2023;14:55:15;00:06:58;250,0;18,0;19,1;17,5;20,4;20,0;0,0;4,3;4,27E0;-541,2;20,00;3,0;3,0;47,87;0,52;0,018;0,0;0,00;0,049
420;27.06.2023;14:55:16;00:06:59;250,0;18,0;19,1;17,5;20,4;20,0;0,0;4,0;3,98E0;-541,2;20,00;3,0;3,0;47,87;0,52;0,021;0,0;0,00;0,049
421;27.06.2023;14:55:17;00:07:00;250,0;18,0;19,1;17,5;20,4;20,0;0,0;3,6;3,63E0;-541,2;20,00;3,0;2,9;47,87;0,52;0,015;0,0;0,01;0,049
422;27.06.2023;14:55:18;00:07:01;250,0;18,0;19,1;17,5;20,4;20,0;0,0;3,5;3,45E0;-541,2;20,00;3,0;3,0;47,87;0,52;0,011;0,0;0,00;0,049
423;27.06.2023;14:55:19;00:07:02;250,0;18,0;19,1;17,5;20,4;20,0;0,0;3,1;3,09E0;-541,2;20,00;3,0;3,0;47,87;0,52;0,015;0,0;0,00;0,049
424;27.06.2023;14:55:20;00:07:03;250,0;18,0;19,1;17,5;20,4;20,0;0,0;2,9;2,93E0;-541,2;20,00;3,0;3,0;47,87;0,52;0,014;0,0;0,01;0,049
425;27.06.2023;14:55:21;00:07:04;250,0;17,9;19,0;17,4;20,3;20,0;0,0;2,8;2,78E0;-541,2;20,00;3,0;3,0;47,87;0,52;0,013;0,0;0,01;0,049
426;27.06.2023;14:55:22;00:07:05;250,0;17,9;19,0;17,4;20,3;20,0;0,0;2,6;2,60E0;-541,2;20,00;3,0;3,0;47,87;0,52;0,011;0,0;0,01;0,049
427;27.06.2023;14:55:23;00:07:06;250,0;17,9;19,0;17,4;20,3;20,0;0,0;2,5;2,48E0;-541,2;20,00;3,0;3,0;47,87;0,52;0,011;0,0;0,01;0,049
428;27.06.2023;14:55:24;00:07:07;250,0;17,9;19,0;17,4;20,3;20,0;0,0;2,3;2,28E0;-541,2;20,00;3,0;3,0;47,87;0,52;0,008;0,0;0,00;0,049
429;27.06.2023;14:55:25;00:07:08;250,0;17,9;19,0;17,4;20,3;20,0;0,0;2,2;2,15E0;-541,2;20,00;3,0;3,0;47,87;0,52;0,006;0,0;0,00;0,049
430;27.06.2023;14:55:26;00:07:09;250,0;17,9;19,0;17,4;20,3;20,0;0,0;2,0;2,03E0;-541,2;20,00;3,0;3,0;47,87;0,52;0,005;0,0;0,01;0,049
431;27.06.2023;14:55:27;00:07:10;250,0;17,9;19,0;17,5;20,3;20,0;0,0;1,9;1,89E0;-541,2;20,00;3,0;3,0;47,87;0,52;0,002;0,0;0,01;0,049
432;27.06.2023;14:55:28;00:07:11;250,0;17,9;19,0;17,5;20,3;20,0;0,0;1,8;1,76E0;-541,2;20,00;3,0;3,0;47,87;0,52;0,003;0,0;0,01;0,049
433;27.06.2023;14:55:29;00:07:12;250,0;17,9;19,0;17,5;20,3;20,0;0,0;1,7;1,69E0;-541,2;20,00;3,0;3,0;47,87;0,52;0,010;0,0;0,00;0,049
434;27.06.2023;14:55:30;00:07:13;250,0;17,9;19,0;17,5;20,3;20,0;0,0;1,6;1,64E0;-541,2;20,00;3,0;3,0;47,87;0,52;0,008;0,0;0,01;0,049
435;27.06.2023;14:55:31;00:07:14;250,0;18,0;19,0;17,5;20,3;20,0;0,0;1,5;1,53E0;-541,2;20,00;3,0;3,0;47,87;0,52;0,013;0,0;0,01;0,049
436;27.06.2023;14:55:32;00:07:15;250,0;18,0;19,0;17,5;20,3;20,0;0,0;1,5;1,48E0;-541,2;20,00;3,0;3,0;47,87;0,52;0,014;0,0;0,00;0,049
437;27.06.2023;14:55:33;00:07:16;250,0;18,0;19,0;17,5;20,3;20,0;0,0;1,4;1,38E0;-541,2;20,00;3,0;3,0;47,87;0,52;0,013;0,0;0,01;0,049
438;27.06.2023;14:55:34;00:07:17;250,0;18,0;19,0;17,5;20,3;20,0;0,0;1,3;1,32E0;-541,2;20,00;3,0;3,0;47,87;0,52;0,012;0,0;0,01;0,049
439;27.06.2023;14:55:35;00:07:18;250,0;18,0;19,0;17,5;20,3;20,0;0,0;1,3;1,26E0;-541,2;20,00;3,0;3,0;47,87;0,52;0,011;0,0;0,01;0,049
440;27.06.2023;14:55:36;00:07:19;250,0;18,0;19,0;17,5;20,3;20,0;0,0;1,2;1,16E0;-541,2;20,00;3,0;3,0;47,87;0,52;0,010;0,0;0,01;0,049
441;27.06.2023;14:55:37;00:07:20;250,0;18,0;19,0;17,5;20,3;20,0;0,0;1,1;1,14E0;-541,2;20,00;3,0;3,0;47,87;0,52;0,011;0,0;0,00;0,049
442;27.06.2023;14:55:38;00:07:21;250,0;18,0;19,0;17,5;20,4;20,0;0,0;1,0;9,86E-1;-541,2;20,00;3,0;3,0;47,87;0,52;0,010;0,0;0,00;0,049
443;27.06.2023;14:55:39;00:07:22;250,0;18,0;19,0;17,5;20,4;20,0;0,0;0,9;9,38E-1;-541,2;20,00;3,0;3,1;47,87;0,52;0,010;0,0;0,01;0,049
444;27.06.2023;14:55:40;00:07:23;250,0;18,0;19,0;17,5;20,3;20,0;0,0;0,9;9,15E-1;-541,2;20,00;3,0;3,0;47,87;0,52;0,011;0,0;0,01;0,049
445;27.06.2023;14:55:41;00:07:24;250,0;18,0;19,0;17,5;20,3;20,0;0,0;0,9;8,70E-1;-541,2;20,00;3,0;3,0;47,87;0,52;0,011;0,0;0,01;0,049
446;27.06.2023;14:55:42;00:07:25;250,0;18,0;19,0;17,5;20,3;20,0;0,0;0,8;8,25E-1;-541,2;20,00;3,0;3,0;47,87;0,52;0,007;0,0;0,01;0,049
447;27.06.2023;14:55:43;00:07:26;250,0;18,0;19,0;17,5;20,3;20,0;0,0;0,8;7,98E-1;-541,2;20,00;3,0;3,0;47,87;0,52;0,007;0,0;0,01;0,049
448;27.06.2023;14:55:44;00:07:27;250,0;18,0;19,0;17,5;20,3;20,0;0,0;0,8;7,63E-1;-541,2;20,00;3,0;3,0;47,87;0,52;0,003;0,0;0,01;0,049
449;27.06.2023;14:55:45;00:07:28;250,0;18,0;19,0;17,5;20,3;20,0;0,0;0,7;7,30E-1;-541,2;20,00;3,0;3,0;47,87;0,52;0,004;0,0;0,01;0,049
450;27.06.2023;14:55:46;00:07:29;250,0;18,0;19,0;17,5;20,3;20,0;0,0;0,7;7,15E-1;-541,2;20,00;3,0;3,0;47,87;0,52;0,004;0,0;0,00;0,049
451;27.06.2023;14:55:47;00:07:30;250,0;18,0;19,0;17,5;20,3;20,0;0,0;0,7;6,84E-1;-541,2;20,00;3,0;2,9;47,87;0,52;0,006;0,0;0,01;0,049
452;27.06.2023;14:55:48;00:07:31;250,0;18,0;19,0;17,5;20,3;20,0;0,0;0,7;6,69E-1;-541,2;20,00;3,0;3,0;47,87;0,53;0,008;0,0;0,00;0,049
453;27.06.2023;14:55:49;00:07:32;250,0;18,0;19,0;17,5;20,3;20,0;0,0;0,6;6,37E-1;-541,2;20,00;3,0;3,0;47,87;0,52;0,008;0,0;0,00;0,049
454;27.06.2023;14:55:50;00:07:33;250,0;18,0;19,0;17,5;20,4;20,0;0,0;0,6;6,10E-1;-541,2;20,00;3,0;3,0;47,87;0,52;0,003;0,0;0,01;0,049
455;27.06.2023;14:55:51;00:07:34;250,0;18,0;19,0;17,6;20,4;20,0;0,0;0,6;5,95E-1;-541,2;20,00;3,0;3,0;47,87;0,52;0,007;0,0;0,01;0,049
456;27.06.2023;14:55:52;00:07:35;250,0;18,0;19,0;17,6;20,4;20,0;0,0;0,6;5,69E-1;-541,2;20,00;3,0;3,0;47,87;0,52;0,008;0,0;0,01;0,049
457;27.06.2023;14:55:53;00:07:36;250,0;18,0;19,0;17,6;20,4;20,0;0,0;0,5;5,42E-1;-541,2;20,00;3,0;3,1;47,87;0,53;0,006;0,0;0,00;0,049
458;27.06.2023;14:55:54;00:07:37;250,0;18,0;19,0;17,6;20,4;20,0;0,0;0,5;5,31E-1;-541,2;20,00;3,0;3,0;47,87;0,52;0,006;0,0;0,01;0,049
459;27.06.2023;14:55:55;00:07:38;250,0;18,0;19,0;17,6;20,4;20,0;0,0;0,5;5,11E-1;-541,2;20,00;3,0;3,0;47,87;0,52;0,009;0,0;0,01;0,049
460;27.06.2023;14:55:56;00:07:39;250,0;18,0;19,0;17,6;20,4;20,0;0,0;0,5;4,92E-1;-541,2;20,00;3,0;3,0;47,87;0,53;0,007;0,0;0,00;0,049
461;27.06.2023;14:55:57;00:07:40;250,0;18,0;19,0;17,6;20,4;20,0;0,0;0,5;4,84E-1;-541,2;20,00;3,0;3,0;47,87;0,53;0,007;0,0;0,00;0,049
462;27.06.2023;14:55:58;00:07:41;250,0;18,0;19,0;17,6;20,4;20,0;0,0;0,5;4,67E-1;-541,2;20,00;3,0;3,0;47,87;0,53;0,008;0,0;0,01;0,049
463;27.06.2023;14:55:59;00:07:42;250,0;18,1;19,0;17,6;20,4;20,0;0,0;0,5;4,58E-1;-541,2;20,00;3,0;3,0;47,87;0,53;0,006;0,0;0,00;0,049
464;27.06.2023;14:56:00;00:07:43;250,0;18,0;19,0;17,6;20,3;20,0;0,0;0,4;4,42E-1;-541,2;20,00;3,0;3,0;47,87;0,52;0,012;0,0;0,01;0,049
465;27.06.2023;14:56:01;00:07:44;250,0;18,0;19,0;17,6;20,3;20,0;0,0;0,4;4,25E-1;-541,2;20,00;3,0;2,9;47,87;0,53;0,008;0,0;0,00;0,049
466;27.06.2023;14:56:02;00:07:45;250,0;18,0;19,0;17,6;20,3;20,0;0,0;0,4;4,17E-1;-541,2;20,00;3,0;3,0;47,87;0,53;0,008;0,0;0,00;0,049
467;27.06.2023;14:56:03;00:07:46;250,0;18,0;19,0;17,5;20,3;20,0;0,0;0,4;4,02E-1;-541,2;20,00;3,0;3,0;47,87;0,53;0,009;0,0;0,01;0,049
468;27.06.2023;14:56:04;00:07:47;250,0;18,0;19,0;17,5;20,3;20,0;0,0;0,4;3,88E-1;-541,2;20,00;3,0;3,1;47,87;0,53;0,011;0,0;0,01;0,049
469;27.06.2023;14:56:05;00:07:48;250,0;18,0;19,0;17,5;20,3;20,0;0,0;0,4;3,81E-1;-541,2;20,00;3,0;3,0;47,87;0,53;0,009;0,0;0,01;0,049
470;27.06.2023;14:56:06;00:07:49;250,0;18,0;19,0;17,5;20,3;20,0;0,0;0,4;3,67E-1;-541,2;20,00;3,0;3,0;47,87;0,53;0,003;0,0;0,01;0,049
471;27.06.2023;14:56:07;00:07:50;250,0;18,0;18,9;17,5;20,3;20,0;0,0;0,4;3,56E-1;-541,2;20,00;3,0;3,0;47,87;0,53;0,005;0,0;0,01;0,049
472;27.06.2023;14:56:08;00:07:51;250,0;18,0;18,9;17,5;20,3;20,0;0,0;0,4;3,50E-1;-541,2;20,00;3,0;3,0;47,87;0,53;0,004;0,0;0,00;0,049
473;27.06.2023;14:56:09;00:07:52;250,0;18,0;18,9;17,5;20,3;20,0;0,1;0,7;7,13E-1;-541,2;20,00;3,0;3,0;47,87;0,53;0,005;0,0;0,00;0,049
474;27.06.2023;14:56:10;00:07:53;250,0;18,0;18,9;17,5;20,3;20,0;0,2;71,9;7,19E1;-541,2;20,00;3,0;3,0;47,87;0,53;0,008;0,0;0,00;0,049
475;27.06.2023;14:56:11;00:07:54;250,0;18,1;19,0;17,5;20,4;20,0;0,2;100,4;1,00E2;-541,2;20,00;3,0;2,9;47,87;0,53;0,003;0,0;0,00;0,049
476;27.06.2023;14:56:12;00:07:55;250,0;18,1;19,0;17,5;20,4;20,0;0,2;154,4;1,54E2;-541,2;20,00;3,0;2,9;47,87;0,53;-0,001;0,0;0,01;0,049
477;27.06.2023;14:56:13;00:07:56;250,0;18,1;19,0;17,6;20,4;20,0;0,2;187,0;1,87E2;-541,2;20,00;3,0;3,0;47,87;0,53;0,000;0,0;0,01;0,049
478;27.06.2023;14:56:14;00:07:57;250,0;18,1;19,0;17,6;20,4;20,0;0,2;242,9;2,43E2;-541,2;20,00;3,0;3,0;47,87;0,53;0,000;0,0;0,01;0,049
479;27.06.2023;14:56:15;00:07:58;250,0;18,2;19,0;17,6;20,4;20,0;0,2;298,3;2,98E2;-541,2;20,00;3,0;3,0;47,87;0,53;-0,003;0,0;0,01;0,049
480;27.06.2023;14:56:16;00:07:59;250,0;18,2;19,0;17,6;20,4;20,0;0,2;325,6;3,26E2;-541,2;20,00;3,0;3,0;47,87;0,53;-0,001;0,0;0,00;0,049
481;27.06.2023;14:56:17;00:08:00;250,1;18,3;19,0;17,7;20,4;20,0;0,2;380,2;3,80E2;-541,2;20,00;3,0;3,0;47,87;0,53;-0,003;0,0;0,01;0,049
482;27.06.2023;14:56:18;00:08:01;250,0;18,3;19,0;17,7;20,4;20,0;0,2;436,7;4,37E2;-541,2;20,00;3,0;3,0;47,87;0,53;-0,007;0,0;0,01;0,049
483;27.06.2023;14:56:19;00:08:02;250,0;18,5;19,0;17,7;20,4;20,0;0,2;468,1;4,68E2;-541,2;20,00;3,0;3,0;47,87;0,53;-0,007;0,0;0,01;0,049
484;27.06.2023;14:56:20;00:08:03;250,0;18,5;19,1;17,7;20,4;20,0;0,2;522,8;5,23E2;-487,6;20,00;3,0;3,0;47,87;0,53;-0,008;0,0;0,01;0,049
485;27.06.2023;14:56:21;00:08:04;250,0;18,7;19,1;17,9;20,5;20,0;0,1;577,3;5,77E2;-436,4;20,00;3,0;3,0;47,87;0,52;-0,016;0,0;0,01;0,049
486;27.06.2023;14:56:22;00:08:05;250,0;18,7;19,1;17,9;20,5;20,0;0,1;604,9;6,05E2;-406,4;20,00;3,0;3,0;47,87;0,52;-0,015;0,0;0,00;0,049
487;27.06.2023;14:56:23;00:08:06;250,0;18,8;19,1;17,9;20,5;20,0;0,1;659,7;6,60E2;-355,3;20,00;3,0;2,9;47,87;0,52;-0,027;0,0;0,01;0,049
488;27.06.2023;14:56:24;00:08:07;250,0;18,8;19,1;17,9;20,5;20,0;0,1;712,9;7,13E2;-299,5;20,00;3,0;3,0;47,87;0,52;-0,032;0,0;0,01;0,049
489;27.06.2023;14:56:25;00:08:08;250,0;18,8;19,1;18,0;20,5;20,0;0,1;746,1;7,46E2;-269,1;20,00;3,0;3,0;47,87;0,52;-0,034;0,0;0,01;0,049
490;27.06.2023;14:56:26;00:08:09;250,0;18,9;19,1;18,0;20,5;20,0;0,1;800,1;8,00E2;-212,8;20,00;3,0;3,0;47,87;0,52;-0,046;0,0;0,01;0,049
491;27.06.2023;14:56:27;00:08:10;250,0;19,0;19,2;18,1;20,5;20,0;0,1;828,1;8,28E2;-187,1;20,00;3,0;3,0;47,86;0,52;-0,049;0,0;0,01;0,049
492;27.06.2023;14:56:28;00:08:11;250,0;19,0;19,2;18,1;20,5;20,0;0,1;881,6;8,82E2;-131,4;20,00;3,0;3,0;47,86;0,52;-0,063;0,0;0,01;0,049
493;27.06.2023;14:56:29;00:08:12;250,0;19,1;19,2;18,2;20,5;20,0;0,1;936,4;9,36E2;-80,1;20,00;3,0;3,0;47,86;0,52;-0,070;0,0;0,01;0,049
494;27.06.2023;14:56:30;00:08:13;250,0;19,1;19,2;18,2;20,5;20,0;0,1;963,0;9,63E2;-50,1;20,00;3,0;3,0;47,86;0,51;-0,076;0,0;0,01;0,049
495;27.06.2023;14:56:31;00:08:14;250,0;19,2;19,2;18,3;20,4;20,0;0,1;1021,6;1,02E3;5,6;20,00;3,0;3,1;47,86;0,51;-0,086;0,0;0,00;0,049
496;27.06.2023;14:56:32;00:08:15;250,0;19,2;19,2;18,4;20,4;20,0;0,1;1027,3;1,03E3;16,8;20,00;3,0;3,0;47,86;0,51;-0,093;0,0;0,01;0,049
497;27.06.2023;14:56:33;00:08:16;250,0;19,2;19,2;18,4;20,4;20,0;0,1;1046,9;1,05E3;31,1;20,00;3,0;3,0;47,86;0,51;-0,094;0,0;0,00;0,049
498;27.06.2023;14:56:34;00:08:17;250,0;19,2;19,2;18,4;20,4;20,0;0,1;1035,2;1,04E3;24,3;20,00;3,0;3,0;47,85;0,51;-0,083;0,0;0,01;0,049
499;27.06.2023;14:56:35;00:08:18;250,0;19,3;19,2;18,5;20,4;20,0;0,1;1028,0;1,03E3;15,3;20,00;3,0;3,1;47,85;0,51;-0,066;0,0;0,00;0,049
500;27.06.2023;14:56:36;00:08:19;250,0;19,3;19,2;18,5;20,4;20,0;0,1;1047,8;1,05E3;36,9;20,00;3,0;3,1;47,85;0,51;-0,059;0,0;0,01;0,049
501;27.06.2023;14:56:37;00:08:20;250,0;19,4;19,2;18,6;20,4;20,0;0,1;1038,4;1,04E3;27,1;20,00;3,0;3,0;47,85;0,51;-0,047;0,0;0,01;0,049
502;27.06.2023;14:56:38;00:08:21;250,0;19,4;19,2;18,6;20,4;20,0;0,1;1035,2;1,04E3;24,2;20,00;3,0;3,0;47,85;0,51;-0,043;0,0;0,00;0,049
503;27.06.2023;14:56:39;00:08:22;250,0;19,4;19,2;18,6;20,4;20,0;0,1;1030,3;1,03E3;19,6;20,00;3,0;3,0;47,85;0,51;-0,030;0,0;0,01;0,049
504;27.06.2023;14:56:40;00:08:23;250,0;19,4;19,3;18,6;20,5;20,0;0,1;1044,9;1,04E3;25,9;20,00;3,0;3,0;47,85;0,51;-0,024;0,0;0,01;0,049
505;27.06.2023;14:56:41;00:08:24;250,0;19,5;19,3;18,7;20,5;20,0;0,1;1055,5;1,06E3;44,9;20,00;3,0;3,0;47,85;0,51;-0,021;0,0;0,00;0,049
506;27.06.2023;14:56:42;00:08:25;250,0;19,5;19,3;18,8;20,5;20,0;0,1;1049,6;1,05E3;38,8;20,00;3,0;3,0;47,85;0,51;-0,018;0,0;0,01;0,049
507;27.06.2023;14:56:43;00:08:26;250,0;19,5;19,3;18,9;20,5;20,0;0,1;1045,5;1,05E3;34,5;20,00;3,0;3,0;47,85;0,51;-0,015;0,0;0,01;0,049
508;27.06.2023;14:56:44;00:08:27;250,0;19,5;19,3;18,9;20,5;20,0;0,1;1043,9;1,04E3;33,1;20,00;3,0;2,9;47,85;0,51;-0,012;0,0;0,01;0,049
509;27.06.2023;14:56:45;00:08:28;250,0;19,5;19,3;19,0;20,5;20,0;0,1;1041,4;1,04E3;30,5;20,00;3,0;3,0;47,85;0,51;-0,009;0,0;0,00;0,049
510;27.06.2023;14:56:46;00:08:29;250,0;19,4;19,3;19,0;20,5;20,0;0,1;1039,3;1,04E3;28,4;20,00;3,0;3,0;47,85;0,51;-0,006;0,0;0,01;0,049
511;27.06.2023;14:56:47;00:08:30;250,0;19,4;19,3;19,1;20,5;20,0;0,1;1038,4;1,04E3;27,5;20,00;3,0;3,0;47,85;0,51;-0,004;0,0;0,01;0,049
512;27.06.2023;14:56:48;00:08:31;250,0;19,4;19,3;19,1;20,5;20,0;0,1;1036,8;1,04E3;25,9;20,00;3,0;3,0;47,85;0,51;-0,003;0,0;0,01;0,049
513;27.06.2023;14:56:49;00:08:32;250,0;19,4;19,3;19,1;20,5;20,0;0,1;1035,5;1,04E3;24,6;20,00;3,0;3,0;47,85;0,51;-0,003;0,0;0,01;0,049
514;27.06.2023;14:56:50;00:08:33;250,0;19,4;19,3;19,1;20,5;20,0;0,1;1034,9;1,03E3;24,1;20,00;3,0;3,1;47,85;0,51;-0,002;0,0;0,01;0,049
515;27.06.2023;14:56:51;00:08:34;250,0;19,4;19,4;19,2;20,5;20,0;0,1;1033,7;1,03E3;22,9;20,00;3,0;3,0;47,85;0,51;0,001;0,0;0,01;0,049
516;27.06.2023;14:56:52;00:08:35;250,0;19,4;19,4;19,2;20,5;20,0;0,1;1033,2;1,03E3;22,6;20,00;3,0;3,0;47,85;0,51;0,000;0,0;0,00;0,049
517;27.06.2023;14:56:53;00:08:36;250,0;19,4;19,3;19,2;20,5;20,0;0,1;1032,4;1,03E3;21,7;20,00;3,0;3,0;47,85;0,51;0,001;0,0;0,01;0,049
518;27.06.2023;14:56:54;00:08:37;250,0;19,3;19,3;19,2;20,5;20,0;0,1;1031,7;1,03E3;20,9;20,00;3,0;3,0;47,85;0,51;0,001;0,0;0,01;0,049
519;27.06.2023;14:56:55;00:08:38;250,0;19,3;19,3;19,3;20,5;20,0;0,1;1031,4;1,03E3;20,7;20,00;3,0;3,0;47,85;0,51;0,000;0,0;0,01;0,049
520;27.06.2023;14:56:56;00:08:39;250,0;19,3;19,3;19,3;20,5;20,0;0,1;1030,9;1,03E3;20,1;20,00;3,0;3,0;47,85;0,51;-0,001;0,0;0,00;0,049
521;27.06.2023;14:56:57;00:08:40;250,0;19,3;19,3;19,3;20,5;20,0;0,1;1030,3;1,03E3;19,5;20,00;3,0;3,0;47,85;0,51;0,000;0,0;0,01;0,049
522;27.06.2023;14:56:58;00:08:41;250,0;19,3;19,3;19,3;20,5;20,0;0,1;1030,1;1,03E3;19,2;20,00;3,0;3,0;47,85;0,51;0,000;0,0;0,01;0,049
523;27.06.2023;14:56:59;00:08:42;250,0;19,2;19,3;19,3;20,5;20,0;0,1;1029,6;1,03E3;18,9;20,00;3,0;3,0;47,85;0,51;0,000;0,0;0,01;0,049
524;27.06.2023;14:57:00;00:08:43;250,0;19,2;19,4;19,4;20,5;20,0;0,1;1029,2;1,03E3;18,6;20,00;3,0;3,0;47,85;0,51;0,004;0,0;0,00;0,049
525;27.06.2023;14:57:01;00:08:44;250,0;19,4;19,4;19,4;20,6;20,0;0,1;1029,1;1,03E3;18,3;20,00;3,0;3,0;47,85;0,51;0,002;0,0;0,00;0,049
526;27.06.2023;14:57:02;00:08:45;250,0;19,3;19,4;19,4;20,5;20,0;0,1;1028,8;1,03E3;18,0;20,00;3,0;3,0;47,85;0,51;0,005;0,0;0,01;0,049
527;27.06.2023;14:57:03;00:08:46;250,0;19,3;19,4;19,4;20,5;20,0;0,1;1028,6;1,03E3;17,7;20,00;3,0;3,0;47,85;0,51;0,003;0,0;0,01;0,049
528;27.06.2023;14:57:04;00:08:47;250,0;19,3;19,4;19,4;20,5;20,0;0,1;1028,4;1,03E3;17,7;20,00;3,0;3,0;47,85;0,51;0,000;0,0;0,01;0,049
529;27.06.2023;14:57:05;00:08:48;250,0;19,3;19,4;19,5;20,5;20,0;0,1;1028,1;1,03E3;17,4;20,00;3,0;3,0;47,85;0,51;0,000;0,0;0,01;0,049
