Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
;;;;°C;°C;°C;°C;°C;°C    ;%;mbar(a;mbar(a;mbar(g;mbar(g;kN    ;kN;mm;mm;mm/min;kW;V;kA
1017;14.07.2023;10:26:23;00:16:56;250,0;280,9;24,8;24,6;22,5;199,3;63,6;0,0;4,06E-2;-541,2;20,00;3,9;3,9;41,01;4,76;0,045;0,0;0,00;0,049
1018;14.07.2023;10:26:24;00:16:57;250,0;280,9;24,8;24,6;22,5;196,4;63,3;0,0;4,05E-2;-541,2;20,00;3,9;4,0;41,01;4,76;0,049;0,0;0,00;0,049
1019;14.07.2023;10:26:25;00:16:58;250,0;278,7;24,7;24,5;22,5;193,5;63,0;0,0;4,05E-2;-541,2;20,00;3,9;3,9;41,01;4,76;0,048;0,0;0,00;0,052
1020;14.07.2023;10:26:26;00:16:59;250,0;278,7;24,7;24,5;22,5;192,0;62,8;0,0;4,05E-2;-541,2;20,00;3,9;3,9;41,01;4,76;0,046;0,0;0,00;0,049
1021;14.07.2023;10:26:27;00:17:00;250,0;278,7;24,7;24,4;22,4;188,9;62,5;0,0;4,04E-2;-541,2;20,00;3,9;3,9;41,01;4,76;0,044;0,0;0,00;0,049
1022;14.07.2023;10:26:28;00:17:01;250,0;276,4;24,7;24,4;22,4;186,0;62,2;0,0;4,03E-2;-541,2;20,00;3,9;3,9;41,01;4,76;0,038;0,0;0,01;0,049
1023;14.07.2023;10:26:29;00:17:02;250,0;276,4;24,6;24,4;22,4;184,5;62,0;0,0;4,03E-2;-541,2;20,00;3,9;3,8;41,01;4,76;0,038;0,0;0,00;0,049
1024;14.07.2023;10:26:30;00:17:03;250,0;274,1;24,6;24,4;22,4;181,6;61,7;0,0;4,02E-2;-541,2;20,00;3,9;3,8;41,01;4,76;0,042;0,0;0,01;0,049
1025;14.07.2023;10:26:31;00:17:04;250,0;274,1;24,6;24,4;22,4;178,7;61,4;0,0;4,02E-2;-541,2;20,00;3,9;3,9;41,01;4,76;0,046;0,0;0,01;0,049
1026;14.07.2023;10:26:32;00:17:05;250,0;271,8;24,6;24,3;22,4;177,2;61,2;0,0;4,01E-2;-541,2;20,00;3,9;3,9;41,01;4,76;0,051;0,0;0,01;0,050
1027;14.07.2023;10:26:33;00:17:06;250,0;269,5;24,5;24,2;22,4;174,0;60,9;0,0;4,01E-2;-541,2;20,00;3,9;3,9;41,01;4,76;0,051;0,0;0,01;0,049
1028;14.07.2023;10:26:34;00:17:07;250,0;269,5;24,5;24,2;22,4;171,1;60,5;0,0;4,00E-2;-541,2;20,00;3,9;3,9;41,01;4,76;0,045;0,0;0,01;0,049
1029;14.07.2023;10:26:35;00:17:08;250,0;269,5;24,5;24,2;22,4;169,6;60,4;0,0;4,00E-2;-541,2;20,00;3,9;3,9;41,01;4,76;0,040;0,0;0,01;0,049
1030;14.07.2023;10:26:36;00:17:09;250,0;267,3;24,5;24,2;22,4;166,7;60,0;0,0;3,99E-2;-541,2;20,00;3,9;3,9;41,01;4,77;0,038;0,0;0,01;0,050
1031;14.07.2023;10:26:37;00:17:10;250,0;267,3;24,5;24,2;22,4;165,3;59,9;0,0;3,99E-2;-541,2;20,00;3,9;3,9;41,01;4,77;0,039;0,0;0,01;0,049
1032;14.07.2023;10:26:38;00:17:11;250,0;265,2;24,4;24,1;22,4;162,3;59,5;0,0;3,99E-2;-541,2;20,00;3,9;4,0;41,02;4,77;0,042;0,0;0,00;0,049
1033;14.07.2023;10:26:39;00:17:12;250,0;263,2;24,4;24,1;22,4;159,2;59,2;0,0;3,98E-2;-541,2;20,00;3,9;3,9;41,02;4,77;0,043;0,0;0,00;0,051
1034;14.07.2023;10:26:40;00:17:13;250,0;263,2;24,4;24,1;22,4;157,7;59,0;0,0;3,98E-2;-541,2;20,00;3,9;3,9;41,02;4,77;0,044;0,0;0,01;0,049
1035;14.07.2023;10:26:41;00:17:14;250,0;263,2;24,3;24,0;22,4;154,8;58,7;0,0;3,97E-2;-541,2;20,00;3,9;3,9;41,02;4,77;0,039;0,0;0,01;0,049
1036;14.07.2023;10:26:42;00:17:15;250,0;261,1;24,3;24,0;22,4;151,9;58,3;0,0;3,97E-2;-541,2;20,00;3,9;3,9;41,02;4,77;0,040;0,0;0,00;0,050
1037;14.07.2023;10:26:43;00:17:16;250,0;259,1;24,3;23,9;22,4;150,4;58,1;0,0;3,97E-2;-541,2;20,00;3,9;3,9;41,02;4,77;0,042;0,0;0,00;0,051
1038;14.07.2023;10:26:44;00:17:17;250,0;259,1;24,3;23,9;22,4;147,5;57,8;0,0;3,96E-2;-541,2;20,00;3,9;3,9;41,02;4,77;0,046;0,0;0,00;0,049
1039;14.07.2023;10:26:45;00:17:18;250,0;257,1;24,2;23,9;22,3;144,3;57,4;0,0;3,96E-2;-541,2;20,00;3,9;3,9;41,02;4,77;0,043;0,0;0,01;0,051
1040;14.07.2023;10:26:46;00:17:19;250,0;257,1;24,2;23,9;22,3;142,9;57,2;0,0;3,95E-2;-541,2;20,00;3,9;3,9;41,02;4,77;0,043;0,0;0,01;0,049
1041;14.07.2023;10:26:47;00:17:20;250,0;257,1;24,2;23,9;22,3;140,0;56,9;0,0;3,95E-2;-541,2;20,00;3,9;3,9;41,02;4,77;0,041;0,0;0,01;0,049
1042;14.07.2023;10:26:48;00:17:21;250,0;255,0;24,2;23,8;22,3;137,0;56,5;0,0;3,94E-2;-541,2;20,00;3,9;3,9;41,02;4,78;0,044;0,0;0,01;0,049
1043;14.07.2023;10:26:49;00:17:22;250,0;255,0;24,1;23,8;22,3;135,6;56,3;0,0;3,94E-2;-541,2;20,00;3,9;3,9;41,02;4,77;0,044;0,0;0,01;0,049
1044;14.07.2023;10:26:50;00:17:23;250,0;252,9;24,1;23,8;22,3;132,7;56,0;0,0;3,93E-2;-541,2;20,00;3,9;3,9;41,02;4,78;0,046;0,0;0,00;0,049
1045;14.07.2023;10:26:51;00:17:24;250,0;252,9;24,1;23,7;22,3;131,0;55,8;0,0;3,93E-2;-541,2;20,00;3,9;3,9;41,03;4,78;0,041;0,0;0,01;0,049
1046;14.07.2023;10:26:52;00:17:25;250,0;250,8;24,1;23,7;22,3;128,0;55,4;0,0;3,92E-2;-541,2;20,00;3,9;3,9;41,03;4,78;0,044;0,0;0,01;0,049
1047;14.07.2023;10:26:53;00:17:26;250,0;248,8;24,0;23,6;22,3;125,1;55,0;0,0;3,92E-2;-541,2;20,00;3,9;4,0;41,03;4,78;0,043;0,0;0,01;0,049
1048;14.07.2023;10:26:54;00:17:27;250,0;248,8;24,0;23,6;22,3;123,7;54,8;0,0;3,91E-2;-541,2;20,00;3,9;3,9;41,03;4,78;0,040;0,0;0,00;0,049
1049;14.07.2023;10:26:55;00:17:28;250,0;248,8;24,0;23,6;22,3;120,7;54,5;0,0;3,91E-2;-541,2;20,00;3,9;3,9;41,03;4,78;0,042;0,0;0,00;0,049
1050;14.07.2023;10:26:56;00:17:29;250,0;246,8;24,0;23,6;22,3;117,8;54,1;0,0;3,91E-2;-541,2;20,00;3,9;3,9;41,03;4,78;0,042;0,0;0,00;0,049
1051;14.07.2023;10:26:57;00:17:30;250,0;246,8;24,0;23,6;22,3;116,1;53,9;0,0;3,90E-2;-541,2;20,00;3,9;3,9;41,03;4,78;0,042;0,0;0,01;0,049
1052;14.07.2023;10:26:58;00:17:31;250,0;244,9;24,0;23,5;22,3;113,2;53,5;0,0;3,90E-2;-541,2;20,00;3,9;3,9;41,03;4,78;0,044;0,0;0,01;0,049
1053;14.07.2023;10:26:59;00:17:32;250,0;243,0;23,9;23,5;22,3;110,3;53,1;0,0;3,89E-2;-541,2;20,00;3,9;3,9;41,03;4,78;0,044;0,0;0,00;0,049
1054;14.07.2023;10:27:00;00:17:33;250,0;243,0;23,9;23,5;22,3;108,8;52,9;0,0;3,89E-2;-541,2;20,00;3,9;3,9;41,03;4,78;0,043;0,0;0,00;0,049
1055;14.07.2023;10:27:01;00:17:34;250,0;241,2;23,9;23,4;22,3;105,9;52,5;0,0;3,88E-2;-541,2;20,00;3,9;4,0;41,03;4,79;0,043;0,0;0,01;0,049
1056;14.07.2023;10:27:02;00:17:35;250,0;241,2;23,9;23,4;22,3;104,4;52,3;0,0;3,88E-2;-541,2;20,00;3,9;3,9;41,03;4,78;0,044;0,0;0,00;0,049
1057;14.07.2023;10:27:03;00:17:36;250,0;239,3;23,8;23,4;22,3;101,3;51,9;0,0;3,87E-2;-541,2;20,00;3,9;3,8;41,03;4,79;0,040;0,0;0,01;0,049
1058;14.07.2023;10:27:04;00:17:37;250,0;239,3;23,8;23,4;22,3;98,4;51,5;0,0;3,87E-2;-541,2;20,00;3,9;3,9;41,03;4,79;0,041;0,0;0,00;0,049
1059;14.07.2023;10:27:05;00:17:38;250,0;239,3;23,8;23,4;22,3;96,9;51,3;0,0;3,87E-2;-541,2;20,00;3,9;3,9;41,03;4,79;0,043;0,0;0,01;0,049
1060;14.07.2023;10:27:06;00:17:39;250,0;237,4;23,8;23,4;22,2;94,0;50,9;0,0;3,86E-2;-541,2;20,00;3,9;3,9;41,03;4,79;0,040;0,0;0,00;0,049
1061;14.07.2023;10:27:07;00:17:40;250,0;237,4;23,6;23,3;22,2;91,1;50,5;0,0;3,86E-2;-541,2;20,00;3,9;3,9;41,04;4,79;0,037;0,0;0,00;0,049
1062;14.07.2023;10:27:08;00:17:41;250,0;235,4;23,6;23,2;22,2;89,6;50,3;0,0;3,85E-2;-541,2;20,00;3,9;3,9;41,04;4,79;0,039;0,0;0,01;0,049
1063;14.07.2023;10:27:09;00:17:42;250,0;233,4;23,6;23,2;22,2;86,4;49,9;0,0;3,84E-2;-541,2;20,00;3,9;3,9;41,04;4,79;0,039;0,0;0,01;0,054
1064;14.07.2023;10:27:10;00:17:43;250,0;233,4;23,6;23,2;22,2;83,5;49,5;0,0;3,84E-2;-541,2;20,00;3,9;3,9;41,04;4,79;0,042;0,0;0,00;0,049
1065;14.07.2023;10:27:11;00:17:44;250,0;233,4;23,5;23,1;22,2;82,0;49,3;0,0;3,84E-2;-541,2;20,00;3,9;3,9;41,04;4,79;0,041;0,0;0,01;0,049
1066;14.07.2023;10:27:12;00:17:45;250,0;231,5;23,5;23,1;22,2;79,1;48,9;0,0;3,83E-2;-541,2;20,00;3,9;3,9;41,04;4,79;0,044;0,0;0,01;0,049
1067;14.07.2023;10:27:13;00:17:46;250,0;229,6;23,5;23,0;22,1;76,2;48,5;0,0;3,83E-2;-541,2;20,00;3,9;3,9;41,04;4,79;0,039;0,0;0,00;0,049
1068;14.07.2023;10:27:14;00:17:47;250,0;229,6;23,5;23,0;22,1;74,7;48,3;0,0;3,83E-2;-541,2;20,00;3,9;3,9;41,04;4,79;0,040;0,0;0,01;0,049
1069;14.07.2023;10:27:15;00:17:48;250,0;227,8;23,5;23,0;22,1;71,6;47,8;0,0;3,82E-2;-541,2;20,00;3,9;3,9;41,04;4,79;0,045;0,0;0,00;0,049
1070;14.07.2023;10:27:16;00:17:49;250,0;227,8;23,5;23,0;22,1;70,1;47,6;0,0;3,82E-2;-541,2;20,00;3,9;3,9;41,04;4,79;0,046;0,0;0,01;0,049
1071;14.07.2023;10:27:17;00:17:50;250,0;227,8;23,4;22,9;22,1;67,2;47,2;0,0;3,82E-2;-541,2;20,00;3,9;3,9;41,04;4,79;0,048;0,0;0,01;0,049
1072;14.07.2023;10:27:18;00:17:51;250,0;226,0;23,4;22,9;22,1;64,3;46,8;0,0;3,81E-2;-541,2;20,00;3,9;3,9;41,04;4,80;0,047;0,0;0,00;0,049
1073;14.07.2023;10:27:19;00:17:52;250,0;226,0;23,4;22,9;22,1;62,8;46,5;0,0;3,81E-2;-541,2;20,00;3,9;4,0;41,05;4,80;0,049;0,0;0,00;0,049
1074;14.07.2023;10:27:20;00:17:53;250,0;224,2;23,4;22,9;22,1;59,9;46,1;0,0;3,80E-2;-541,2;20,00;3,9;3,9;41,05;4,80;0,044;0,0;0,01;0,049
1075;14.07.2023;10:27:21;00:17:54;250,0;222,4;23,3;22,9;22,1;56,7;45,7;0,0;3,80E-2;-541,2;20,00;3,9;3,9;41,05;4,80;0,047;0,0;0,01;0,049
1076;14.07.2023;10:27:22;00:17:55;250,0;222,4;23,3;22,9;22,1;55,3;45,4;0,0;3,79E-2;-541,2;20,00;3,9;3,9;41,05;4,80;0,045;0,0;0,00;0,049
1077;14.07.2023;10:27:23;00:17:56;250,0;220,6;23,3;22,8;22,1;52,4;45,0;0,0;3,79E-2;-541,2;20,00;3,9;3,8;41,05;4,80;0,038;0,0;0,00;0,050
1078;14.07.2023;10:27:24;00:17:57;250,0;220,6;23,3;22,8;22,1;49,4;44,6;0,0;3,79E-2;-541,2;20,00;3,9;3,9;41,05;4,80;0,039;0,0;0,01;0,049
1079;14.07.2023;10:27:25;00:17:58;250,0;220,6;23,3;22,8;22,1;48,0;44,3;0,0;3,78E-2;-541,2;20,00;3,9;3,9;41,05;4,80;0,039;0,0;0,00;0,049
1080;14.07.2023;10:27:26;00:17:59;250,0;218,9;23,3;22,8;22,1;45,1;43,9;0,0;3,78E-2;-541,2;20,00;3,9;3,9;41,05;4,80;0,037;0,0;0,00;0,049
1081;14.07.2023;10:27:27;00:18:00;250,0;218,9;23,2;22,7;22,1;41,9;43,4;0,0;3,77E-2;-541,2;20,00;3,9;3,9;41,05;4,80;0,038;0,0;0,00;0,049
1082;14.07.2023;10:27:28;00:18:01;250,0;217,0;23,2;22,7;22,1;40,4;43,2;0,0;3,77E-2;-541,2;20,00;3,9;4,0;41,05;4,80;0,039;0,0;0,00;0,050
1083;14.07.2023;10:27:29;00:18:02;250,0;215,2;23,2;22,7;22,1;37,5;42,8;0,0;3,76E-2;-541,2;20,00;3,9;3,9;41,05;4,80;0,038;0,0;0,01;0,049
1084;14.07.2023;10:27:30;00:18:03;250,0;215,2;23,2;22,7;22,1;36,1;42,5;0,0;3,76E-2;-541,2;20,00;3,9;3,9;41,05;4,80;0,035;0,0;0,01;0,049
1085;14.07.2023;10:27:31;00:18:04;250,0;215,2;23,1;22,7;22,1;33,1;42,1;0,0;3,75E-2;-541,2;20,00;3,9;3,9;41,05;4,80;0,037;0,0;0,01;0,049
1086;14.07.2023;10:27:32;00:18:05;250,0;213,4;23,1;22,6;22,1;30,2;41,6;0,0;3,75E-2;-541,2;20,00;3,9;4,0;41,05;4,81;0,041;0,0;0,01;0,049
1087;14.07.2023;10:27:33;00:18:06;250,0;213,4;23,1;22,6;22,1;28,5;41,4;0,0;3,75E-2;-541,2;20,00;3,9;3,9;41,05;4,81;0,041;0,0;0,00;0,049
1088;14.07.2023;10:27:34;00:18:07;250,0;211,6;23,1;22,6;22,0;25,6;40,9;0,0;3,74E-2;-541,2;20,00;3,9;3,9;41,05;4,81;0,037;0,0;0,00;0,049
1089;14.07.2023;10:27:35;00:18:08;250,0;211,6;23,1;22,6;22,0;22,7;40,4;0,0;3,74E-2;-541,2;20,00;3,9;3,9;41,06;4,81;0,033;0,0;0,00;0,049
1090;14.07.2023;10:27:36;00:18:09;250,0;210,0;23,1;22,5;22,0;21,2;40,2;0,0;3,74E-2;-541,2;20,00;3,9;3,9;41,06;4,81;0,034;0,0;0,00;0,049
