Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
;;;;°C;°C;°C;°C;°C;°C    ;%;mbar(a;mbar(a;mbar(g;mbar(g;kN    ;kN;mm;mm;mm/min;kW;V;kA
1;03.07.2023;16:49:53;00:00:00;250,0;23,1;19,3;18,3;21,7;20,0;0,0;1001,9;1,00E3;-1,8;20,00;3,0;3,0;39,86;0,06;-0,002;0,0;0,00;0,049
2;03.07.2023;16:49:54;00:00:01;250,0;23,1;19,3;18,3;21,7;20,0;0,0;1001,9;1,00E3;-1,8;20,00;3,0;3,0;39,86;0,06;0,001;0,0;0,00;0,049
3;03.07.2023;16:49:55;00:00:02;250,0;23,0;19,3;18,3;21,7;20,0;0,0;1001,9;1,00E3;-1,8;20,00;3,0;3,0;39,86;0,06;-0,001;0,0;0,00;0,049
4;03.07.2023;16:49:56;00:00:03;250,0;23,0;19,3;18,3;21,7;20,0;0,0;1001,9;1,00E3;-1,8;20,00;3,0;3,0;39,86;0,06;-0,001;0,0;0,01;0,049
5;03.07.2023;16:49:57;00:00:04;250,0;22,8;19,3;18,3;21,7;20,0;0,0;1002,0;1,00E3;-1,8;20,00;3,0;3,0;39,86;0,06;-0,002;0,0;0,00;0,049
6;03.07.2023;16:49:58;00:00:05;250,0;22,8;19,3;18,3;21,7;20,0;0,0;1002,0;1,00E3;-1,8;20,00;3,0;3,0;39,86;0,06;-0,003;0,0;0,00;0,049
7;03.07.2023;16:49:59;00:00:06;250,0;22,7;19,3;18,3;21,7;20,0;0,0;1002,0;1,00E3;-1,8;20,00;3,0;3,0;39,86;0,06;-0,004;0,0;0,00;0,049
8;03.07.2023;16:50:00;00:00:07;250,0;22,7;19,3;18,3;21,7;20,0;0,0;1001,9;1,00E3;-1,8;20,00;3,0;3,0;39,86;0,06;0,001;0,0;0,01;0,049
9;03.07.2023;16:50:01;00:00:08;250,0;22,6;19,3;18,3;21,7;20,0;0,0;1000,5;1,00E3;-1,8;20,00;3,0;3,0;39,86;0,06;-0,002;0,0;0,00;0,049
10;03.07.2023;16:50:02;00:00:09;250,0;22,6;19,3;18,3;21,7;20,0;0,0;950,1;9,50E2;-52,2;20,00;3,0;3,0;39,86;0,06;-0,001;0,0;0,01;0,049
11;03.07.2023;16:50:03;00:00:10;250,0;22,5;19,3;18,3;21,7;20,0;0,0;909,1;9,09E2;-91,3;20,00;3,0;3,0;39,86;0,06;0,000;0,0;0,00;0,049
12;03.07.2023;16:50:04;00:00:11;250,0;22,5;19,3;18,3;21,7;20,0;0,0;888,5;8,89E2;-113,4;20,00;3,0;3,0;39,86;0,06;0,002;0,0;0,00;0,049
13;03.07.2023;16:50:05;00:00:12;250,0;22,4;19,3;18,3;21,7;20,0;0,0;849,7;8,50E2;-150,6;20,00;3,0;3,0;39,86;0,06;0,004;0,0;0,00;0,049
14;03.07.2023;16:50:06;00:00:13;250,0;22,3;19,3;18,3;21,7;20,0;0,0;813,2;8,13E2;-188,8;20,00;3,0;3,0;39,86;0,06;0,004;0,0;0,00;0,049
15;03.07.2023;16:50:07;00:00:14;250,0;22,3;19,3;18,3;21,7;20,0;0,0;795,2;7,95E2;-205,7;20,00;3,0;3,0;39,86;0,06;0,003;0,0;0,01;0,049
16;03.07.2023;16:50:08;00:00:15;250,0;22,3;19,3;18,3;21,7;20,0;0,0;759,3;7,59E2;-243,2;20,00;3,0;3,0;39,86;0,06;0,004;0,0;0,00;0,049
17;03.07.2023;16:50:09;00:00:16;250,0;22,1;19,3;18,2;21,7;20,0;0,0;727,1;7,27E2;-273,6;20,00;3,0;3,0;39,86;0,06;0,003;0,0;0,01;0,049
18;03.07.2023;16:50:10;00:00:17;250,0;22,1;19,3;18,2;21,7;20,0;0,0;712,2;7,12E2;-290,6;20,00;3,0;3,0;39,86;0,06;0,004;0,0;0,00;0,049
19;03.07.2023;16:50:11;00:00:18;250,0;22,0;19,3;18,2;21,7;20,0;0,0;682,2;6,82E2;-318,5;20,00;3,0;3,0;39,86;0,06;0,013;0,0;0,01;0,049
20;03.07.2023;16:50:12;00:00:19;250,0;21,7;19,0;17,9;21,4;20,0;0,0;668,5;6,68E2;-334,2;20,00;3,0;3,0;39,86;0,06;0,019;0,0;0,01;0,049
21;03.07.2023;16:50:13;00:00:20;250,0;21,5;19,0;17,9;21,4;20,0;0,0;640,6;6,41E2;-359,9;20,00;3,0;3,0;39,86;0,06;0,026;0,0;0,01;0,049
22;03.07.2023;16:50:14;00:00:21;250,0;21,5;19,0;17,9;21,4;20,0;0,0;613,1;6,13E2;-388,4;20,00;3,0;3,0;39,86;0,06;0,034;0,0;0,00;0,049
23;03.07.2023;16:50:15;00:00:22;250,0;21,3;19,0;17,9;21,4;20,0;0,0;600,6;6,01E2;-400,2;20,00;3,0;3,0;39,86;0,06;0,033;0,0;0,00;0,049
24;03.07.2023;16:50:16;00:00:23;250,0;21,3;19,0;17,9;21,4;20,0;0,0;577,0;5,77E2;-424,7;20,00;3,0;3,0;39,86;0,06;0,035;0,0;0,01;0,049
25;03.07.2023;16:50:17;00:00:24;250,0;21,1;19,0;17,9;21,4;20,0;0,0;554,6;5,55E2;-448,1;20,00;3,0;3,0;39,86;0,06;0,037;0,0;0,01;0,049
26;03.07.2023;16:50:18;00:00:25;250,0;21,1;19,0;17,9;21,4;20,0;0,0;543,3;5,43E2;-458,5;20,00;3,0;3,0;39,86;0,07;0,039;0,0;0,00;0,049
27;03.07.2023;16:50:19;00:00:26;250,0;20,9;19,0;17,9;21,4;20,0;0,0;521,9;5,22E2;-478,6;20,00;3,0;3,0;39,86;0,06;0,036;0,0;0,01;0,049
28;03.07.2023;16:50:20;00:00:27;250,0;20,9;19,0;17,8;21,4;20,0;0,0;500,1;5,00E2;-501,1;20,00;3,0;3,0;39,87;0,07;0,036;0,0;0,00;0,049
29;03.07.2023;16:50:21;00:00:28;250,0;20,8;19,0;17,8;21,4;20,0;0,0;490,7;4,91E2;-510,4;20,00;3,0;3,0;39,87;0,07;0,034;0,0;0,00;0,049
30;03.07.2023;16:50:22;00:00:29;250,0;20,8;19,0;17,8;21,5;20,0;0,0;470,6;4,71E2;-530,0;20,00;3,0;3,0;39,87;0,07;0,030;0,0;0,00;0,049
31;03.07.2023;16:50:23;00:00:30;250,0;20,6;19,0;17,8;21,5;20,0;0,0;458,3;4,58E2;-541,2;20,00;3,0;3,1;39,87;0,07;0,028;0,0;0,01;0,049
32;03.07.2023;16:50:24;00:00:31;250,0;20,6;19,0;17,8;21,5;20,0;0,0;443,7;4,44E2;-541,2;20,00;3,0;3,0;39,87;0,07;0,032;0,0;0,01;0,049
33;03.07.2023;16:50:25;00:00:32;250,0;20,5;19,0;17,8;21,5;20,0;0,0;426,5;4,26E2;-541,2;20,00;3,0;3,0;39,87;0,07;0,028;0,0;0,00;0,049
34;03.07.2023;16:50:26;00:00:33;250,0;20,5;19,0;17,8;21,5;20,0;0,0;418,6;4,19E2;-541,2;20,00;3,0;3,0;39,87;0,07;0,025;0,0;0,01;0,049
35;03.07.2023;16:50:27;00:00:34;250,0;20,3;19,0;17,8;21,5;20,0;0,0;400,4;4,00E2;-541,2;20,00;3,0;3,0;39,87;0,07;0,022;0,0;0,00;0,049
36;03.07.2023;16:50:28;00:00:35;250,0;20,3;19,0;17,8;21,5;20,0;0,0;385,6;3,86E2;-541,2;20,00;3,0;3,0;39,87;0,07;0,024;0,0;0,01;0,049
37;03.07.2023;16:50:29;00:00:36;250,0;20,2;19,0;17,7;21,5;20,0;0,0;377,8;3,78E2;-541,2;20,00;3,0;3,0;39,87;0,07;0,026;0,0;0,01;0,049
38;03.07.2023;16:50:30;00:00:37;250,0;20,2;19,0;17,7;21,5;20,0;0,0;363,4;3,63E2;-541,2;20,00;3,0;3,0;39,87;0,07;0,028;0,0;0,01;0,049
39;03.07.2023;16:50:31;00:00:38;250,0;20,1;19,0;17,7;21,5;20,0;0,0;349,1;3,49E2;-541,2;20,00;3,0;3,0;39,87;0,07;0,029;0,0;0,01;0,049
40;03.07.2023;16:50:32;00:00:39;250,0;20,1;19,0;17,7;21,5;20,0;0,0;342,4;3,42E2;-541,2;20,00;3,0;3,0;39,87;0,07;0,028;0,0;0,00;0,049
41;03.07.2023;16:50:33;00:00:40;250,0;20,1;19,0;17,7;21,5;20,0;0,0;328,1;3,28E2;-541,2;20,00;3,0;3,0;39,87;0,07;0,023;0,0;0,00;0,049
42;03.07.2023;16:50:34;00:00:41;250,0;20,0;19,0;17,7;21,5;20,0;0,0;315,6;3,16E2;-541,2;20,00;3,0;3,0;39,87;0,07;0,023;0,0;0,00;0,049
43;03.07.2023;16:50:35;00:00:42;250,0;19,9;19,0;17,6;21,5;20,0;0,0;309,5;3,09E2;-541,2;20,00;3,0;3,0;39,87;0,07;0,024;0,0;0,01;0,049
44;03.07.2023;16:50:36;00:00:43;250,0;19,9;19,0;17,6;21,5;20,0;0,0;297,8;2,98E2;-541,2;20,00;3,0;3,0;39,87;0,07;0,022;0,0;0,01;0,049
45;03.07.2023;16:50:37;00:00:44;250,0;19,8;19,0;17,6;21,5;20,0;0,0;286,2;2,86E2;-541,2;20,00;3,0;2,9;39,87;0,07;0,017;0,0;0,00;0,049
46;03.07.2023;16:50:38;00:00:45;250,0;19,8;19,0;17,6;21,5;20,0;0,0;280,8;2,81E2;-541,2;20,00;3,0;3,0;39,87;0,07;0,017;0,0;0,01;0,049
47;03.07.2023;16:50:39;00:00:46;250,0;19,7;19,0;17,6;21,5;20,0;0,0;269,3;2,69E2;-541,2;20,00;3,0;3,1;39,87;0,07;0,019;0,0;0,01;0,049
48;03.07.2023;16:50:40;00:00:47;250,0;19,7;19,0;17,6;21,5;20,0;0,0;264,1;2,64E2;-541,2;20,00;3,0;3,0;39,87;0,07;0,016;0,0;0,00;0,049
49;03.07.2023;16:50:41;00:00:48;250,0;19,6;19,0;17,5;21,5;20,0;0,0;253,9;2,54E2;-541,2;20,00;3,0;3,0;39,87;0,07;0,017;0,0;0,01;0,049
50;03.07.2023;16:50:42;00:00:49;250,0;19,6;19,0;17,5;21,5;20,0;0,0;244,3;2,44E2;-541,2;20,00;3,0;2,9;39,87;0,07;0,016;0,0;0,00;0,049
51;03.07.2023;16:50:43;00:00:50;250,0;19,6;19,0;17,5;21,5;20,0;0,0;239,7;2,40E2;-541,2;20,00;3,0;3,0;39,87;0,07;0,018;0,0;0,01;0,049
52;03.07.2023;16:50:44;00:00:51;250,0;19,6;19,0;17,5;21,5;20,0;0,0;230,6;2,31E2;-541,2;20,00;3,0;3,0;39,87;0,08;0,024;0,0;0,00;0,049
53;03.07.2023;16:50:45;00:00:52;250,0;19,5;19,0;17,5;21,5;20,0;0,0;221,2;2,21E2;-541,2;20,00;3,0;3,0;39,88;0,08;0,021;0,0;0,00;0,049
54;03.07.2023;16:50:46;00:00:53;250,0;19,5;19,0;17,5;21,5;20,0;0,0;216,8;2,17E2;-541,2;20,00;3,0;3,1;39,87;0,08;0,024;0,0;0,01;0,049
55;03.07.2023;16:50:47;00:00:54;250,0;19,4;19,0;17,5;21,5;20,0;0,0;208,6;2,09E2;-541,2;20,00;3,0;3,0;39,87;0,08;0,019;0,0;0,00;0,049
56;03.07.2023;16:50:48;00:00:55;250,0;19,4;19,0;17,5;21,5;20,0;0,0;200,7;2,01E2;-541,2;20,00;3,0;3,0;39,88;0,08;0,015;0,0;0,01;0,049
57;03.07.2023;16:50:49;00:00:56;250,0;19,4;19,0;17,5;21,5;20,0;0,0;196,8;1,97E2;-541,2;20,00;3,0;3,0;39,88;0,08;0,019;0,0;0,01;0,049
58;03.07.2023;16:50:50;00:00:57;250,0;19,3;19,0;17,4;21,5;20,0;0,0;189,4;1,89E2;-541,2;20,00;3,0;3,0;39,88;0,08;0,020;0,0;0,00;0,049
59;03.07.2023;16:50:51;00:00:58;250,0;19,3;19,0;17,4;21,5;20,0;0,0;185,3;1,85E2;-541,2;20,00;3,0;3,0;39,88;0,08;0,021;0,0;0,01;0,049
60;03.07.2023;16:50:52;00:00:59;250,0;19,2;19,0;17,3;21,4;20,0;0,0;178,0;1,78E2;-541,2;20,00;3,0;3,0;39,88;0,08;0,019;0,0;0,01;0,049
61;03.07.2023;16:50:53;00:01:00;250,0;19,2;18,8;17,3;21,4;20,0;0,0;171,3;1,71E2;-541,2;20,00;3,0;3,0;39,88;0,08;0,014;0,0;0,01;0,049
62;03.07.2023;16:50:54;00:01:01;250,0;19,1;18,8;17,3;21,4;20,0;0,0;165,4;1,65E2;-541,2;20,00;3,0;3,0;39,88;0,08;0,011;0,0;0,01;0,049
63;03.07.2023;16:50:55;00:01:02;250,0;19,1;18,8;17,3;21,4;20,0;0,0;152,3;1,52E2;-541,2;20,00;3,0;3,0;39,88;0,08;0,009;0,0;0,00;0,049
64;03.07.2023;16:50:56;00:01:03;250,0;19,1;18,8;17,3;21,4;20,0;0,0;140,3;1,40E2;-541,2;20,00;3,0;3,0;39,88;0,08;0,011;0,0;0,01;0,049
65;03.07.2023;16:50:57;00:01:04;250,0;19,1;18,8;17,2;21,4;20,0;0,0;134,0;1,34E2;-541,2;20,00;3,0;3,0;39,88;0,08;0,014;0,0;0,00;0,049
66;03.07.2023;16:50:58;00:01:05;250,0;19,1;18,8;17,2;21,4;20,0;0,0;124,3;1,24E2;-541,2;20,00;3,0;3,0;39,88;0,08;0,015;0,0;0,00;0,049
67;03.07.2023;16:50:59;00:01:06;250,0;19,0;18,8;17,2;21,4;20,0;0,0;115,4;1,15E2;-541,2;20,00;3,0;3,0;39,88;0,08;0,015;0,0;0,01;0,049
68;03.07.2023;16:51:00;00:01:07;250,0;19,0;18,8;17,2;21,4;20,0;0,0;111,2;1,11E2;-541,2;20,00;3,0;3,0;39,88;0,08;0,017;0,0;0,01;0,049
69;03.07.2023;16:51:01;00:01:08;250,0;19,0;18,8;17,2;21,4;20,0;0,0;103,3;1,03E2;-541,2;20,00;3,0;3,0;39,88;0,08;0,016;0,0;0,00;0,049
70;03.07.2023;16:51:02;00:01:09;250,0;19,0;18,8;17,2;21,4;20,0;0,0;96,0;9,60E1;-541,2;20,00;3,0;3,0;39,88;0,08;0,018;0,0;0,00;0,049
71;03.07.2023;16:51:03;00:01:10;250,0;18,9;18,8;17,2;21,4;20,0;0,0;91,9;9,19E1;-541,2;20,00;3,0;3,0;39,88;0,08;0,020;0,0;0,00;0,049
72;03.07.2023;16:51:04;00:01:11;250,0;18,9;18,8;17,2;21,4;20,0;0,0;85,4;8,54E1;-541,2;20,00;3,0;2,9;39,88;0,08;0,016;0,0;0,01;0,049
73;03.07.2023;16:51:05;00:01:12;250,0;18,9;18,8;17,2;21,4;20,0;0,0;82,5;8,25E1;-541,2;20,00;3,0;3,0;39,88;0,08;0,017;0,0;0,01;0,049
74;03.07.2023;16:51:06;00:01:13;250,0;18,9;18,8;17,2;21,4;20,0;0,0;76,6;7,66E1;-541,2;20,00;3,0;3,0;39,88;0,08;0,015;0,0;0,01;0,049
75;03.07.2023;16:51:07;00:01:14;250,0;18,9;18,8;17,2;21,5;20,0;0,0;71,2;7,12E1;-541,2;20,00;3,0;3,0;39,88;0,08;0,014;0,0;0,00;0,049
76;03.07.2023;16:51:08;00:01:15;250,0;18,9;18,8;17,2;21,5;20,0;0,0;68,5;6,85E1;-541,2;20,00;3,0;3,0;39,88;0,08;0,016;0,0;0,00;0,049
77;03.07.2023;16:51:09;00:01:16;250,0;18,8;18,8;17,2;21,5;20,0;0,0;63,1;6,31E1;-541,2;20,00;3,0;3,0;39,88;0,08;0,013;0,0;0,01;0,049
78;03.07.2023;16:51:10;00:01:17;250,0;18,8;18,8;17,2;21,5;20,0;0,0;58,3;5,83E1;-541,2;20,00;3,0;3,0;39,88;0,08;0,010;0,0;0,00;0,049
79;03.07.2023;16:51:11;00:01:18;250,0;18,8;18,8;17,2;21,5;20,0;0,0;56,1;5,61E1;-541,2;20,00;3,0;3,0;39,88;0,08;0,010;0,0;0,01;0,049
80;03.07.2023;16:51:12;00:01:19;250,0;18,8;18,8;17,2;21,4;20,0;0,0;51,9;5,19E1;-541,2;20,00;3,0;3,0;39,88;0,08;0,008;0,0;0,00;0,049
81;03.07.2023;16:51:13;00:01:20;250,0;18,7;18,8;17,2;21,4;20,0;0,0;48,3;4,83E1;-541,2;20,00;3,0;3,0;39,88;0,08;0,007;0,0;0,01;0,049
82;03.07.2023;16:51:14;00:01:21;250,0;18,7;18,8;17,2;21,4;20,0;0,0;46,7;4,67E1;-541,2;20,00;3,0;3,1;39,88;0,08;0,009;0,0;0,00;0,049
83;03.07.2023;16:51:15;00:01:22;250,0;18,7;18,8;17,2;21,4;20,0;0,0;43,0;4,30E1;-541,2;20,00;3,0;3,1;39,88;0,08;0,006;0,0;0,00;0,049
84;03.07.2023;16:51:16;00:01:23;250,0;18,7;18,8;17,2;21,4;20,0;0,0;39,9;3,99E1;-541,2;20,00;3,0;3,0;39,88;0,08;0,003;0,0;0,01;0,049
85;03.07.2023;16:51:17;00:01:24;250,0;18,7;18,8;17,2;21,4;20,0;0,0;38,4;3,84E1;-541,2;20,00;3,0;3,0;39,88;0,08;0,005;0,0;0,00;0,049
86;03.07.2023;16:51:18;00:01:25;250,0;18,7;18,8;17,2;21,4;20,0;0,0;35,6;3,56E1;-541,2;20,00;3,0;3,0;39,88;0,08;0,008;0,0;0,00;0,049
87;03.07.2023;16:51:19;00:01:26;250,0;18,7;18,8;17,2;21,4;20,0;0,0;34,4;3,44E1;-541,2;20,00;3,0;3,0;39,88;0,08;0,013;0,0;0,00;0,049
88;03.07.2023;16:51:20;00:01:27;250,0;18,7;18,8;17,2;21,5;20,0;0,0;32,0;3,20E1;-541,2;20,00;3,0;3,0;39,88;0,08;0,015;0,0;0,01;0,049
89;03.07.2023;16:51:21;00:01:28;250,0;18,7;18,8;17,2;21,5;20,0;0,0;29,4;2,94E1;-541,2;20,00;3,0;3,0;39,88;0,08;0,015;0,0;0,01;0,049
90;03.07.2023;16:51:22;00:01:29;250,0;18,7;18,8;17,2;21,5;20,0;0,0;28,2;2,82E1;-541,2;20,00;3,0;3,0;39,88;0,08;0,015;0,0;0,00;0,049
91;03.07.2023;16:51:23;00:01:30;250,0;18,7;18,8;17,2;21,5;20,0;0,0;26,5;2,65E1;-541,2;20,00;3,0;3,0;39,88;0,08;0,012;0,0;0,01;0,049
92;03.07.2023;16:51:24;00:01:31;250,0;18,7;18,8;17,2;21,5;20,0;0,0;24,5;2,45E1;-541,2;20,00;3,0;3,0;39,88;0,08;0,006;0,0;0,01;0,049
93;03.07.2023;16:51:25;00:01:32;250,0;18,6;18,8;17,2;21,5;20,0;0,0;23,3;2,33E1;-541,2;20,00;3,0;3,0;39,88;0,08;0,005;0,0;0,00;0,049
94;03.07.2023;16:51:26;00:01:33;250,0;18,6;18,8;17,2;21,5;20,0;0,0;21,4;2,14E1;-541,2;20,00;3,0;3,0;39,88;0,08;0,008;0,0;0,01;0,049
95;03.07.2023;16:51:27;00:01:34;250,0;18,6;18,8;17,2;21,5;20,0;0,0;19,8;1,98E1;-541,2;20,00;3,0;2,9;39,88;0,08;0,004;0,0;0,01;0,049
96;03.07.2023;16:51:28;00:01:35;250,0;18,6;18,8;17,2;21,5;20,0;0,0;19,4;1,94E1;-541,2;20,00;3,0;3,0;39,88;0,08;0,004;0,0;0,01;0,049
97;03.07.2023;16:51:29;00:01:36;250,0;18,6;18,8;17,2;21,5;20,0;0,0;17,9;1,79E1;-541,2;20,00;3,0;3,0;39,88;0,08;0,003;0,0;0,00;0,049
98;03.07.2023;16:51:30;00:01:37;250,0;18,6;18,8;17,2;21,5;20,0;0,0;17,2;1,72E1;-541,2;20,00;3,0;3,0;39,88;0,08;0,003;0,0;0,00;0,049
99;03.07.2023;16:51:31;00:01:38;250,0;18,6;18,8;17,2;21,5;20,0;0,0;15,9;1,59E1;-541,2;20,00;3,0;3,0;39,88;0,08;0,007;0,0;0,01;0,049
100;03.07.2023;16:51:32;00:01:39;250,0;18,6;18,8;17,2;21,5;20,0;0,0;14,8;1,48E1;-541,2;20,00;3,0;3,0;39,88;0,08;0,006;0,0;0,01;0,049
101;03.07.2023;16:51:33;00:01:40;250,0;18,6;18,7;17,2;21,5;20,0;0,0;14,3;1,43E1;-541,2;20,00;3,0;3,0;39,88;0,08;0,006;0,0;0,01;0,049
102;03.07.2023;16:51:34;00:01:41;250,0;18,5;18,7;17,2;21,5;20,0;0,0;13,2;1,32E1;-541,2;20,00;3,0;3,0;39,88;0,08;0,003;0,0;0,00;0,049
103;03.07.2023;16:51:35;00:01:42;250,0;18,5;18,7;17,2;21,5;20,0;0,0;12,3;1,23E1;-541,2;20,00;3,0;3,0;39,88;0,08;0,003;0,0;0,01;0,049
104;03.07.2023;16:51:36;00:01:43;250,0;18,5;18,7;17,2;21,5;20,0;0,0;11,7;1,17E1;-541,2;20,00;3,0;2,9;39,88;0,08;0,002;0,0;0,00;0,049
105;03.07.2023;16:51:37;00:01:44;250,0;18,5;18,8;17,2;21,5;20,0;0,0;11,2;1,12E1;-541,2;20,00;3,0;3,0;39,88;0,08;0,003;0,0;0,00;0,049
106;03.07.2023;16:51:38;00:01:45;250,0;18,5;18,8;17,2;21,5;20,0;0,0;10,0;1,00E1;-541,2;20,00;3,0;3,0;39,88;0,08;0,003;0,0;0,00;0,049
107;03.07.2023;16:51:39;00:01:46;250,0;18,5;18,8;17,2;21,5;20,0;0,0;9,8;9,76E0;-541,2;20,00;3,0;3,0;39,88;0,08;0,002;0,0;0,01;0,049
108;03.07.2023;16:51:40;00:01:47;250,0;18,5;18,8;17,2;21,5;20,0;0,0;8,5;8,51E0;-541,2;20,00;3,0;3,0;39,88;0,08;0,001;0,0;0,00;0,049
109;03.07.2023;16:51:41;00:01:48;250,0;18,5;18,8;17,2;21,5;20,0;0,0;7,5;7,53E0;-541,2;20,00;3,0;3,0;39,88;0,08;0,003;0,0;0,00;0,049
110;03.07.2023;16:51:42;00:01:49;250,0;18,5;18,8;17,2;21,5;20,0;0,0;7,2;7,24E0;-541,2;20,00;3,0;3,0;39,88;0,08;0,001;0,0;0,00;0,049
111;03.07.2023;16:51:43;00:01:50;250,0;18,5;18,8;17,2;21,5;20,0;0,0;6,6;6,61E0;-541,2;20,00;3,0;3,0;39,88;0,08;0,000;0,0;0,00;0,049
112;03.07.2023;16:51:44;00:01:51;250,0;18,5;18,8;17,2;21,5;20,0;0,0;6,2;6,24E0;-541,2;20,00;3,0;3,0;39,88;0,08;-0,002;0,0;0,01;0,049
113;03.07.2023;16:51:45;00:01:52;250,0;18,5;18,8;17,2;21,5;20,0;0,0;5,6;5,65E0;-541,2;20,00;3,0;3,0;39,88;0,08;0,006;0,0;0,01;0,049
114;03.07.2023;16:51:46;00:01:53;250,0;18,5;18,8;17,3;21,5;20,0;0,0;5,2;5,23E0;-541,2;20,00;3,0;3,0;39,88;0,08;0,002;0,0;0,00;0,049
115;03.07.2023;16:51:47;00:01:54;250,0;18,5;18,8;17,3;21,5;20,0;0,0;4,9;4,94E0;-541,2;20,00;3,0;3,0;39,88;0,08;0,003;0,0;0,00;0,049
116;03.07.2023;16:51:48;00:01:55;250,0;18,5;18,8;17,3;21,5;20,0;0,0;4,4;4,39E0;-541,2;20,00;3,0;3,0;39,88;0,08;-0,001;0,0;0,00;0,049
117;03.07.2023;16:51:49;00:01:56;250,0;18,4;18,8;17,3;21,5;20,0;0,0;4,0;4,02E0;-541,2;20,00;3,0;3,0;39,88;0,08;0,000;0,0;0,00;0,049
118;03.07.2023;16:51:50;00:01:57;250,0;18,4;18,8;17,3;21,5;20,0;0,0;3,9;3,92E0;-541,2;20,00;3,0;3,0;39,88;0,08;0,002;0,0;0,00;0,049
119;03.07.2023;16:51:51;00:01:58;250,0;18,4;18,8;17,3;21,5;20,0;0,0;3,6;3,62E0;-541,2;20,00;3,0;3,0;39,88;0,08;0,003;0,0;0,00;0,049
120;03.07.2023;16:51:52;00:01:59;250,0;18,4;18,7;17,3;21,4;20,0;0,0;3,2;3,22E0;-541,2;20,00;3,0;3,0;39,88;0,08;0,004;0,0;0,00;0,049
121;03.07.2023;16:51:53;00:02:00;250,0;18,4;18,7;17,2;21,4;20,0;0,0;3,1;3,05E0;-541,2;20,00;3,0;3,0;39,88;0,08;0,004;0,0;0,01;0,049
122;03.07.2023;16:51:54;00:02:01;250,0;18,4;18,7;17,2;21,4;20,0;0,0;2,8;2,81E0;-541,2;20,00;3,0;3,0;39,88;0,08;0,003;0,0;0,00;0,049
123;03.07.2023;16:51:55;00:02:02;250,0;18,4;18,7;17,2;21,4;20,0;0,0;2,7;2,67E0;-541,2;20,00;3,0;3,0;39,88;0,08;0,002;0,0;0,00;0,049
124;03.07.2023;16:51:56;00:02:03;250,0;18,4;18,7;17,2;21,4;20,0;0,0;2,6;2,58E0;-541,2;20,00;3,0;3,1;39,88;0,08;0,004;0,0;0,01;0,049
125;03.07.2023;16:51:57;00:02:04;250,0;18,4;18,7;17,3;21,4;20,0;0,0;2,4;2,43E0;-541,2;20,00;3,0;3,0;39,88;0,08;0,005;0,0;0,01;0,049
126;03.07.2023;16:51:58;00:02:05;250,0;18,4;18,7;17,3;21,5;20,0;0,0;2,3;2,31E0;-541,2;20,00;3,0;3,0;39,88;0,08;0,005;0,0;0,01;0,049
127;03.07.2023;16:51:59;00:02:06;250,0;18,3;18,7;17,3;21,5;20,0;0,0;2,1;2,11E0;-541,2;20,00;3,0;3,0;39,88;0,08;0,004;0,0;0,01;0,049
128;03.07.2023;16:52:00;00:02:07;250,0;18,3;18,7;17,3;21,5;20,0;0,0;1,9;1,93E0;-541,2;20,00;3,0;3,0;39,88;0,08;0,004;0,0;0,00;0,049
129;03.07.2023;16:52:01;00:02:08;250,0;18,3;18,7;17,3;21,5;20,0;0,0;1,9;1,88E0;-541,2;20,00;3,0;3,0;39,88;0,08;0,004;0,0;0,00;0,049
130;03.07.2023;16:52:02;00:02:09;250,0;18,3;18,7;17,3;21,5;20,0;0,0;1,8;1,78E0;-541,2;20,00;3,0;3,0;39,88;0,08;0,001;0,0;0,00;0,049
131;03.07.2023;16:52:03;00:02:10;250,0;18,3;18,7;17,3;21,5;20,0;0,0;1,7;1,68E0;-541,2;20,00;3,0;3,0;39,88;0,08;-0,003;0,0;0,00;0,049
132;03.07.2023;16:52:04;00:02:11;250,0;18,3;18,7;17,3;21,5;20,0;0,0;1,6;1,62E0;-541,2;20,00;3,0;3,0;39,88;0,08;0,000;0,0;0,00;0,049
133;03.07.2023;16:52:05;00:02:12;250,0;18,3;18,7;17,3;21,5;20,0;0,0;1,5;1,54E0;-541,2;20,00;3,0;3,0;39,88;0,08;-0,001;0,0;0,01;0,049
134;03.07.2023;16:52:06;00:02:13;250,0;18,3;18,7;17,3;21,5;20,0;0,0;1,5;1,47E0;-541,2;20,00;3,0;3,0;39,88;0,08;0,000;0,0;0,01;0,049
135;03.07.2023;16:52:07;00:02:14;250,0;18,3;18,7;17,3;21,5;20,0;0,0;1,4;1,42E0;-541,2;20,00;3,0;3,0;39,88;0,08;-0,002;0,0;0,01;0,049
136;03.07.2023;16:52:08;00:02:15;250,0;18,3;18,7;17,3;21,5;20,0;0,0;1,4;1,36E0;-541,2;20,00;3,0;3,1;39,88;0,08;0,001;0,0;0,00;0,049
137;03.07.2023;16:52:09;00:02:16;250,0;18,3;18,7;17,3;21,5;20,0;0,0;1,3;1,30E0;-541,2;20,00;3,0;3,0;39,88;0,08;-0,001;0,0;0,01;0,049
