Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
272;13.07.2023;19:30:42;00:04:31;250,0;19,1;18,2;17,4;20,5;134,0;14,5;0,1;1,10E-1;-541,2;20,00;3,0;2,9;39,79;0,15;0,009;1,3;3,94;0,342
273;13.07.2023;19:30:43;00:04:32;250,0;19,1;18,2;17,4;20,8;134,7;14,6;0,1;1,09E-1;-541,2;20,00;3,0;3,0;39,79;0,16;0,011;1,3;3,93;0,342
274;13.07.2023;19:30:44;00:04:33;250,1;20,8;18,3;17,4;20,8;136,1;14,8;0,1;1,09E-1;-541,2;20,00;3,0;3,0;39,79;0,15;0,011;1,3;3,94;0,344
275;13.07.2023;19:30:45;00:04:34;250,1;20,8;18,3;17,4;21,0;137,6;14,9;0,1;1,08E-1;-541,2;20,00;3,0;3,0;39,79;0,15;0,004;1,4;3,98;0,349
276;13.07.2023;19:30:46;00:04:35;250,2;23,1;18,5;17,4;21,0;138,3;14,8;0,1;1,08E-1;-541,2;20,00;3,0;3,0;39,79;0,16;0,005;1,4;3,96;0,351
277;13.07.2023;19:30:47;00:04:36;250,2;23,1;18,7;17,4;21,1;139,7;15,1;0,1;1,07E-1;-541,2;20,00;3,0;3,0;39,79;0,15;0,003;1,4;3,95;0,352
278;13.07.2023;19:30:48;00:04:37;250,2;25,9;18,7;17,5;21,2;141,1;15,1;0,1;1,07E-1;-541,2;20,00;3,0;3,0;39,79;0,15;0,008;1,4;4,00;0,356
279;13.07.2023;19:30:49;00:04:38;250,0;25,9;18,7;17,5;21,2;141,8;15,2;0,1;1,06E-1;-541,2;20,00;3,0;3,0;39,79;0,15;0,003;1,4;3,94;0,354
280;13.07.2023;19:30:50;00:04:39;250,0;28,7;18,8;17,6;21,2;143,2;15,1;0,1;1,06E-1;-541,2;20,00;3,0;3,0;39,79;0,15;0,007;1,4;3,96;0,357
281;13.07.2023;19:30:51;00:04:40;250,2;28,7;19,0;17,7;21,2;144,7;15,4;0,1;1,05E-1;-541,2;20,00;3,0;3,0;39,78;0,15;0,001;1,4;4,00;0,360
282;13.07.2023;19:30:52;00:04:41;250,2;31,8;19,0;17,7;21,2;145,4;15,5;0,1;1,05E-1;-541,2;20,00;3,0;2,9;39,79;0,15;-0,002;1,4;4,01;0,361
283;13.07.2023;19:30:53;00:04:42;250,3;31,8;19,0;17,7;21,3;146,8;15,4;0,1;1,04E-1;-541,2;20,00;3,0;3,0;39,79;0,15;0,006;1,4;3,98;0,361
284;13.07.2023;19:30:54;00:04:43;250,3;34,9;19,2;17,8;21,3;147,5;15,3;0,1;1,04E-1;-541,2;20,00;3,0;3,0;39,79;0,15;0,004;1,4;3,95;0,361
285;13.07.2023;19:30:55;00:04:44;250,0;34,9;19,4;17,8;21,3;148,9;15,5;0,1;1,03E-1;-541,2;20,00;3,0;2,9;39,79;0,15;0,003;1,4;3,99;0,361
286;13.07.2023;19:30:56;00:04:45;250,0;37,9;19,4;17,9;21,4;150,3;15,5;0,1;1,03E-1;-541,2;20,00;3,0;3,0;39,78;0,16;0,001;1,4;3,97;0,363
287;13.07.2023;19:30:57;00:04:46;250,0;37,9;19,3;17,9;21,4;151,1;15,6;0,1;1,03E-1;-541,2;20,00;3,0;2,9;39,79;0,15;-0,002;1,4;3,95;0,362
288;13.07.2023;19:30:58;00:04:47;250,1;37,9;19,5;18,0;21,4;152,5;15,8;0,1;1,02E-1;-541,2;20,00;3,0;3,0;39,79;0,15;0,001;1,5;3,99;0,366
289;13.07.2023;19:30:59;00:04:48;250,1;41,2;19,5;18,0;21,4;153,9;15,7;0,1;1,02E-1;-541,2;20,00;3,0;3,0;39,78;0,15;-0,002;1,5;3,99;0,368
290;13.07.2023;19:31:00;00:04:49;250,1;41,2;19,7;18,0;21,4;154,6;15,9;0,1;1,02E-1;-541,2;20,00;3,0;3,0;39,79;0,16;0,001;1,5;4,02;0,369
291;13.07.2023;19:31:01;00:04:50;250,2;44,5;19,7;18,2;21,4;156,0;15,8;0,1;1,01E-1;-541,2;20,00;3,0;3,0;39,79;0,15;0,003;1,5;3,97;0,369
292;13.07.2023;19:31:02;00:04:51;250,2;44,5;19,9;18,4;21,4;157,4;16,0;0,1;1,01E-1;-541,2;20,00;3,0;3,0;39,79;0,15;0,004;1,5;4,01;0,371
293;13.07.2023;19:31:03;00:04:52;250,0;47,8;19,9;18,4;21,5;158,3;15,9;0,1;1,01E-1;-541,2;20,00;3,0;2,9;39,79;0,15;-0,006;1,5;4,02;0,371
294;13.07.2023;19:31:04;00:04:53;250,2;51,0;20,1;18,6;21,4;159,7;15,9;0,1;1,00E-1;-541,2;20,00;3,0;3,0;39,79;0,15;-0,004;1,5;4,01;0,375
295;13.07.2023;19:31:05;00:04:54;250,3;51,0;20,1;18,6;21,4;161,1;16,0;0,1;9,98E-2;-541,2;20,00;3,0;3,0;39,79;0,15;0,003;1,5;4,01;0,371
296;13.07.2023;19:31:06;00:04:55;250,2;51,0;20,2;18,8;21,4;161,8;16,1;0,1;9,97E-2;-541,2;20,00;3,0;3,0;39,79;0,15;-0,002;1,5;4,02;0,376
297;13.07.2023;19:31:07;00:04:56;250,1;54,0;20,2;18,8;21,5;163,2;16,1;0,1;9,93E-2;-541,2;20,00;3,0;3,0;39,79;0,15;0,003;1,5;4,03;0,376
298;13.07.2023;19:31:08;00:04:57;250,1;54,0;20,2;18,8;21,5;163,9;16,2;0,1;9,92E-2;-541,2;20,00;3,0;3,0;39,79;0,15;-0,001;1,5;4,02;0,376
299;13.07.2023;19:31:09;00:04:58;250,0;56,8;20,4;18,9;21,5;165,4;16,2;0,1;9,89E-2;-541,2;20,00;3,0;3,0;39,79;0,15;-0,001;1,5;4,04;0,376
300;13.07.2023;19:31:10;00:04:59;250,1;59,5;20,5;19,1;21,5;166,8;16,2;0,1;9,86E-2;-541,2;20,00;3,0;3,0;39,79;0,15;-0,001;1,5;4,02;0,378
301;13.07.2023;19:31:11;00:05:00;250,0;59,5;20,5;19,1;21,6;167,5;16,3;0,1;9,84E-2;-541,2;20,00;3,0;2,9;39,79;0,15;-0,002;1,5;4,00;0,380
302;13.07.2023;19:31:12;00:05:01;250,0;62,2;20,7;19,3;21,6;168,9;16,5;0,1;9,81E-2;-541,2;20,00;3,0;3,0;39,79;0,15;-0,001;1,5;4,04;0,381
303;13.07.2023;19:31:13;00:05:02;250,1;62,2;20,7;19,3;21,6;170,3;16,5;0,1;9,79E-2;-541,2;20,00;3,0;2,9;39,78;0,15;-0,004;1,6;4,04;0,382
304;13.07.2023;19:31:14;00:05:03;250,0;64,8;20,9;19,5;21,6;171,0;16,4;0,1;9,78E-2;-541,2;20,00;3,0;2,9;39,79;0,15;-0,004;1,5;4,08;0,386
305;13.07.2023;19:31:15;00:05:04;250,0;64,8;21,0;19,5;21,6;172,5;16,6;0,1;9,75E-2;-541,2;20,00;3,0;3,1;39,79;0,15;0,004;1,6;4,06;0,385
306;13.07.2023;19:31:16;00:05:05;250,0;67,4;21,0;19,7;21,6;173,9;16,6;0,1;9,73E-2;-541,2;20,00;3,0;3,0;39,78;0,16;0,001;1,6;4,05;0,387
307;13.07.2023;19:31:17;00:05:06;250,0;67,4;21,0;19,7;21,6;174,6;16,7;0,1;9,72E-2;-541,2;20,00;3,0;3,0;39,79;0,15;0,004;1,6;4,06;0,386
308;13.07.2023;19:31:18;00:05:07;250,0;67,4;21,2;19,7;21,6;176,0;16,9;0,1;9,69E-2;-541,2;20,00;3,0;3,0;39,78;0,15;0,000;1,6;4,09;0,391
309;13.07.2023;19:31:19;00:05:08;250,0;70,1;21,2;19,9;21,6;177,4;16,9;0,1;9,68E-2;-541,2;20,00;3,0;3,0;39,79;0,15;0,001;1,6;4,09;0,391
310;13.07.2023;19:31:20;00:05:09;250,0;70,1;21,3;20,1;21,6;178,1;17,0;0,1;9,67E-2;-541,2;20,00;3,0;3,0;39,79;0,15;0,003;1,6;4,09;0,391
311;13.07.2023;19:31:21;00:05:10;250,0;72,7;21,3;20,1;21,6;179,6;17,0;0,1;9,64E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,004;1,6;4,04;0,392
312;13.07.2023;19:31:22;00:05:11;250,1;72,7;21,5;20,3;21,6;180,3;17,1;0,1;9,63E-2;-541,2;20,00;3,0;3,0;39,79;0,16;-0,002;1,6;4,07;0,393
313;13.07.2023;19:31:23;00:05:12;250,1;75,3;21,5;20,3;21,6;181,7;17,1;0,1;9,62E-2;-541,2;20,00;3,0;3,0;39,79;0,16;-0,001;1,6;4,07;0,396
314;13.07.2023;19:31:24;00:05:13;250,3;77,9;21,7;20,6;21,6;183,1;17,1;0,1;9,59E-2;-541,2;20,00;3,0;3,0;39,79;0,15;0,005;1,6;4,08;0,396
315;13.07.2023;19:31:25;00:05:14;250,0;77,9;21,7;20,6;21,6;183,8;17,2;0,1;9,58E-2;-541,2;20,00;3,0;3,0;39,79;0,15;0,000;1,6;4,11;0,396
316;13.07.2023;19:31:26;00:05:15;250,2;77,9;21,8;20,8;21,6;185,2;17,4;0,1;9,57E-2;-541,2;20,00;3,0;3,0;39,79;0,15;0,002;1,6;4,12;0,399
317;13.07.2023;19:31:27;00:05:16;250,2;80,3;21,8;20,8;21,7;186,7;17,4;0,1;9,55E-2;-541,2;20,00;3,0;3,0;39,79;0,15;0,004;1,7;4,10;0,400
318;13.07.2023;19:31:28;00:05:17;250,1;80,3;22,0;21,0;21,7;187,4;17,5;0,1;9,55E-2;-541,2;20,00;3,0;3,0;39,79;0,15;0,001;1,7;4,12;0,401
319;13.07.2023;19:31:29;00:05:18;250,0;82,6;22,0;21,0;21,7;188,8;17,6;0,1;9,53E-2;-541,2;20,00;3,0;2,9;39,79;0,15;0,003;1,7;4,09;0,404
320;13.07.2023;19:31:30;00:05:19;250,1;84,9;22,1;21,2;21,7;190,2;17,6;0,1;9,51E-2;-541,2;20,00;3,0;3,0;39,78;0,16;-0,001;1,7;4,14;0,404
321;13.07.2023;19:31:31;00:05:20;250,2;84,9;22,1;21,2;21,8;190,9;17,7;0,1;9,51E-2;-541,2;20,00;3,0;3,0;39,79;0,15;0,004;1,7;4,14;0,405
322;13.07.2023;19:31:32;00:05:21;250,1;87,2;22,3;21,3;21,8;192,3;17,8;0,1;9,49E-2;-541,2;20,00;3,0;3,0;39,78;0,16;0,004;1,7;4,12;0,406
323;13.07.2023;19:31:33;00:05:22;250,2;87,2;22,3;21,3;21,8;193,0;17,8;0,1;9,48E-2;-541,2;20,00;3,0;3,0;39,79;0,15;0,004;1,7;4,13;0,408
324;13.07.2023;19:31:34;00:05:23;250,2;89,4;22,4;21,5;21,7;194,5;17,9;0,1;9,46E-2;-541,2;20,00;3,0;3,1;39,79;0,15;0,005;1,7;4,13;0,409
325;13.07.2023;19:31:35;00:05:24;250,2;89,4;22,6;21,7;21,7;195,9;18,1;0,1;9,45E-2;-541,2;20,00;3,0;3,0;39,78;0,16;-0,002;1,7;4,16;0,410
326;13.07.2023;19:31:36;00:05:25;250,2;89,4;22,6;21,7;21,7;196,6;18,2;0,1;9,44E-2;-541,2;20,00;3,0;3,0;39,79;0,15;0,000;1,7;4,14;0,412
327;13.07.2023;19:31:37;00:05:26;250,1;91,6;22,6;21,7;21,8;198,0;18,2;0,1;9,42E-2;-541,2;20,00;3,0;3,1;39,78;0,15;0,001;1,7;4,16;0,413
328;13.07.2023;19:31:38;00:05:27;250,2;91,6;22,7;21,7;21,8;199,4;18,4;0,1;9,41E-2;-541,2;20,00;3,0;3,0;39,79;0,15;0,002;1,7;4,15;0,417
329;13.07.2023;19:31:39;00:05:28;250,0;93,9;22,7;21,9;21,8;200,1;18,3;0,1;9,40E-2;-541,2;20,00;3,0;3,0;39,78;0,15;0,002;1,7;4,16;0,419
330;13.07.2023;19:31:40;00:05:29;250,1;96,2;22,9;22,1;21,8;201,7;18,5;0,1;9,39E-2;-541,2;20,00;3,0;3,0;39,78;0,16;0,003;1,7;4,18;0,420
331;13.07.2023;19:31:41;00:05:30;250,1;96,2;22,9;22,1;21,8;203,1;18,6;0,1;9,37E-2;-541,2;20,00;3,0;3,0;39,79;0,15;0,000;1,8;4,20;0,420
332;13.07.2023;19:31:42;00:05:31;250,1;96,2;23,0;22,3;21,8;203,8;18,7;0,1;9,36E-2;-541,2;20,00;3,0;3,0;39,78;0,16;-0,001;1,8;4,22;0,420
333;13.07.2023;19:31:43;00:05:32;250,0;98,5;23,0;22,3;21,8;205,2;18,7;0,1;9,34E-2;-541,2;20,00;3,0;3,0;39,79;0,15;0,000;1,8;4,21;0,422
334;13.07.2023;19:31:44;00:05:33;250,1;100,7;23,2;22,5;21,8;206,6;18,7;0,1;9,33E-2;-541,2;20,00;3,0;3,0;39,79;0,16;0,001;1,8;4,19;0,425
335;13.07.2023;19:31:45;00:05:34;250,1;100,7;23,2;22,5;21,8;207,3;18,8;0,1;9,32E-2;-541,2;20,00;3,0;3,0;39,79;0,15;0,001;1,8;4,20;0,425
336;13.07.2023;19:31:46;00:05:35;250,0;100,7;23,3;22,5;21,8;208,8;19,1;0,1;9,30E-2;-541,2;20,00;3,0;3,0;39,79;0,15;-0,006;1,8;4,25;0,427
337;13.07.2023;19:31:47;00:05:36;250,3;102,9;23,3;22,7;21,9;209,5;19,0;0,1;9,29E-2;-541,2;20,00;3,0;3,0;39,79;0,15;-0,005;1,8;4,23;0,430
338;13.07.2023;19:31:48;00:05:37;250,0;105,1;23,5;22,9;21,9;210,9;19,2;0,1;9,28E-2;-541,2;20,00;3,0;3,0;39,79;0,15;-0,002;1,8;4,24;0,430
339;13.07.2023;19:31:49;00:05:38;250,1;105,1;23,5;22,9;21,9;212,3;19,2;0,1;9,26E-2;-541,2;20,00;3,0;2,9;39,78;0,16;-0,006;1,8;4,24;0,431
340;13.07.2023;19:31:50;00:05:39;250,2;105,1;23,6;23,1;21,9;213,0;19,3;0,1;9,25E-2;-541,2;20,00;3,0;3,0;39,79;0,16;0,001;1,8;4,25;0,430
341;13.07.2023;19:31:51;00:05:40;250,1;107,2;23,6;23,1;21,9;214,4;19,4;0,1;9,23E-2;-541,2;20,00;3,0;3,0;39,78;0,16;0,005;1,8;4,25;0,432
342;13.07.2023;19:31:52;00:05:41;250,1;109,4;23,8;23,3;21,9;215,9;19,4;0,1;9,21E-2;-541,2;20,00;3,0;3,0;39,78;0,16;0,002;1,9;4,23;0,435
343;13.07.2023;19:31:53;00:05:42;250,0;109,4;23,8;23,3;21,9;216,6;19,5;0,1;9,20E-2;-541,2;20,00;3,0;3,0;39,79;0,15;0,005;1,9;4,22;0,437
344;13.07.2023;19:31:54;00:05:43;250,3;109,4;23,9;23,4;21,9;218,0;19,7;0,1;9,18E-2;-541,2;20,00;3,0;3,0;39,79;0,16;-0,002;1,9;4,28;0,439
345;13.07.2023;19:31:55;00:05:44;250,1;111,4;23,9;23,4;21,9;219,4;19,8;0,1;9,16E-2;-541,2;20,00;3,0;3,0;39,79;0,15;-0,002;1,9;4,30;0,440
346;13.07.2023;19:31:56;00:05:45;250,0;111,4;24,1;23,6;21,9;220,1;19,9;0,1;9,16E-2;-541,2;20,00;3,0;3,1;39,78;0,16;0,003;1,9;4,28;0,440
347;13.07.2023;19:31:57;00:05:46;250,0;113,4;24,1;23,6;21,9;221,5;19,9;0,1;9,13E-2;-541,2;20,00;3,0;3,0;39,79;0,16;-0,003;1,9;4,30;0,444
348;13.07.2023;19:31:58;00:05:47;250,1;115,6;24,2;23,8;21,9;223,0;20,2;0,1;9,11E-2;-541,2;20,00;3,0;3,0;39,79;0,15;0,000;1,9;4,31;0,444
349;13.07.2023;19:31:59;00:05:48;250,0;115,6;24,2;23,8;21,9;223,7;20,1;0,1;9,11E-2;-541,2;20,00;3,0;3,0;39,78;0,16;-0,005;1,9;4,27;0,444
350;13.07.2023;19:32:00;00:05:49;250,2;117,7;24,3;24,0;21,9;225,1;20,2;0,1;9,10E-2;-541,2;20,00;3,0;3,0;39,79;0,15;-0,004;1,9;4,34;0,446
351;13.07.2023;19:32:01;00:05:50;250,0;117,7;24,3;24,0;21,9;225,8;20,2;0,1;9,08E-2;-541,2;20,00;3,0;2,9;39,78;0,15;-0,003;1,9;4,32;0,447
352;13.07.2023;19:32:02;00:05:51;250,0;117,7;24,5;24,0;21,9;227,2;20,5;0,1;9,07E-2;-541,2;20,00;3,0;3,0;39,79;0,15;0,000;1,9;4,32;0,450
353;13.07.2023;19:32:03;00:05:52;250,0;119,8;24,5;24,1;21,9;228,6;20,5;0,1;9,05E-2;-541,2;20,00;3,0;3,0;39,79;0,16;-0,006;1,9;4,33;0,454
354;13.07.2023;19:32:04;00:05:53;250,2;119,8;24,6;24,1;21,9;229,4;20,6;0,1;9,05E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,005;2,0;4,33;0,454
355;13.07.2023;19:32:05;00:05:54;250,1;121,9;24,6;24,3;21,9;230,8;20,7;0,1;9,03E-2;-541,2;20,00;3,0;3,0;39,79;0,15;0,002;2,0;4,32;0,454
356;13.07.2023;19:32:06;00:05:55;250,3;121,9;24,7;24,5;21,9;232,2;20,9;0,1;9,00E-2;-541,2;20,00;3,0;3,0;39,78;0,15;0,002;2,0;4,34;0,458
357;13.07.2023;19:32:07;00:05:56;250,1;123,9;24,7;24,5;22,0;232,9;20,8;0,1;8,99E-2;-541,2;20,00;3,0;2,9;39,79;0,15;-0,002;2,0;4,34;0,459
358;13.07.2023;19:32:08;00:05:57;250,0;125,9;24,9;24,7;22,0;234,3;21,0;0,1;8,97E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,006;2,0;4,34;0,459
359;13.07.2023;19:32:09;00:05:58;250,0;125,9;24,9;24,7;22,0;235,8;21,1;0,1;8,94E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,001;2,0;4,34;0,460
360;13.07.2023;19:32:10;00:05:59;250,2;127,9;25,0;24,8;22,0;236,5;21,0;0,1;8,93E-2;-541,2;20,00;3,0;3,0;39,79;0,15;-0,003;2,0;4,34;0,462
361;13.07.2023;19:32:11;00:06:00;250,2;127,9;25,1;24,8;22,0;237,9;21,2;0,1;8,91E-2;-541,2;20,00;3,0;3,0;39,79;0,15;-0,018;2,0;4,36;0,464
362;13.07.2023;19:32:12;00:06:01;250,2;127,9;25,1;24,8;22,0;238,6;21,4;0,1;8,89E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,014;2,0;4,37;0,464
363;13.07.2023;19:32:13;00:06:02;250,2;129,9;25,1;25,0;22,0;240,0;21,4;0,1;8,88E-2;-541,2;20,00;3,0;3,0;39,79;0,15;-0,015;2,0;4,36;0,466
364;13.07.2023;19:32:14;00:06:03;250,1;131,9;25,2;25,2;22,0;241,4;21,5;0,1;8,85E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,007;2,1;4,39;0,469
365;13.07.2023;19:32:15;00:06:04;250,0;131,9;25,2;25,2;22,0;242,1;21,6;0,1;8,83E-2;-541,2;20,00;3,0;3,0;39,79;0,15;-0,008;2,1;4,40;0,469
366;13.07.2023;19:32:16;00:06:05;250,0;133,9;25,4;25,3;22,0;243,7;21,8;0,1;8,81E-2;-541,2;20,00;3,0;2,9;39,79;0,15;-0,008;2,1;4,41;0,473
367;13.07.2023;19:32:17;00:06:06;250,1;133,9;25,4;25,3;22,0;245,1;21,9;0,1;8,78E-2;-541,2;20,00;3,0;2,9;39,78;0,15;-0,008;2,1;4,42;0,474
368;13.07.2023;19:32:18;00:06:07;250,1;133,8;25,4;25,3;22,0;245,8;22,0;0,1;8,77E-2;-541,2;20,00;3,0;3,0;39,79;0,15;-0,001;2,1;4,38;0,476
369;13.07.2023;19:32:19;00:06:08;250,3;136,0;25,4;25,5;22,1;247,2;22,0;0,1;8,75E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,002;2,1;4,44;0,479
370;13.07.2023;19:32:20;00:06:09;250,2;138,1;25,6;25,6;22,0;248,6;22,1;0,1;8,73E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,006;2,1;4,41;0,479
371;13.07.2023;19:32:21;00:06:10;250,1;138,1;25,6;25,6;22,0;249,3;22,1;0,1;8,71E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,008;2,1;4,42;0,479
372;13.07.2023;19:32:22;00:06:11;250,1;138,1;25,7;25,8;22,0;250,8;22,4;0,1;8,69E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,006;2,1;4,43;0,483
373;13.07.2023;19:32:23;00:06:12;250,3;140,2;25,7;25,8;22,1;252,2;22,4;0,1;8,66E-2;-541,2;20,00;3,0;2,9;39,78;0,15;-0,010;2,2;4,45;0,484
374;13.07.2023;19:32:24;00:06:13;250,1;140,2;25,8;26,0;22,1;252,9;22,5;0,1;8,65E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,008;2,1;4,44;0,484
375;13.07.2023;19:32:25;00:06:14;250,2;142,4;25,8;26,0;22,1;254,3;22,6;0,1;8,63E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,006;2,1;4,44;0,484
376;13.07.2023;19:32:26;00:06:15;250,1;142,4;26,0;26,1;22,1;255,0;22,7;0,1;8,61E-2;-541,2;20,00;3,0;3,0;39,78;0,16;-0,004;2,2;4,46;0,487
377;13.07.2023;19:32:27;00:06:16;250,1;144,3;26,0;26,1;22,1;256,4;22,7;0,1;8,59E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,007;2,2;4,47;0,488
378;13.07.2023;19:32:28;00:06:17;250,0;146,3;26,1;26,3;22,1;257,9;22,8;0,1;8,56E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,010;2,2;4,47;0,491
379;13.07.2023;19:32:29;00:06:18;250,2;146,3;26,1;26,3;22,1;258,6;22,9;0,1;8,55E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,009;2,2;4,50;0,493
380;13.07.2023;19:32:30;00:06:19;250,0;148,3;26,2;26,4;22,1;260,0;23,0;0,1;8,53E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,009;2,2;4,51;0,494
381;13.07.2023;19:32:31;00:06:20;250,2;148,3;26,2;26,4;22,1;261,4;23,2;0,1;8,50E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,004;2,2;4,49;0,497
382;13.07.2023;19:32:32;00:06:21;250,1;148,3;26,3;26,4;22,1;262,1;23,3;0,1;8,49E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,011;2,2;4,49;0,496
383;13.07.2023;19:32:33;00:06:22;250,2;150,3;26,3;26,6;22,2;263,5;23,3;0,1;8,47E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,005;2,2;4,51;0,498
384;13.07.2023;19:32:34;00:06:23;250,0;150,3;26,5;26,7;22,2;265,0;23,6;0,1;8,44E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,004;2,3;4,52;0,501
385;13.07.2023;19:32:35;00:06:24;250,0;152,4;26,5;26,7;22,2;265,7;23,5;0,1;8,42E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,008;2,3;4,51;0,502
386;13.07.2023;19:32:36;00:06:25;250,0;154,5;26,6;26,9;22,2;267,1;23,6;0,1;8,41E-2;-541,2;20,00;3,0;3,0;39,78;0,15;0,002;2,3;4,51;0,507
387;13.07.2023;19:32:37;00:06:26;250,0;154,5;26,6;26,9;22,2;268,5;23,8;0,1;8,38E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,008;2,3;4,53;0,506
388;13.07.2023;19:32:38;00:06:27;250,0;154,5;26,6;26,9;22,2;269,2;23,9;0,1;8,36E-2;-541,2;20,00;3,0;2,9;39,78;0,15;-0,009;2,3;4,53;0,508
389;13.07.2023;19:32:39;00:06:28;250,1;156,7;26,7;27,1;22,3;270,6;23,9;0,1;8,34E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,006;2,3;4,57;0,509
390;13.07.2023;19:32:40;00:06:29;250,0;156,7;26,9;27,1;22,3;271,4;24,0;0,1;8,33E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,006;2,3;4,53;0,509
391;13.07.2023;19:32:41;00:06:30;250,0;158,9;26,9;27,2;22,3;272,8;24,1;0,1;8,30E-2;-541,2;20,00;3,0;2,9;39,78;0,15;-0,009;2,4;4,55;0,513
392;13.07.2023;19:32:42;00:06:31;250,0;158,9;27,0;27,2;22,3;274,2;24,3;0,1;8,28E-2;-541,2;20,00;3,0;2,9;39,78;0,15;-0,012;2,3;4,55;0,515
393;13.07.2023;19:32:43;00:06:32;250,1;161,0;27,0;27,4;22,3;274,9;24,2;0,1;8,27E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,013;2,3;4,58;0,516
394;13.07.2023;19:32:44;00:06:33;250,0;163,2;27,1;27,6;22,3;276,3;24,5;0,1;8,24E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,013;2,4;4,58;0,518
395;13.07.2023;19:32:45;00:06:34;250,0;163,2;27,1;27,6;22,3;277,7;24,5;0,1;8,22E-2;-541,2;20,00;3,0;2,9;39,78;0,15;-0,011;2,4;4,55;0,518
396;13.07.2023;19:32:46;00:06:35;250,1;163,2;27,2;27,6;22,3;278,5;24,6;0,1;8,21E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,012;2,4;4,59;0,521
397;13.07.2023;19:32:47;00:06:36;250,3;165,2;27,2;27,7;22,4;279,9;24,7;0,1;8,18E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,015;2,4;4,60;0,523
398;13.07.2023;19:32:48;00:06:37;250,0;167,2;27,4;27,9;22,4;281,3;24,7;0,1;8,16E-2;-541,2;20,00;3,0;2,9;39,78;0,15;-0,012;2,4;4,64;0,527
399;13.07.2023;19:32:49;00:06:38;250,2;167,2;27,4;27,9;22,4;282,0;24,8;0,1;8,15E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,015;2,4;4,60;0,524
400;13.07.2023;19:32:50;00:06:39;250,0;167,2;27,5;28,0;22,4;283,4;25,1;0,1;8,13E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,011;2,4;4,60;0,527
401;13.07.2023;19:32:51;00:06:40;250,1;169,2;27,5;28,0;22,4;284,1;25,0;0,1;8,12E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,011;2,4;4,62;0,529
402;13.07.2023;19:32:52;00:06:41;250,1;171,3;27,7;28,2;22,4;285,7;25,2;0,1;8,09E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,008;2,4;4,64;0,531
403;13.07.2023;19:32:53;00:06:42;250,1;171,3;27,7;28,2;22,4;287,1;25,3;0,1;8,07E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,005;2,4;4,61;0,532
404;13.07.2023;19:32:54;00:06:43;250,0;171,3;27,8;28,4;22,4;287,8;25,4;0,1;8,06E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,010;2,5;4,62;0,533
405;13.07.2023;19:32:55;00:06:44;250,2;173,3;27,8;28,4;22,4;289,2;25,4;0,1;8,04E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,009;2,5;4,66;0,537
406;13.07.2023;19:32:56;00:06:45;250,1;175,3;27,9;28,5;22,4;290,6;25,5;0,1;8,01E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,008;2,5;4,66;0,538
407;13.07.2023;19:32:57;00:06:46;250,2;175,3;27,9;28,5;22,4;291,3;25,6;0,1;8,01E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,014;2,5;4,63;0,537
