Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
337;30.06.2023;11:25:19;00:05:36;250,1;58,5;22,3;20,1;24,0;92,2;6,5;0,1;1,37E-1;-541,2;20,00;3,0;3,1;39,98;0,08;-0,001;0,8;3,26;0,234
338;30.06.2023;11:25:20;00:05:37;250,0;59,6;22,3;20,2;24,0;92,8;6,5;0,1;1,37E-1;-541,2;20,00;3,0;3,0;39,98;0,08;-0,002;0,8;3,25;0,234
339;30.06.2023;11:25:21;00:05:38;250,0;59,6;22,3;20,2;24,0;93,1;6,5;0,1;1,37E-1;-541,2;20,00;3,0;2,9;39,98;0,08;-0,001;0,8;3,24;0,234
340;30.06.2023;11:25:22;00:05:39;250,0;60,6;22,3;20,2;24,0;93,7;6,5;0,1;1,36E-1;-541,2;20,00;3,0;3,0;39,98;0,08;-0,004;0,8;3,28;0,234
341;30.06.2023;11:25:23;00:05:40;250,0;60,6;22,4;20,3;24,0;94,2;6,6;0,1;1,36E-1;-541,2;20,00;3,0;3,0;39,97;0,08;-0,004;0,8;3,24;0,234
342;30.06.2023;11:25:24;00:05:41;250,2;61,6;22,4;20,3;24,0;94,5;6,6;0,1;1,36E-1;-541,2;20,00;3,0;3,0;39,98;0,08;-0,005;0,8;3,27;0,234
343;30.06.2023;11:25:25;00:05:42;250,0;61,6;22,4;20,3;24,0;95,1;6,6;0,1;1,35E-1;-541,2;20,00;3,0;2,9;39,97;0,08;-0,007;0,8;3,29;0,234
344;30.06.2023;11:25:26;00:05:43;250,0;62,7;22,4;20,3;24,1;95,6;6,6;0,1;1,35E-1;-541,2;20,00;3,0;3,0;39,97;0,08;-0,006;0,8;3,30;0,234
345;30.06.2023;11:25:27;00:05:44;250,1;62,7;22,5;20,4;24,1;95,9;6,6;0,1;1,35E-1;-541,2;20,00;3,0;3,0;39,97;0,08;-0,011;0,8;3,30;0,235
346;30.06.2023;11:25:28;00:05:45;250,1;63,7;22,5;20,4;24,1;96,5;6,6;0,1;1,34E-1;-541,2;20,00;3,0;3,0;39,98;0,08;-0,007;0,8;3,28;0,236
347;30.06.2023;11:25:29;00:05:46;250,2;63,6;22,4;20,3;24,1;97,1;6,7;0,1;1,34E-1;-541,2;20,00;3,0;3,0;39,98;0,08;-0,006;0,8;3,30;0,234
348;30.06.2023;11:25:30;00:05:47;250,0;63,6;22,5;20,3;24,0;97,4;6,8;0,1;1,34E-1;-541,2;20,00;3,0;3,0;39,97;0,08;-0,004;0,8;3,29;0,237
349;30.06.2023;11:25:31;00:05:48;250,1;64,6;22,5;20,3;24,0;97,9;6,7;0,1;1,33E-1;-541,2;20,00;3,0;3,0;39,98;0,08;-0,007;0,8;3,30;0,235
350;30.06.2023;11:25:32;00:05:49;250,2;65,7;22,5;20,4;24,0;98,5;6,7;0,1;1,33E-1;-541,2;20,00;3,0;3,0;39,97;0,08;-0,011;0,8;3,32;0,237
351;30.06.2023;11:25:33;00:05:50;250,0;65,7;22,5;20,4;24,0;98,8;6,8;0,1;1,33E-1;-541,2;20,00;3,0;3,1;39,97;0,08;-0,007;0,8;3,29;0,236
352;30.06.2023;11:25:34;00:05:51;250,0;66,7;22,6;20,5;24,0;99,4;6,8;0,1;1,32E-1;-541,2;20,00;3,0;3,0;39,98;0,08;-0,006;0,8;3,30;0,238
353;30.06.2023;11:25:35;00:05:52;250,3;66,7;22,6;20,5;24,0;99,7;6,8;0,1;1,32E-1;-541,2;20,00;3,0;3,0;39,97;0,08;-0,001;0,8;3,27;0,239
354;30.06.2023;11:25:36;00:05:53;250,0;67,8;22,6;20,5;24,0;100,2;6,8;0,1;1,32E-1;-541,2;20,00;3,0;3,0;39,97;0,08;-0,004;0,8;3,29;0,239
355;30.06.2023;11:25:37;00:05:54;250,1;67,8;22,7;20,6;24,0;100,8;6,9;0,1;1,31E-1;-541,2;20,00;3,0;3,0;39,97;0,08;-0,002;0,8;3,28;0,237
356;30.06.2023;11:25:38;00:05:55;250,3;67,8;22,7;20,6;24,0;101,1;6,9;0,1;1,31E-1;-541,2;20,00;3,0;3,0;39,98;0,08;-0,005;0,8;3,32;0,240
357;30.06.2023;11:25:39;00:05:56;250,1;68,7;22,7;20,6;24,0;101,7;6,9;0,1;1,31E-1;-541,2;20,00;3,0;3,0;39,98;0,08;-0,004;0,8;3,30;0,239
358;30.06.2023;11:25:40;00:05:57;250,0;69,6;22,8;20,6;24,0;102,2;6,9;0,1;1,31E-1;-541,2;20,00;3,0;3,1;39,97;0,08;-0,001;0,8;3,32;0,239
359;30.06.2023;11:25:41;00:05:58;250,1;69,6;22,8;20,6;24,0;102,5;6,9;0,1;1,30E-1;-541,2;20,00;3,0;3,0;39,98;0,08;-0,001;0,8;3,34;0,239
360;30.06.2023;11:25:42;00:05:59;250,0;70,5;22,8;20,7;24,0;103,1;7,0;0,1;1,30E-1;-541,2;20,00;3,0;2,9;39,97;0,08;-0,006;0,8;3,30;0,240
361;30.06.2023;11:25:43;00:06:00;250,3;70,5;22,8;20,7;24,0;103,6;7,0;0,1;1,30E-1;-541,2;20,00;3,0;3,0;39,97;0,08;-0,007;0,8;3,30;0,243
362;30.06.2023;11:25:44;00:06:01;250,0;71,4;22,9;20,7;24,0;103,9;7,0;0,1;1,30E-1;-541,2;20,00;3,0;3,0;39,97;0,08;-0,009;0,8;3,35;0,239
363;30.06.2023;11:25:45;00:06:02;250,0;71,4;22,9;20,8;24,0;104,5;7,1;0,1;1,29E-1;-541,2;20,00;3,0;3,0;39,97;0,08;-0,011;0,8;3,33;0,241
364;30.06.2023;11:25:46;00:06:03;250,1;72,3;22,9;20,8;24,0;105,1;7,1;0,1;1,29E-1;-541,2;20,00;3,0;3,0;39,97;0,08;-0,008;0,8;3,36;0,242
365;30.06.2023;11:25:47;00:06:04;250,0;72,3;23,0;20,8;24,0;105,4;7,1;0,1;1,29E-1;-541,2;20,00;3,0;3,0;39,97;0,08;-0,007;0,8;3,32;0,244
366;30.06.2023;11:25:48;00:06:05;250,0;73,1;23,0;20,8;24,0;105,9;7,1;0,1;1,28E-1;-541,2;20,00;3,0;3,0;39,97;0,08;-0,007;0,8;3,33;0,244
367;30.06.2023;11:25:49;00:06:06;250,0;73,1;23,0;20,8;24,1;106,2;7,1;0,1;1,28E-1;-541,2;20,00;3,0;3,0;39,97;0,08;-0,002;0,8;3,31;0,244
368;30.06.2023;11:25:50;00:06:07;250,0;73,1;23,0;20,9;24,1;106,8;7,2;0,1;1,27E-1;-541,2;20,00;3,0;3,1;39,97;0,08;-0,006;0,8;3,28;0,243
369;30.06.2023;11:25:51;00:06:08;250,0;74,1;23,0;20,9;24,1;107,4;7,2;0,1;1,27E-1;-541,2;20,00;3,0;3,0;39,97;0,08;-0,011;0,8;3,33;0,244
370;30.06.2023;11:25:52;00:06:09;250,0;75,0;23,1;20,9;24,1;107,6;7,2;0,1;1,27E-1;-541,2;20,00;3,0;3,0;39,97;0,08;-0,009;0,8;3,31;0,244
371;30.06.2023;11:25:53;00:06:10;250,0;75,0;23,2;20,9;24,1;108,2;7,3;0,1;1,26E-1;-541,2;20,00;3,0;3,0;39,97;0,08;-0,005;0,8;3,32;0,244
372;30.06.2023;11:25:54;00:06:11;250,0;75,9;23,2;21,0;24,1;108,8;7,3;0,1;1,26E-1;-541,2;20,00;3,0;3,0;39,97;0,08;-0,010;0,8;3,31;0,244
373;30.06.2023;11:25:55;00:06:12;250,0;75,9;23,2;21,0;24,1;109,0;7,3;0,1;1,26E-1;-541,2;20,00;3,0;3,0;39,97;0,08;-0,010;0,8;3,29;0,244
374;30.06.2023;11:25:56;00:06:13;250,0;76,8;23,2;21,0;24,1;109,6;7,3;0,1;1,25E-1;-541,2;20,00;3,0;3,0;39,97;0,08;-0,007;0,8;3,35;0,247
375;30.06.2023;11:25:57;00:06:14;250,1;76,8;23,3;21,1;24,1;110,2;7,4;0,1;1,25E-1;-541,2;20,00;3,0;3,0;39,97;0,08;-0,007;0,8;3,34;0,244
376;30.06.2023;11:25:58;00:06:15;250,0;76,8;23,3;21,1;24,1;110,5;7,4;0,1;1,25E-1;-541,2;20,00;3,0;3,0;39,97;0,08;-0,009;0,8;3,33;0,248
377;30.06.2023;11:25:59;00:06:16;250,0;77,6;23,3;21,1;24,1;111,0;7,4;0,1;1,25E-1;-541,2;20,00;3,0;3,0;39,97;0,08;-0,020;0,8;3,35;0,245
378;30.06.2023;11:26:00;00:06:17;250,0;78,4;23,3;21,1;24,1;111,3;7,4;0,1;1,25E-1;-541,2;20,00;3,0;3,0;39,97;0,08;-0,010;0,8;3,34;0,248
379;30.06.2023;11:26:01;00:06:18;250,1;78,4;23,3;21,1;24,1;111,9;7,5;0,1;1,25E-1;-541,2;20,00;3,0;3,1;39,97;0,08;-0,010;0,8;3,33;0,246
380;30.06.2023;11:26:02;00:06:19;250,0;79,2;23,4;21,2;24,1;112,4;7,5;0,1;1,24E-1;-541,2;20,00;3,0;3,0;39,97;0,08;-0,011;0,8;3,36;0,248
381;30.06.2023;11:26:03;00:06:20;250,1;79,2;23,4;21,2;24,1;112,7;7,5;0,1;1,24E-1;-541,2;20,00;3,0;3,0;39,97;0,08;-0,008;0,8;3,36;0,248
382;30.06.2023;11:26:04;00:06:21;250,1;79,9;23,4;21,2;24,1;113,3;7,6;0,1;1,24E-1;-541,2;20,00;3,0;3,0;39,97;0,08;-0,006;0,8;3,35;0,249
383;30.06.2023;11:26:05;00:06:22;250,0;79,9;23,5;21,2;24,1;113,9;7,6;0,1;1,23E-1;-541,2;20,00;3,0;3,1;39,97;0,08;-0,008;0,8;3,36;0,249
384;30.06.2023;11:26:06;00:06:23;250,0;80,7;23,5;21,2;24,1;114,2;7,6;0,1;1,23E-1;-541,2;20,00;3,0;3,0;39,97;0,08;-0,005;0,8;3,38;0,249
385;30.06.2023;11:26:07;00:06:24;250,1;80,7;23,6;21,3;24,1;114,7;7,7;0,1;1,22E-1;-541,2;20,00;3,0;3,1;39,97;0,08;-0,004;0,8;3,40;0,250
386;30.06.2023;11:26:08;00:06:25;250,1;81,5;23,6;21,3;24,1;115,3;7,7;0,1;1,22E-1;-541,2;20,00;3,0;3,0;39,97;0,08;-0,007;0,8;3,39;0,249
387;30.06.2023;11:26:09;00:06:26;250,1;81,5;23,6;21,3;24,1;115,6;7,7;0,1;1,22E-1;-541,2;20,00;3,0;3,0;39,97;0,07;-0,008;0,8;3,37;0,251
388;30.06.2023;11:26:10;00:06:27;250,3;82,3;23,6;21,3;24,1;116,2;7,8;0,1;1,21E-1;-541,2;20,00;3,0;3,0;39,97;0,07;-0,009;0,9;3,40;0,250
389;30.06.2023;11:26:11;00:06:28;250,3;82,3;23,6;21,3;24,1;116,7;7,8;0,1;1,21E-1;-541,2;20,00;3,0;3,0;39,97;0,07;-0,012;0,9;3,42;0,253
390;30.06.2023;11:26:12;00:06:29;250,1;83,1;23,6;21,3;24,1;117,0;7,8;0,1;1,20E-1;-541,2;20,00;3,0;3,0;39,97;0,07;-0,012;0,9;3,39;0,254
391;30.06.2023;11:26:13;00:06:30;250,0;83,1;23,7;21,3;24,1;117,6;7,9;0,1;1,20E-1;-541,2;20,00;3,0;3,0;39,97;0,08;-0,010;0,9;3,39;0,254
392;30.06.2023;11:26:14;00:06:31;250,2;83,1;23,7;21,4;24,1;117,9;7,9;0,1;1,20E-1;-541,2;20,00;3,0;3,0;39,97;0,08;-0,003;0,9;3,40;0,254
393;30.06.2023;11:26:15;00:06:32;250,1;83,9;23,7;21,4;24,1;118,4;7,9;0,1;1,19E-1;-541,2;20,00;3,0;3,1;39,97;0,08;-0,005;0,9;3,41;0,254
394;30.06.2023;11:26:16;00:06:33;250,1;84,8;23,7;21,4;24,1;119,0;7,9;0,1;1,19E-1;-541,2;20,00;3,0;3,0;39,97;0,08;-0,006;0,9;3,41;0,253
395;30.06.2023;11:26:17;00:06:34;250,1;84,8;23,7;21,4;24,2;119,3;8,0;0,1;1,19E-1;-541,2;20,00;3,0;3,0;39,97;0,07;-0,007;0,9;3,41;0,253
396;30.06.2023;11:26:18;00:06:35;250,0;84,8;23,8;21,5;24,2;119,9;8,1;0,1;1,18E-1;-541,2;20,00;3,0;3,0;39,97;0,07;-0,011;0,9;3,38;0,254
397;30.06.2023;11:26:19;00:06:36;250,1;85,5;23,8;21,5;24,2;120,4;8,1;0,1;1,18E-1;-541,2;20,00;3,0;3,0;39,97;0,08;-0,009;0,9;3,39;0,254
398;30.06.2023;11:26:20;00:06:37;250,0;86,3;23,8;21,5;24,2;120,7;8,1;0,1;1,18E-1;-541,2;20,00;3,0;3,0;39,97;0,07;-0,006;0,9;3,42;0,254
399;30.06.2023;11:26:21;00:06:38;250,2;86,3;23,8;21,5;24,2;121,3;8,1;0,1;1,17E-1;-541,2;20,00;3,0;3,1;39,97;0,07;-0,003;0,9;3,41;0,254
400;30.06.2023;11:26:22;00:06:39;250,0;87,1;23,9;21,6;24,2;121,9;8,2;0,1;1,17E-1;-541,2;20,00;3,0;3,0;39,97;0,07;-0,006;0,9;3,42;0,255
401;30.06.2023;11:26:23;00:06:40;250,1;87,1;23,9;21,6;24,2;122,2;8,2;0,1;1,16E-1;-541,2;20,00;3,0;3,0;39,97;0,07;-0,006;0,9;3,44;0,254
402;30.06.2023;11:26:24;00:06:41;250,2;87,8;24,0;21,6;24,2;122,7;8,2;0,1;1,16E-1;-541,2;20,00;3,0;3,0;39,97;0,07;-0,009;0,9;3,40;0,257
403;30.06.2023;11:26:25;00:06:42;250,1;88,6;24,0;21,6;24,2;123,3;8,3;0,1;1,16E-1;-541,2;20,00;3,0;3,0;39,97;0,07;-0,010;0,9;3,42;0,256
404;30.06.2023;11:26:26;00:06:43;250,1;88,6;24,0;21,6;24,2;123,6;8,3;0,1;1,15E-1;-541,2;20,00;3,0;3,0;39,97;0,08;-0,008;0,9;3,43;0,257
405;30.06.2023;11:26:27;00:06:44;250,1;88,6;24,0;21,6;24,3;124,1;8,3;0,1;1,15E-1;-541,2;20,00;3,0;3,0;39,97;0,07;-0,005;0,9;3,46;0,257
406;30.06.2023;11:26:28;00:06:45;250,0;89,3;24,0;21,7;24,3;124,4;8,3;0,1;1,15E-1;-541,2;20,00;3,0;3,0;39,97;0,08;-0,002;0,9;3,46;0,259
407;30.06.2023;11:26:29;00:06:46;250,0;89,3;24,0;21,7;24,3;125,0;8,4;0,1;1,15E-1;-541,2;20,00;3,0;3,0;39,97;0,07;-0,003;0,9;3,41;0,258
408;30.06.2023;11:26:30;00:06:47;250,0;90,0;24,0;21,7;24,3;125,6;8,4;0,1;1,14E-1;-541,2;20,00;3,0;3,0;39,97;0,07;-0,007;0,9;3,43;0,260
409;30.06.2023;11:26:31;00:06:48;250,0;90,0;24,0;21,7;24,3;125,8;8,5;0,1;1,14E-1;-541,2;20,00;3,0;3,0;39,97;0,07;-0,008;0,9;3,42;0,259
410;30.06.2023;11:26:32;00:06:49;250,0;90,8;24,1;21,7;24,3;126,4;8,5;0,1;1,14E-1;-541,2;20,00;3,0;3,0;39,97;0,07;-0,020;0,9;3,45;0,261
411;30.06.2023;11:26:33;00:06:50;250,0;90,8;24,1;21,7;24,3;127,0;8,5;0,1;1,13E-1;-541,2;20,00;3,0;3,0;39,97;0,07;-0,011;0,9;3,42;0,259
412;30.06.2023;11:26:34;00:06:51;250,1;90,8;24,1;21,7;24,3;127,3;8,6;0,1;1,13E-1;-541,2;20,00;3,0;3,0;39,97;0,07;-0,009;0,9;3,45;0,263
413;30.06.2023;11:26:35;00:06:52;250,1;91,6;24,1;21,7;24,2;127,8;8,6;0,1;1,13E-1;-541,2;20,00;3,0;3,0;39,97;0,07;-0,008;0,9;3,48;0,263
414;30.06.2023;11:26:36;00:06:53;250,1;92,3;24,2;21,8;24,2;128,4;8,6;0,1;1,13E-1;-541,2;20,00;3,0;3,0;39,97;0,07;-0,008;0,9;3,44;0,259
415;30.06.2023;11:26:37;00:06:54;250,0;92,3;24,2;21,8;24,2;128,7;8,7;0,1;1,12E-1;-541,2;20,00;3,0;3,1;39,97;0,07;-0,001;0,9;3,44;0,263
416;30.06.2023;11:26:38;00:06:55;250,1;93,1;24,3;21,8;24,2;129,2;8,7;0,1;1,12E-1;-541,2;20,00;3,0;3,0;39,97;0,07;-0,005;0,9;3,48;0,264
417;30.06.2023;11:26:39;00:06:56;250,0;93,1;24,3;21,8;24,2;129,5;8,7;0,1;1,12E-1;-541,2;20,00;3,0;3,0;39,97;0,07;-0,010;0,9;3,49;0,264
418;30.06.2023;11:26:40;00:06:57;250,3;93,8;24,3;21,9;24,2;130,1;8,8;0,1;1,12E-1;-541,2;20,00;3,0;3,0;39,97;0,07;-0,012;0,9;3,47;0,264
419;30.06.2023;11:26:41;00:06:58;250,1;93,8;24,4;21,9;24,2;130,7;8,8;0,1;1,11E-1;-541,2;20,00;3,0;3,1;39,96;0,07;-0,012;0,9;3,47;0,264
420;30.06.2023;11:26:42;00:06:59;250,0;93,8;24,4;21,9;24,2;131,0;8,9;0,1;1,11E-1;-541,2;20,00;3,0;3,0;39,97;0,07;-0,016;0,9;3,45;0,264
421;30.06.2023;11:26:43;00:07:00;250,2;94,5;24,4;21,9;24,2;131,5;8,9;0,1;1,11E-1;-541,2;20,00;3,0;3,0;39,97;0,07;-0,018;0,9;3,47;0,264
422;30.06.2023;11:26:44;00:07:01;250,0;95,2;24,4;21,9;24,3;132,1;8,9;0,1;1,11E-1;-541,2;20,00;3,0;3,0;39,97;0,07;-0,015;0,9;3,50;0,264
423;30.06.2023;11:26:45;00:07:02;250,2;95,2;24,4;21,9;24,3;132,4;9,0;0,1;1,10E-1;-541,2;20,00;3,0;3,0;39,96;0,07;-0,014;0,9;3,48;0,264
424;30.06.2023;11:26:46;00:07:03;250,0;95,9;24,4;22,0;24,3;133,0;9,0;0,1;1,10E-1;-541,2;20,00;3,0;3,0;39,96;0,07;-0,016;0,9;3,50;0,268
425;30.06.2023;11:26:47;00:07:04;250,1;95,9;24,5;22,0;24,3;133,5;9,1;0,1;1,10E-1;-541,2;20,00;3,0;3,0;39,97;0,07;-0,014;0,9;3,47;0,264
426;30.06.2023;11:26:48;00:07:05;250,1;96,6;24,5;22,0;24,3;133,8;9,1;0,1;1,10E-1;-541,2;20,00;3,0;3,0;39,96;0,07;-0,009;0,9;3,49;0,268
427;30.06.2023;11:26:49;00:07:06;250,1;96,6;24,5;22,0;24,2;134,4;9,1;0,1;1,09E-1;-541,2;20,00;3,0;3,0;39,97;0,07;-0,010;0,9;3,45;0,266
428;30.06.2023;11:26:50;00:07:07;250,1;97,4;24,5;22,0;24,3;134,9;9,2;0,1;1,09E-1;-541,2;20,00;3,0;3,0;39,96;0,07;-0,010;0,9;3,52;0,269
429;30.06.2023;11:26:51;00:07:08;250,1;97,4;24,5;22,0;24,3;135,2;9,2;0,1;1,09E-1;-541,2;20,00;3,0;3,1;39,96;0,07;-0,010;0,9;3,52;0,269
430;30.06.2023;11:26:52;00:07:09;250,0;98,1;24,6;22,0;24,3;135,8;9,2;0,1;1,09E-1;-541,2;20,00;3,0;3,0;39,96;0,07;-0,010;0,9;3,52;0,269
431;30.06.2023;11:26:53;00:07:10;250,1;98,1;24,6;22,0;24,3;136,1;9,2;0,1;1,09E-1;-541,2;20,00;3,0;3,0;39,96;0,07;-0,009;0,9;3,49;0,269
432;30.06.2023;11:26:54;00:07:11;250,2;98,1;24,6;22,1;24,3;136,7;9,3;0,1;1,09E-1;-541,2;20,00;3,0;3,0;39,96;0,07;-0,008;1,0;3,51;0,271
433;30.06.2023;11:26:55;00:07:12;250,1;98,9;24,6;22,1;24,3;137,2;9,3;0,1;1,08E-1;-541,2;20,00;3,0;3,0;39,96;0,07;-0,004;0,9;3,49;0,270
434;30.06.2023;11:26:56;00:07:13;250,3;99,6;24,7;22,1;24,3;137,5;9,4;0,1;1,08E-1;-541,2;20,00;3,0;3,0;39,96;0,07;-0,008;1,0;3,52;0,272
435;30.06.2023;11:26:57;00:07:14;250,2;99,6;24,7;22,1;24,3;138,1;9,4;0,1;1,08E-1;-541,2;20,00;3,0;3,0;39,96;0,07;-0,008;1,0;3,54;0,274
436;30.06.2023;11:26:58;00:07:15;250,0;100,3;24,7;22,2;24,3;138,7;9,4;0,1;1,07E-1;-541,2;20,00;3,0;3,0;39,96;0,07;-0,009;1,0;3,54;0,274
437;30.06.2023;11:26:59;00:07:16;250,2;100,3;24,7;22,2;24,3;139,0;9,5;0,1;1,07E-1;-541,2;20,00;3,0;3,0;39,96;0,07;-0,012;1,0;3,51;0,274
438;30.06.2023;11:27:00;00:07:17;250,1;101,1;24,8;22,2;24,3;139,5;9,5;0,1;1,07E-1;-541,2;20,00;3,0;2,9;39,96;0,07;-0,016;1,0;3,53;0,274
439;30.06.2023;11:27:01;00:07:18;250,1;101,1;24,8;22,2;24,3;140,1;9,6;0,1;1,07E-1;-541,2;20,00;3,0;3,0;39,96;0,07;-0,016;1,0;3,51;0,274
440;30.06.2023;11:27:02;00:07:19;250,0;101,1;24,8;22,2;24,3;140,4;9,6;0,1;1,07E-1;-541,2;20,00;3,0;3,0;39,96;0,07;-0,013;1,0;3,52;0,274
441;30.06.2023;11:27:03;00:07:20;250,1;101,8;24,8;22,2;24,3;140,9;9,6;0,1;1,06E-1;-541,2;20,00;3,0;3,0;39,96;0,07;-0,010;1,0;3,53;0,273
442;30.06.2023;11:27:04;00:07:21;250,1;102,5;24,9;22,3;24,3;141,2;9,7;0,1;1,06E-1;-541,2;20,00;3,0;3,0;39,96;0,07;-0,011;1,0;3,51;0,274
443;30.06.2023;11:27:05;00:07:22;250,0;102,5;24,9;22,3;24,3;141,8;9,7;0,1;1,06E-1;-541,2;20,00;3,0;3,0;39,96;0,07;-0,007;1,0;3,52;0,274
444;30.06.2023;11:27:06;00:07:23;250,2;103,3;24,9;22,3;24,3;142,4;9,8;0,1;1,06E-1;-541,2;20,00;3,0;3,0;39,96;0,07;-0,010;1,0;3,57;0,274
445;30.06.2023;11:27:07;00:07:24;250,2;103,3;24,9;22,3;24,3;142,6;9,8;0,1;1,06E-1;-541,2;20,00;3,0;3,0;39,96;0,07;-0,009;1,0;3,51;0,274
446;30.06.2023;11:27:08;00:07:25;250,2;104,0;25,0;22,4;24,4;143,2;9,8;0,1;1,05E-1;-541,2;20,00;3,0;3,1;39,96;0,07;-0,007;1,0;3,55;0,274
447;30.06.2023;11:27:09;00:07:26;250,0;104,0;24,8;22,4;24,4;143,8;9,9;0,1;1,05E-1;-541,2;20,00;3,0;3,1;39,96;0,07;-0,008;1,0;3,58;0,276
448;30.06.2023;11:27:10;00:07:27;250,1;103,9;24,8;22,2;24,2;144,0;9,9;0,1;1,05E-1;-541,2;20,00;3,0;3,0;39,96;0,07;-0,011;1,0;3,53;0,278
449;30.06.2023;11:27:11;00:07:28;250,0;104,6;24,9;22,2;24,2;144,6;10,0;0,1;1,05E-1;-541,2;20,00;3,0;3,0;39,96;0,07;-0,011;1,0;3,54;0,278
450;30.06.2023;11:27:12;00:07:29;250,1;104,6;24,9;22,3;24,2;145,2;10,0;0,1;1,04E-1;-541,2;20,00;3,0;3,0;39,96;0,07;-0,012;1,0;3,58;0,278
451;30.06.2023;11:27:13;00:07:30;250,1;105,4;24,9;22,3;24,1;145,5;10,0;0,1;1,04E-1;-541,2;20,00;3,0;2,9;39,96;0,07;-0,012;1,0;3,58;0,278
452;30.06.2023;11:27:14;00:07:31;250,1;105,4;24,9;22,3;24,1;146,0;10,1;0,1;1,04E-1;-541,2;20,00;3,0;3,0;39,96;0,07;-0,007;1,0;3,56;0,280
453;30.06.2023;11:27:15;00:07:32;250,1;106,1;24,9;22,3;24,2;146,6;10,1;0,1;1,04E-1;-541,2;20,00;3,0;3,1;39,96;0,07;-0,005;1,0;3,57;0,282
454;30.06.2023;11:27:16;00:07:33;250,1;106,9;25,0;22,4;24,2;146,9;10,1;0,1;1,04E-1;-541,2;20,00;3,0;3,0;39,96;0,07;-0,006;1,0;3,60;0,280
455;30.06.2023;11:27:17;00:07:34;250,0;106,9;25,0;22,4;24,2;147,5;10,2;0,1;1,03E-1;-541,2;20,00;3,0;3,0;39,96;0,07;-0,006;1,0;3,59;0,279
456;30.06.2023;11:27:18;00:07:35;250,1;106,9;25,0;22,4;24,2;147,8;10,2;0,1;1,03E-1;-541,2;20,00;3,0;3,0;39,96;0,07;-0,005;1,0;3,57;0,281
457;30.06.2023;11:27:19;00:07:36;250,2;107,6;25,0;22,4;24,2;148,3;10,3;0,1;1,03E-1;-541,2;20,00;3,0;3,1;39,96;0,07;-0,012;1,0;3,58;0,283
458;30.06.2023;11:27:20;00:07:37;250,0;108,3;25,1;22,4;24,2;148,9;10,3;0,1;1,03E-1;-541,2;20,00;3,0;3,0;39,96;0,06;-0,013;1,0;3,58;0,283
459;30.06.2023;11:27:21;00:07:38;250,1;108,3;25,1;22,4;24,3;149,2;10,3;0,1;1,03E-1;-541,2;20,00;3,0;3,0;39,96;0,07;-0,010;1,0;3,57;0,283
460;30.06.2023;11:27:22;00:07:39;250,0;108,3;25,2;22,4;24,3;149,7;10,4;0,1;1,02E-1;-541,2;20,00;3,0;3,0;39,96;0,07;-0,008;1,0;3,61;0,283
461;30.06.2023;11:27:23;00:07:40;250,1;109,0;25,2;22,5;24,3;150,3;10,4;0,1;1,02E-1;-541,2;20,00;3,0;3,0;39,96;0,07;-0,015;1,0;3,56;0,283
462;30.06.2023;11:27:24;00:07:41;250,1;109,8;25,2;22,5;24,3;150,6;10,4;0,1;1,02E-1;-541,2;20,00;3,0;3,1;39,96;0,07;-0,012;1,0;3,61;0,283
463;30.06.2023;11:27:25;00:07:42;250,2;109,8;25,2;22,5;24,3;151,2;10,5;0,1;1,02E-1;-541,2;20,00;3,0;3,0;39,96;0,06;-0,010;1,0;3,59;0,283
464;30.06.2023;11:27:26;00:07:43;250,2;110,5;25,3;22,6;24,3;151,7;10,6;0,1;1,02E-1;-541,2;20,00;3,0;3,1;39,96;0,06;-0,006;1,0;3,63;0,285
465;30.06.2023;11:27:27;00:07:44;250,1;110,5;25,3;22,6;24,3;152,0;10,6;0,1;1,01E-1;-541,2;20,00;3,0;3,0;39,96;0,06;-0,007;1,0;3,59;0,287
466;30.06.2023;11:27:28;00:07:45;250,1;111,2;25,3;22,6;24,3;152,6;10,6;0,1;1,01E-1;-541,2;20,00;3,0;3,0;39,96;0,06;-0,008;1,0;3,60;0,286
467;30.06.2023;11:27:29;00:07:46;250,0;111,3;25,4;22,7;24,3;153,2;10,7;0,1;1,01E-1;-541,2;20,00;3,0;3,1;39,96;0,06;-0,006;1,0;3,59;0,287
468;30.06.2023;11:27:30;00:07:47;250,1;111,3;25,4;22,7;24,4;153,5;10,7;0,1;1,01E-1;-541,2;20,00;3,0;3,0;39,96;0,06;-0,010;1,0;3,63;0,288
469;30.06.2023;11:27:31;00:07:48;250,2;112,1;25,4;22,7;24,4;154,0;10,7;0,1;1,01E-1;-541,2;20,00;3,0;3,0;39,96;0,06;-0,011;1,0;3,62;0,288
470;30.06.2023;11:27:32;00:07:49;250,1;112,1;25,4;22,7;24,4;154,3;10,8;0,1;1,01E-1;-541,2;20,00;3,0;3,0;39,96;0,06;-0,009;1,1;3,63;0,288
471;30.06.2023;11:27:33;00:07:50;250,1;112,8;25,4;22,7;24,4;154,9;10,8;0,1;1,00E-1;-541,2;20,00;3,0;3,0;39,96;0,06;-0,015;1,0;3,64;0,288
