Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
338;28.06.2023;13:04:58;00:05:37;250,0;18,1;20,0;18,4;23,4;20,0;0,0;407,1;4,07E2;-541,2;20,00;3,0;3,0;49,46;0,52;0,034;0,0;0,01;0,044
339;28.06.2023;13:04:59;00:05:38;250,0;18,1;20,0;18,4;23,4;20,0;0,0;400,2;4,00E2;-541,2;20,00;3,0;3,0;49,46;0,53;0,033;0,0;0,00;0,043
340;28.06.2023;13:05:00;00:05:39;250,0;18,0;20,0;18,4;23,4;20,0;0,0;386,4;3,86E2;-541,2;20,00;3,0;3,0;49,46;0,53;0,033;0,0;0,01;0,041
341;28.06.2023;13:05:01;00:05:40;250,0;18,0;20,0;18,4;23,4;20,0;0,0;379,8;3,80E2;-541,2;20,00;3,0;3,0;49,46;0,53;0,033;0,0;0,00;0,044
342;28.06.2023;13:05:02;00:05:41;250,0;18,0;20,0;18,4;23,4;20,0;0,0;366,7;3,67E2;-541,2;20,00;3,0;3,0;49,46;0,53;0,032;0,0;0,00;0,043
343;28.06.2023;13:05:03;00:05:42;250,0;18,0;20,0;18,4;23,4;20,0;0,0;353,1;3,53E2;-541,2;20,00;3,0;3,0;49,46;0,53;0,030;0,0;0,00;0,043
344;28.06.2023;13:05:04;00:05:43;250,0;18,0;20,0;18,4;23,4;20,0;0,0;347,0;3,47E2;-541,2;20,00;3,0;3,0;49,46;0,53;0,026;0,0;0,00;0,039
345;28.06.2023;13:05:05;00:05:44;250,0;18,0;20,0;18,3;23,4;20,0;0,0;335,0;3,35E2;-541,2;20,00;3,0;3,0;49,46;0,53;0,027;0,0;0,00;0,042
346;28.06.2023;13:05:06;00:05:45;250,0;18,0;20,0;18,3;23,4;20,0;0,0;323,5;3,23E2;-541,2;20,00;3,0;3,0;49,46;0,53;0,026;0,0;0,01;0,043
347;28.06.2023;13:05:07;00:05:46;250,0;18,0;20,0;18,3;23,4;20,0;0,0;318,0;3,18E2;-541,2;20,00;3,0;3,0;49,46;0,53;0,025;0,0;0,00;0,040
348;28.06.2023;13:05:08;00:05:47;250,0;18,0;20,0;18,3;23,4;20,0;0,0;307,1;3,07E2;-541,2;20,00;3,0;3,0;49,46;0,53;0,022;0,0;0,01;0,043
349;28.06.2023;13:05:09;00:05:48;250,0;18,0;20,0;18,3;23,4;20,0;0,0;295,8;2,96E2;-541,2;20,00;3,0;3,0;49,46;0,53;0,025;0,0;0,01;0,040
350;28.06.2023;13:05:10;00:05:49;250,0;18,0;20,0;18,3;23,4;20,0;0,0;290,7;2,91E2;-541,2;20,00;3,0;3,0;49,46;0,53;0,022;0,0;0,01;0,039
351;28.06.2023;13:05:11;00:05:50;250,0;18,0;19,9;18,3;23,4;20,0;0,0;280,7;2,81E2;-541,2;20,00;3,0;3,0;49,46;0,53;0,019;0,0;0,00;0,042
352;28.06.2023;13:05:12;00:05:51;250,0;17,9;19,9;18,2;23,4;20,0;0,0;271,3;2,71E2;-541,2;20,00;3,0;3,0;49,46;0,53;0,017;0,0;0,00;0,044
353;28.06.2023;13:05:13;00:05:52;250,0;17,9;19,9;18,2;23,4;20,0;0,0;266,4;2,66E2;-541,2;20,00;3,0;3,0;49,46;0,53;0,016;0,0;0,01;0,039
354;28.06.2023;13:05:14;00:05:53;250,0;17,9;19,9;18,2;23,4;20,0;0,0;257,5;2,57E2;-541,2;20,00;3,0;3,0;49,46;0,53;0,017;0,0;0,01;0,039
355;28.06.2023;13:05:15;00:05:54;250,0;17,9;19,9;18,2;23,4;20,0;0,0;253,1;2,53E2;-541,2;20,00;3,0;3,0;49,46;0,53;0,015;0,0;0,00;0,039
356;28.06.2023;13:05:16;00:05:55;250,0;17,9;19,9;18,1;23,4;20,0;0,0;243,8;2,44E2;-541,2;20,00;3,0;3,0;49,46;0,53;0,013;0,0;0,00;0,044
357;28.06.2023;13:05:17;00:05:56;250,0;17,9;19,9;18,1;23,4;20,0;0,0;235,5;2,36E2;-541,2;20,00;3,0;3,0;49,46;0,53;0,014;0,0;0,00;0,042
358;28.06.2023;13:05:18;00:05:57;250,0;17,9;19,9;18,1;23,4;20,0;0,0;231,5;2,32E2;-541,2;20,00;3,0;3,0;49,46;0,53;0,014;0,0;0,00;0,039
359;28.06.2023;13:05:19;00:05:58;250,0;17,9;19,9;18,1;23,4;20,0;0,0;223,6;2,24E2;-541,2;20,00;3,0;3,0;49,46;0,53;0,023;0,0;0,00;0,043
360;28.06.2023;13:05:20;00:05:59;250,0;17,9;19,9;18,1;23,4;20,0;0,0;216,0;2,16E2;-541,2;20,00;3,0;3,0;49,46;0,53;0,020;0,0;0,00;0,040
361;28.06.2023;13:05:21;00:06:00;250,0;17,9;19,9;18,1;23,4;20,0;0,0;212,2;2,12E2;-541,2;20,00;3,0;3,0;49,46;0,53;0,018;0,0;0,00;0,043
362;28.06.2023;13:05:22;00:06:01;250,0;17,9;19,9;18,1;23,4;20,0;0,0;205,1;2,05E2;-541,2;20,00;3,0;3,0;49,47;0,53;0,015;0,0;0,00;0,044
363;28.06.2023;13:05:23;00:06:02;250,0;17,9;19,9;18,0;23,4;20,0;0,0;197,6;1,98E2;-541,2;20,00;3,0;3,0;49,46;0,53;0,020;0,0;0,01;0,042
364;28.06.2023;13:05:24;00:06:03;250,0;17,9;19,9;18,0;23,4;20,0;0,0;194,3;1,94E2;-541,2;20,00;3,0;3,0;49,47;0,53;0,017;0,0;0,00;0,043
365;28.06.2023;13:05:25;00:06:04;250,0;17,9;19,9;18,0;23,4;20,0;0,0;187,7;1,88E2;-541,2;20,00;3,0;3,0;49,46;0,53;0,014;0,0;0,00;0,043
366;28.06.2023;13:05:26;00:06:05;250,0;17,9;19,9;18,0;23,4;20,0;0,0;184,4;1,84E2;-541,2;20,00;3,0;2,9;49,46;0,53;0,012;0,0;0,01;0,044
367;28.06.2023;13:05:27;00:06:06;250,0;17,9;19,9;18,0;23,4;20,0;0,0;178,1;1,78E2;-541,2;20,00;3,0;3,0;49,46;0,53;0,011;0,0;0,00;0,040
368;28.06.2023;13:05:28;00:06:07;250,0;17,9;19,9;18,0;23,4;20,0;0,0;169,9;1,70E2;-541,2;20,00;3,0;3,0;49,47;0,53;0,013;0,0;0,00;0,043
369;28.06.2023;13:05:29;00:06:08;250,0;17,9;19,9;18,0;23,4;20,0;0,0;160,7;1,61E2;-541,2;20,00;3,0;3,0;49,47;0,53;0,015;0,0;0,00;0,044
370;28.06.2023;13:05:30;00:06:09;250,0;17,9;20,0;18,0;23,4;20,0;0,0;147,5;1,47E2;-541,2;20,00;3,0;3,0;49,47;0,53;0,017;0,0;0,00;0,043
371;28.06.2023;13:05:31;00:06:10;250,0;17,9;19,9;18,0;23,4;20,0;0,0;136,0;1,36E2;-541,2;20,00;3,0;3,0;49,47;0,53;0,020;0,0;0,00;0,043
372;28.06.2023;13:05:32;00:06:11;250,0;17,9;19,9;18,0;23,4;20,0;0,0;130,8;1,31E2;-541,2;20,00;3,0;3,0;49,47;0,53;0,020;0,0;0,00;0,044
373;28.06.2023;13:05:33;00:06:12;250,0;17,9;19,9;17,9;23,4;20,0;0,0;121,4;1,21E2;-541,2;20,00;3,0;3,0;49,47;0,53;0,021;0,0;0,00;0,044
374;28.06.2023;13:05:34;00:06:13;250,0;17,9;19,9;17,9;23,4;20,0;0,0;112,6;1,13E2;-541,2;20,00;3,0;3,0;49,47;0,54;0,021;0,0;0,00;0,043
375;28.06.2023;13:05:35;00:06:14;250,0;17,9;19,9;17,9;23,4;20,0;0,0;108,0;1,08E2;-541,2;20,00;3,0;3,0;49,47;0,54;0,019;0,0;0,00;0,042
376;28.06.2023;13:05:36;00:06:15;250,0;17,9;19,9;17,9;23,4;20,0;0,0;100,2;1,00E2;-541,2;20,00;3,0;3,0;49,47;0,54;0,019;0,0;0,01;0,040
377;28.06.2023;13:05:37;00:06:16;250,0;17,9;19,9;17,9;23,4;20,0;0,0;93,3;9,33E1;-541,2;20,00;3,0;3,0;49,47;0,54;0,018;0,0;0,01;0,044
378;28.06.2023;13:05:38;00:06:17;250,0;17,9;19,9;17,9;23,4;20,0;0,0;89,7;8,97E1;-541,2;20,00;3,0;3,0;49,47;0,54;0,016;0,0;0,00;0,044
379;28.06.2023;13:05:39;00:06:18;250,0;17,9;19,9;17,9;23,4;20,0;0,0;83,5;8,35E1;-541,2;20,00;3,0;3,0;49,47;0,54;0,014;0,0;0,00;0,040
380;28.06.2023;13:05:40;00:06:19;250,0;17,9;19,9;17,9;23,4;20,0;0,0;80,6;8,06E1;-541,2;20,00;3,0;3,0;49,47;0,54;0,013;0,0;0,01;0,040
381;28.06.2023;13:05:41;00:06:20;250,0;17,9;19,9;17,9;23,4;20,0;0,0;74,4;7,44E1;-541,2;20,00;3,0;3,0;49,47;0,54;0,009;0,0;0,01;0,041
382;28.06.2023;13:05:42;00:06:21;250,0;17,9;19,9;17,9;23,4;20,0;0,0;69,0;6,90E1;-541,2;20,00;3,0;3,0;49,47;0,54;0,011;0,0;0,00;0,042
383;28.06.2023;13:05:43;00:06:22;250,0;17,9;19,9;17,9;23,4;20,0;0,0;66,5;6,65E1;-541,2;20,00;3,0;3,1;49,47;0,54;0,013;0,0;0,01;0,040
384;28.06.2023;13:05:44;00:06:23;250,0;17,9;19,9;17,9;23,4;20,0;0,0;61,5;6,15E1;-541,2;20,00;3,0;3,0;49,47;0,54;0,012;0,0;0,00;0,042
385;28.06.2023;13:05:45;00:06:24;250,0;17,9;19,9;17,9;23,3;20,0;0,0;56,8;5,68E1;-541,2;20,00;3,0;3,0;49,47;0,54;0,008;0,0;0,01;0,043
386;28.06.2023;13:05:46;00:06:25;250,0;17,9;19,9;17,9;23,3;20,0;0,0;54,7;5,47E1;-541,2;20,00;3,0;3,0;49,47;0,54;0,007;0,0;0,01;0,041
387;28.06.2023;13:05:47;00:06:26;250,0;17,9;19,9;17,9;23,3;20,0;0,0;50,4;5,04E1;-541,2;20,00;3,0;3,0;49,47;0,54;0,010;0,0;0,00;0,042
388;28.06.2023;13:05:48;00:06:27;250,0;17,9;19,9;17,9;23,3;20,0;0,0;46,8;4,68E1;-541,2;20,00;3,0;3,0;49,47;0,54;0,011;0,0;0,00;0,042
389;28.06.2023;13:05:49;00:06:28;250,0;17,9;19,9;17,9;23,3;20,0;0,0;45,0;4,50E1;-541,2;20,00;3,0;3,0;49,47;0,54;0,011;0,0;0,00;0,044
390;28.06.2023;13:05:50;00:06:29;250,0;17,9;19,9;17,9;23,3;20,0;0,0;41,9;4,19E1;-541,2;20,00;3,0;3,0;49,47;0,54;0,012;0,0;0,01;0,042
391;28.06.2023;13:05:51;00:06:30;250,0;17,9;19,8;17,8;23,3;20,0;0,0;38,8;3,88E1;-541,2;20,00;3,0;3,0;49,47;0,54;0,011;0,0;0,00;0,043
392;28.06.2023;13:05:52;00:06:31;250,0;17,8;19,8;17,8;23,2;20,0;0,0;37,4;3,74E1;-541,2;20,00;3,0;3,0;49,47;0,54;0,011;0,0;0,01;0,042
393;28.06.2023;13:05:53;00:06:32;250,0;17,8;19,8;17,8;23,2;20,0;0,0;34,5;3,45E1;-541,2;20,00;3,0;3,0;49,47;0,54;0,007;0,0;0,00;0,040
394;28.06.2023;13:05:54;00:06:33;250,0;17,8;19,8;17,8;23,2;20,0;0,0;33,2;3,32E1;-541,2;20,00;3,0;3,0;49,47;0,54;0,009;0,0;0,01;0,040
395;28.06.2023;13:05:55;00:06:34;250,0;17,8;19,8;17,8;23,2;20,0;0,0;30,6;3,06E1;-541,2;20,00;3,0;3,0;49,47;0,54;0,008;0,0;0,01;0,044
396;28.06.2023;13:05:56;00:06:35;250,0;17,8;19,8;17,8;23,2;20,0;0,0;28,4;2,84E1;-541,2;20,00;3,0;3,0;49,47;0,54;0,010;0,0;0,00;0,042
397;28.06.2023;13:05:57;00:06:36;250,0;17,8;19,8;17,8;23,2;20,0;0,0;27,5;2,75E1;-541,2;20,00;3,0;3,0;49,47;0,54;0,011;0,0;0,00;0,042
398;28.06.2023;13:05:58;00:06:37;250,0;17,8;19,9;17,8;23,2;20,0;0,0;25,4;2,54E1;-541,2;20,00;3,0;3,0;49,47;0,54;0,010;0,0;0,00;0,043
399;28.06.2023;13:05:59;00:06:38;250,0;17,8;19,9;17,8;23,2;20,0;0,0;23,3;2,33E1;-541,2;20,00;3,0;2,9;49,47;0,54;0,016;0,0;0,00;0,041
400;28.06.2023;13:06:00;00:06:39;250,0;17,8;19,9;17,8;23,2;20,0;0,0;22,5;2,25E1;-541,2;20,00;3,0;3,0;49,47;0,54;0,018;0,0;0,01;0,043
401;28.06.2023;13:06:01;00:06:40;250,0;17,8;19,9;17,8;23,2;20,0;0,0;20,9;2,09E1;-541,2;20,00;3,0;3,0;49,47;0,54;0,015;0,0;0,01;0,042
402;28.06.2023;13:06:02;00:06:41;250,0;17,8;19,9;17,8;23,2;20,0;0,0;19,5;1,95E1;-541,2;20,00;3,0;3,0;49,47;0,54;0,015;0,0;0,00;0,042
403;28.06.2023;13:06:03;00:06:42;250,0;17,8;19,9;17,8;23,2;20,0;0,0;18,5;1,85E1;-541,2;20,00;3,0;3,0;49,47;0,54;0,014;0,0;0,00;0,043
404;28.06.2023;13:06:04;00:06:43;250,0;17,8;19,9;17,8;23,2;20,0;0,0;17,2;1,72E1;-541,2;20,00;3,0;3,0;49,47;0,54;0,014;0,0;0,01;0,043
405;28.06.2023;13:06:05;00:06:44;250,0;17,8;19,9;17,8;23,2;20,0;0,0;16,4;1,64E1;-541,2;20,00;3,0;3,0;49,47;0,54;0,013;0,0;0,00;0,042
406;28.06.2023;13:06:06;00:06:45;250,0;17,8;19,9;17,8;23,2;20,0;0,0;15,1;1,51E1;-541,2;20,00;3,0;3,0;49,47;0,54;0,010;0,0;0,00;0,044
407;28.06.2023;13:06:07;00:06:46;250,0;17,8;19,9;17,8;23,2;20,0;0,0;14,2;1,42E1;-541,2;20,00;3,0;3,0;49,47;0,54;0,006;0,0;0,00;0,041
408;28.06.2023;13:06:08;00:06:47;250,0;17,8;19,9;17,8;23,2;20,0;0,0;13,5;1,35E1;-541,2;20,00;3,0;3,0;49,47;0,54;0,008;0,0;0,00;0,042
409;28.06.2023;13:06:09;00:06:48;250,0;17,8;19,9;17,8;23,2;20,0;0,0;12,7;1,27E1;-541,2;20,00;3,0;3,0;49,47;0,54;0,006;0,0;0,01;0,043
410;28.06.2023;13:06:10;00:06:49;250,0;17,8;19,9;17,8;23,2;20,0;0,0;11,8;1,18E1;-541,2;20,00;3,0;3,0;49,47;0,54;0,006;0,0;0,00;0,044
411;28.06.2023;13:06:11;00:06:50;250,0;17,8;19,9;17,8;23,2;20,0;0,0;11,3;1,13E1;-541,2;20,00;3,0;3,0;49,47;0,54;0,003;0,0;0,00;0,042
412;28.06.2023;13:06:12;00:06:51;250,0;17,9;19,9;17,8;23,3;20,0;0,0;10,3;1,03E1;-541,2;20,00;3,0;3,0;49,48;0,54;0,008;0,0;0,00;0,040
413;28.06.2023;13:06:13;00:06:52;250,0;17,9;19,9;17,8;23,3;20,0;0,0;9,4;9,39E0;-541,2;20,00;3,0;3,0;49,47;0,54;0,006;0,0;0,00;0,043
414;28.06.2023;13:06:14;00:06:53;250,0;17,9;19,9;17,8;23,3;20,0;0,0;8,8;8,78E0;-541,2;20,00;3,0;3,0;49,47;0,54;0,004;0,0;0,01;0,042
415;28.06.2023;13:06:15;00:06:54;250,0;17,9;19,9;17,8;23,3;20,0;0,0;7,9;7,91E0;-541,2;20,00;3,0;3,0;49,47;0,54;0,003;0,0;0,01;0,041
416;28.06.2023;13:06:16;00:06:55;250,0;17,9;19,9;17,9;23,3;20,0;0,0;7,2;7,16E0;-541,2;20,00;3,0;3,0;49,47;0,54;0,002;0,0;0,00;0,043
417;28.06.2023;13:06:17;00:06:56;250,0;17,9;19,9;17,9;23,3;20,0;0,0;6,7;6,70E0;-541,2;20,00;3,0;3,0;49,47;0,54;0,003;0,0;0,00;0,043
418;28.06.2023;13:06:18;00:06:57;250,0;17,9;19,9;17,9;23,3;20,0;0,0;6,0;5,98E0;-541,2;20,00;3,0;3,0;49,47;0,54;0,003;0,0;0,01;0,043
419;28.06.2023;13:06:19;00:06:58;250,0;17,9;19,9;17,9;23,3;20,0;0,0;5,9;5,89E0;-541,2;20,00;3,0;3,0;49,47;0,54;0,004;0,0;0,01;0,042
420;28.06.2023;13:06:20;00:06:59;250,0;17,9;19,9;17,9;23,3;20,0;0,0;5,2;5,23E0;-541,2;20,00;3,0;3,0;49,47;0,54;0,003;0,0;0,01;0,041
421;28.06.2023;13:06:21;00:07:00;250,0;17,9;19,9;17,9;23,3;20,0;0,0;4,7;4,70E0;-541,2;20,00;3,0;3,0;49,48;0,54;0,002;0,0;0,00;0,040
422;28.06.2023;13:06:22;00:07:01;250,0;17,9;19,9;17,9;23,3;20,0;0,0;4,5;4,54E0;-541,2;20,00;3,0;3,0;49,47;0,54;0,006;0,0;0,00;0,039
423;28.06.2023;13:06:23;00:07:02;250,0;17,9;19,9;17,9;23,3;20,0;0,0;4,1;4,13E0;-541,2;20,00;3,0;3,0;49,47;0,54;0,007;0,0;0,01;0,043
424;28.06.2023;13:06:24;00:07:03;250,0;17,9;19,9;17,9;23,3;20,0;0,0;3,8;3,83E0;-541,2;20,00;3,0;3,0;49,48;0,54;0,005;0,0;0,01;0,044
425;28.06.2023;13:06:25;00:07:04;250,0;17,9;19,9;17,9;23,3;20,0;0,0;3,6;3,60E0;-541,2;20,00;3,0;3,0;49,47;0,54;0,004;0,0;0,00;0,044
426;28.06.2023;13:06:26;00:07:05;250,0;17,9;19,9;17,9;23,3;20,0;0,0;3,3;3,32E0;-541,2;20,00;3,0;3,0;49,47;0,54;0,003;0,0;0,01;0,039
427;28.06.2023;13:06:27;00:07:06;250,0;17,9;19,9;17,9;23,3;20,0;0,0;3,0;3,05E0;-541,2;20,00;3,0;3,0;49,48;0,54;0,004;0,0;0,01;0,041
428;28.06.2023;13:06:28;00:07:07;250,0;17,9;19,9;17,9;23,3;20,0;0,0;3,0;3,00E0;-541,2;20,00;3,0;3,0;49,47;0,54;0,005;0,0;0,01;0,040
429;28.06.2023;13:06:29;00:07:08;250,0;17,9;19,9;17,9;23,3;20,0;0,0;2,8;2,81E0;-541,2;20,00;3,0;3,0;49,48;0,54;0,004;0,0;0,00;0,041
430;28.06.2023;13:06:30;00:07:09;250,0;17,9;19,9;17,9;23,3;20,0;0,0;2,6;2,61E0;-541,2;20,00;3,0;3,0;49,48;0,54;0,004;0,0;0,01;0,044
431;28.06.2023;13:06:31;00:07:10;250,0;17,9;19,9;17,9;23,3;20,0;0,0;2,5;2,51E0;-541,2;20,00;3,0;3,1;49,48;0,54;0,005;0,0;0,00;0,044
432;28.06.2023;13:06:32;00:07:11;250,0;17,8;19,9;17,8;23,2;20,0;0,0;2,3;2,31E0;-541,2;20,00;3,0;3,0;49,48;0,54;0,004;0,0;0,00;0,044
433;28.06.2023;13:06:33;00:07:12;250,0;17,8;19,9;17,8;23,2;20,0;0,0;2,2;2,22E0;-541,2;20,00;3,0;3,0;49,48;0,54;0,005;0,0;0,01;0,043
434;28.06.2023;13:06:34;00:07:13;250,0;17,8;19,9;17,8;23,2;20,0;0,0;2,1;2,06E0;-541,2;20,00;3,0;3,0;49,48;0,54;0,006;0,0;0,00;0,042
435;28.06.2023;13:06:35;00:07:14;250,0;17,8;19,9;17,8;23,2;20,0;0,0;1,9;1,93E0;-541,2;20,00;3,0;3,0;49,48;0,54;0,002;0,0;0,00;0,039
436;28.06.2023;13:06:36;00:07:15;250,0;17,8;19,9;17,8;23,2;20,0;0,0;1,9;1,88E0;-541,2;20,00;3,0;3,0;49,48;0,55;0,001;0,0;0,01;0,040
437;28.06.2023;13:06:37;00:07:16;250,0;17,8;19,9;17,8;23,2;20,0;0,0;1,8;1,79E0;-541,2;20,00;3,0;3,0;49,48;0,54;0,002;0,0;0,00;0,044
438;28.06.2023;13:06:38;00:07:17;250,0;17,8;19,9;17,8;23,2;20,0;0,0;1,7;1,70E0;-541,2;20,00;3,0;3,0;49,48;0,54;0,003;0,0;0,00;0,042
439;28.06.2023;13:06:39;00:07:18;250,0;17,8;19,9;17,8;23,2;20,0;0,0;1,7;1,66E0;-541,2;20,00;3,0;3,0;49,48;0,54;0,001;0,0;0,00;0,043
440;28.06.2023;13:06:40;00:07:19;250,0;17,8;19,9;17,8;23,2;20,0;0,0;1,6;1,56E0;-541,2;20,00;3,0;3,0;49,48;0,55;0,002;0,0;0,00;0,043
441;28.06.2023;13:06:41;00:07:20;250,0;17,8;19,9;17,8;23,2;20,0;0,0;1,5;1,49E0;-541,2;20,00;3,0;3,0;49,48;0,54;0,001;0,0;0,01;0,044
442;28.06.2023;13:06:42;00:07:21;250,0;17,8;19,9;17,9;23,2;20,0;0,0;1,5;1,45E0;-541,2;20,00;3,0;3,0;49,48;0,55;0,001;0,0;0,00;0,044
443;28.06.2023;13:06:43;00:07:22;250,0;17,8;19,9;17,9;23,2;20,0;0,0;1,4;1,35E0;-541,2;20,00;3,0;3,0;49,48;0,55;0,000;0,0;0,01;0,044
444;28.06.2023;13:06:44;00:07:23;250,0;17,8;19,9;17,9;23,2;20,0;0,0;1,3;1,31E0;-541,2;20,00;3,0;3,0;49,48;0,54;0,003;0,0;0,00;0,043
445;28.06.2023;13:06:45;00:07:24;250,0;17,9;19,9;17,9;23,2;20,0;0,0;1,2;1,25E0;-541,2;20,00;3,0;3,0;49,48;0,54;0,003;0,0;0,00;0,042
446;28.06.2023;13:06:46;00:07:25;250,0;17,9;19,9;17,9;23,2;20,0;0,0;1,2;1,17E0;-541,2;20,00;3,0;3,0;49,48;0,55;0,001;0,0;0,01;0,044
447;28.06.2023;13:06:47;00:07:26;250,0;17,9;19,9;17,9;23,2;20,0;0,0;1,1;1,15E0;-541,2;20,00;3,0;3,0;49,48;0,55;0,006;0,0;0,00;0,044
448;28.06.2023;13:06:48;00:07:27;250,0;17,9;19,9;17,9;23,2;20,0;0,0;1,1;1,10E0;-541,2;20,00;3,0;3,0;49,48;0,55;0,003;0,0;0,00;0,044
449;28.06.2023;13:06:49;00:07:28;250,0;17,9;19,9;17,9;23,2;20,0;0,0;1,0;1,05E0;-541,2;20,00;3,0;3,0;49,48;0,55;0,004;0,0;0,00;0,043
450;28.06.2023;13:06:50;00:07:29;250,0;17,9;19,9;17,9;23,2;20,0;0,0;1,0;9,93E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,004;0,0;0,01;0,044
451;28.06.2023;13:06:51;00:07:30;250,0;17,9;19,9;17,9;23,2;20,0;0,0;1,0;9,51E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,004;0,0;0,01;0,044
452;28.06.2023;13:06:52;00:07:31;250,0;17,8;19,8;17,8;23,1;20,0;0,0;0,9;9,09E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,006;0,0;0,00;0,043
453;28.06.2023;13:06:53;00:07:32;250,0;17,8;19,8;17,8;23,1;20,0;0,0;0,9;8,88E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,006;0,0;0,00;0,044
454;28.06.2023;13:06:54;00:07:33;250,0;17,8;19,8;17,8;23,1;20,0;0,0;0,8;8,43E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,006;0,0;0,00;0,042
455;28.06.2023;13:06:55;00:07:34;250,0;17,8;19,8;17,8;23,1;20,0;0,0;0,8;8,02E-1;-541,2;20,00;3,0;3,0;49,48;0,54;0,007;0,0;0,00;0,044
456;28.06.2023;13:06:56;00:07:35;250,0;17,8;19,8;17,8;23,1;20,0;0,0;0,8;7,83E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,005;0,0;0,01;0,044
457;28.06.2023;13:06:57;00:07:36;250,0;17,8;19,8;17,8;23,1;20,0;0,0;0,8;7,52E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,002;0,0;0,00;0,040
458;28.06.2023;13:06:58;00:07:37;250,0;17,8;19,8;17,8;23,1;20,0;0,0;0,7;7,37E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,004;0,0;0,00;0,044
459;28.06.2023;13:06:59;00:07:38;250,0;17,8;19,8;17,8;23,1;20,0;0,0;0,7;7,08E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,002;0,0;0,00;0,044
460;28.06.2023;13:07:00;00:07:39;250,0;17,8;19,8;17,9;23,1;20,0;0,0;0,7;6,76E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,002;0,0;0,01;0,044
461;28.06.2023;13:07:01;00:07:40;250,0;17,8;19,8;17,9;23,1;20,0;0,0;0,7;6,62E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,002;0,0;0,00;0,042
462;28.06.2023;13:07:02;00:07:41;250,0;17,9;19,9;17,9;23,1;20,0;0,0;0,6;6,34E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,003;0,0;0,00;0,039
463;28.06.2023;13:07:03;00:07:42;250,0;17,9;19,9;17,9;23,1;20,0;0,0;0,6;6,07E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,007;0,0;0,00;0,042
464;28.06.2023;13:07:04;00:07:43;250,0;17,9;19,9;17,9;23,1;20,0;0,0;0,6;5,93E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,005;0,0;0,00;0,044
465;28.06.2023;13:07:05;00:07:44;250,0;17,9;19,9;17,9;23,1;20,0;0,0;0,6;5,67E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,005;0,0;0,00;0,044
466;28.06.2023;13:07:06;00:07:45;250,0;17,9;19,9;17,9;23,1;20,0;0,0;0,5;5,39E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,005;0,0;0,01;0,043
467;28.06.2023;13:07:07;00:07:46;250,0;17,9;19,9;17,9;23,1;20,0;0,0;0,5;5,29E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,003;0,0;0,00;0,042
468;28.06.2023;13:07:08;00:07:47;250,0;17,9;19,9;17,9;23,1;20,0;0,0;0,5;5,10E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,002;0,0;0,01;0,042
469;28.06.2023;13:07:09;00:07:48;250,0;17,9;19,9;17,9;23,1;20,0;0,0;0,5;4,92E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,003;0,0;0,01;0,044
470;28.06.2023;13:07:10;00:07:49;250,0;17,9;19,9;17,9;23,1;20,0;0,0;0,5;4,82E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,002;0,0;0,01;0,043
471;28.06.2023;13:07:11;00:07:50;250,0;17,9;19,9;17,9;23,0;20,0;0,0;0,5;4,66E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,001;0,0;0,00;0,043
472;28.06.2023;13:07:12;00:07:51;250,0;17,8;19,8;17,8;23,0;20,0;0,0;0,5;4,56E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,000;0,0;0,01;0,044
473;28.06.2023;13:07:13;00:07:52;250,0;17,8;19,8;17,8;23,0;20,0;0,0;0,4;4,39E-1;-541,2;20,00;3,0;3,1;49,48;0,55;0,002;0,0;0,00;0,044
474;28.06.2023;13:07:14;00:07:53;250,0;17,8;19,8;17,8;23,0;20,0;0,0;0,4;4,24E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,001;0,0;0,01;0,043
475;28.06.2023;13:07:15;00:07:54;250,0;17,8;19,8;17,8;23,0;20,0;0,0;0,4;4,16E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,001;0,0;0,00;0,043
