Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
272;18.07.2023;12:52:19;00:04:31;250,0;19,2;18,7;17,6;22,3;107,1;10,5;0,2;1,51E-1;-541,2;20,00;3,0;3,0;39,50;0,46;0,014;0,9;3,75;0,231
273;18.07.2023;12:52:20;00:04:32;250,0;19,2;18,7;17,6;22,3;108,6;10,7;0,2;1,50E-1;-541,2;20,00;3,0;3,0;39,50;0,46;0,012;0,9;3,76;0,234
274;18.07.2023;12:52:21;00:04:33;250,0;22,0;18,7;17,7;22,5;110,1;10,7;0,1;1,49E-1;-541,2;20,00;3,0;3,0;39,50;0,46;0,008;0,9;3,79;0,234
275;18.07.2023;12:52:22;00:04:34;250,0;26,5;18,7;17,7;22,5;111,6;10,5;0,1;1,49E-1;-541,2;20,00;3,0;3,0;39,50;0,46;0,010;0,9;3,76;0,234
276;18.07.2023;12:52:23;00:04:35;250,0;26,5;18,7;17,7;22,8;112,4;10,6;0,1;1,48E-1;-541,2;20,00;3,0;3,0;39,50;0,46;0,012;0,9;3,74;0,234
277;18.07.2023;12:52:24;00:04:36;250,0;32,2;18,8;17,7;22,8;113,9;10,8;0,1;1,47E-1;-541,2;20,00;3,0;3,0;39,50;0,46;0,012;0,9;3,82;0,235
278;18.07.2023;12:52:25;00:04:37;250,0;32,2;18,8;17,7;22,9;115,5;10,5;0,1;1,47E-1;-541,2;20,00;3,0;3,0;39,50;0,46;0,010;0,9;3,77;0,234
279;18.07.2023;12:52:26;00:04:38;250,1;32,1;18,7;17,6;22,8;116,3;10,6;0,1;1,46E-1;-541,2;20,00;3,0;3,0;39,50;0,46;0,008;0,9;3,77;0,234
280;18.07.2023;12:52:27;00:04:39;250,0;39,1;18,8;17,6;22,8;117,8;10,2;0,1;1,46E-1;-541,2;20,00;3,0;3,0;39,50;0,47;0,011;0,9;3,73;0,234
281;18.07.2023;12:52:28;00:04:40;250,0;46,3;18,9;17,7;22,8;119,3;9,9;0,1;1,45E-1;-541,2;20,00;3,0;3,0;39,50;0,47;0,010;0,9;3,74;0,234
282;18.07.2023;12:52:29;00:04:41;250,0;46,3;18,9;17,7;22,9;120,0;9,9;0,1;1,45E-1;-541,2;20,00;3,0;3,0;39,50;0,46;0,007;0,9;3,74;0,233
283;18.07.2023;12:52:30;00:04:42;250,0;46,3;19,0;17,7;22,9;121,5;10,1;0,1;1,44E-1;-541,2;20,00;3,0;3,0;39,50;0,46;0,004;0,9;3,72;0,234
284;18.07.2023;12:52:31;00:04:43;250,0;53,5;19,0;17,7;22,9;123,1;9,7;0,1;1,43E-1;-541,2;20,00;3,0;3,0;39,50;0,46;0,005;0,9;3,70;0,230
285;18.07.2023;12:52:32;00:04:44;250,1;60,5;19,2;17,7;22,9;123,9;9,7;0,1;1,43E-1;-541,2;20,00;3,0;3,0;39,50;0,46;0,001;0,9;3,70;0,231
286;18.07.2023;12:52:33;00:04:45;250,0;60,5;19,2;17,7;23,0;125,4;9,3;0,1;1,42E-1;-541,2;20,00;3,0;3,1;39,50;0,46;0,004;0,8;3,65;0,230
287;18.07.2023;12:52:34;00:04:46;250,0;60,5;19,3;17,7;23,0;126,1;9,4;0,1;1,42E-1;-541,2;20,00;3,0;3,0;39,50;0,46;-0,004;0,8;3,65;0,230
288;18.07.2023;12:52:35;00:04:47;250,0;66,6;19,3;17,8;23,0;127,6;9,1;0,1;1,41E-1;-541,2;20,00;3,0;3,0;39,50;0,46;0,001;0,8;3,61;0,230
289;18.07.2023;12:52:36;00:04:48;250,0;72,5;19,4;17,9;23,0;129,1;8,9;0,1;1,41E-1;-541,2;20,00;3,0;3,0;39,50;0,47;0,002;0,8;3,60;0,229
290;18.07.2023;12:52:37;00:04:49;250,1;72,5;19,4;17,9;23,0;130,0;8,8;0,1;1,40E-1;-541,2;20,00;3,0;3,1;39,50;0,46;0,005;0,8;3,62;0,225
291;18.07.2023;12:52:38;00:04:50;250,0;72,5;19,5;18,0;23,0;131,5;9,0;0,1;1,40E-1;-541,2;20,00;3,0;3,0;39,50;0,46;0,004;0,8;3,62;0,228
292;18.07.2023;12:52:39;00:04:51;250,0;78,1;19,5;18,0;23,0;133,0;8,7;0,1;1,39E-1;-541,2;20,00;3,0;3,0;39,50;0,46;0,004;0,8;3,65;0,225
293;18.07.2023;12:52:40;00:04:52;250,0;78,1;19,6;18,1;23,0;133,8;8,8;0,1;1,39E-1;-541,2;20,00;3,0;3,1;39,50;0,46;0,004;0,8;3,62;0,226
294;18.07.2023;12:52:41;00:04:53;250,1;83,4;19,6;18,1;23,0;135,3;8,5;0,1;1,38E-1;-541,2;20,00;3,0;3,0;39,50;0,47;0,004;0,8;3,60;0,225
295;18.07.2023;12:52:42;00:04:54;250,0;88,4;19,8;18,2;23,0;136,8;8,2;0,1;1,38E-1;-541,2;20,00;3,0;3,0;39,50;0,46;0,006;0,8;3,60;0,224
296;18.07.2023;12:52:43;00:04:55;250,1;88,4;19,9;18,2;23,1;137,6;8,3;0,1;1,37E-1;-541,2;20,00;3,0;3,1;39,50;0,46;0,010;0,8;3,53;0,224
297;18.07.2023;12:52:44;00:04:56;250,0;93,2;19,9;18,3;23,1;139,1;8,2;0,1;1,36E-1;-541,2;20,00;3,0;3,0;39,50;0,47;0,009;0,8;3,57;0,225
298;18.07.2023;12:52:45;00:04:57;250,1;93,2;19,9;18,3;23,1;139,9;8,2;0,1;1,36E-1;-541,2;20,00;3,0;3,0;39,50;0,46;0,010;0,8;3,48;0,221
299;18.07.2023;12:52:46;00:04:58;250,0;93,1;19,8;18,2;23,0;141,4;8,4;0,1;1,35E-1;-541,2;20,00;3,0;3,0;39,50;0,47;0,008;0,8;3,55;0,225
300;18.07.2023;12:52:47;00:04:59;250,0;97,9;19,9;18,3;23,0;142,9;8,1;0,1;1,35E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,006;0,8;3,53;0,221
301;18.07.2023;12:52:48;00:05:00;250,1;97,9;20,0;18,3;23,0;143,6;8,2;0,1;1,35E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,008;0,8;3,52;0,224
302;18.07.2023;12:52:49;00:05:01;250,3;102,4;20,0;18,5;23,0;145,3;8,0;0,1;1,34E-1;-541,2;20,00;3,0;3,0;39,50;0,47;0,008;0,8;3,49;0,225
303;18.07.2023;12:52:50;00:05:02;250,0;102,4;20,1;18,6;23,0;146,8;8,2;0,1;1,33E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,009;0,8;3,50;0,222
304;18.07.2023;12:52:51;00:05:03;250,2;106,7;20,1;18,6;23,0;147,5;7,9;0,1;1,33E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,007;0,8;3,56;0,223
305;18.07.2023;12:52:52;00:05:04;250,1;106,7;20,2;18,8;23,0;149,0;8,0;0,1;1,32E-1;-541,2;20,00;3,0;3,0;39,50;0,47;0,008;0,8;3,51;0,223
306;18.07.2023;12:52:53;00:05:05;250,0;110,9;20,2;18,8;23,0;150,5;7,8;0,1;1,32E-1;-541,2;20,00;3,0;3,0;39,50;0,47;0,010;0,8;3,52;0,225
307;18.07.2023;12:52:54;00:05:06;250,2;110,9;20,2;18,8;23,0;151,3;7,9;0,1;1,31E-1;-541,2;20,00;3,0;3,0;39,51;0,46;0,008;0,8;3,50;0,225
308;18.07.2023;12:52:55;00:05:07;250,1;114,7;20,3;18,9;23,1;152,9;7,8;0,1;1,31E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,006;0,8;3,49;0,220
309;18.07.2023;12:52:56;00:05:08;250,0;118,3;20,4;19,0;23,1;154,4;7,6;0,1;1,30E-1;-541,2;20,00;3,0;3,0;39,50;0,47;0,007;0,8;3,50;0,223
310;18.07.2023;12:52:57;00:05:09;250,1;118,3;20,4;19,0;23,1;155,1;7,7;0,1;1,30E-1;-541,2;20,00;3,0;3,0;39,51;0,46;0,004;0,8;3,50;0,220
311;18.07.2023;12:52:58;00:05:10;250,1;118,3;20,5;19,0;23,1;156,6;7,9;0,1;1,29E-1;-541,2;20,00;3,0;3,0;39,50;0,47;0,007;0,8;3,51;0,220
312;18.07.2023;12:52:59;00:05:11;250,0;121,7;20,5;19,1;23,1;157,4;7,7;0,1;1,29E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,011;0,8;3,50;0,225
313;18.07.2023;12:53:00;00:05:12;250,1;121,7;20,6;19,2;23,1;158,9;7,8;0,1;1,28E-1;-541,2;20,00;3,0;3,0;39,50;0,47;0,009;0,8;3,46;0,220
314;18.07.2023;12:53:01;00:05:13;250,1;124,9;20,6;19,2;23,2;160,5;7,7;0,1;1,28E-1;-541,2;20,00;3,0;3,0;39,50;0,47;0,008;0,8;3,49;0,220
315;18.07.2023;12:53:02;00:05:14;250,0;124,9;20,7;19,3;23,2;161,3;7,8;0,1;1,27E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,009;0,8;3,47;0,220
316;18.07.2023;12:53:03;00:05:15;250,0;128,0;20,7;19,3;23,1;162,8;7,7;0,1;1,27E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,007;0,8;3,48;0,220
317;18.07.2023;12:53:04;00:05:16;250,0;131,0;20,8;19,4;23,1;164,3;7,6;0,1;1,26E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,009;0,8;3,52;0,222
318;18.07.2023;12:53:05;00:05:17;250,2;131,0;20,8;19,4;23,1;165,0;7,6;0,1;1,26E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,011;0,8;3,47;0,220
319;18.07.2023;12:53:06;00:05:18;250,0;130,9;20,7;19,4;23,1;166,5;7,8;0,1;1,25E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,009;0,8;3,50;0,224
320;18.07.2023;12:53:07;00:05:19;250,1;134,0;20,8;19,5;23,1;168,1;7,7;0,1;1,24E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,005;0,8;3,48;0,222
321;18.07.2023;12:53:08;00:05:20;250,0;134,0;20,8;19,6;23,1;168,9;7,8;0,1;1,24E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,003;0,8;3,46;0,223
322;18.07.2023;12:53:09;00:05:21;250,1;137,0;20,8;19,6;23,1;170,4;7,7;0,1;1,23E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,004;0,8;3,54;0,225
323;18.07.2023;12:53:10;00:05:22;250,1;137,0;20,9;19,7;23,1;171,9;7,9;0,1;1,23E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,004;0,8;3,50;0,225
324;18.07.2023;12:53:11;00:05:23;250,0;139,9;20,9;19,7;23,1;172,6;7,7;0,1;1,23E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,002;0,8;3,48;0,225
325;18.07.2023;12:53:12;00:05:24;250,0;139,9;20,9;19,8;23,1;174,1;7,8;0,1;1,22E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,001;0,8;3,52;0,225
326;18.07.2023;12:53:13;00:05:25;250,0;139,9;20,9;19,8;23,1;174,9;7,9;0,1;1,22E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,000;0,8;3,48;0,225
327;18.07.2023;12:53:14;00:05:26;250,0;142,7;20,9;19,8;23,1;176,5;7,9;0,1;1,21E-1;-541,2;20,00;3,0;3,0;39,51;0,47;-0,003;0,8;3,49;0,225
328;18.07.2023;12:53:15;00:05:27;250,3;145,2;21,0;19,9;23,1;178,0;7,8;0,1;1,20E-1;-541,2;20,00;3,0;3,1;39,51;0,47;0,000;0,8;3,49;0,225
329;18.07.2023;12:53:16;00:05:28;250,1;145,2;21,1;19,9;23,1;178,8;7,9;0,1;1,20E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,003;0,8;3,45;0,225
330;18.07.2023;12:53:17;00:05:29;250,0;147,7;21,1;20,0;23,1;180,3;7,8;0,1;1,20E-1;-541,2;20,00;3,0;3,0;39,50;0,47;-0,002;0,8;3,48;0,223
331;18.07.2023;12:53:18;00:05:30;250,1;147,7;21,1;20,0;23,1;181,8;8,0;0,1;1,19E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,000;0,8;3,50;0,225
332;18.07.2023;12:53:19;00:05:31;250,1;150,1;21,1;20,1;23,1;182,5;7,9;0,1;1,19E-1;-541,2;20,00;3,0;3,0;39,51;0,47;-0,001;0,8;3,50;0,225
333;18.07.2023;12:53:20;00:05:32;250,0;152,4;21,2;20,2;23,2;184,1;7,9;0,1;1,18E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,003;0,8;3,47;0,225
334;18.07.2023;12:53:21;00:05:33;250,1;152,4;21,2;20,2;23,2;185,6;8,0;0,1;1,17E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,003;0,8;3,51;0,225
335;18.07.2023;12:53:22;00:05:34;250,0;152,4;21,2;20,3;23,2;186,4;8,1;0,1;1,17E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,002;0,8;3,47;0,225
336;18.07.2023;12:53:23;00:05:35;250,0;154,8;21,2;20,3;23,2;187,9;8,0;0,1;1,16E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,002;0,8;3,48;0,225
337;18.07.2023;12:53:24;00:05:36;250,0;154,8;21,2;20,3;23,2;188,6;8,1;0,1;1,16E-1;-541,2;20,00;3,0;3,1;39,51;0,47;0,006;0,8;3,48;0,225
338;18.07.2023;12:53:25;00:05:37;250,0;157,0;21,3;20,4;23,2;190,1;8,1;0,1;1,16E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,000;0,8;3,49;0,225
339;18.07.2023;12:53:26;00:05:38;250,2;157,0;21,3;20,4;23,2;191,8;8,2;0,1;1,15E-1;-541,2;20,00;3,0;3,0;39,51;0,47;-0,003;0,8;3,50;0,227
340;18.07.2023;12:53:27;00:05:39;250,1;159,4;21,3;20,4;23,2;192,5;8,1;0,1;1,15E-1;-541,2;20,00;3,0;3,0;39,51;0,47;-0,001;0,8;3,51;0,227
341;18.07.2023;12:53:28;00:05:40;250,0;159,4;21,4;20,5;23,2;194,0;8,3;0,1;1,14E-1;-541,2;20,00;3,0;3,1;39,51;0,47;-0,002;0,8;3,51;0,228
342;18.07.2023;12:53:29;00:05:41;250,0;161,7;21,4;20,5;23,2;195,5;8,2;0,1;1,14E-1;-541,2;20,00;3,0;3,0;39,51;0,47;-0,002;0,8;3,53;0,230
343;18.07.2023;12:53:30;00:05:42;250,0;161,7;21,4;20,5;23,2;196,3;8,3;0,1;1,14E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,003;0,8;3,54;0,228
344;18.07.2023;12:53:31;00:05:43;250,1;163,9;21,4;20,6;23,3;197,8;8,3;0,1;1,13E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,001;0,8;3,52;0,230
345;18.07.2023;12:53:32;00:05:44;250,1;166,2;21,5;20,7;23,3;199,4;8,3;0,1;1,13E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,000;0,8;3,54;0,230
346;18.07.2023;12:53:33;00:05:45;250,1;166,2;21,5;20,7;23,3;200,1;8,3;0,1;1,12E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,003;0,8;3,49;0,230
347;18.07.2023;12:53:34;00:05:46;250,1;166,2;21,5;20,7;23,3;201,6;8,5;0,1;1,12E-1;-541,2;20,00;3,0;3,0;39,51;0,47;-0,002;0,8;3,52;0,230
348;18.07.2023;12:53:35;00:05:47;250,1;168,2;21,5;20,7;23,3;203,1;8,5;0,1;1,12E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,002;0,8;3,53;0,230
349;18.07.2023;12:53:36;00:05:48;250,0;168,2;21,5;20,8;23,3;203,9;8,6;0,1;1,11E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,006;0,8;3,49;0,231
350;18.07.2023;12:53:37;00:05:49;250,1;170,2;21,5;20,8;23,3;205,4;8,6;0,1;1,11E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,003;0,8;3,53;0,231
351;18.07.2023;12:53:38;00:05:50;250,1;170,2;21,5;20,8;23,3;206,3;8,6;0,1;1,11E-1;-541,2;20,00;3,0;3,0;39,51;0,46;-0,002;0,8;3,50;0,234
352;18.07.2023;12:53:39;00:05:51;250,1;172,3;21,6;20,9;23,3;207,8;8,6;0,1;1,10E-1;-541,2;20,00;3,0;3,0;39,51;0,47;-0,003;0,8;3,57;0,233
353;18.07.2023;12:53:40;00:05:52;250,1;174,3;21,6;20,9;23,3;209,3;8,7;0,1;1,10E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,000;0,8;3,55;0,234
354;18.07.2023;12:53:41;00:05:53;250,0;174,3;21,6;20,9;23,3;210,0;8,7;0,1;1,10E-1;-541,2;20,00;3,0;3,0;39,50;0,47;0,000;0,8;3,54;0,234
355;18.07.2023;12:53:42;00:05:54;250,0;174,3;21,7;20,9;23,3;211,5;8,9;0,1;1,09E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,002;0,8;3,56;0,234
356;18.07.2023;12:53:43;00:05:55;250,2;176,4;21,7;21,0;23,3;213,0;8,8;0,1;1,09E-1;-541,2;20,00;3,0;2,9;39,51;0,47;0,003;0,8;3,54;0,234
357;18.07.2023;12:53:44;00:05:56;250,1;176,4;21,7;21,1;23,3;213,9;8,9;0,1;1,09E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,005;0,8;3,58;0,234
358;18.07.2023;12:53:45;00:05:57;250,1;178,4;21,7;21,1;23,3;215,4;8,9;0,1;1,08E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,002;0,8;3,59;0,236
359;18.07.2023;12:53:46;00:05:58;250,1;178,3;21,7;21,0;23,3;216,9;9,1;0,1;1,08E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,001;0,8;3,57;0,234
360;18.07.2023;12:53:47;00:05:59;250,0;180,4;21,7;21,0;23,3;217,6;9,0;0,1;1,08E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,003;0,8;3,58;0,236
361;18.07.2023;12:53:48;00:06:00;250,2;180,4;21,7;21,0;23,3;219,1;9,2;0,1;1,07E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,001;0,9;3,58;0,236
362;18.07.2023;12:53:49;00:06:01;250,0;182,4;21,7;21,1;23,3;220,8;9,2;0,1;1,07E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,002;0,9;3,60;0,239
363;18.07.2023;12:53:50;00:06:02;250,0;182,4;21,7;21,1;23,3;221,5;9,2;0,1;1,07E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,001;0,9;3,55;0,238
364;18.07.2023;12:53:51;00:06:03;250,0;184,5;21,8;21,2;23,3;223,0;9,2;0,1;1,06E-1;-541,2;20,00;3,0;3,0;39,51;0,47;-0,002;0,9;3,58;0,239
365;18.07.2023;12:53:52;00:06:04;250,0;184,5;21,8;21,2;23,3;223,8;9,3;0,1;1,06E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,004;0,9;3,61;0,239
366;18.07.2023;12:53:53;00:06:05;250,0;186,5;21,8;21,2;23,3;225,3;9,4;0,1;1,06E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,004;0,9;3,60;0,239
367;18.07.2023;12:53:54;00:06:06;250,1;186,5;21,8;21,2;23,3;226,8;9,5;0,1;1,05E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,001;0,9;3,61;0,239
368;18.07.2023;12:53:55;00:06:07;250,0;188,4;21,9;21,3;23,3;227,5;9,4;0,1;1,05E-1;-541,2;20,00;3,0;3,0;39,51;0,47;-0,002;0,9;3,61;0,239
369;18.07.2023;12:53:56;00:06:08;250,0;188,4;21,9;21,3;23,3;229,1;9,6;0,1;1,05E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,000;0,9;3,62;0,239
370;18.07.2023;12:53:57;00:06:09;250,1;190,3;21,9;21,3;23,4;230,6;9,6;0,1;1,04E-1;-541,2;20,00;3,0;3,0;39,51;0,47;-0,001;0,9;3,61;0,243
371;18.07.2023;12:53:58;00:06:10;250,0;190,3;21,9;21,3;23,4;231,4;9,7;0,1;1,04E-1;-541,2;20,00;3,0;3,0;39,50;0,47;0,006;0,9;3,63;0,244
372;18.07.2023;12:53:59;00:06:11;250,1;192,2;22,0;21,4;23,4;232,9;9,7;0,1;1,04E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,001;0,9;3,61;0,244
373;18.07.2023;12:54:00;00:06:12;250,0;194,1;22,0;21,4;23,4;234,4;9,7;0,1;1,03E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,001;0,9;3,62;0,244
374;18.07.2023;12:54:01;00:06:13;250,0;194,1;22,0;21,4;23,4;235,1;9,7;0,1;1,03E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,001;0,9;3,66;0,244
375;18.07.2023;12:54:02;00:06:14;250,0;194,1;22,1;21,4;23,4;236,8;9,9;0,1;1,03E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,006;0,9;3,67;0,245
376;18.07.2023;12:54:03;00:06:15;250,2;196,0;22,1;21,5;23,4;237,5;9,9;0,1;1,03E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,008;0,9;3,65;0,245
377;18.07.2023;12:54:04;00:06:16;250,0;196,0;22,1;21,5;23,4;239,0;10,0;0,1;1,02E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,004;0,9;3,68;0,247
378;18.07.2023;12:54:05;00:06:17;250,1;197,9;22,1;21,5;23,3;240,5;10,0;0,1;1,02E-1;-541,2;20,00;3,0;2,9;39,51;0,47;0,000;0,9;3,62;0,247
379;18.07.2023;12:54:06;00:06:18;250,0;198,0;22,2;21,6;23,4;241,3;10,1;0,1;1,02E-1;-541,2;20,00;3,0;3,0;39,51;0,47;-0,002;0,9;3,70;0,248
380;18.07.2023;12:54:07;00:06:19;250,0;200,0;22,2;21,7;23,4;242,8;10,1;0,1;1,01E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,000;0,9;3,65;0,249
381;18.07.2023;12:54:08;00:06:20;250,2;200,0;22,3;21,7;23,4;244,4;10,3;0,1;1,01E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,002;0,9;3,70;0,249
382;18.07.2023;12:54:09;00:06:21;250,1;202,0;22,3;21,7;23,4;245,1;10,4;0,1;1,01E-1;-541,2;20,00;3,0;3,0;39,51;0,47;0,006;0,9;3,68;0,249
383;18.07.2023;12:54:10;00:06:22;250,2;202,0;22,3;21,7;23,4;246,6;10,4;0,1;1,00E-1;-541,2;20,00;3,0;3,0;39,51;0,47;-0,001;0,9;3,69;0,249
384;18.07.2023;12:54:11;00:06:23;250,0;204,0;22,3;21,8;23,4;248,1;10,3;0,1;1,00E-1;-541,2;20,00;3,0;3,0;39,51;0,47;-0,003;0,9;3,68;0,248
385;18.07.2023;12:54:12;00:06:24;250,0;204,0;22,3;21,8;23,4;248,9;10,4;0,1;1,00E-1;-541,2;20,00;3,0;3,0;39,51;0,47;-0,002;0,9;3,67;0,249
386;18.07.2023;12:54:13;00:06:25;250,1;206,1;22,3;21,8;23,5;250,4;10,5;0,1;9,97E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,002;0,9;3,74;0,254
387;18.07.2023;12:54:14;00:06:26;250,1;206,1;22,4;21,9;23,5;252,0;10,6;0,1;9,93E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,002;0,9;3,71;0,254
388;18.07.2023;12:54:15;00:06:27;250,1;208,0;22,4;21,9;23,5;252,8;10,5;0,1;9,92E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,003;0,9;3,73;0,253
389;18.07.2023;12:54:16;00:06:28;250,0;209,9;22,5;21,9;23,5;254,3;10,6;0,1;9,88E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,001;0,9;3,70;0,254
390;18.07.2023;12:54:17;00:06:29;250,3;209,9;22,5;21,9;23,5;255,0;10,6;0,1;9,87E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,001;0,9;3,71;0,254
391;18.07.2023;12:54:18;00:06:30;250,2;209,9;22,5;21,9;23,5;256,5;10,8;0,1;9,83E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,001;1,0;3,77;0,254
392;18.07.2023;12:54:19;00:06:31;250,1;211,8;22,5;22,0;23,6;258,0;10,8;0,1;9,80E-2;-541,2;20,00;3,0;3,1;39,51;0,47;0,005;1,0;3,72;0,256
393;18.07.2023;12:54:20;00:06:32;250,2;211,8;22,5;22,0;23,6;258,9;10,9;0,1;9,78E-2;-541,2;20,00;3,0;3,0;39,51;0,47;-0,002;0,9;3,71;0,254
394;18.07.2023;12:54:21;00:06:33;250,0;213,7;22,5;22,0;23,6;260,4;10,9;0,1;9,75E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,004;1,0;3,73;0,254
395;18.07.2023;12:54:22;00:06:34;250,2;213,7;22,6;22,1;23,6;261,9;11,1;0,1;9,71E-2;-541,2;20,00;3,0;3,1;39,51;0,47;0,000;1,0;3,79;0,255
396;18.07.2023;12:54:23;00:06:35;250,0;215,6;22,6;22,1;23,6;262,6;11,0;0,1;9,70E-2;-541,2;20,00;3,0;3,0;39,51;0,47;-0,003;1,0;3,76;0,259
397;18.07.2023;12:54:24;00:06:36;250,1;217,6;22,6;22,1;23,6;264,1;11,2;0,1;9,67E-2;-541,2;20,00;3,0;3,0;39,51;0,47;-0,005;1,0;3,77;0,258
398;18.07.2023;12:54:25;00:06:37;250,1;217,6;22,6;22,1;23,6;265,6;11,2;0,1;9,63E-2;-541,2;20,00;3,0;3,0;39,51;0,47;-0,001;1,0;3,72;0,259
399;18.07.2023;12:54:26;00:06:38;250,0;217,5;22,5;22,0;23,5;266,5;11,3;0,1;9,62E-2;-541,2;20,00;3,0;3,0;39,51;0,47;-0,003;1,0;3,76;0,259
400;18.07.2023;12:54:27;00:06:39;250,0;217,5;22,5;22,0;23,5;268,0;11,5;0,1;9,58E-2;-541,2;20,00;3,0;3,0;39,51;0,47;-0,004;1,0;3,75;0,260
401;18.07.2023;12:54:28;00:06:40;250,2;219,6;22,5;22,0;23,6;269,5;11,5;0,1;9,56E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,004;1,0;3,77;0,259
402;18.07.2023;12:54:29;00:06:41;250,2;221,8;22,6;22,1;23,6;270,3;11,4;0,1;9,54E-2;-541,2;20,00;3,0;3,0;39,51;0,47;-0,001;1,0;3,76;0,263
403;18.07.2023;12:54:30;00:06:42;250,2;221,8;22,6;22,1;23,6;271,8;11,5;0,1;9,51E-2;-541,2;20,00;3,0;3,0;39,51;0,46;0,003;1,0;3,75;0,263
404;18.07.2023;12:54:31;00:06:43;250,0;223,9;22,7;22,1;23,6;272,5;11,4;0,1;9,49E-2;-541,2;20,00;3,0;3,0;39,51;0,47;-0,004;1,0;3,80;0,264
405;18.07.2023;12:54:32;00:06:44;250,2;223,9;22,7;22,1;23,6;274,1;11,6;0,1;9,46E-2;-541,2;20,00;3,0;3,0;39,51;0,47;-0,004;1,0;3,81;0,264
406;18.07.2023;12:54:33;00:06:45;250,1;226,0;22,7;22,2;23,6;275,6;11,6;0,1;9,43E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,001;1,0;3,77;0,264
407;18.07.2023;12:54:34;00:06:46;250,0;226,0;22,7;22,2;23,6;276,4;11,7;0,1;9,42E-2;-541,2;20,00;3,0;3,0;39,51;0,47;-0,001;1,0;3,79;0,264
