Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
;;;;°C;°C;°C;°C;°C;°C    ;%;mbar(a;mbar(a;mbar(g;mbar(g;kN    ;kN;mm;mm;mm/min;kW;V;kA
497;29.06.2023;18:23:15;00:08:16;250,1;180,5;28,0;24,1;22,8;250,4;19,5;0,1;9,81E-2;-541,2;20,00;3,0;3,0;38,79;0,03;-0,012;1,8;4,28;0,419
498;29.06.2023;18:23:16;00:08:17;250,1;180,5;28,0;24,1;22,8;250,8;19,5;0,1;9,80E-2;-541,2;20,00;3,0;3,0;38,79;0,03;-0,016;1,8;4,30;0,420
499;29.06.2023;18:23:17;00:08:18;250,1;181,9;28,1;24,1;22,8;251,7;19,6;0,1;9,76E-2;-541,2;20,00;3,0;3,0;38,79;0,03;-0,022;1,8;4,32;0,422
500;29.06.2023;18:23:18;00:08:19;250,0;181,9;28,2;24,2;22,8;252,6;19,7;0,1;9,73E-2;-541,2;20,00;3,0;3,0;38,79;0,03;-0,020;1,8;4,31;0,421
501;29.06.2023;18:23:19;00:08:20;250,0;181,9;28,2;24,2;22,8;253,0;19,8;0,1;9,71E-2;-541,2;20,00;3,0;3,0;38,79;0,03;-0,018;1,8;4,30;0,421
502;29.06.2023;18:23:20;00:08:21;250,0;183,2;28,2;24,2;22,8;253,9;19,8;0,1;9,68E-2;-541,2;20,00;3,0;3,0;38,79;0,03;-0,019;1,8;4,33;0,421
503;29.06.2023;18:23:21;00:08:22;250,2;184,6;28,3;24,3;22,8;254,8;19,8;0,1;9,64E-2;-541,2;20,00;3,0;3,0;38,79;0,03;-0,017;1,8;4,34;0,424
504;29.06.2023;18:23:22;00:08:23;250,0;184,6;28,3;24,3;22,8;255,2;19,9;0,1;9,63E-2;-541,2;20,00;3,0;3,0;38,79;0,03;-0,019;1,8;4,31;0,425
505;29.06.2023;18:23:23;00:08:24;250,1;186,0;28,3;24,3;22,8;256,1;19,9;0,1;9,59E-2;-541,2;20,00;3,0;3,0;38,79;0,03;-0,016;1,8;4,34;0,425
506;29.06.2023;18:23:24;00:08:25;250,1;186,0;28,4;24,3;22,8;256,9;20,0;0,1;9,57E-2;-541,2;20,00;3,0;2,9;38,78;0,03;-0,017;1,9;4,32;0,427
507;29.06.2023;18:23:25;00:08:26;250,0;187,3;28,4;24,4;22,8;257,4;20,0;0,1;9,55E-2;-541,2;20,00;3,0;3,0;38,78;0,03;-0,014;1,9;4,34;0,430
508;29.06.2023;18:23:26;00:08:27;250,0;188,5;28,5;24,4;22,8;258,3;20,1;0,1;9,52E-2;-541,2;20,00;3,0;3,0;38,78;0,03;-0,015;1,9;4,31;0,430
509;29.06.2023;18:23:27;00:08:28;250,1;188,5;28,5;24,4;22,9;258,7;20,1;0,1;9,51E-2;-541,2;20,00;3,0;3,0;38,79;0,03;-0,017;1,9;4,36;0,430
510;29.06.2023;18:23:28;00:08:29;250,0;188,5;28,6;24,5;22,9;259,6;20,2;0,1;9,46E-2;-541,2;20,00;3,0;3,1;38,78;0,03;-0,006;1,9;4,37;0,430
511;29.06.2023;18:23:29;00:08:30;250,0;189,8;28,6;24,5;22,9;260,4;20,3;0,1;9,44E-2;-541,2;20,00;3,0;3,0;38,78;0,03;-0,018;1,9;4,35;0,431
512;29.06.2023;18:23:30;00:08:31;250,0;189,8;28,6;24,5;22,9;260,9;20,3;0,1;9,43E-2;-541,2;20,00;3,0;3,0;38,78;0,03;-0,024;1,9;4,35;0,432
513;29.06.2023;18:23:31;00:08:32;250,1;191,2;28,7;24,6;22,9;261,7;20,3;0,1;9,40E-2;-541,2;20,00;3,0;3,0;38,78;0,03;-0,023;1,9;4,35;0,432
514;29.06.2023;18:23:32;00:08:33;250,0;191,2;28,7;24,6;22,9;262,7;20,5;0,1;9,37E-2;-541,2;20,00;3,0;3,0;38,78;0,03;-0,013;1,9;4,39;0,433
515;29.06.2023;18:23:33;00:08:34;250,1;192,5;28,7;24,6;22,9;263,1;20,5;0,1;9,35E-2;-541,2;20,00;3,0;2,9;38,78;0,03;-0,015;1,9;4,33;0,434
516;29.06.2023;18:23:34;00:08:35;250,1;192,5;28,8;24,6;22,9;264,0;20,6;0,1;9,33E-2;-541,2;20,00;3,0;3,0;38,78;0,03;-0,022;1,9;4,36;0,435
517;29.06.2023;18:23:35;00:08:36;250,1;193,8;28,8;24,7;22,9;264,8;20,6;0,1;9,30E-2;-541,2;20,00;3,0;3,0;38,78;0,03;-0,018;1,9;4,35;0,436
518;29.06.2023;18:23:36;00:08:37;250,1;193,8;28,8;24,6;22,9;265,2;20,7;0,1;9,28E-2;-541,2;20,00;3,0;3,0;38,78;0,03;-0,021;1,9;4,39;0,435
519;29.06.2023;18:23:37;00:08:38;250,0;195,2;28,8;24,7;22,9;266,1;20,7;0,1;9,26E-2;-541,2;20,00;3,0;3,0;38,78;0,03;-0,016;1,9;4,39;0,440
520;29.06.2023;18:23:38;00:08:39;250,0;195,2;28,9;24,7;22,9;267,0;20,8;0,1;9,23E-2;-541,2;20,00;3,0;3,1;38,78;0,03;-0,018;1,9;4,36;0,440
521;29.06.2023;18:23:39;00:08:40;250,2;195,2;28,9;24,8;22,9;267,5;20,9;0,1;9,22E-2;-541,2;20,00;3,0;3,0;38,78;0,03;-0,025;1,9;4,36;0,440
522;29.06.2023;18:23:40;00:08:41;250,3;196,6;28,9;24,8;22,9;268,3;20,9;0,1;9,19E-2;-541,2;20,00;3,0;2,9;38,78;0,02;-0,021;1,9;4,40;0,440
523;29.06.2023;18:23:41;00:08:42;250,1;198,0;29,0;24,8;22,9;268,8;20,9;0,1;9,17E-2;-541,2;20,00;3,0;3,0;38,78;0,03;-0,018;1,9;4,39;0,443
524;29.06.2023;18:23:42;00:08:43;250,0;198,0;29,0;24,8;22,9;269,6;21,0;0,1;9,16E-2;-541,2;20,00;3,0;3,0;38,78;0,02;-0,013;1,9;4,42;0,440
525;29.06.2023;18:23:43;00:08:44;250,1;199,4;29,1;24,9;22,9;270,5;21,1;0,1;9,12E-2;-541,2;20,00;3,0;2,9;38,78;0,03;-0,017;1,9;4,40;0,444
526;29.06.2023;18:23:44;00:08:45;250,0;199,4;29,1;24,9;22,9;270,9;21,1;0,1;9,12E-2;-541,2;20,00;3,0;3,0;38,78;0,02;-0,013;2,0;4,37;0,444
527;29.06.2023;18:23:45;00:08:46;250,1;200,7;29,2;24,9;22,8;271,8;21,1;0,1;9,10E-2;-541,2;20,00;3,0;2,9;38,78;0,02;-0,017;2,0;4,41;0,444
528;29.06.2023;18:23:46;00:08:47;250,3;202,0;29,3;25,0;22,8;272,7;21,3;0,1;9,08E-2;-541,2;20,00;3,0;3,0;38,78;0,03;-0,021;2,0;4,42;0,444
529;29.06.2023;18:23:47;00:08:48;250,1;202,0;29,3;25,0;22,8;273,1;21,2;0,1;9,07E-2;-541,2;20,00;3,0;3,0;38,78;0,02;-0,017;1,9;4,42;0,444
530;29.06.2023;18:23:48;00:08:49;250,0;202,0;29,4;25,0;22,9;274,0;21,4;0,1;9,05E-2;-541,2;20,00;3,0;3,0;38,78;0,03;-0,021;2,0;4,43;0,448
531;29.06.2023;18:23:49;00:08:50;250,2;203,3;29,4;25,1;22,9;274,8;21,4;0,1;9,04E-2;-541,2;20,00;3,0;2,9;38,78;0,02;-0,024;2,0;4,43;0,448
532;29.06.2023;18:23:50;00:08:51;250,0;203,3;29,4;25,1;22,9;275,3;21,5;0,1;9,02E-2;-541,2;20,00;3,0;3,0;38,77;0,03;-0,018;2,0;4,41;0,449
533;29.06.2023;18:23:51;00:08:52;250,0;204,7;29,5;25,1;23,0;276,2;21,5;0,1;9,00E-2;-541,2;20,00;3,0;3,0;38,77;0,03;-0,014;2,0;4,45;0,449
534;29.06.2023;18:23:52;00:08:53;250,3;204,7;29,5;25,2;23,0;277,1;21,6;0,1;8,98E-2;-541,2;20,00;3,0;2,9;38,78;0,02;-0,019;2,0;4,43;0,451
535;29.06.2023;18:23:53;00:08:54;250,0;206,0;29,5;25,2;23,0;277,5;21,6;0,1;8,96E-2;-541,2;20,00;3,0;3,0;38,77;0,02;-0,023;2,0;4,44;0,452
536;29.06.2023;18:23:54;00:08:55;250,0;206,0;29,6;25,2;23,0;278,4;21,7;0,1;8,94E-2;-541,2;20,00;3,0;3,1;38,78;0,02;-0,019;2,0;4,45;0,454
537;29.06.2023;18:23:55;00:08:56;250,3;207,3;29,6;25,2;23,0;278,8;21,7;0,1;8,93E-2;-541,2;20,00;3,0;3,0;38,77;0,02;-0,022;2,0;4,41;0,454
538;29.06.2023;18:23:56;00:08:57;250,2;207,3;29,6;25,2;23,0;279,6;21,8;0,1;8,91E-2;-541,2;20,00;3,0;3,0;38,78;0,02;-0,016;2,0;4,42;0,454
539;29.06.2023;18:23:57;00:08:58;250,2;208,7;29,7;25,3;22,9;280,6;21,9;0,1;8,88E-2;-541,2;20,00;3,0;3,0;38,78;0,02;-0,019;2,0;4,45;0,454
540;29.06.2023;18:23:58;00:08:59;250,1;208,7;29,7;25,3;22,9;281,0;21,9;0,1;8,88E-2;-541,2;20,00;3,0;2,9;38,77;0,02;-0,024;2,0;4,44;0,454
541;29.06.2023;18:23:59;00:09:00;250,3;210,1;29,7;25,3;22,9;281,9;22,1;0,1;8,86E-2;-541,2;20,00;3,0;2,9;38,78;0,02;-0,020;2,0;4,47;0,455
542;29.06.2023;18:24:00;00:09:01;250,1;210,1;29,7;25,3;23,0;282,7;22,1;0,1;8,83E-2;-541,2;20,00;3,0;3,0;38,77;0,02;-0,018;2,0;4,44;0,457
543;29.06.2023;18:24:01;00:09:02;250,2;211,5;29,8;25,4;23,0;283,2;22,1;0,1;8,82E-2;-541,2;20,00;3,0;3,0;38,77;0,02;-0,016;2,1;4,46;0,459
544;29.06.2023;18:24:02;00:09:03;250,0;211,5;29,9;25,4;23,0;284,0;22,2;0,1;8,80E-2;-541,2;20,00;3,0;2,9;38,77;0,02;-0,015;2,0;4,46;0,459
545;29.06.2023;18:24:03;00:09:04;250,2;213,0;29,9;25,4;23,0;284,9;22,2;0,1;8,77E-2;-541,2;20,00;3,0;3,0;38,77;0,02;-0,017;2,0;4,46;0,459
546;29.06.2023;18:24:04;00:09:05;250,0;213,0;30,0;25,4;23,0;285,4;22,3;0,1;8,77E-2;-541,2;20,00;3,0;2,9;38,77;0,02;-0,014;2,1;4,47;0,459
547;29.06.2023;18:24:05;00:09:06;250,3;214,3;30,0;25,5;23,1;286,2;22,3;0,1;8,75E-2;-541,2;20,00;3,0;3,0;38,77;0,02;-0,021;2,1;4,48;0,462
548;29.06.2023;18:24:06;00:09:07;250,0;214,3;30,0;25,5;23,1;286,7;22,4;0,1;8,74E-2;-541,2;20,00;3,0;3,0;38,77;0,02;-0,017;2,1;4,47;0,463
549;29.06.2023;18:24:07;00:09:08;250,1;215,7;30,1;25,6;23,1;287,5;22,4;0,1;8,72E-2;-541,2;20,00;3,0;3,0;38,77;0,02;-0,015;2,1;4,51;0,463
550;29.06.2023;18:24:08;00:09:09;250,1;215,7;30,2;25,6;23,1;288,4;22,5;0,1;8,70E-2;-541,2;20,00;3,0;3,0;38,77;0,02;-0,027;2,1;4,49;0,464
551;29.06.2023;18:24:09;00:09:10;250,0;217,0;30,2;25,6;23,1;288,9;22,5;0,1;8,69E-2;-541,2;20,00;3,0;3,1;38,77;0,01;-0,021;2,1;4,48;0,466
552;29.06.2023;18:24:10;00:09:11;250,0;217,0;30,3;25,6;23,1;289,8;22,6;0,1;8,67E-2;-541,2;20,00;3,0;3,0;38,77;0,02;-0,026;2,1;4,49;0,466
553;29.06.2023;18:24:11;00:09:12;250,0;218,3;30,3;25,7;23,1;290,6;22,6;0,1;8,65E-2;-541,2;20,00;3,0;2,9;38,77;0,02;-0,026;2,1;4,51;0,466
554;29.06.2023;18:24:12;00:09:13;250,0;218,3;30,4;25,8;23,1;291,0;22,7;0,1;8,64E-2;-541,2;20,00;3,0;3,0;38,77;0,02;-0,027;2,1;4,49;0,468
555;29.06.2023;18:24:13;00:09:14;250,0;219,7;30,4;25,8;23,1;291,9;22,7;0,1;8,63E-2;-541,2;20,00;3,0;3,0;38,77;0,02;-0,023;2,1;4,48;0,469
556;29.06.2023;18:24:14;00:09:15;250,0;221,0;30,5;25,8;23,1;292,8;22,9;0,1;8,61E-2;-541,2;20,00;3,0;3,0;38,77;0,02;-0,024;2,1;4,48;0,469
557;29.06.2023;18:24:15;00:09:16;250,1;221,0;30,5;25,8;23,1;293,3;22,8;0,1;8,59E-2;-541,2;20,00;3,0;3,0;38,77;0,02;-0,020;2,1;4,49;0,469
558;29.06.2023;18:24:16;00:09:17;250,1;221,0;30,4;25,8;23,1;294,1;23,0;0,1;8,58E-2;-541,2;20,00;3,0;3,0;38,77;0,01;-0,027;2,1;4,54;0,469
559;29.06.2023;18:24:17;00:09:18;250,3;222,5;30,5;25,9;23,1;295,0;23,0;0,1;8,57E-2;-541,2;20,00;3,0;3,0;38,77;0,01;-0,020;2,1;4,52;0,473
560;29.06.2023;18:24:18;00:09:19;250,0;222,5;30,5;25,9;23,1;295,4;23,1;0,1;8,55E-2;-541,2;20,00;3,0;3,0;38,77;0,01;-0,016;2,1;4,49;0,473
561;29.06.2023;18:24:19;00:09:20;250,1;224,0;30,6;25,9;23,1;296,3;23,1;0,1;8,54E-2;-541,2;20,00;3,0;3,0;38,77;0,01;-0,020;2,1;4,56;0,474
562;29.06.2023;18:24:20;00:09:21;250,0;224,0;30,6;25,9;23,1;296,7;23,1;0,1;8,53E-2;-541,2;20,00;3,0;3,0;38,77;0,01;-0,019;2,2;4,54;0,474
563;29.06.2023;18:24:21;00:09:22;250,0;225,5;30,7;26,0;23,2;297,6;23,2;0,1;8,52E-2;-541,2;20,00;3,0;3,0;38,77;0,01;-0,021;2,2;4,51;0,479
564;29.06.2023;18:24:22;00:09:23;250,0;225,5;30,8;26,1;23,2;298,5;23,3;0,1;8,50E-2;-541,2;20,00;3,0;3,0;38,76;0,01;-0,022;2,2;4,56;0,477
565;29.06.2023;18:24:23;00:09:24;250,1;225,5;30,8;26,1;23,2;298,9;23,4;0,1;8,49E-2;-541,2;20,00;3,0;2,9;38,77;0,01;-0,018;2,2;4,55;0,479
566;29.06.2023;18:24:24;00:09:25;250,0;227,0;30,8;26,1;23,2;299,8;23,4;0,1;8,47E-2;-541,2;20,00;3,0;3,0;38,76;0,01;-0,018;2,2;4,55;0,479
567;29.06.2023;18:24:25;00:09:26;250,2;228,4;30,9;26,1;23,2;300,6;23,4;0,1;8,46E-2;-541,2;20,00;3,0;3,0;38,77;0,01;-0,025;2,2;4,55;0,479
568;29.06.2023;18:24:26;00:09:27;250,1;228,4;30,9;26,1;23,2;301,1;23,5;0,1;8,45E-2;-541,2;20,00;3,0;3,0;38,76;0,01;-0,027;2,2;4,55;0,479
569;29.06.2023;18:24:27;00:09:28;250,1;229,7;31,0;26,2;23,2;302,0;23,5;0,1;8,43E-2;-541,2;20,00;3,0;2,9;38,76;0,01;-0,026;2,2;4,55;0,480
570;29.06.2023;18:24:28;00:09:29;250,2;229,7;31,1;26,2;23,2;302,9;23,6;0,1;8,42E-2;-541,2;20,00;3,0;3,0;38,77;0,01;-0,024;2,2;4,57;0,484
571;29.06.2023;18:24:29;00:09:30;250,3;231,1;31,1;26,3;23,2;303,3;23,6;0,1;8,41E-2;-541,2;20,00;3,0;2,9;38,76;0,01;-0,020;2,2;4,58;0,484
572;29.06.2023;18:24:30;00:09:31;250,1;231,1;31,1;26,3;23,2;304,2;23,7;0,1;8,40E-2;-541,2;20,00;3,0;2,9;38,76;0,01;-0,022;2,2;4,57;0,484
573;29.06.2023;18:24:31;00:09:32;250,1;232,4;31,1;26,3;23,2;305,0;23,7;0,1;8,38E-2;-541,2;20,00;3,0;2,9;38,76;0,01;-0,018;2,2;4,58;0,484
574;29.06.2023;18:24:32;00:09:33;250,0;232,4;31,2;26,3;23,2;305,4;23,8;0,1;8,38E-2;-541,2;20,00;3,0;3,0;38,76;0,01;-0,020;2,2;4,60;0,485
575;29.06.2023;18:24:33;00:09:34;250,2;233,8;31,2;26,4;23,4;306,4;23,9;0,1;8,36E-2;-541,2;20,00;3,0;2,9;38,76;0,01;-0,026;2,2;4,55;0,488
576;29.06.2023;18:24:34;00:09:35;250,1;233,8;31,2;26,4;23,4;306,8;23,9;0,1;8,36E-2;-541,2;20,00;3,0;3,0;38,76;0,01;-0,023;2,2;4,58;0,488
577;29.06.2023;18:24:35;00:09:36;250,7;235,2;31,3;26,5;23,4;307,7;23,9;0,1;8,34E-2;-541,2;20,00;3,0;3,0;38,76;0,01;-0,018;2,2;4,60;0,488
578;29.06.2023;18:24:36;00:09:37;250,9;235,2;31,3;26,5;23,4;308,5;24,1;0,1;8,33E-2;-541,2;20,00;3,0;3,0;38,76;0,01;-0,018;2,2;4,62;0,488
579;29.06.2023;18:24:37;00:09:38;251,5;236,6;31,4;26,5;23,4;309,0;24,1;0,1;8,32E-2;-541,2;20,00;3,0;3,0;38,76;0,01;-0,015;2,3;4,62;0,490
580;29.06.2023;18:24:38;00:09:39;252,7;236,6;31,4;26,5;23,4;309,8;24,2;0,1;8,30E-2;-541,2;20,00;3,0;3,0;38,76;0,01;-0,017;2,3;4,61;0,490
581;29.06.2023;18:24:39;00:09:40;252,7;238,1;31,5;26,6;23,4;310,7;24,2;0,1;8,30E-2;-541,2;20,00;3,0;3,0;38,76;0,01;-0,022;2,3;4,60;0,493
582;29.06.2023;18:24:40;00:09:41;253,3;238,1;31,5;26,6;23,4;311,2;24,3;0,1;8,29E-2;-541,2;20,00;3,0;3,0;38,76;0,01;-0,023;2,3;4,59;0,493
583;29.06.2023;18:24:41;00:09:42;253,9;239,6;31,6;26,7;23,3;312,0;24,3;0,1;8,27E-2;-541,2;20,00;3,0;3,0;38,76;0,01;-0,025;2,3;4,60;0,494
584;29.06.2023;18:24:42;00:09:43;255,5;239,6;31,7;26,7;23,3;312,9;24,4;0,1;8,25E-2;-541,2;20,00;3,0;3,0;38,76;0,01;-0,027;2,3;4,62;0,496
585;29.06.2023;18:24:43;00:09:44;255,8;239,6;31,7;26,7;23,3;313,3;24,5;0,1;8,25E-2;-541,2;20,00;3,0;3,1;38,76;0,01;-0,028;2,3;4,62;0,496
586;29.06.2023;18:24:44;00:09:45;256,4;241,1;31,7;26,7;23,3;314,2;24,5;0,1;8,24E-2;-541,2;20,00;3,0;3,1;38,76;0,01;-0,019;2,3;4,64;0,497
587;29.06.2023;18:24:45;00:09:46;257,0;242,5;31,8;26,8;23,3;314,6;24,6;0,1;8,24E-2;-541,2;20,00;3,0;3,0;38,76;0,01;-0,020;2,3;4,61;0,498
588;29.06.2023;18:24:46;00:09:47;258,4;242,5;31,8;26,8;23,4;315,5;24,6;0,1;8,22E-2;-541,2;20,00;3,0;3,0;38,76;0,00;-0,019;2,3;4,65;0,498
589;29.06.2023;18:24:47;00:09:48;259,2;243,9;31,9;26,9;23,4;316,4;24,6;0,1;8,21E-2;-541,2;20,00;3,0;3,1;38,76;0,00;-0,016;2,3;4,60;0,499
590;29.06.2023;18:24:48;00:09:49;259,7;243,9;32,0;26,9;23,4;316,8;24,7;0,1;8,20E-2;-541,2;20,00;3,0;3,0;38,76;0,00;-0,022;2,3;4,63;0,499
591;29.06.2023;18:24:49;00:09:50;260,0;245,3;32,0;26,9;23,4;317,7;24,7;0,1;8,19E-2;-541,2;20,00;3,0;3,0;38,76;0,00;-0,013;2,3;4,61;0,501
592;29.06.2023;18:24:50;00:09:51;261,1;245,3;32,1;27,0;23,4;318,6;24,8;0,1;8,18E-2;-541,2;20,00;3,0;3,0;38,75;0,00;-0,020;2,3;4,62;0,500
593;29.06.2023;18:24:51;00:09:52;261,4;246,7;32,1;27,0;23,3;319,0;24,8;0,1;8,17E-2;-541,2;20,00;3,0;2,9;38,76;0,00;-0,021;2,3;4,62;0,502
594;29.06.2023;18:24:52;00:09:53;262,3;246,7;32,2;27,1;23,3;319,9;24,9;0,1;8,17E-2;-541,2;20,00;3,0;3,0;38,76;0,00;-0,021;2,3;4,61;0,503
595;29.06.2023;18:24:53;00:09:54;263,0;248,1;32,2;27,1;23,4;320,8;24,9;0,1;8,15E-2;-541,2;20,00;3,0;3,0;38,75;0,00;-0,025;2,4;4,63;0,503
596;29.06.2023;18:24:54;00:09:55;263,6;248,1;32,2;27,1;23,4;321,2;25,0;0,1;8,15E-2;-541,2;20,00;3,0;3,0;38,75;0,00;-0,025;2,3;4,64;0,504
597;29.06.2023;18:24:55;00:09:56;264,4;249,5;32,2;27,1;23,4;322,1;25,0;0,1;8,13E-2;-541,2;20,00;3,0;3,0;38,75;0,00;-0,026;2,3;4,67;0,507
598;29.06.2023;18:24:56;00:09:57;265,8;249,5;32,3;27,2;23,4;322,9;25,2;0,1;8,13E-2;-541,2;20,00;3,0;3,0;38,75;0,00;-0,020;2,4;4,65;0,508
599;29.06.2023;18:24:57;00:09:58;266,2;251,0;32,3;27,2;23,5;323,4;25,1;0,1;8,12E-2;-541,2;20,00;3,0;2,9;38,75;0,00;-0,023;2,4;4,66;0,509
600;29.06.2023;18:24:58;00:09:59;267,2;251,0;32,4;27,3;23,5;324,3;25,3;0,1;8,11E-2;-541,2;20,00;3,0;2,9;38,75;0,00;-0,022;2,4;4,67;0,510
601;29.06.2023;18:24:59;00:10:00;267,1;252,5;32,4;27,3;23,5;324,7;25,2;0,1;8,11E-2;-541,2;20,00;3,0;3,0;38,75;0,00;-0,021;2,4;4,67;0,509
602;29.06.2023;18:25:00;00:10:01;269,1;252,5;32,4;27,3;23,5;325,6;25,3;0,1;8,09E-2;-541,2;20,00;3,0;3,0;38,75;0,00;-0,030;2,4;4,68;0,509
603;29.06.2023;18:25:01;00:10:02;269,9;254,0;32,5;27,4;23,6;326,4;25,3;0,1;8,08E-2;-541,2;20,00;3,0;2,9;38,75;0,00;-0,024;2,4;4,67;0,513
604;29.06.2023;18:25:02;00:10:03;269,8;254,0;32,5;27,4;23,6;326,9;25,4;0,1;8,07E-2;-541,2;20,00;3,0;3,0;38,75;0,00;-0,025;2,4;4,70;0,513
605;29.06.2023;18:25:03;00:10:04;270,6;254,0;32,6;27,4;23,6;327,7;25,6;0,1;8,06E-2;-541,2;20,00;3,0;3,0;38,75;0,00;-0,025;2,4;4,66;0,513
606;29.06.2023;18:25:04;00:10:05;271,6;255,6;32,6;27,4;23,6;328,7;25,6;0,1;8,06E-2;-541,2;20,00;3,0;2,9;38,75;-0,01;-0,029;2,4;4,67;0,513
607;29.06.2023;18:25:05;00:10:06;272,1;257,0;32,7;27,5;23,6;329,1;25,5;0,1;8,06E-2;-541,2;20,00;3,0;3,0;38,75;0,00;-0,028;2,4;4,67;0,516
608;29.06.2023;18:25:06;00:10:07;273,2;257,0;32,8;27,5;23,6;330,0;25,7;0,1;8,05E-2;-541,2;20,00;3,0;3,0;38,75;-0,01;-0,024;2,4;4,68;0,517
609;29.06.2023;18:25:07;00:10:08;273,4;258,5;32,8;27,6;23,6;330,8;25,7;0,1;8,03E-2;-541,2;20,00;3,0;2,9;38,75;0,00;-0,022;2,4;4,69;0,518
610;29.06.2023;18:25:08;00:10:09;274,1;258,5;32,9;27,6;23,6;331,2;25,7;0,1;8,03E-2;-541,2;20,00;3,0;3,0;38,75;-0,01;-0,017;2,4;4,74;0,518
611;29.06.2023;18:25:09;00:10:10;274,7;259,9;32,9;27,6;23,6;332,2;25,8;0,1;8,02E-2;-541,2;20,00;3,0;3,0;38,75;-0,01;-0,019;2,4;4,71;0,518
612;29.06.2023;18:25:10;00:10:11;276,4;261,4;33,0;27,7;23,6;333,0;25,8;0,1;8,01E-2;-541,2;20,00;3,0;3,0;38,74;0,00;-0,024;2,4;4,70;0,519
613;29.06.2023;18:25:11;00:10:12;276,9;261,4;33,0;27,7;23,6;333,5;25,8;0,1;8,01E-2;-541,2;20,00;3,0;3,0;38,75;-0,01;-0,023;2,4;4,68;0,520
614;29.06.2023;18:25:12;00:10:13;278,2;261,4;33,1;27,7;23,6;334,3;26,0;0,1;8,00E-2;-541,2;20,00;3,0;3,0;38,75;0,00;-0,024;2,5;4,71;0,522
615;29.06.2023;18:25:13;00:10:14;278,2;262,8;33,1;27,8;23,6;334,8;26,0;0,1;8,00E-2;-541,2;20,00;3,0;2,9;38,75;-0,01;-0,025;2,5;4,72;0,522
616;29.06.2023;18:25:14;00:10:15;278,9;262,8;33,1;27,8;23,6;335,6;26,1;0,1;7,99E-2;-541,2;20,00;3,0;3,0;38,74;-0,01;-0,024;2,5;4,69;0,523
617;29.06.2023;18:25:15;00:10:16;280,1;264,2;33,2;27,9;23,6;336,5;26,1;0,1;7,97E-2;-541,2;20,00;3,0;3,0;38,74;-0,01;-0,023;2,5;4,71;0,525
618;29.06.2023;18:25:16;00:10:17;280,3;264,1;33,1;27,8;23,6;337,0;26,2;0,1;7,97E-2;-541,2;20,00;3,0;3,0;38,75;-0,01;-0,019;2,5;4,71;0,524
619;29.06.2023;18:25:17;00:10:18;281,1;265,6;33,2;27,9;23,5;337,8;26,2;0,1;7,96E-2;-541,2;20,00;3,0;2,9;38,74;-0,01;-0,019;2,5;4,72;0,527
620;29.06.2023;18:25:18;00:10:19;282,0;265,6;33,3;28,0;23,5;338,7;26,3;0,1;7,96E-2;-541,2;20,00;3,0;3,0;38,75;-0,01;-0,020;2,5;4,75;0,527
621;29.06.2023;18:25:19;00:10:20;282,8;265,6;33,3;28,0;23,5;339,1;26,4;0,1;7,95E-2;-541,2;20,00;3,0;3,0;38,74;-0,01;-0,026;2,5;4,75;0,527
622;29.06.2023;18:25:20;00:10:21;283,7;267,1;33,3;28,0;23,5;340,0;26,4;0,1;7,94E-2;-541,2;20,00;3,0;3,0;38,74;-0,01;-0,026;2,5;4,75;0,527
623;29.06.2023;18:25:21;00:10:22;284,4;268,7;33,4;28,0;23,5;340,9;26,4;0,1;7,94E-2;-541,2;20,00;3,0;3,0;38,74;-0,01;-0,026;2,5;4,75;0,527
624;29.06.2023;18:25:22;00:10:23;285,0;268,7;33,4;28,0;23,5;341,3;26,5;0,1;7,93E-2;-541,2;20,00;3,0;3,0;38,74;-0,01;-0,031;2,5;4,74;0,527
625;29.06.2023;18:25:23;00:10:24;286,1;270,2;33,5;28,1;23,6;342,2;26,5;0,1;7,92E-2;-541,2;20,00;3,0;2,9;38,74;-0,01;-0,025;2,5;4,72;0,531
626;29.06.2023;18:25:24;00:10:25;286,5;270,2;33,6;28,1;23,6;342,6;26,6;0,1;7,92E-2;-541,2;20,00;3,0;3,0;38,74;-0,01;-0,026;2,5;4,74;0,529
627;29.06.2023;18:25:25;00:10:26;287,2;271,6;33,6;28,2;23,6;343,5;26,6;0,1;7,91E-2;-541,2;20,00;3,0;3,0;38,74;-0,01;-0,023;2,5;4,79;0,534
628;29.06.2023;18:25:26;00:10:27;288,1;271,6;33,7;28,2;23,6;344,4;26,7;0,1;7,90E-2;-541,2;20,00;3,0;2,9;38,74;-0,01;-0,024;2,5;4,73;0,532
629;29.06.2023;18:25:27;00:10:28;288,5;273,0;33,7;28,2;23,7;344,8;26,7;0,1;7,90E-2;-541,2;20,00;3,0;3,0;38,74;-0,01;-0,021;2,5;4,73;0,532
630;29.06.2023;18:25:28;00:10:29;289,0;273,0;33,8;28,3;23,7;345,7;26,8;0,1;7,89E-2;-541,2;20,00;3,0;3,0;38,74;-0,01;-0,020;2,5;4,77;0,537
