Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
136;18.07.2023;16:14:36;00:02:15;250,0;17,2;18,9;16,9;19,0;20,0;0,0;1,6;1,59E0;-541,2;20,00;3,0;3,0;38,13;0,06;0,005;0,0;0,00;0,049
137;18.07.2023;16:14:37;00:02:16;250,0;17,2;18,9;16,9;19,0;20,0;0,0;1,6;1,56E0;-541,2;20,00;3,0;3,1;38,13;0,06;0,006;0,0;0,00;0,049
138;18.07.2023;16:14:38;00:02:17;250,0;17,2;18,9;17,0;19,1;20,0;0,0;1,5;1,49E0;-541,2;20,00;3,0;3,0;38,13;0,06;0,002;0,0;0,00;0,049
139;18.07.2023;16:14:39;00:02:18;250,0;17,2;18,9;17,0;19,1;20,0;0,0;1,4;1,40E0;-541,2;20,00;3,0;3,0;38,13;0,06;0,000;0,0;0,00;0,049
140;18.07.2023;16:14:40;00:02:19;250,0;17,2;18,9;17,0;19,1;20,0;0,0;1,3;1,31E0;-541,2;20,00;3,0;3,0;38,13;0,06;0,000;0,0;0,00;0,049
141;18.07.2023;16:14:41;00:02:20;250,0;17,2;18,9;17,0;19,1;20,0;0,0;1,3;1,30E0;-541,2;20,00;3,0;3,0;38,13;0,06;0,000;0,0;0,00;0,049
142;18.07.2023;16:14:42;00:02:21;250,0;17,2;18,9;17,0;19,1;20,0;0,0;1,2;1,23E0;-541,2;20,00;3,0;3,0;38,13;0,06;0,004;0,0;0,00;0,049
143;18.07.2023;16:14:43;00:02:22;250,0;17,2;18,9;17,0;19,1;20,0;0,0;1,2;1,23E0;-541,2;20,00;3,0;3,0;38,13;0,06;0,005;0,0;0,00;0,049
144;18.07.2023;16:14:44;00:02:23;250,0;17,2;18,9;17,0;19,1;20,0;0,0;1,2;1,15E0;-541,2;20,00;3,0;3,1;38,13;0,06;0,002;0,0;0,01;0,049
145;18.07.2023;16:14:45;00:02:24;250,0;17,3;18,9;17,1;19,1;20,0;0,0;1,1;1,11E0;-541,2;20,00;3,0;3,0;38,13;0,06;0,000;0,0;0,00;0,049
146;18.07.2023;16:14:46;00:02:25;250,0;17,3;18,9;17,1;19,1;20,0;0,0;1,0;9,93E-1;-541,2;20,00;3,0;2,9;38,13;0,06;0,000;0,0;0,00;0,049
147;18.07.2023;16:14:47;00:02:26;250,0;17,3;18,9;17,1;19,1;20,0;0,0;1,0;9,57E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,001;0,0;0,00;0,049
148;18.07.2023;16:14:48;00:02:27;250,0;17,3;18,9;17,1;19,1;20,0;0,0;0,9;9,19E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,002;0,0;0,00;0,054
149;18.07.2023;16:14:49;00:02:28;250,0;17,3;18,9;17,1;19,1;20,0;0,0;0,9;9,02E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,003;0,0;0,01;0,054
150;18.07.2023;16:14:50;00:02:29;250,0;17,3;18,9;17,1;19,1;20,0;0,0;0,9;8,84E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,004;0,0;0,01;0,050
151;18.07.2023;16:14:51;00:02:30;250,0;17,3;18,9;17,1;19,1;20,0;0,0;0,8;8,44E-1;-541,2;20,00;3,0;2,9;38,13;0,06;0,002;0,0;0,01;0,049
152;18.07.2023;16:14:52;00:02:31;250,0;17,3;18,9;17,1;19,1;20,0;0,0;0,8;8,26E-1;-541,2;20,00;3,0;2,9;38,13;0,06;0,000;0,0;0,01;0,049
153;18.07.2023;16:14:53;00:02:32;250,0;17,3;18,9;17,2;19,1;20,0;0,0;0,8;7,90E-1;-541,2;20,00;3,0;2,9;38,13;0,06;-0,001;0,0;0,00;0,049
154;18.07.2023;16:14:54;00:02:33;250,0;17,3;18,9;17,2;19,1;20,0;0,0;0,8;7,60E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,001;0,0;0,01;0,051
155;18.07.2023;16:14:55;00:02:34;250,0;17,3;18,9;17,2;19,1;20,0;0,0;0,7;7,47E-1;-541,2;20,00;3,0;3,0;38,13;0,06;-0,001;0,0;0,01;0,049
156;18.07.2023;16:14:56;00:02:35;250,0;17,3;19,0;17,2;19,1;20,0;0,0;0,7;7,20E-1;-541,2;20,00;3,0;3,0;38,13;0,06;-0,001;0,0;0,01;0,051
157;18.07.2023;16:14:57;00:02:36;250,0;17,3;19,0;17,2;19,1;20,0;0,0;0,7;6,91E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,002;0,0;0,01;0,049
158;18.07.2023;16:14:58;00:02:37;250,0;17,3;19,0;17,2;19,1;20,0;0,0;0,7;6,77E-1;-541,2;20,00;3,0;2,9;38,13;0,06;0,000;0,0;0,01;0,049
159;18.07.2023;16:14:59;00:02:38;250,0;17,2;18,9;17,1;19,1;20,0;0,0;0,7;6,52E-1;-541,2;20,00;3,0;2,9;38,13;0,06;0,000;0,0;0,00;0,049
160;18.07.2023;16:15:00;00:02:39;250,0;17,2;18,9;17,2;19,1;20,0;0,0;0,6;6,27E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,001;0,0;0,00;0,049
161;18.07.2023;16:15:01;00:02:40;250,0;17,2;18,9;17,2;19,1;20,0;0,0;0,6;6,15E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,002;0,0;0,00;0,049
162;18.07.2023;16:15:02;00:02:41;250,0;17,2;18,9;17,2;19,1;20,0;0,0;0,6;5,90E-1;-541,2;20,00;3,0;3,0;38,13;0,06;-0,001;0,0;0,01;0,049
163;18.07.2023;16:15:03;00:02:42;250,0;17,2;18,9;17,2;19,1;20,0;0,0;0,6;5,75E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,001;0,0;0,00;0,049
164;18.07.2023;16:15:04;00:02:43;250,0;17,3;18,9;17,2;19,1;20,0;0,0;0,6;5,53E-1;-541,2;20,00;3,0;3,1;38,13;0,06;0,005;0,0;0,00;0,049
165;18.07.2023;16:15:05;00:02:44;250,0;17,3;18,9;17,2;19,1;20,0;0,0;0,5;5,30E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,000;0,0;0,01;0,049
166;18.07.2023;16:15:06;00:02:45;250,0;17,3;18,9;17,2;19,1;20,0;0,0;0,5;5,21E-1;-541,2;20,00;3,0;2,9;38,13;0,06;-0,002;0,0;0,00;0,049
167;18.07.2023;16:15:07;00:02:46;250,0;17,3;18,9;17,2;19,1;20,0;0,0;0,5;5,04E-1;-541,2;20,00;3,0;3,0;38,13;0,06;-0,002;0,0;0,00;0,049
168;18.07.2023;16:15:08;00:02:47;250,0;17,3;18,9;17,2;19,1;20,0;0,0;0,5;4,88E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,000;0,0;0,01;0,049
169;18.07.2023;16:15:09;00:02:48;250,0;17,3;18,9;17,2;19,1;20,0;0,0;0,5;4,79E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,000;0,0;0,00;0,049
170;18.07.2023;16:15:10;00:02:49;250,0;17,3;18,9;17,2;19,1;20,0;0,0;0,5;4,63E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,001;0,0;0,00;0,049
171;18.07.2023;16:15:11;00:02:50;250,0;17,3;18,9;17,3;19,1;20,0;0,0;0,4;4,48E-1;-541,2;20,00;3,0;3,0;38,13;0,06;-0,002;0,0;0,00;0,049
172;18.07.2023;16:15:12;00:02:51;250,0;17,3;18,9;17,3;19,1;20,0;0,0;0,4;4,41E-1;-541,2;20,00;3,0;3,0;38,13;0,06;-0,001;0,0;0,00;0,049
173;18.07.2023;16:15:13;00:02:52;250,0;17,3;18,9;17,3;19,1;20,0;0,0;0,4;4,27E-1;-541,2;20,00;3,0;2,9;38,13;0,06;-0,001;0,0;0,00;0,049
174;18.07.2023;16:15:14;00:02:53;250,0;17,3;18,9;17,3;19,1;20,0;0,0;0,4;4,21E-1;-541,2;20,00;3,0;2,9;38,13;0,06;-0,002;0,0;0,01;0,049
175;18.07.2023;16:15:15;00:02:54;250,0;17,3;18,9;17,3;19,1;20,0;0,0;0,4;4,06E-1;-541,2;20,00;3,0;2,9;38,13;0,06;-0,003;0,0;0,01;0,049
176;18.07.2023;16:15:16;00:02:55;250,0;17,3;18,9;17,3;19,1;20,0;0,0;0,4;3,93E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,001;0,0;0,00;0,049
177;18.07.2023;16:15:17;00:02:56;250,0;17,3;18,9;17,3;19,1;20,0;0,0;0,4;3,87E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,001;0,0;0,00;0,049
178;18.07.2023;16:15:18;00:02:57;250,0;17,3;18,9;17,3;19,1;20,8;0,3;0,4;3,74E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,002;0,0;0,01;0,049
179;18.07.2023;16:15:19;00:02:58;250,0;17,2;18,8;17,2;19,1;22,2;0,4;0,4;3,63E-1;-541,2;20,00;3,0;3,0;38,13;0,06;-0,001;0,0;0,00;0,049
180;18.07.2023;16:15:20;00:02:59;250,0;17,3;18,8;17,3;19,1;22,9;0,5;0,4;3,58E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,001;0,0;0,01;0,049
181;18.07.2023;16:15:21;00:03:00;250,0;17,3;18,8;17,3;19,1;24,4;0,6;0,3;3,49E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,000;0,0;0,00;0,049
182;18.07.2023;16:15:22;00:03:01;250,0;17,3;18,8;17,3;19,1;25,8;0,8;0,3;3,40E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,001;0,0;0,00;0,049
183;18.07.2023;16:15:23;00:03:02;250,0;17,3;18,8;17,3;19,1;26,5;0,8;0,3;3,36E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,000;0,0;0,00;0,049
184;18.07.2023;16:15:24;00:03:03;250,0;17,3;18,8;17,3;19,1;27,9;1,0;0,3;3,27E-1;-541,2;20,00;3,0;3,0;38,13;0,06;-0,003;0,0;0,01;0,049
185;18.07.2023;16:15:25;00:03:04;250,0;17,3;18,8;17,3;19,1;29,3;1,1;0,3;3,20E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,001;0,0;0,01;0,049
186;18.07.2023;16:15:26;00:03:05;250,0;17,3;18,8;17,3;19,1;30,0;1,2;0,3;3,16E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,000;0,0;0,00;0,049
187;18.07.2023;16:15:27;00:03:06;250,0;17,3;18,8;17,3;19,1;31,5;1,3;0,3;3,08E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,001;0,0;0,00;0,049
188;18.07.2023;16:15:28;00:03:07;250,0;17,3;18,8;17,3;19,1;32,2;1,4;0,3;3,04E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,000;0,0;0,00;0,049
189;18.07.2023;16:15:29;00:03:08;250,0;17,3;18,8;17,3;19,1;33,6;1,5;0,3;2,97E-1;-541,2;20,00;3,0;3,1;38,13;0,06;0,000;0,0;0,00;0,049
190;18.07.2023;16:15:30;00:03:09;250,0;17,3;18,8;17,3;19,1;35,0;1,7;0,3;2,91E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,000;0,0;0,00;0,049
191;18.07.2023;16:15:31;00:03:10;250,0;17,3;18,8;17,4;19,1;35,7;1,7;0,3;2,88E-1;-541,2;20,00;3,0;3,0;38,13;0,06;-0,001;0,0;0,00;0,049
192;18.07.2023;16:15:32;00:03:11;250,0;17,3;18,8;17,4;19,1;37,1;1,9;0,3;2,81E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,000;0,0;0,01;0,049
193;18.07.2023;16:15:33;00:03:12;250,0;17,3;18,8;17,4;19,2;38,7;2,0;0,3;2,75E-1;-541,2;20,00;3,0;3,1;38,13;0,06;0,005;0,0;0,00;0,049
194;18.07.2023;16:15:34;00:03:13;250,0;17,3;18,8;17,4;19,2;39,4;2,1;0,3;2,72E-1;-541,2;20,00;3,0;3,1;38,13;0,06;0,002;0,0;0,01;0,049
195;18.07.2023;16:15:35;00:03:14;250,0;17,3;18,8;17,4;19,2;40,8;2,2;0,3;2,66E-1;-541,2;20,00;3,0;2,9;38,13;0,06;0,000;0,0;0,01;0,049
196;18.07.2023;16:15:36;00:03:15;250,0;17,3;18,8;17,4;19,2;42,2;2,4;0,3;2,60E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,001;0,0;0,01;0,049
197;18.07.2023;16:15:37;00:03:16;250,0;17,3;18,8;17,4;19,2;42,9;2,5;0,3;2,58E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,000;0,0;0,01;0,049
198;18.07.2023;16:15:38;00:03:17;250,0;17,3;18,8;17,4;19,1;44,3;2,6;0,3;2,52E-1;-541,2;20,00;3,0;3,1;38,13;0,06;0,003;0,0;0,00;0,049
199;18.07.2023;16:15:39;00:03:18;250,0;17,3;18,8;17,4;19,1;45,8;2,8;0,2;2,47E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,002;0,0;0,00;0,049
200;18.07.2023;16:15:40;00:03:19;250,0;17,3;18,8;17,4;19,1;46,5;2,8;0,2;2,45E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,001;0,0;0,01;0,049
201;18.07.2023;16:15:41;00:03:20;250,0;17,3;18,8;17,4;19,1;47,9;3,0;0,2;2,41E-1;-541,2;20,00;3,0;2,9;38,13;0,06;0,002;0,0;0,01;0,049
202;18.07.2023;16:15:42;00:03:21;250,0;17,3;18,8;17,4;19,1;48,6;3,1;0,2;2,39E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,000;0,0;0,00;0,049
203;18.07.2023;16:15:43;00:03:22;250,0;17,3;18,8;17,4;19,1;50,0;3,2;0,2;2,35E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,000;0,0;0,00;0,049
204;18.07.2023;16:15:44;00:03:23;250,0;17,3;18,8;17,4;19,1;51,4;3,4;0,2;2,31E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,001;0,0;0,01;0,049
205;18.07.2023;16:15:45;00:03:24;250,0;17,3;18,8;17,4;19,1;52,2;3,5;0,2;2,29E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,004;0,0;0,00;0,049
206;18.07.2023;16:15:46;00:03:25;250,0;17,3;18,8;17,4;19,1;53,6;3,6;0,2;2,26E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,003;0,0;0,01;0,049
207;18.07.2023;16:15:47;00:03:26;250,0;17,3;18,8;17,4;19,1;55,0;3,8;0,2;2,23E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,002;0,0;0,00;0,049
208;18.07.2023;16:15:48;00:03:27;250,0;17,3;18,8;17,4;19,1;55,7;3,9;0,2;2,21E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,001;0,0;0,00;0,049
209;18.07.2023;16:15:49;00:03:28;250,0;17,3;18,8;17,4;19,1;57,1;4,0;0,2;2,18E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,002;0,0;0,00;0,049
210;18.07.2023;16:15:50;00:03:29;250,0;17,3;18,8;17,4;19,1;58,5;4,2;0,2;2,15E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,002;0,0;0,00;0,049
211;18.07.2023;16:15:51;00:03:30;250,0;17,3;18,8;17,4;19,1;59,3;4,3;0,2;2,13E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,001;0,0;0,01;0,049
212;18.07.2023;16:15:52;00:03:31;250,0;17,3;18,8;17,4;19,1;60,7;4,4;0,2;2,10E-1;-541,2;20,00;3,0;3,1;38,13;0,06;0,004;0,0;0,01;0,049
213;18.07.2023;16:15:53;00:03:32;250,0;17,3;18,8;17,4;19,1;61,4;4,5;0,2;2,08E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,001;0,0;0,01;0,049
214;18.07.2023;16:15:54;00:03:33;250,0;17,3;18,8;17,4;19,2;62,8;4,7;0,2;2,05E-1;-541,2;20,00;3,0;3,1;38,13;0,06;0,002;0,0;0,00;0,049
215;18.07.2023;16:15:55;00:03:34;250,0;17,3;18,8;17,5;19,2;64,2;4,8;0,2;2,03E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,002;0,0;0,00;0,049
216;18.07.2023;16:15:56;00:03:35;250,0;17,3;18,8;17,5;19,2;64,9;4,9;0,2;2,02E-1;-541,2;20,00;3,0;2,9;38,13;0,06;0,000;0,0;0,00;0,049
217;18.07.2023;16:15:57;00:03:36;250,0;17,3;18,8;17,5;19,2;66,4;5,1;0,2;1,99E-1;-541,2;20,00;3,0;3,1;38,13;0,06;0,004;0,0;0,00;0,049
218;18.07.2023;16:15:58;00:03:37;250,0;17,3;18,8;17,5;19,1;67,8;5,3;0,2;1,96E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,004;0,0;0,00;0,049
219;18.07.2023;16:15:59;00:03:38;250,0;17,3;18,8;17,4;19,1;68,5;5,4;0,2;1,95E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,000;0,0;0,00;0,049
220;18.07.2023;16:16:00;00:03:39;250,0;17,3;18,8;17,4;19,1;69,9;5,5;0,2;1,92E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,003;0,0;0,00;0,049
221;18.07.2023;16:16:01;00:03:40;250,0;17,3;18,8;17,5;19,1;71,3;5,7;0,2;1,90E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,000;0,0;0,01;0,049
222;18.07.2023;16:16:02;00:03:41;250,0;17,3;18,8;17,5;19,2;72,0;5,8;0,2;1,89E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,002;0,0;0,00;0,049
223;18.07.2023;16:16:03;00:03:42;250,0;17,3;18,8;17,5;19,1;73,5;6,0;0,2;1,86E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,001;0,0;0,00;0,049
224;18.07.2023;16:16:04;00:03:43;250,0;17,3;18,8;17,5;19,1;74,9;6,2;0,2;1,84E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,002;0,0;0,01;0,049
225;18.07.2023;16:16:05;00:03:44;250,0;17,3;18,8;17,5;19,1;75,6;6,2;0,2;1,83E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,002;0,0;0,00;0,049
226;18.07.2023;16:16:06;00:03:45;250,0;17,3;18,8;17,5;19,1;77,0;6,4;0,2;1,80E-1;-541,2;20,00;3,0;3,1;38,13;0,06;0,001;0,0;0,01;0,049
227;18.07.2023;16:16:07;00:03:46;250,0;17,3;18,8;17,5;19,1;77,7;6,5;0,2;1,79E-1;-541,2;20,00;3,0;3,0;38,13;0,06;-0,002;0,0;0,00;0,049
228;18.07.2023;16:16:08;00:03:47;250,0;17,3;18,8;17,5;19,2;79,1;6,7;0,2;1,77E-1;-541,2;20,00;3,0;3,1;38,13;0,06;0,000;0,0;0,00;0,049
229;18.07.2023;16:16:09;00:03:48;250,0;17,3;18,8;17,5;19,2;80,7;6,9;0,2;1,75E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,003;0,0;0,01;0,049
230;18.07.2023;16:16:10;00:03:49;250,0;17,3;18,8;17,5;19,2;81,4;7,0;0,2;1,74E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,003;0,0;0,01;0,049
231;18.07.2023;16:16:11;00:03:50;250,0;17,3;18,8;17,5;19,2;82,8;7,1;0,2;1,72E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,001;0,0;0,01;0,049
232;18.07.2023;16:16:12;00:03:51;250,0;17,3;18,8;17,5;19,2;84,2;7,3;0,2;1,70E-1;-541,2;20,00;3,0;3,0;38,13;0,06;-0,002;0,0;0,01;0,049
233;18.07.2023;16:16:13;00:03:52;250,0;17,3;18,8;17,5;19,2;84,9;7,4;0,2;1,69E-1;-541,2;20,00;3,0;3,0;38,13;0,06;-0,001;0,0;0,00;0,049
234;18.07.2023;16:16:14;00:03:53;250,0;17,3;18,8;17,5;19,2;86,3;7,6;0,2;1,67E-1;-541,2;20,00;3,0;3,0;38,13;0,06;-0,002;0,0;0,00;0,049
235;18.07.2023;16:16:15;00:03:54;250,0;17,3;18,8;17,5;19,2;87,8;7,8;0,2;1,66E-1;-541,2;20,00;3,0;3,1;38,13;0,06;-0,002;0,0;0,00;0,049
236;18.07.2023;16:16:16;00:03:55;250,0;17,3;18,8;17,5;19,2;88,5;7,9;0,2;1,65E-1;-541,2;20,00;3,0;3,1;38,13;0,06;0,000;0,0;0,00;0,049
237;18.07.2023;16:16:17;00:03:56;250,0;17,3;18,8;17,5;19,2;89,9;8,1;0,2;1,64E-1;-541,2;20,00;3,0;3,1;38,13;0,06;-0,001;0,0;0,01;0,049
238;18.07.2023;16:16:18;00:03:57;250,0;17,3;18,8;17,5;19,2;91,3;8,3;0,2;1,62E-1;-541,2;20,00;3,0;3,1;38,13;0,06;-0,003;0,0;0,01;0,049
239;18.07.2023;16:16:19;00:03:58;250,0;17,4;18,8;17,6;19,2;92,0;8,4;0,2;1,61E-1;-541,2;20,00;3,0;3,1;38,13;0,06;-0,003;0,0;0,00;0,049
240;18.07.2023;16:16:20;00:03:59;250,0;17,4;18,8;17,6;19,2;93,4;8,6;0,2;1,60E-1;-541,2;20,00;3,0;3,0;38,13;0,06;-0,003;0,0;0,00;0,049
241;18.07.2023;16:16:21;00:04:00;250,0;17,4;18,8;17,6;19,2;94,1;8,7;0,2;1,59E-1;-541,2;20,00;3,0;3,0;38,13;0,06;-0,003;0,0;0,00;0,049
242;18.07.2023;16:16:22;00:04:01;250,0;17,4;18,8;17,6;19,2;95,6;8,9;0,2;1,58E-1;-541,2;20,00;3,0;3,0;38,13;0,06;-0,002;0,0;0,00;0,049
243;18.07.2023;16:16:23;00:04:02;250,0;17,4;18,8;17,6;19,2;97,0;9,1;0,2;1,56E-1;-541,2;20,00;3,0;3,0;38,13;0,06;-0,004;0,0;0,00;0,049
244;18.07.2023;16:16:24;00:04:03;250,0;17,4;18,8;17,6;19,2;97,7;9,2;0,2;1,56E-1;-541,2;20,00;3,0;3,0;38,13;0,06;-0,004;0,0;0,01;0,049
245;18.07.2023;16:16:25;00:04:04;250,0;17,4;18,8;17,6;19,2;99,1;9,4;0,2;1,54E-1;-541,2;20,00;3,0;3,0;38,13;0,06;-0,002;0,0;0,01;0,049
246;18.07.2023;16:16:26;00:04:05;250,0;17,4;18,8;17,6;19,2;100,5;9,6;0,2;1,53E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,000;0,0;0,01;0,049
247;18.07.2023;16:16:27;00:04:06;250,0;17,4;18,8;17,6;19,2;101,2;9,7;0,2;1,53E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,000;0,0;0,00;0,049
248;18.07.2023;16:16:28;00:04:07;250,0;17,4;18,8;17,6;19,2;102,7;9,9;0,2;1,52E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,001;0,0;0,01;0,049
249;18.07.2023;16:16:29;00:04:08;250,0;17,4;18,8;17,6;19,2;104,1;10,1;0,2;1,50E-1;-541,2;20,00;3,0;2,9;38,13;0,06;-0,001;0,0;0,01;0,049
250;18.07.2023;16:16:30;00:04:09;250,0;17,4;18,8;17,6;19,2;104,8;10,2;0,1;1,50E-1;-541,2;20,00;3,0;3,0;38,13;0,06;-0,001;0,0;0,01;0,049
251;18.07.2023;16:16:31;00:04:10;250,0;17,4;18,8;17,6;19,2;106,2;10,4;0,1;1,48E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,005;0,0;0,00;0,049
252;18.07.2023;16:16:32;00:04:11;250,0;17,4;18,8;17,6;19,2;106,9;10,5;0,1;1,48E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,004;0,0;0,00;0,049
253;18.07.2023;16:16:33;00:04:12;250,0;17,4;18,8;17,6;19,2;108,3;10,7;0,1;1,47E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,001;0,0;0,00;0,049
254;18.07.2023;16:16:34;00:04:13;250,0;17,4;18,8;17,6;19,2;109,8;10,9;0,1;1,46E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,002;0,0;0,01;0,049
255;18.07.2023;16:16:35;00:04:14;250,0;17,4;18,8;17,6;19,2;110,5;11,0;0,1;1,45E-1;-541,2;20,00;3,0;2,9;38,13;0,06;0,001;0,0;0,01;0,049
256;18.07.2023;16:16:36;00:04:15;250,0;17,4;18,8;17,6;19,2;111,9;11,2;0,1;1,44E-1;-541,2;20,00;3,0;2,9;38,13;0,06;0,000;0,0;0,01;0,049
257;18.07.2023;16:16:37;00:04:16;250,0;17,4;18,8;17,6;19,2;113,3;11,4;0,1;1,43E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,002;0,0;0,00;0,049
258;18.07.2023;16:16:38;00:04:17;250,0;17,3;18,8;17,6;19,2;114,0;11,5;0,1;1,42E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,002;0,0;0,00;0,049
259;18.07.2023;16:16:39;00:04:18;250,0;17,3;18,7;17,5;19,2;115,4;11,7;0,1;1,41E-1;-541,2;20,00;3,0;2,9;38,13;0,06;0,001;0,0;0,00;0,049
260;18.07.2023;16:16:40;00:04:19;250,0;17,3;18,7;17,5;19,2;116,9;12,0;0,1;1,40E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,004;0,0;0,01;0,049
261;18.07.2023;16:16:41;00:04:20;250,0;17,3;18,7;17,5;19,2;117,6;12,1;0,1;1,40E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,000;0,0;0,00;0,049
262;18.07.2023;16:16:42;00:04:21;250,0;17,3;18,7;17,5;19,2;119,0;12,3;0,1;1,38E-1;-541,2;20,00;3,0;2,9;38,13;0,06;-0,001;0,0;0,00;0,049
263;18.07.2023;16:16:43;00:04:22;250,0;17,3;18,7;17,5;19,2;120,4;12,5;0,1;1,37E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,002;0,0;0,01;0,049
264;18.07.2023;16:16:44;00:04:23;250,0;17,3;18,7;17,5;19,2;121,1;12,6;0,1;1,37E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,004;0,0;0,00;0,050
265;18.07.2023;16:16:45;00:04:24;250,0;17,3;18,7;17,6;19,2;122,5;12,8;0,1;1,36E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,006;0,0;0,00;0,049
266;18.07.2023;16:16:46;00:04:25;250,0;17,3;18,7;17,6;19,2;123,4;13,0;0,1;1,35E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,006;0,0;0,01;0,049
267;18.07.2023;16:16:47;00:04:26;250,0;17,3;18,7;17,6;19,2;124,8;13,2;0,1;1,34E-1;-541,2;20,00;3,0;3,0;38,13;0,06;0,007;0,0;0,01;0,049
268;18.07.2023;16:16:48;00:04:27;250,1;17,3;18,8;17,6;19,2;126,2;13,4;0,1;1,34E-1;-541,2;20,00;3,0;3,0;38,13;0,07;0,011;1,2;3,83;0,319
269;18.07.2023;16:16:49;00:04:28;250,1;17,3;18,8;17,6;19,2;126,9;13,5;0,1;1,33E-1;-541,2;20,00;3,0;2,9;38,14;0,07;0,021;1,3;3,89;0,329
270;18.07.2023;16:16:50;00:04:29;250,1;17,4;18,8;17,6;19,2;128,3;13,7;0,1;1,32E-1;-541,2;20,00;3,0;3,0;38,14;0,07;0,033;1,3;3,88;0,333
271;18.07.2023;16:16:51;00:04:30;250,1;17,6;18,8;17,6;19,4;129,7;13,9;0,1;1,31E-1;-541,2;20,00;3,0;3,0;38,14;0,06;0,031;1,3;3,94;0,341
